Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
596,TestingCommand#0491,1688355972971,3,82502,81061,247507,2.3333333333333335,0,7,7,1,SUCCESS,247507,yIpwCDSOTCafcC2mrbwDBw
597,GlobalPackage#7267,1688375909879,3,82508,80252,247524,3.0,0,9,9,1,SUCCESS,247524,YKPM7DSgRHqzKElOutIAiw
598,AsynchronousEngineer#2219,1688356136936,3,82712,75137,248136,3.3333333333333335,0,10,10,1,SUCCESS,248136,3gLprKKOTWyKv4E8jrhgWA
599,s211002-2E01,1688355847851,3,82764,76495,248293,9.0,0,27,27,1,SUCCESS,248293,CYCKVnZpSRm1_vLGihlCsg
600,CyberneticLambda#3649,1688241064122,3,82876,82401,248629,2.0,0,6,6,1,SUCCESS,248629,rHJ_rxEeRYubWCE0vPHPLg
601,DigitalSystem#0555,1688434295886,3,83179,80608,249537,3.6666666666666665,0,11,11,1,SUCCESS,249537,LkFqZpHdQbKk85M4DanRbg
602,CriticalUpgrade#9635,1688356130484,3,83202,80143,249606,2.6666666666666665,0,8,8,1,SUCCESS,249606,9qRsKOffSNiSGZqUzMCH8Q
603,3C23YungYanChis201151,1688440834749,3,83332,73132,249996,14.0,0,42,42,3,SUCCESS,249996,dWLwhC9DR7aK-Jz7lNvm1Q
604,FormulaicLanguage#1374,1688454967390,3,83337,82532,250011,1.0,0,3,3,1,SUCCESS,250011,rFKtt7cJQZeuoJBXkCxmpQ
605,3D11,1688441295256,3,83538,80994,250615,1.6666666666666667,0,5,5,1,SUCCESS,250615,mIj-1bh7SDywq3NtDhqrIA
606,JPMC-HYDDR36,1688376594855,3,83583,82140,250751,3.3333333333333335,0,10,10,1,SUCCESS,250751,P3NlpEuNSISO3KBovWopJw
607,s2111442a27,1688354882462,3,83584,81613,250754,2.3333333333333335,0,7,7,2,SUCCESS,250754,oaKEKq70RC2NzlZp9gqoOA
608,Blue-League,1688576846976,3,83597,82937,250793,4.0,0,12,12,2,SUCCESS,250793,7cf8c336e089424ea3777w
609,s211121-Tsing-Long-Hei-2D19,1688357612919,3,83654,83422,250962,3.0,0,9,9,3,SUCCESS,250962,PxCAOm35TfCSKUvfBRKHAA
610,JPMC-NPD-DR,1688587438449,3,83664,80677,250992,2.3333333333333335,0,7,7,1,SUCCESS,250992,6e4e3a3d175c4074818b5Q
611,DesktopState#6153,1688355174159,3,83708,79720,251126,3.0,0,9,9,2,SUCCESS,251126,HduvHdYxQcaCfbfvXvuEkg
612,GlobalDigit#3158,1688380319549,3,83840,83342,251521,3.0,0,9,9,1,SUCCESS,251521,1POWNjbJSkaJwoWTiVLxLQ
613,2s02Hohoiching#1118,1688525655949,3,83909,80070,251728,18.0,0,54,54,2,SUCCESS,251728,TaNtq4l3RsqXgT__T6vMMg
614,WaguraRacer,1688380614621,3,84112,81941,252337,3.3333333333333335,0,10,10,3,SUCCESS,252337,JqGfWZrpQiijs-D5lJFa-g
615,PathingSystem#2305,1688355856724,3,84163,84066,252491,1.0,0,3,3,1,SUCCESS,252491,ZgEpEnYIRAuIHLHPWZ5phg
616,codingBest,1688439384368,3,84477,81764,253432,4.666666666666667,0,14,14,1,SUCCESS,253432,cTgg1DKtT0iiW0kL-8tsyw
617,FormulaicPoint#7267,1688327325655,3,84555,83995,253665,4.0,0,12,12,1,SUCCESS,253665,sUN8LlDpTbq8A12VidpC0Q
618,RoadRash-Mainak,1688566014314,3,84557,81797,253671,3.6666666666666665,0,11,11,1,SUCCESS,253671,1qMmHsAZQ4aICLLu1u6YaQ
619,sjp,1688384883316,3,84600,77731,253801,1.3333333333333333,0,4,4,2,SUCCESS,253801,XGuXszo3Q1CfU9cFYZ-aIA
620,SequentialCommand#6792,1688435953851,3,84822,80612,254466,4.0,0,12,12,1,SUCCESS,254466,miQl1f62RCu9AGjkejhReQ
621,ZJaco13,1688576141899,3,85134,79269,255402,16.333333333333332,0,49,49,1,SUCCESS,255402,LIv8vxoRTeuUA6JSjMbllQ
622,2m11MoTszKwan,1688526267830,3,85402,84541,256208,3.3333333333333335,0,10,10,1,SUCCESS,256208,9xYYkwicTimH9IAqgDjGtQ
623,3b-08-kelvin-s201051,1688441657632,3,85403,77931,256210,2.6666666666666665,0,8,8,2,SUCCESS,256210,BnwKaodBSxK9UNrzvBp0_Q
