Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
dartjason,1651325739844,3,22553,22066,67659,0.0,0,0,0,1971,13,SUCCESS,67659,PRO,JSflDq5rQgKEuA5Ots4kDQ
ADA,1651250383400,3,22602,22316,67808,0.0,0,0,0,1029,14,SUCCESS,67808,PRO,KiqOhQPjTamuBXicXnKGEA
AJM-Model-1,1651156851370,3,22619,22137,67857,0.0,0,0,0,2351,15,SUCCESS,67857,PRO,gdsU9bkGRWW7LTEHP4rGgQ
DoomBuggy,1650997808360,3,22620,21876,67861,0.0,0,0,0,1828,16,SUCCESS,67861,PRO,QakV_nzOTm2q_NhqUMwIJw
Rober-rNiubo,1650061021020,3,22773,22195,68321,0.0,0,0,0,510,17,SUCCESS,68321,PRO,KrRSYhzKTfONjRaDUc_ubQ
Fumiaki,1651350460178,3,22804,22536,68413,0.0,0,0,0,3505,18,SUCCESS,68413,PRO,5RzBNYRAQoWVausi3eyhRg
Joffe,1650888042406,3,23040,22264,69121,0.0,0,0,0,1645,19,SUCCESS,69121,PRO,ce17e3bfe82649448e2f3w
JPMC-DriftKing-Houston,1651339086172,3,23167,22866,69503,0.0,0,0,0,404,20,SUCCESS,69503,PRO,fngewpiZSZm11yX7YgwnMA
RobinCastro-DBS,1651333078724,3,23332,22767,69996,0.0,0,0,0,1337,21,SUCCESS,69996,PRO,7KrbyQXvTBOxnBa0p9YuUA
Jochem,1651339215747,3,23429,22939,70287,0.0,0,0,0,1322,22,SUCCESS,70287,PRO,RBPhZc5eTVmEF_gpSV7skg
LeadingAI,1651005169692,3,23442,22930,70326,0.0,0,0,0,2567,23,SUCCESS,70326,PRO,VP5wwaH5T4GciaMX2ocEvQ
UberAllen,1650607889269,3,23525,22992,70576,0.0,0,0,0,3522,24,SUCCESS,70576,PRO,ASI6Udz9QCewwoQHEyDbpw
ferrite,1651353632546,3,23641,23003,70925,0.0,0,0,0,1104,25,SUCCESS,70925,PRO,SRAgn9lMTCmIjaBREP7hxA
barkingdog,1650808651864,3,24206,23997,72620,0.0,0,0,0,5806,26,SUCCESS,72620,PRO,b3960b6c6f58458880ceew
Penguin-DNPds,1649646224495,3,24399,24277,73198,0.0,0,0,0,3,27,SUCCESS,73198,PRO,Nr3YCYWGTA631Xqa0uDPhw
SG-JPMC-03,1650807014906,3,24720,23875,74161,0.0,0,0,0,503,28,SUCCESS,74161,PRO,LJzDpiNuTFeHu9dsqp1APw
EnBW-Flitzer,1651227842572,3,25240,24814,75721,0.0,0,0,0,447,29,SUCCESS,75721,PRO,je1HIMgRQtibB3H9325TRw
MattKreder,1650183703573,3,25300,24998,75900,0.0,0,0,0,4782,30,SUCCESS,75900,PRO,cVk-aYKdRUmuL0qmjyzmag
Off-track,1649918168604,3,26711,26667,80134,0.0,0,0,0,3477,31,SUCCESS,80134,PRO,1R021ZoDQrqxSUiHfBvyEw
Galileo,1651065275681,3,27086,26601,81258,0.0,0,0,0,1400,32,SUCCESS,81258,PRO,Y79AzaaOR-u4LVKMxu1Mdw
nalbam-me,1650959427796,3,27122,25914,81367,0.3333333333333333,0,1,1,3124,33,SUCCESS,81367,PRO,PnRru4vBRkeyT4xX6LOCtw
Dug-Racer,1650879739484,3,28540,28077,85622,0.0,0,0,0,910,34,SUCCESS,85622,PRO,ebaac7d1eb7b4d3f9ae5cQ
