Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Rober,1619157379442,3,22186,21809,66558,0.0,0,0,0,625,14,SUCCESS,66558,PRO,KrRSYhzKTfONjRaDUc_ubQ
Mungi,1619764257656,3,23555,22471,70666,0.0,0,0,0,437,15,SUCCESS,70666,PRO,RgTvucbNQja7yiYbgh2p9A
Maikel,1619680527509,3,23887,21530,71662,0.3333333333333333,1,0,1,986,16,SUCCESS,71662,PRO,FeKoIRn0Tsa6tACAWZ_2gw
AIDeepRacer,1619778422049,3,23909,23584,71727,0.0,0,0,0,640,17,SUCCESS,71727,PRO,pIRbdCx6QYatgVXm2p5GbA
Penguin-DNPds,1619578907540,3,24186,21686,72559,0.3333333333333333,0,1,1,358,18,SUCCESS,72559,PRO,Nr3YCYWGTA631Xqa0uDPhw
Matt,1619628168001,3,24835,22484,74506,0.3333333333333333,1,0,1,863,19,SUCCESS,74506,PRO,cVk-aYKdRUmuL0qmjyzmag
Mentaiko-DevelopersIO,1619648604012,3,25569,23243,76708,0.3333333333333333,0,1,1,2176,20,SUCCESS,76708,PRO,Wt5C8BPAS0OPlzY3-txb-w
S-P-,1618247198611,3,25968,23366,77904,0.3333333333333333,0,1,1,699,21,SUCCESS,77904,PRO,MxT5p4ZvSTOcc6ANa8VZNg
kimwooglae,1619017277148,3,29557,28667,88672,0.0,0,0,0,5263,22,SUCCESS,88672,PRO,bOqKo-ebR_essdUaZVGO4Q
Yi-LI-NYCU-CGI,1619799103284,3,29862,28446,89588,1.3333333333333333,1,3,4,29,23,SUCCESS,89588,PRO,jrJHq8pZQAyj4gGqMw8-DQ
Joffe,1619529705072,3,30519,28940,91559,0.3333333333333333,1,0,1,930,24,SUCCESS,91559,PRO,ce17e3bfe82649448e2f3w
SorinB,1619668204992,3,31086,30537,93259,0.0,0,0,0,899,25,SUCCESS,93259,PRO,TFtvCas4TRWchrBPMyGh0A
kimmizian,1617298945832,3,32287,31466,96861,0.0,0,0,0,4897,26,SUCCESS,96861,PRO,t6NwFsqgS4mYnFeR3KVxsg
ep-dr-racer1,1619016336972,3,32989,28077,98967,1.6666666666666667,1,4,5,2079,27,SUCCESS,98967,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
nalbam-me,1617768227600,3,34739,34412,104218,1.0,2,1,3,2588,28,SUCCESS,104218,PRO,PnRru4vBRkeyT4xX6LOCtw
ZhengYi-NYCU-CGI,1619788446232,3,34816,23371,104449,2.0,3,3,6,9,29,SUCCESS,104449,PRO,qY4J9IzvQS6a1N-KZXwviA
ABaykov,1618321665093,3,34912,30737,104738,0.6666666666666666,0,2,2,189,30,SUCCESS,104738,PRO,aa28j7SWTd-LxMzvFoj_bA
GregRacing,1619707614229,3,35275,28329,105826,1.3333333333333333,3,1,4,21,31,SUCCESS,105826,PRO,Ub6W3fjfSfyP6XPNdIJ-7g
blueberrypie,1618897226133,3,37033,30383,111101,2.3333333333333335,5,2,7,2112,32,SUCCESS,111101,PRO,EmZsQC41RtW5hhxb6z2-xQ
