Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
297,Everest-DNPds,1695109160761,3,33595,30146,100787,1.0,0,3,3,2,SUCCESS,100787,13eb4731e0c1457ca4d7dw
298,UpgradedEngineer#0553,1693911516162,3,33711,33066,101133,1.0,0,3,3,8,SUCCESS,101133,cWdoKVxpROOSLmW2XabGWQ
299,Eviden-SharanJeevangi,1693858912388,3,33730,33469,101192,0.0,0,0,0,20,SUCCESS,101192,gDm9X-57R0WVkYTUSbPOEw
300,HashRacer,1695983917838,3,33750,30181,101250,1.0,0,3,3,27,SUCCESS,101250,v5MWJmBlQ0SOMYjFtGBG0w
301,technomech,1694321949648,3,33797,29403,101391,2.0,0,6,6,36,SUCCESS,101391,sn_akGhsRXSTKK0Kr-2d-w
302,QualityUpdate,1696086011536,3,33806,32003,101418,0.3333333333333333,0,1,1,27,SUCCESS,101418,Btkv95AMRauAfcKEQq7sDg
303,KalanaR,1696105875182,3,33891,32852,101675,0.3333333333333333,0,1,1,15,SUCCESS,101675,w6Gxz6QLROGV-Cwe6EbpTw
304,LeetFormula#7388,1694188129057,3,34070,32670,102210,1.3333333333333333,0,4,4,3,SUCCESS,102210,y1ui0vJzRCSMNUqrRPUKug
305,SuperSpeed,1696007972248,3,34081,33470,102244,0.0,0,0,0,29,SUCCESS,102244,rrvpIT85SiutUEtx03yQ_A
306,Stallions-krinatar-NewYork,1695992993900,3,34100,32531,102300,1.3333333333333333,0,4,4,3,SUCCESS,102300,24M4tFJmT7eWqg8ZOLI8bg
307,PTSS-Raptor,1693878312092,3,34155,32255,102465,0.6666666666666666,0,2,2,2,SUCCESS,102465,JxvZqTZ9R2KUMZWCRYkvkw
308,RedChull-sinab-Powai,1693830387110,3,34207,31991,102621,0.6666666666666666,0,2,2,3,SUCCESS,102621,accUnF5eRRSoHvwzhxbQ9w
309,chuncheon-23,1694021114594,3,34223,33330,102671,0.3333333333333333,0,1,1,15,SUCCESS,102671,AEGueclkT02v7OfvACZ0xg
310,Kobina,1695704639361,3,34243,33262,102730,1.3333333333333333,0,4,4,6,SUCCESS,102730,KPNL26NjReCRnqhwNeFpDw
311,TDS,1695927760728,3,34283,31172,102851,2.0,0,6,6,2,SUCCESS,102851,0yucHm4oQP2AlvYQcHg3-w
312,KWON,1695714317189,3,34290,31814,102872,0.6666666666666666,0,2,2,17,SUCCESS,102872,DplPbQepT5iDPJ0_iSmzHg
313,DanielCostantinRacer,1696055952935,3,34307,33191,102921,1.3333333333333333,0,4,4,6,SUCCESS,102921,GhOikLJ-TeiygB5I18GAzA
314,PearPie,1694108541510,3,34352,34139,103058,0.0,0,0,0,18,SUCCESS,103058,KRkuA_ceTj2LZ_egm6wWJQ
315,Racer59-ErickL#5038,1695922801989,3,34353,33064,103059,0.3333333333333333,0,1,1,3,SUCCESS,103059,6pjWhvNdSdOn2rEXUTldLQ
316,RP57920,1694859008779,3,34406,33737,103218,1.0,0,3,3,50,SUCCESS,103218,D3FcZZCXTHOsptvBIm_nFw
317,TheOldDriver-Jacob,1695972715995,3,34416,34129,103250,0.0,0,0,0,16,SUCCESS,103250,EIBHOAD9TMmf5KLyB_hNow
318,AG-10xCallback#2133,1695840090428,3,34421,34084,103263,0.0,0,0,0,10,SUCCESS,103263,35vGabJ0SyqUyYpSD21x6Q
319,OinkML,1695062264492,3,34429,33061,103288,0.3333333333333333,0,1,1,18,SUCCESS,103288,YXMFsoEIR0y0pWHbJNdfqQ
320,NTUStudent-6110,1695175840097,3,34448,31982,103345,1.6666666666666667,0,5,5,3,SUCCESS,103345,yM0owsE3Rw61wC3vCBwMDw
321,CriticalDataset#9235,1693971927725,3,34512,32070,103537,2.6666666666666665,0,8,8,4,SUCCESS,103537,WnbVIDySRXGkCBMFXC1JFw
322,MayhemMaverick-Jshrey-Powai,1694372702435,3,34576,31130,103730,0.6666666666666666,0,1,2,2,SUCCESS,103730,09rfjcZ0Tb2s2OgG2-vvpA
323,ComplexParameter#4627,1694445294266,3,34689,31197,104067,2.0,0,6,6,1,SUCCESS,104067,VVpmeN0jTlq8-Fi22U0mYA
324,NumericArray#9207,1695010890525,3,34699,30739,104098,2.0,0,6,6,4,SUCCESS,104098,V54qic_VRbKHjP_GM6EwqQ
325,MSEDU-9690,1694137948159,3,34713,34572,104140,1.0,0,3,3,1,SUCCESS,104140,7OTX3fr6QhqxEXkZ-9NDaQ
326,HelpfulScript#2615,1693749521266,3,34731,33071,104195,2.3333333333333335,0,7,7,8,SUCCESS,104195,q-y-EdFbR6yooR-Lr6UbWQ
327,AndrewPonce,1696067450123,3,34738,33395,104216,1.3333333333333333,0,4,4,24,SUCCESS,104216,LEe2nrF3SsabDlNMSb0WIw
328,LucasMino,1695405371063,3,34759,33683,104277,1.3333333333333333,0,4,4,7,SUCCESS,104277,F1xeposlRVGtTWdGxvEGfQ
329,RacingPhoenix,1696083156757,3,34773,33535,104321,1.3333333333333333,0,4,4,27,SUCCESS,104321,czOx0b4wS2uL4vzU92TnCg
330,ContinuousTest,1696086103008,3,34776,33786,104329,0.3333333333333333,0,1,1,5,SUCCESS,104329,VzMwi06PTfSxrLBMRnGTkw
331,Fast4-Effandi,1693585279833,3,34802,29726,104408,1.3333333333333333,0,4,4,1,SUCCESS,104408,40GRtkeIT-uCSBktTNPD0w
332,ProcessingFix#2592,1693629300794,3,34807,30930,104421,1.3333333333333333,0,4,4,14,SUCCESS,104421,q3ZOp4nER2a_-u-5MJPgug
333,inabaamanat,1696036546067,3,34852,34593,104557,1.0,0,3,3,4,SUCCESS,104557,UYPfH2PYTY-qJvu4-JTUmg
334,TeamSuzuka-617784-Tokyo,1695631271469,3,34865,33578,104596,0.3333333333333333,0,1,1,7,SUCCESS,104596,fkkTAv9FSASozgDbAiiF4g
335,Eviden-Deliang-Gao,1693827946788,3,34870,32192,104610,2.6666666666666665,0,8,8,18,SUCCESS,104610,I55Kx5VlSJKreMxC7tiL2Q
336,Speedy-6-SHHS,1694722591295,3,34928,34516,104786,0.0,0,0,0,12,SUCCESS,104786,Zsl-ZEN1R4WX1kfD9XYBtw
337,SHHS-EDWAHDOE,1695065050707,3,35004,33608,105013,1.3333333333333333,0,4,4,26,SUCCESS,105013,SucWv2fBRm6KT8_BI8w6Ug
338,Throttle-Jammer,1695650190084,3,35047,34951,105141,0.0,0,0,0,2,SUCCESS,105141,ezHHndnyQeal4j3gnF1CwQ
339,ZKRacers-raiayuay-Powai,1693541790262,3,35117,32525,105352,1.6666666666666667,0,5,5,8,SUCCESS,105352,lPAKjgaDR8mzw5SpPQ08lQ
340,Wstarman,1695128823535,3,35132,32977,105398,0.6666666666666666,0,2,2,2,SUCCESS,105398,XNywCEeDRs-MFHV5SkpDUg
341,winningformula-yangfan,1694585918056,3,35336,32718,106008,0.6666666666666666,0,2,2,10,SUCCESS,106008,HUr7wMWMSWmciVgpd5Nrkg
342,DontUse,1695865622238,3,35354,33729,106062,1.3333333333333333,0,4,4,7,SUCCESS,106062,-ajLjzyMQAqEAkTM32BImw
343,Alibaba,1694095174923,3,35396,31728,106189,1.6666666666666667,0,5,5,11,SUCCESS,106189,1Vt9HspUSBSaeu1ovc23iA
344,matthew-page,1694726842258,3,35442,33984,106327,0.0,0,0,0,4,SUCCESS,106327,eqNRe-5PSt6ovMkgm6ATTg
345,Sugawara,1695177998815,3,35507,34330,106522,1.3333333333333333,0,4,4,2,SUCCESS,106522,mkswidNnSs2TBniDWgtGWw
346,BlockchainFormula#5880,1695837286129,3,35508,32120,106524,2.0,0,6,6,1,SUCCESS,106524,vfZftzAJSc6XY5LVLJBr-w
347,allthmbsamy,1696022620265,3,35510,32594,106530,1.6666666666666667,0,5,5,11,SUCCESS,106530,yBF92DAoRYSy4L-UtDVU3g
348,NYC-DataDevils,1695069248099,3,35529,35393,106589,0.0,0,0,0,8,SUCCESS,106589,5be0a8a5bdf44b06b9417w
349,z-liangwen,1693908623965,3,35536,32463,106608,0.6666666666666666,0,2,2,1,SUCCESS,106608,887aQwsARnm3mstp-W-8IQ
350,Rukhsar-Bakhtaj,1695537625815,3,35537,33266,106611,1.3333333333333333,0,4,4,11,SUCCESS,106611,681NkhJESxmvjFnSCfz6OQ
351,TechieTashia,1695263903170,3,35651,30857,106955,1.3333333333333333,0,4,4,8,SUCCESS,106955,p85zKII-QL6pwN3_izIQoQ
