Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CruzRamirez,1623252675539,3,69101,67357,207304,4.333333333333333,0,13,13,1,91,SUCCESS,207304,PRO,Zx_FEQUGTo-DLKNy6O2y-g
NationalDayniehongbo,1624003602005,3,69138,61921,207415,5.333333333333333,2,14,16,14,92,SUCCESS,207415,PRO,CyqjETEUTvGDCkEBGsDskg
mymymyracer,1622510365883,3,69856,58034,209570,3.3333333333333335,1,9,10,2,93,SUCCESS,209570,PRO,DbSnBsOGQXiRUsiN5WIBBA
THE-REAL-GODZILLA,1622686350095,3,70227,65522,210683,4.0,3,9,12,5,94,SUCCESS,210683,PRO,Yg-dSMjJQhmgstF4Hg1Bpg
WarCannonV1,1622648978842,3,71528,64589,214584,0.6666666666666666,1,1,2,3,95,SUCCESS,214584,PRO,VNpU-75zQVq0pmcmLishrg
nalbam-me,1624062404482,3,71552,69301,214657,7.333333333333333,0,22,22,53,96,SUCCESS,214657,PRO,PnRru4vBRkeyT4xX6LOCtw
Rezso-ShallowMind,1622836623159,3,74649,67336,223949,7.0,0,21,21,0,97,SUCCESS,223949,PRO,dwgMw5QySEO1qh2lftRTOA
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,98,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
andijakl,1623247269288,3,77297,59552,231892,6.333333333333333,1,18,19,0,99,SUCCESS,231892,PRO,dda71eea12f0494a8f8df5b60f0b3983
onlythree,1622730329350,3,77559,75173,232678,7.333333333333333,1,21,22,0,100,SUCCESS,232678,PRO,23e254b25ea0443389ed62edf5fcece3
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,3,101,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,102,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
GT-Racing,1623800799165,3,81243,73696,243731,4.333333333333333,0,13,13,117,103,SUCCESS,243731,PRO,w9zvXqmyRFWjHCr1e_v0-g
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,104,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
CopenhagenRacer123,1623087102596,3,103463,86014,310391,8.666666666666666,2,24,26,0,105,SUCCESS,310391,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,106,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
RappiChris,1623859784213,3,113205,106928,339615,13.0,1,38,39,0,107,SUCCESS,339615,PRO,tx-1-H9ZQJaQBRadxRBDRA
DippingSoul,1624036528689,3,119239,112126,357719,8.333333333333334,4,21,25,0,108,SUCCESS,357719,PRO,qoDF8gUQTU2iAk0YbcoypQ
MyNameTaken,1623892351043,3,123626,119935,370879,2.6666666666666665,2,6,8,0,109,SUCCESS,370879,PRO,if8AWQbDTSyW61eqbK-Zsg
Showheyhey,1623571051149,3,150856,127680,452570,21.0,2,61,63,1,110,SUCCESS,452570,PRO,CGNIjT51QgaxmDtwGSiqpw
ThanhHoaChienThang,1623298474149,3,154149,132708,462447,22.0,5,61,66,0,111,SUCCESS,462447,PRO,90_Nrw9-Sbub2fmO8Osz1A
DaNangCoLen,1623297886846,3,207181,194626,621543,30.666666666666668,2,90,92,0,112,SUCCESS,621543,PRO,37eb686a2fdb40a8a26b120dc8a09190
HaNoiChienThang,1623298363292,3,225998,208088,677994,34.666666666666664,1,103,104,0,113,SUCCESS,677994,PRO,FXClrPbPQoG9B-CeHHR9Gg
