Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MeAgain,1622671713197,3,52103,49785,156309,0.6666666666666666,0,2,2,3,64,SUCCESS,156309,PRO,_kH7SId6QaCb50zUbBVONw
HarinWu-UBC,1623018902097,3,52707,48866,158122,0.6666666666666666,0,2,2,4,65,SUCCESS,158122,PRO,8db0f348e6094beba5ec0w
Jochem,1622577208970,3,52779,45631,158339,4.0,2,10,12,1,66,SUCCESS,158339,PRO,RBPhZc5eTVmEF_gpSV7skg
kbdyd,1623938967965,3,53223,49260,159671,1.6666666666666667,4,1,5,2,67,SUCCESS,159671,PRO,L5SehNBuRi2u6fKQ2fiB9g
Yan-QW,1622904711457,3,54422,49588,163266,0.6666666666666666,0,2,2,16,68,SUCCESS,163266,PRO,3eW_mJWNSVKr4SpipFWkiA
ZivHsu,1622796582846,3,54440,52813,163320,1.0,1,2,3,2,69,SUCCESS,163320,PRO,Na5iYWG-SNmNOFGcUo9Pxw
RafaelT,1623666921430,3,56325,53332,168977,0.3333333333333333,0,1,1,5,70,SUCCESS,168977,PRO,nh20eR6wSW2uOCJ_nRnUvg
Dzmitry,1623219486595,3,56690,53996,170071,2.3333333333333335,0,7,7,12,71,SUCCESS,170071,PRO,oqebWoqpT3GamreDvNarOA
testmiya,1623158103049,3,57163,53071,171490,2.6666666666666665,1,7,8,71,72,SUCCESS,171490,PRO,0Ur8a4S4QsKjOwmL52kG9g
racergang,1624949929005,3,57206,48822,171619,1.3333333333333333,1,3,4,0,73,SUCCESS,171619,PRO,4Seuku9uRvarn2jRsUtV3g
Talladega-Nights,1622589221399,3,57264,56394,171792,2.0,0,6,6,0,74,SUCCESS,171792,PRO,0D-H6a5lSCiBmuK05Y_c3A
DanielRicciardo,1623103747831,3,57414,52932,172243,0.6666666666666666,1,1,2,8,75,SUCCESS,172243,PRO,85ec1855a22c450db9620w
Wasabi-DevelopersIO,1625033411648,3,57484,49525,172453,3.3333333333333335,1,9,10,556,76,SUCCESS,172453,PRO,Fmb5j9UgQ_2xkleK0vwXOg
MING-CHUN,1622686186885,3,57994,50192,173983,2.6666666666666665,1,7,8,0,77,SUCCESS,173983,PRO,qoQoafc4RhGMzWx_fwBp4w
nikhilkala,1623586884707,3,58392,52003,175177,1.3333333333333333,0,4,4,2,78,SUCCESS,175177,PRO,UKO4WitGQRSkSrTqa8ZAIA
Galileo,1623793573942,3,59162,55076,177486,4.666666666666667,0,14,14,13,79,SUCCESS,177486,PRO,Y79AzaaOR-u4LVKMxu1Mdw
mshe,1622901590313,3,59588,53995,178766,3.6666666666666665,0,11,11,1,80,SUCCESS,178766,PRO,RGN5iy0_TmeSKNLltLBYJg
bradHorton,1623052275702,3,59844,53193,179532,2.0,0,6,6,5,81,SUCCESS,179532,PRO,ja9G8Oc5R82GvO0xrE7OHg
1first,1624338642899,3,60098,41516,180295,3.6666666666666665,1,10,11,18,82,SUCCESS,180295,PRO,kgy3t2qLQXGXu0ygciPNEA
DR-1,1623071477907,3,60851,58393,182553,3.3333333333333335,0,10,10,143,83,SUCCESS,182553,PRO,wKjd3aKFT92GgNNXw4U9dg
TrickSumo,1624612342831,3,61658,56468,184976,4.0,0,12,12,12,84,SUCCESS,184976,PRO,2VZnWnmAS86BvHyXuyJoXw
GoodmanKR,1623967684408,3,61697,54473,185093,2.3333333333333335,3,4,7,13,85,SUCCESS,185093,PRO,f905b742ca594aadb529eQ
Ashish-L,1622515858231,3,61867,54639,185602,4.0,0,12,12,0,86,SUCCESS,185602,PRO,654ixg0nQiedZiq8fvUsww
Doug-Racer,1625089217650,3,62074,52880,186223,5.0,1,14,15,7,87,SUCCESS,186223,PRO,1R021ZoDQrqxSUiHfBvyEw
NagasaiMudgalaChinni,1622528432683,3,62886,51527,188660,4.333333333333333,0,13,13,0,88,SUCCESS,188660,PRO,oP6VmEfbRK-Wp4tTkahgyg
JPMC-Vega-Hyderabad,1622654326085,3,62892,60814,188678,1.3333333333333333,3,1,4,2,89,SUCCESS,188678,PRO,yQSFail2SLGaFehqTOx1dA
basha,1622513251680,3,63445,56996,190335,4.0,1,11,12,6,90,SUCCESS,190335,PRO,oAQKJajnTqO3-_Hjpgf1hw
Hong-HK,1622603472633,3,63647,57196,190941,4.0,1,11,12,1,91,SUCCESS,190941,PRO,qREdi4HSRtyT8dbivqeyow
catch-me-if-you-can,1624419049823,3,63891,54116,191674,2.3333333333333335,0,7,7,1,92,SUCCESS,191674,PRO,BFj_NwrkQlypx1MsRMZTow
