Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
shan,1598183686285,3,53278,48661,159834,7.666666666666667,0,23,23,5,386,SUCCESS,159834,dtFq1YMVR-G5QMVg4HD2VQ
DownGrade500,1597686849171,3,53280,51565,159840,3.0,0,9,9,4,387,SUCCESS,159840,b344658476bc47229f335Q
BLR-JPMC-Minnal,1598850280565,3,53367,51799,160103,7.666666666666667,0,23,23,7,388,SUCCESS,160103,5QgNJ6hLRwOy2hUwgMKdig
idovak,1597052132780,3,53475,50403,160425,6.0,0,18,18,6,389,SUCCESS,160425,dbe3a9ef84c74f31bb5b6Q
DeepRacer-Alpha,1597446030697,3,53478,49582,160435,13.0,0,39,39,20,390,SUCCESS,160435,4ee69f52b2374c7582494w
AvoidZigZag1,1597895721494,3,53485,50091,160455,7.333333333333333,0,22,22,13,391,SUCCESS,160455,G3fAmaCoRSqqg_fhm2Mrxw
Eleanor1974,1596653794088,3,53600,47849,160802,10.333333333333334,0,31,31,16,392,SUCCESS,160802,f4fe3211c0a24404b4084w
RajeevEnigma,1597119744194,3,53649,44618,160947,7.666666666666667,0,23,23,2,393,SUCCESS,160947,b6bb98ba3ccc4978af507w
Freya,1598543565558,3,53729,52697,161187,5.666666666666667,0,17,17,2,394,SUCCESS,161187,sIYjetTbScOogoALkY0OpQ
NoobRacer29480,1598877124910,3,53733,53156,161200,0.0,0,0,0,8,395,SUCCESS,161200,COdnEe_BS7OJjg2tTXT-xw
JMo,1598801889216,3,53825,51672,161477,0.0,0,0,0,4,396,SUCCESS,161477,W7cWHXy-Q96KIxWH8AEj-A
HK-Tech-T-i-t-a-n-s-HK,1597552921388,3,53839,49617,161518,8.666666666666666,0,26,26,31,397,SUCCESS,161518,EgVFNiAfQeyFls3WLMSOgA
Celine,1596518359208,3,53899,43872,161697,9.0,0,27,27,4,398,SUCCESS,161697,UVyhZaaaQ36YSM3iOJyQKA
Wizards-Relay,1596722501237,3,53967,53231,161903,4.666666666666667,0,14,14,6,399,SUCCESS,161903,c9d88b61f6f74fbe8aba0w
LegionofDoom,1596818554632,3,54028,51621,162086,11.333333333333334,0,34,34,8,400,SUCCESS,162086,4243d2608e274c85bb733Q
TEAM-MIS-APAC-FIG-TJ,1596537687597,3,54127,48792,162382,10.0,0,30,30,45,401,SUCCESS,162382,a7e1dbceac5c45fe92944w
CaptainNemo,1597871777008,3,54192,50522,162576,12.333333333333334,0,37,37,2,402,SUCCESS,162576,G_SjUD_rSvedCKLFGn0njQ
esyk-v2,1597519415542,3,54195,52446,162587,0.6666666666666666,0,2,2,5,403,SUCCESS,162587,a549275087db4369a1c6aw
Red-Cow-Rally-Team,1596789803320,3,54382,51936,163147,4.333333333333333,0,13,13,5,404,SUCCESS,163147,8a9d334630f147e3938c7w
iTrack0123,1597348762742,3,54387,52566,163161,8.666666666666666,0,26,26,1,405,SUCCESS,163161,qaRftbyZSE6TNZd54Eg3Uw
hue,1596394818391,3,54387,50708,163162,11.0,0,33,33,62,406,SUCCESS,163162,46ba3c74000040b5b33e7Q
RacingGarfield,1596379288848,3,54483,46863,163450,11.333333333333334,0,34,34,9,407,SUCCESS,163450,e18c9463cb8645ddb5b8dw
piotrj,1597415970401,3,54519,53359,163559,9.666666666666666,0,29,29,12,408,SUCCESS,163559,be34d7db1e0047a18e8f6w
minion,1598813251471,3,54598,50333,163796,10.333333333333334,0,31,31,10,409,SUCCESS,163796,wKFmhdH5TI2vm43iRH0a5A
Sugi-DBS,1597832629485,3,54626,50984,163879,10.333333333333334,0,31,31,14,410,SUCCESS,163879,IiO8sUPHRhSnSpp8Sr3FGg
KokMin-DBS,1597982746559,3,54707,46663,164123,6.666666666666667,0,20,20,3,411,SUCCESS,164123,qPQP7SYsQDifSeRohMYwQw
Markf1,1597786433285,3,54777,52596,164332,3.3333333333333335,0,10,10,64,412,SUCCESS,164332,DfzNYSz3ReuFoIq6qYrEMQ
JPMC-DFW-InfiniteLoopRacers,1596775750504,3,54859,45253,164578,11.666666666666666,0,35,35,25,413,SUCCESS,164578,_GK0Ve_QTYazWBo_7MxktA
Vasilisk,1597055722752,3,55113,51198,165341,9.333333333333334,0,28,28,9,414,SUCCESS,165341,K__cK5mXQQ2la55ZhR5vYA
Sracecar,1596639597384,3,55219,52716,165658,12.666666666666666,0,38,38,8,415,SUCCESS,165658,7bf4f96087004892a2fadQ
galt,1598412692003,3,55273,50016,165821,7.666666666666667,0,23,23,4,416,SUCCESS,165821,li6Ub6_dRPif86rKAq05OA
Ferdo,1597047017688,3,55419,51127,166257,10.0,0,30,30,3,417,SUCCESS,166257,db0ae1b5ad0e48a78f578w
Audi,1598202888257,3,55438,52906,166316,1.0,0,3,3,2,418,SUCCESS,166316,f068ddb1986549158e127Q
abc-racers-39,1598131697728,3,55471,52799,166413,11.333333333333334,0,34,34,2,419,SUCCESS,166413,7f36cd42df2748b08ad1aQ
LightningZ,1598860445310,3,55675,50870,167026,3.0,0,9,9,3,420,SUCCESS,167026,KEdhCw0ZQ1-0D6AFKgU8pw
yukilamhs,1596524617782,3,55712,47603,167138,8.333333333333334,0,25,25,3,421,SUCCESS,167138,4-KYYj2XQ8-bxZy4CHxHwg
ASK,1598646228295,3,55816,52373,167450,9.333333333333334,0,28,28,18,422,SUCCESS,167450,5sUZKvv6Q3Ou7I-mmF8tLQ
32700168Mani,1596300368477,3,55881,53940,167643,3.3333333333333335,0,10,10,7,423,SUCCESS,167643,EAWqEQ4rTCaZA-W1bthQpA
while-false-,1598294155238,3,55921,53987,167763,4.666666666666667,0,14,14,6,424,SUCCESS,167763,XxNvt9_TSsu0Pzg5XLX8eA
HM-DeepRacer,1596389986050,3,55973,52459,167921,13.333333333333334,0,40,40,2,425,SUCCESS,167921,7735e1e3be2a46bd982b8Q
JAGB-Labs,1597532262783,3,56116,44068,168349,11.333333333333334,0,34,34,7,426,SUCCESS,168349,5a428f3f8d1845c794cfcw
Zanderbilt,1597166371340,3,56191,55943,168573,0.3333333333333333,0,1,1,5,427,SUCCESS,168573,feae86f5c8e9429c949d7Q
yuyooo,1597348857757,3,56222,50803,168666,6.666666666666667,0,20,20,6,428,SUCCESS,168666,7uZ8jkqoQ7m8-4aILFiguw
Aloynet,1598120351551,3,56323,54292,168969,7.666666666666667,0,23,23,18,429,SUCCESS,168969,WKB_iNkYSIyIk7_9WxVYFQ
Darien-DBS,1596561190552,3,56372,53048,169118,8.333333333333334,0,25,25,16,430,SUCCESS,169118,aaff44fc6df547e08d7a3w
SNARTRIGHTs,1598366142236,3,56389,54026,169169,4.0,0,12,12,15,431,SUCCESS,169169,l3ebbxlySGiU5go5coPXCw
31686863,1596291333798,3,56390,52937,169171,14.666666666666666,0,44,44,23,432,SUCCESS,169171,HdIBeq__TCKK_sVFc83Sbg
ShubhamNagpal,1598671296993,3,56445,54070,169336,3.6666666666666665,0,11,11,15,433,SUCCESS,169336,ygBdgwySQv2KpYcEDTUssA
Weslley,1597281025130,3,56467,56009,169402,0.0,0,0,0,3,434,SUCCESS,169402,-GZimIiMTY2EBIbg2ZNU8w
labkaAI2,1598623033751,3,56512,48552,169536,9.0,0,27,27,7,435,SUCCESS,169536,EgIB3rmXTMCxaPmep5wivA
WW-Deepracer,1596640426656,3,56521,52646,169565,3.3333333333333335,0,10,10,4,436,SUCCESS,169565,yEM7-AQVTqWPfGZhx9k_SA
NL,1597851573329,3,56591,53726,169775,12.0,0,36,36,28,437,SUCCESS,169775,2e0f1ec0f39a4704b08d9w
batmobile-racer-nw,1597168672642,3,56625,53269,169876,6.666666666666667,0,20,20,1,438,SUCCESS,169876,372f8e73b88740778a0e5w
runwayx,1596840464306,3,56634,48530,169903,13.666666666666666,0,41,41,5,439,SUCCESS,169903,4iICtVK4QTC0uA8Vl1MOSA
DG1982,1596955292907,3,56699,49886,170098,8.0,0,24,24,4,440,SUCCESS,170098,0d2c68b16da243e7bb9adw
astroboy,1596428014248,3,56705,52135,170115,11.0,0,33,33,14,441,SUCCESS,170115,90ff66edc7ce4d288416cw
while-true-,1598029433579,3,56745,53785,170235,13.666666666666666,0,41,41,16,442,SUCCESS,170235,Thm53gX4RPq39tsnXduYLA
WeiJunSmartRacer,1598003058000,3,56863,52216,170590,9.0,0,27,27,11,443,SUCCESS,170590,6def66b4ec1b4b1c95ab9Q
ragnardanes,1598475337308,3,56912,49203,170737,10.333333333333334,0,31,31,3,444,SUCCESS,170737,Bzu1Hr2DSG6FPX_sTATBKg
SonyValdez,1598511230713,3,56921,52409,170765,7.666666666666667,0,23,23,14,445,SUCCESS,170765,Rqt-gV8bQoGHEeygp4jakQ
Need-for-Speed,1598164971967,3,57043,50531,171130,7.0,0,21,21,3,446,SUCCESS,171130,860f8ada606b497f939e1w
kucingbalap,1598779728348,3,57235,55633,171705,15.333333333333334,0,46,46,3,447,SUCCESS,171705,qmDwCpnjQoChfvnE4ob4wA
FintechAndFurious,1597320190050,3,57266,52499,171799,8.666666666666666,0,26,26,4,448,SUCCESS,171799,53fa6ef8619d46d3885ddw
GOkarts,1596599594215,3,57282,52340,171846,8.333333333333334,0,25,25,11,449,SUCCESS,171846,eafb8f04cb584ecaafd81w
AutoRacerLQ,1597340820933,3,57355,52780,172065,12.0,0,36,36,5,450,SUCCESS,172065,07a12a4e1b05439795bb8Q
MarioKart,1597215195006,3,57393,51796,172179,7.666666666666667,0,23,23,2,451,SUCCESS,172179,01b59518c6b146da9bb66w
stanleypang-DBS,1596544243696,3,57465,53340,172397,10.0,0,30,30,8,452,SUCCESS,172397,d38357dd4c0948308b28eQ
7mmcf,1597706739704,3,57508,53928,172524,2.0,0,6,6,1,453,SUCCESS,172524,458d84e4502b479ea393fw
manospasj,1597591288753,3,57554,54557,172662,9.666666666666666,0,29,29,23,454,SUCCESS,172662,qqwUHpJyRSmGBuQ2zDqJ2g
BA-Team3,1596563977103,3,57555,56003,172666,5.0,0,15,15,6,455,SUCCESS,172666,-tV_CPPDRjydYKmXGOaeBw
TNT-Alek,1596943958762,3,57604,56164,172814,15.666666666666666,0,47,47,11,456,SUCCESS,172814,30ceaec2eb304ff4bf3aaQ
realTorukMakto,1596364395308,3,57620,56070,172862,11.333333333333334,0,34,34,1,457,SUCCESS,172862,FX197VptTdqP086ewLV4mA
Lowgi,1597908085714,3,57653,57400,172960,9.666666666666666,0,29,29,11,458,SUCCESS,172960,pUx8zOofS6i_PVw-XrFGaQ
aplracer-50,1596742480285,3,57701,52697,173104,12.666666666666666,0,38,38,8,459,SUCCESS,173104,0404ec85ddd94f1e8808aQ
HipsterGod,1598617473704,3,57701,51133,173104,9.0,0,27,27,11,460,SUCCESS,173104,1d0UW7MMQv2WyCU54pQYNQ
Team1-Madhu,1598555148704,3,57703,54458,173109,8.333333333333334,0,25,25,1,461,SUCCESS,173109,K9VLVY5MSiuimmbDNkMS1Q
REIS-ECON,1597711430321,3,57766,51007,173298,8.666666666666666,0,26,26,7,462,SUCCESS,173298,d674a1ece79e470db184aQ
QiaoGao-DBS,1598871477980,3,57861,50252,173584,9.0,0,27,27,1,463,SUCCESS,173584,Ecd51EUZR-Gn40IKsmB7vQ
player1,1597324752691,3,57878,54319,173634,13.666666666666666,0,41,41,8,464,SUCCESS,173634,372c37da21884d33bd08bw
MandeepV,1596396072722,3,57884,54873,173653,13.0,0,39,39,2,465,SUCCESS,173653,57zBigfUTBmhFt2M8ITAYw
IP-Racer-2020,1598018573563,3,58033,56346,174099,0.6666666666666666,0,2,2,6,466,SUCCESS,174099,48d4aed91bce45d081c69w
Cath-DBS,1596763255215,3,58038,52799,174116,3.6666666666666665,0,11,11,8,467,SUCCESS,174116,zezCQRRjS-GF3exR194Dng
timmmo,1597393161527,3,58046,55506,174139,10.333333333333334,0,31,31,5,468,SUCCESS,174139,32e79ee2b8e849a78ba34w
RaceRR,1596467336949,3,58056,54660,174168,8.333333333333334,0,25,25,3,469,SUCCESS,174168,f4a4a4dbdfd0405b8a95cw
Lewis-Racer,1597521192925,3,58252,54326,174758,10.0,0,30,30,2,470,SUCCESS,174758,c7b57277801f4888a4434w
tom,1598255539481,3,58300,54533,174902,6.333333333333333,0,19,19,1,471,SUCCESS,174902,fc7RDaLORkO8Z9vcAGOYFQ
CrawlingMcQueen,1597015310712,3,58368,54745,175106,9.333333333333334,0,28,28,12,472,SUCCESS,175106,72421383d16f40279988fQ
Yas-Barrientos-GlobeSD-JuiCY,1596793367678,3,58416,54862,175250,12.666666666666666,0,38,38,29,473,SUCCESS,175250,80065f1d7e764db799ddbw
Asura1,1596899582970,3,58445,57315,175336,15.666666666666666,0,47,47,19,474,SUCCESS,175336,3c73c8db05084622a01b2w
anthonyivan-grab,1597918122189,3,58501,54668,175503,7.666666666666667,0,23,23,20,475,SUCCESS,175503,YSn4h5XQQoCq-tQ3LWoNdw
LikeABosch,1596350573197,3,58505,55052,175515,11.0,0,33,33,22,476,SUCCESS,175515,BdBW-hTnSUeFM3YoozHezg
IVYLIN-DBS,1596653766484,3,58511,54341,175535,14.0,0,42,42,9,477,SUCCESS,175535,c011a352b3fc4db4a2e8eQ
PrettyTom,1597662546270,3,58529,57054,175587,13.333333333333334,0,40,40,3,478,SUCCESS,175587,e45bb1ef315e42849f602Q
RRSAPAC,1597655614477,3,58563,54456,175689,5.333333333333333,0,16,16,1,479,SUCCESS,175689,cc6e6d4a88564d3189965Q
Terry-Li,1598902155352,3,58642,56741,175926,4.333333333333333,0,13,13,2,480,SUCCESS,175926,DJz2mHbISU-k9R7fQTbf2w
Alpha-GoGoGo,1596749538542,3,58929,56726,176788,15.0,0,44,45,2,481,SUCCESS,176788,982b24f520fe442aa5ee0w
esyk-v3,1597559283338,3,58968,56739,176905,2.6666666666666665,0,8,8,5,482,SUCCESS,176905,cc9c8c94d34c4087b6da0w
esyk-v1,1597724917124,3,59095,56009,177287,2.3333333333333335,0,7,7,11,483,SUCCESS,177287,AsDlfcf4SgCHdz6WtE0AnQ
AnthonyIvan-Grab,1597073825578,3,59127,51512,177382,7.333333333333333,0,22,22,6,484,SUCCESS,177382,7b0ebd3cf3b14c65beb8ew
protestsunil,1597995676789,3,59164,56639,177492,5.666666666666667,0,17,17,2,485,SUCCESS,177492,KFz8Dt-BTAaIpv0y26n-fw
MoodysDeepRacer,1597690884313,3,59370,54532,178112,10.0,0,30,30,3,486,SUCCESS,178112,317f8d0e3e124354a3d95w
DemoRacerDilli,1597924729978,3,59415,55972,178245,1.3333333333333333,0,4,4,9,487,SUCCESS,178245,QdFARPg6TSSoMMjp4BPPmw
Rui-car,1597392848471,3,59453,56200,178361,14.0,0,42,42,9,488,SUCCESS,178361,bCeJev3zRUGQS5jDh2bX4Q
mcdmurthy,1596498796375,3,59587,56533,178761,13.333333333333334,0,40,40,3,489,SUCCESS,178761,39eb7a9e6f524abab295bw
onlythree,1596246178796,3,59660,58595,178981,12.333333333333334,0,37,37,2,490,SUCCESS,178981,23e254b25ea0443389ed6w
DHIREN-DBS,1596898606596,3,59699,53298,179099,13.666666666666666,0,41,41,1,491,SUCCESS,179099,4WGuGEfES5CVkBPJhoWzOA
theboy,1598555344027,3,59729,52458,179187,9.333333333333334,0,28,28,1,492,SUCCESS,179187,9Zo1A8F6SqOpXEoViVAsIA
dc1,1596791295790,3,59729,53062,179189,14.0,0,42,42,2,493,SUCCESS,179189,ZWa0v_mOTLimxpmytwGSzA
TheRealArribas,1596465443200,3,59750,58036,179250,15.0,0,45,45,5,494,SUCCESS,179250,932866283f1b4459bf67dw
AstonMartin,1597663990573,3,59820,57806,179460,12.333333333333334,0,37,37,17,495,SUCCESS,179460,f5f304de4eea4f1f89233w
digiscidb,1596422027160,3,59877,59403,179632,0.6666666666666666,0,2,2,2,496,SUCCESS,179632,4cac9e2570fd4fe68a1daw
33333321,1596314135331,3,60015,56975,180046,7.0,0,21,21,3,497,SUCCESS,180046,NAa_1cqYS0WlI8Mi7FkKmA
Nopthakorn,1598497361858,3,60050,59798,180150,0.0,0,0,0,19,498,SUCCESS,180150,117339932f9b475a80898w
BvdRocks,1597310996089,3,60067,54473,180202,12.666666666666666,0,38,38,6,499,SUCCESS,180202,a42c382a7a6948b4850a7Q
Batflix,1596455527106,3,60071,56664,180213,12.666666666666666,0,38,38,1,500,SUCCESS,180213,cb68f663037f47358f97cw
tran-biddybuggy-11,1596844911505,3,60075,56000,180227,6.666666666666667,0,20,20,1,501,SUCCESS,180227,f2f2e2ace33647dbbeb83Q
SpeedyMcSpeedPants,1598296383344,3,60186,53471,180559,14.333333333333334,0,43,43,3,502,SUCCESS,180559,71c9d40b431848ceb11a1w
MR2,1598192539077,3,60293,54207,180879,15.666666666666666,0,47,47,4,503,SUCCESS,180879,KGip7QQ8QpikidNm9p3MtA
BeaTar,1596800056650,3,60312,58809,180938,8.333333333333334,0,25,25,5,504,SUCCESS,180938,918c8ae3dc7a4f73a5b5fQ
Mustang001,1597268879145,3,60407,57090,181223,15.666666666666666,0,47,47,27,505,SUCCESS,181223,86a793697e1d47efa7fa3w
chorori-mushi,1596437198901,3,60461,58344,181383,14.666666666666666,0,44,44,3,506,SUCCESS,181383,k-VOp9EuRRqwOM9jeU1_SQ
FailFast,1597313743802,3,60656,60076,181968,12.0,0,36,36,9,507,SUCCESS,181968,8f471a0ce6c04e4aa2253w
PedalToTheMetal,1596712413885,3,60686,57108,182059,9.333333333333334,0,28,28,1,508,SUCCESS,182059,41e65f653b994b51b7d1fQ
HRSD,1597303217426,3,60700,53433,182102,15.333333333333334,0,46,46,1,509,SUCCESS,182102,164150d16a204d5086e3bQ
PP,1596643210349,3,60779,58267,182339,6.666666666666667,0,20,20,6,510,SUCCESS,182339,900848336bda49b2a8a16w
Team44Anindya,1597941460661,3,60787,59281,182361,11.666666666666666,0,35,35,17,511,SUCCESS,182361,kYk2892YTkWCatDFLWeljw
PET-DeepRacer8,1597687651229,3,60808,57334,182424,11.666666666666666,0,35,35,5,512,SUCCESS,182424,O88hYxvPStmk1V9_VxnNzQ
MyNameTaken,1598743885514,3,60881,57786,182645,8.333333333333334,0,25,25,7,513,SUCCESS,182645,if8AWQbDTSyW61eqbK-Zsg
Akil,1598296904580,3,60899,57430,182699,14.333333333333334,0,43,43,11,514,SUCCESS,182699,cc0a4ab2ee0a4081b5b60w
NikiRacer,1596396827717,3,60921,60129,182765,3.3333333333333335,0,10,10,3,515,SUCCESS,182765,4d670cc38dd14b9c8f47ew
JPMC-Columbus-UpRoar-Penny,1598840917609,3,60972,59610,182918,14.333333333333334,0,43,43,6,516,SUCCESS,182918,Vb_Y1j67Qs27FM0BP3PUyg
BCO,1596374974858,3,61068,54048,183205,10.333333333333334,0,31,31,2,517,SUCCESS,183205,027c0f1203f941b0bec43Q
BambooTamboo,1598267121352,3,61336,55281,184009,3.3333333333333335,0,10,10,7,518,SUCCESS,184009,6EnE5-MvQC-mK6dHhJC34w
RheaLucas-Globe,1596697302315,3,61347,58389,184043,12.666666666666666,0,38,38,5,519,SUCCESS,184043,836f6dfd1e8e4653b94b7Q
THEBOT,1596696432691,3,61613,52871,184839,14.333333333333334,0,43,43,20,520,SUCCESS,184839,b33656b4d9b848aca64c6w
Sample,1597605641386,3,61909,58752,185727,1.0,0,3,3,30,521,SUCCESS,185727,18a14a11a33c4a4dbb17ew
AHA5COB-DRS3-v2,1596361053954,3,61931,61303,185793,11.666666666666666,0,35,35,4,522,SUCCESS,185793,ANu1gTLRQOGbtE1kc-MYjw
Syed444re,1596644526768,3,62024,56331,186074,17.0,0,51,51,3,523,SUCCESS,186074,2e0cea56b13444869ddadw
wolverinme,1597588516383,3,62036,61066,186109,0.0,0,0,0,14,524,SUCCESS,186109,12750e0fb7cb4c6984145w
HarshalM,1597780271739,3,62076,56824,186229,8.0,0,24,24,23,525,SUCCESS,186229,Iythhm6rRre4F5v2345L3Q
SenLI,1597689841080,3,62191,55294,186573,16.333333333333332,0,49,49,19,526,SUCCESS,186573,8dc5b3506a5447dfaf860Q
JPMC-HK-CondorSpire,1597592495318,3,62218,53343,186655,7.666666666666667,0,23,23,8,527,SUCCESS,186655,wQl2h07uTuOPY9Uvk9DIEw
cheeholim-DBS,1597917222874,3,62332,52935,186996,12.0,0,36,36,1,528,SUCCESS,186996,09ff8f39927e400387241w
Tester12,1597281477059,3,62506,61787,187518,13.666666666666666,0,41,41,1,529,SUCCESS,187518,fc90b74ff81a4f1bbd71cQ
Need-for-Speed-26,1596823873632,3,62948,55949,188844,12.333333333333334,0,37,37,1,530,SUCCESS,188844,4e88200906ec412b836c7Q
Rimpy,1596959941077,3,63063,54996,189189,4.666666666666667,0,14,14,2,531,SUCCESS,189189,3c2b839533294cda8be54Q
kl-DBS,1596535275530,3,63094,51063,189283,18.333333333333332,0,55,55,6,532,SUCCESS,189283,0RuhLnCXSVG8pSiVqli-Fg
Esmond-DBS,1596721625717,3,63391,61343,190173,11.0,0,33,33,3,533,SUCCESS,190173,VdCeO6lzSgu-Gkmlu-37Vg
LeoModel1,1597922360157,3,63695,62017,191087,15.333333333333334,0,46,46,5,534,SUCCESS,191087,b91e21ec87a745e3a875bw
Team-AWSome,1597671704839,3,63798,62865,191394,13.333333333333334,0,40,40,1,535,SUCCESS,191394,a46c4084084841979f4c0w
riri,1597205614928,3,63834,59606,191504,16.666666666666668,0,50,50,7,536,SUCCESS,191504,P_lXYbarQvCmf7lyXHQU0w
Fumiaki-Ueno,1598792134528,3,64134,60601,192402,12.666666666666666,0,38,38,2,537,SUCCESS,192402,uPeMhbPFTzm8xvGAiQmw5Q
Peggy,1598337921096,3,64338,61510,193014,2.0,0,6,6,6,538,SUCCESS,193014,2bb4e59c720d4f57b43ebQ
Trish,1597396146616,3,64340,61327,193020,11.333333333333334,0,34,34,2,539,SUCCESS,193020,77548a3321ed4ee4a623bw
Aditya-DBS,1598903563581,3,64370,57850,193110,16.666666666666668,0,48,50,1,540,SUCCESS,193110,kWvA0--sSdOa7lLB9pA9hA
cahyadi-DBS,1598878916375,3,64539,59137,193618,11.0,0,33,33,2,541,SUCCESS,193618,soafcPsLRbS8K290TqevlA
PET-DeepRacer15,1597973042941,3,64549,63270,193647,2.6666666666666665,0,8,8,26,542,SUCCESS,193647,5a940f25b81e4e90ae705Q
Jamil,1596932558619,3,64558,62886,193675,0.6666666666666666,0,2,2,15,543,SUCCESS,193675,0d778be472554c378d3abw
MDY1,1596706269465,3,64573,58203,193719,12.0,0,36,36,2,544,SUCCESS,193719,6b150705c968497f8642fw
hhu6kor-bee,1596357736881,3,64618,61745,193854,3.6666666666666665,0,11,11,4,545,SUCCESS,193854,5qQ6xc2BQTOSpdO_1rVu-A
Micvensajvid,1598242216411,3,64660,60720,193982,13.666666666666666,0,41,41,1,546,SUCCESS,193982,6KlV89ZOQ86ga_0kSpWz3A
shripad,1596901744053,3,64890,63703,194671,15.333333333333334,0,46,46,12,547,SUCCESS,194671,04e4a6241b0446f294fa9Q
Fangio-1,1597693474829,3,64903,60184,194710,14.666666666666666,0,44,44,1,548,SUCCESS,194710,07da9d8a443c43efb9356w
DR-droidspp,1597702247646,3,64972,59327,194918,3.3333333333333335,0,10,10,13,549,SUCCESS,194918,974c3cbc45f34f0ebecf8w
srudraks,1596302595010,3,65015,61464,195045,14.666666666666666,0,44,44,8,550,SUCCESS,195045,ejGdjv-zSzGCEtWD_h6SUw
Asura3,1596310618353,3,65058,62090,195175,16.333333333333332,0,49,49,4,551,SUCCESS,195175,Ma8i5zL_SRqkNol4mXSQpw
MoodysMarauders,1597699047428,3,65323,62419,195971,17.666666666666668,0,53,53,3,552,SUCCESS,195971,45d207fd8381482193397w
120370,1598001916925,3,65385,60847,196157,13.666666666666666,0,41,41,1,553,SUCCESS,196157,_69GxWpUQX2RZHBbXWbN5Q
JPMC-London-Adam,1598191643896,3,65551,63734,196653,14.333333333333334,0,43,43,6,554,SUCCESS,196653,MKyQktY7RcKa36uMHbmmJQ
GoReisRacer,1597206337598,3,65565,61398,196696,11.666666666666666,0,35,35,9,555,SUCCESS,196696,343d2879d9a447abae5d3Q
PET-DeepRacer9,1598368664328,3,65568,61225,196705,2.0,0,6,6,55,556,SUCCESS,196705,nGORpEFfT9eymR8XE0r4Tg
3039346,1596331702019,3,65624,64254,196872,0.0,0,0,0,5,557,SUCCESS,196872,DBaV8PnRRKKcBfclQQz1tA
Sanz,1596365172003,3,65709,60743,197129,11.0,0,33,33,5,558,SUCCESS,197129,YeUYUNPYRO2mGrt9N-p0Mg
joshTheECE,1596805987832,3,65821,64054,197465,12.333333333333334,0,37,37,9,559,SUCCESS,197465,4413aa780d544f4d8b8eew
Rookies-ML,1597292862058,3,65898,62260,197694,15.333333333333334,0,46,46,3,560,SUCCESS,197694,5ea25623fb3d4611b7f75w
dfsfsagv,1598532876842,3,66059,59740,198179,5.666666666666667,0,17,17,7,561,SUCCESS,198179,ZUHYT-lETVe2tsx4-sc07w
CTDM-JVDW,1597605335297,3,66121,61932,198365,13.333333333333334,0,40,40,1,562,SUCCESS,198365,4265ea1d511c4ce8ac1a6Q
LightSpeed-Aud,1598548526856,3,66186,56274,198559,16.666666666666668,0,49,50,1,563,SUCCESS,198559,sCcT10_fTlaq2DLoYFyWmQ
Firstleague,1598079069367,3,66278,51605,198836,15.666666666666666,0,47,47,1,564,SUCCESS,198836,19012548715045aead1a9w
UJI1KOR,1596349589619,3,66284,64734,198853,15.333333333333334,0,46,46,1,565,SUCCESS,198853,BEWrUcA-RUO3DfxrQmhs1g
davidliao,1597072005786,3,66290,58962,198871,9.666666666666666,0,29,29,12,566,SUCCESS,198871,a83f05034cc34e72a4abdw
dominguezdaniel,1598410416849,3,66410,64255,199231,5.666666666666667,0,17,17,2,567,SUCCESS,199231,PguRx4CcQAKeeoctpGV43w
Hiii,1596834017243,3,66415,65273,199245,0.0,0,0,0,2,568,SUCCESS,199245,f3ab28dbaa084dd6b15f2w
marjpabilonia-globe,1596737522261,3,66440,64537,199320,3.3333333333333335,0,10,10,24,569,SUCCESS,199320,5Vl8qLvuTqufHG7rkag03g
Pierce,1598307701079,3,66536,58493,199609,18.666666666666668,0,53,56,26,570,SUCCESS,199609,b0f68f4a7cc94b39b2220Q
BT1,1596361393526,3,66763,62894,200291,10.666666666666666,0,32,32,2,571,SUCCESS,200291,Fi6yv7laTeu4B9YDbATJpA
ManopPhysics,1598870765173,3,66884,63631,200653,0.3333333333333333,0,1,1,10,572,SUCCESS,200653,KHu_kTmzSd2FDhwSI8TYKg
PinoyRacer-BH,1596620252077,3,67031,60271,201093,16.333333333333332,0,49,49,13,573,SUCCESS,201093,913c5fe3f807445eb80bbQ
32509161,1596307770038,3,67106,62188,201320,3.3333333333333335,0,10,10,2,574,SUCCESS,201320,JoZGNO4vRWSGvr1f-ymxTA
RohanK,1598272706287,3,67146,65945,201440,0.0,0,0,0,1,575,SUCCESS,201440,1fb4693122384ebaa980ew
RoySai-Grab,1596792920874,3,67152,65807,201456,0.0,0,0,0,3,576,SUCCESS,201456,ba10313a60834182b8fc0w
msckrishna,1598785469798,3,67192,62815,201576,11.666666666666666,0,35,35,43,577,SUCCESS,201576,0WzrOeJ0QKWImSlHFOkcYQ
IkaMusume,1597305538554,3,67200,64433,201600,0.3333333333333333,0,1,1,1,578,SUCCESS,201600,18e44dcb83774ae1894bcw
FastCarSummer,1596488923341,3,67277,61724,201831,19.333333333333332,0,58,58,2,579,SUCCESS,201831,8ccd33c4d9f941c6ad25aw
FarabowRacerTest,1597180696527,3,67376,65718,202129,1.3333333333333333,0,4,4,2,580,SUCCESS,202129,f270c17d0b5f4aa591d76w
