Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
TheBrakeDancers-ss,1669275108630,3,43600,43461,130800,1.0,0,3,3,1,1432,SUCCESS,130800,86wgPi8yT52xtwiNqXCkog
VariableNode#7716,1668000506222,3,43603,42197,130810,4.333333333333333,0,13,13,2,1433,SUCCESS,130810,8iFdKVSHTFORVd7xcqOQTQ
RED-BIRD,1669804904234,3,43617,41723,130853,7.666666666666667,0,23,23,4,1434,SUCCESS,130853,aa9c9FyLRku_dYdPDPKPVw
MachineSchematic#4964,1668979657633,3,43619,37654,130857,6.333333333333333,0,19,19,1,1435,SUCCESS,130857,vh1-_pHiSh2A2JBkeKCqzg
ChrisCharlopov,1669666601528,3,43641,38666,130923,1.0,0,3,3,2,1436,SUCCESS,130923,-gici3wMTv-ikbG6Qhxt-g
JohnHan,1667942418476,3,43641,36994,130924,6.333333333333333,0,19,19,11,1437,SUCCESS,130924,0yuZguduTZWlqXG56m-YUQ
GEN,1669688902892,3,43641,42725,130925,0.0,0,0,0,1,1438,SUCCESS,130925,VLJknS8TTEWHt6XuFoR5Cg
Kajuccia,1669856578239,3,43645,36204,130935,2.0,0,6,6,1,1439,SUCCESS,130935,RoSgg0xrSo6xMoyw5l1rDQ
fykidwai,1668964726454,3,43664,40658,130993,7.0,0,21,21,5,1440,SUCCESS,130993,wyN42l-FRFOR7VdROYbN0g
PrimeNotation#9882,1668782899745,3,43666,41263,130998,1.0,0,3,3,1,1441,SUCCESS,130998,-4MqqvhzQsmqOlDGeQwDig
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,4,1442,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
PayToOrSlayToThatIsTheQuestion-Christy,1667532307385,3,43687,40729,131061,6.0,0,18,18,1,1443,SUCCESS,131061,jUDCmlwKTACg5Ta4d7lZog
SolvableContext#3438,1668782760812,3,43687,42126,131061,0.3333333333333333,0,1,1,1,1444,SUCCESS,131061,Dt88HbAzQe6b51ttOJrSdQ
IterativeContext#9421,1669033392672,3,43688,38603,131064,1.3333333333333333,0,4,4,1,1445,SUCCESS,131064,D_f-RB35Tvmp7fbf2n1BBQ
ArtificialOrder#7531,1667587210040,3,43731,41594,131193,0.6666666666666666,0,2,2,4,1446,SUCCESS,131193,ts5CoBX5R9yZdPMnHDGaWA
CompleteNode#8419,1668067200444,3,43751,40597,131255,0.6666666666666666,0,2,2,1,1447,SUCCESS,131255,OIt4Q2fWTVKtjiCCF763Rw
DoubleClutch,1667579383883,3,43753,36067,131259,8.666666666666666,0,26,26,8,1448,SUCCESS,131259,t84PCF3xTMmQLKsZ13L8vw
MehsP,1667498360558,3,43773,41940,131319,0.3333333333333333,0,1,1,22,1449,SUCCESS,131319,97g0FYRbTV2OIRHr1niEcw
SolvableUpgrade#2315,1668102181210,3,43798,42665,131395,0.0,0,0,0,2,1450,SUCCESS,131395,0QUkG7kZQm2xKibsj75F1w
PG-Invincible,1668072097590,3,43842,38867,131527,7.333333333333333,0,22,22,4,1451,SUCCESS,131527,5x_H1jsjRMCChYcJvhA8RA
UnicodeRequirements#1503,1669077903500,3,43843,43061,131530,5.0,0,15,15,1,1452,SUCCESS,131530,Hyouz7R9RyGgUDcDFDsDFg
PubuduSJ,1669666609096,3,43843,42270,131531,0.3333333333333333,0,1,1,4,1453,SUCCESS,131531,Sz25ZE5aTZeLQRuUpvMF2g
JOKES2,1667408990242,3,43846,41402,131540,5.666666666666667,0,17,17,3,1454,SUCCESS,131540,PZ94od3-QdSVzooSGz8-yQ
FunctionalZone#9070,1667476536597,3,43862,43465,131587,6.0,0,18,18,13,1455,SUCCESS,131587,2rCEDcbASFWT4dQ8Ak8wXQ
ContinuousModel#6428,1667784137572,3,43863,43600,131590,0.0,0,0,0,6,1456,SUCCESS,131590,Q9qdDQIkRfiMCVrPYhWeIQ
ConnectedBottleneck#7724,1669039723526,3,43886,42734,131658,0.0,0,0,0,1,1457,SUCCESS,131658,S0Let1xKQMK57F2XLKFYNg
AtomicLog#8759,1667985288576,3,43886,40803,131660,1.6666666666666667,0,5,5,2,1458,SUCCESS,131660,WVd4zjEFTl2VUViux_-D3w
HelpfulFix#2107,1669208588894,3,43887,43601,131661,7.0,0,21,21,8,1459,SUCCESS,131661,v6IKxxw2QpGa6wFaPk-Kqg
CriticalAnalyst#3442,1668715222381,3,43909,43268,131728,0.0,0,0,0,1,1460,SUCCESS,131728,l_lUr50dStGOSL4BboeavQ
MemoryAttention#8758,1668222431268,3,43909,40997,131728,1.3333333333333333,0,4,4,2,1461,SUCCESS,131728,WO9881xLQv6XQLtHkGgfwg
CodeScope#0114,1668959425085,3,43909,37129,131729,1.6666666666666667,0,5,5,1,1462,SUCCESS,131729,sJqy6lAaSDqBvYAAjh719A
F1-Race,1669131364376,3,43929,38867,131787,6.333333333333333,0,19,19,5,1463,SUCCESS,131787,_wGXiT0NTeaUMNbrV7FFjA
ControlFreaks-Marcel,1668355364354,3,43931,38326,131795,7.666666666666667,0,23,23,2,1464,SUCCESS,131795,HQlEO8J9QHisV9ilCoFLJA
InteractiveSchema#9190,1669068887322,3,43955,40803,131865,1.0,0,3,3,2,1465,SUCCESS,131865,njocWIAMS_WERLisFwVN6Q
RocketPrincess,1667493919108,3,43973,37669,131921,7.666666666666667,0,23,23,4,1466,SUCCESS,131921,xIcrGWvKRvy__XnjfUekug
Mountaineers,1668230098339,3,43976,40263,131928,6.0,0,18,18,4,1467,SUCCESS,131928,LL8jOYRaQo61DIoFH-RSkQ
20180383,1669306049132,3,43977,40799,131932,7.666666666666667,0,23,23,6,1468,SUCCESS,131932,hbs6q6xfT7WBFcOAaWxmTg
RaceX,1669108672104,3,43981,41601,131944,6.666666666666667,0,20,20,2,1469,SUCCESS,131944,_ygmvJaEQLWpKheDtSKICw
RedHorizon#3771,1669605685842,3,43996,42190,131988,1.3333333333333333,0,4,4,2,1470,SUCCESS,131988,rygcumDoSoqZLHfDSW3buA
JasonYang#3085,1667606113263,3,43998,42805,131995,0.0,0,0,0,11,1471,SUCCESS,131995,62C4fc8rQieZUSKqqskz-Q
MemorySlice#6973,1669179731296,3,44004,41471,132012,1.6666666666666667,0,5,5,1,1472,SUCCESS,132012,hmELUD6vSYW3OnVmQa9-2g
20180561#8156,1669701003619,3,44018,40456,132056,8.0,0,24,24,33,1473,SUCCESS,132056,vXtAMt7dQ5W9xUNo6-0q-A
ABB-BaNDITsB,1667286939000,3,44019,42730,132059,6.333333333333333,0,19,19,4,1474,SUCCESS,132059,k785Q9fSTLygW6z0FWzvjQ
PrototypeSequence#6283,1667283940391,3,44020,41059,132062,7.666666666666667,0,23,23,3,1475,SUCCESS,132062,Dz-VymiHQzqonQqQcHhEWg
Arkhan#42,1669865222294,3,44041,43868,132123,0.0,0,0,0,2,1476,SUCCESS,132123,sqXIfA6LS5K5ZZgiJvIIDw
BetaSemicolon#9444,1667350763612,3,44044,42731,132133,7.333333333333333,0,22,22,12,1477,SUCCESS,132133,k3DLT9_xSgmnBlHvCzvf_g
PrototypeGame#9043,1668183850270,3,44067,37738,132202,7.0,0,21,21,4,1478,SUCCESS,132202,MYLJ_Ao5Rd2WQYZqNenV0g
Mohammed-Hoosain-Finals,1667914895637,3,44074,39329,132224,6.333333333333333,0,19,19,5,1479,SUCCESS,132224,5GcxTfPYR1ei_cM4FnU-FA
15-3HandsomeGuys,1667458771560,3,44108,42132,132325,8.333333333333334,0,25,25,21,1480,SUCCESS,132325,FelDAGLhStyTxkOEVe3a4A
TheDeep,1667567404662,3,44109,39730,132327,7.0,0,21,21,1,1481,SUCCESS,132327,zFxQXyuTRuWXHlpLK04MTw
LoopingMetaclass#3830,1668600478467,3,44127,42329,132382,2.6666666666666665,0,8,8,3,1482,SUCCESS,132382,_PDQ5jRUQkm4Md4FBViHCw
Lab126,1667553563105,3,44130,40938,132390,5.666666666666667,0,17,17,10,1483,SUCCESS,132390,Hg4qv6RCTp-vL-wC0jbw0g
Paradox#4088,1667971823589,3,44131,42798,132394,0.3333333333333333,0,1,1,2,1484,SUCCESS,132394,OZ2skz8qTVC-czW7dxasTw
BackloggedLog#5496,1669088993477,3,44153,42005,132460,0.3333333333333333,0,1,1,1,1485,SUCCESS,132460,hN6U9xEaTuadlWchDIVyqQ
AlphaModel#4619,1667918102463,3,44153,43860,132460,7.0,0,21,21,1,1486,SUCCESS,132460,rBiHAgzkQz6HyrUyje1IpQ
AutomatedBottleneck#4488,1668404126067,3,44176,42730,132529,6.666666666666667,0,20,20,11,1487,SUCCESS,132529,R25euvftRIqVFwJ8kGQr9A
Ncell-Super-DeepRacer,1667374489363,3,44179,36065,132539,5.333333333333333,0,16,16,7,1488,SUCCESS,132539,GsG5Fe9zR4Kfcru09J39fA
AccessibleSequence#6200,1668172300556,3,44181,43732,132543,7.0,0,21,21,1,1489,SUCCESS,132543,d_Z4zq2RQGycfR6gsZlv4w
ManDeLorean,1668792410413,3,44196,42799,132590,6.333333333333333,0,19,19,2,1490,SUCCESS,132590,jBHLt621RYOwwsO1C0FJFg
guoxiangyu,1667894986459,3,44197,41866,132592,6.666666666666667,0,20,20,1,1491,SUCCESS,132592,vRcHMLZtSFKAS3ye4D98_A
Takiaisten-Herra,1667559390704,3,44198,39802,132594,6.0,0,17,18,1,1492,SUCCESS,132594,aVZzXS-2Q7ig_G1Q1FJK5g
awsracer20221128BinLu,1669676824155,3,44218,38054,132655,1.3333333333333333,0,4,4,3,1493,SUCCESS,132655,Y6CEJKteRvCfqp-RWbdPGQ
JayBirdRVA,1669666236324,3,44220,43399,132660,0.0,0,0,0,7,1494,SUCCESS,132660,b0e4d89b5c7c4492ab0c6w
20201201,1669755022188,3,44221,41266,132663,8.0,0,24,24,19,1495,SUCCESS,132663,xX2PeO5mShy_dNCfiSaGPQ
GlobalNamespace#7610,1667756834348,3,44241,41266,132725,0.6666666666666666,0,2,2,1,1496,SUCCESS,132725,xJ_2Df7MRNSpWqlUjb-TKA
CrypticAnalysis#2798,1667808916102,3,44243,43396,132730,8.0,0,24,24,2,1497,SUCCESS,132730,pW22lYaER8qExOCcW4TvuQ
Weetman,1669666544247,3,44263,41600,132790,1.0,0,3,3,1,1498,SUCCESS,132790,6eFOrLgiQliRoOqesEx-Zg
CurlyNetwork#1162,1668150757045,3,44264,38198,132794,7.666666666666667,0,23,23,2,1499,SUCCESS,132794,IaZ1ge1DSOWYBi05RqWcZQ
PhantomRacers,1669717580054,3,44285,40926,132856,1.6666666666666667,0,5,5,18,1501,SUCCESS,132856,VvmRyUM-SVWHz7BK26X1pA
DaveMayes,1668080628164,3,44307,37732,132921,6.666666666666667,0,20,20,10,1502,SUCCESS,132921,WLQlt8pwRHy7IRf_8REZwA
ComplicatedFormula#0257,1669794650363,3,44329,44127,132989,0.0,0,0,0,1,1503,SUCCESS,132989,LLho2NJKSOWYjViSHPw7Hw
moses#0309,1667459302590,3,44331,35739,132993,7.333333333333333,0,22,22,2,1504,SUCCESS,132993,o01oZSa7Ru-K5U33vZBPsQ
FormulaNone2021,1667432560713,3,44332,40536,132998,8.333333333333334,0,25,25,20,1505,SUCCESS,132998,zBCbgtjXTmmXpFWYl6eRlA
TabletZone#2767,1667461947524,3,44333,40467,132999,6.0,0,18,18,4,1506,SUCCESS,132999,i3X2EBBsQ8CKXCgYOwkyHQ
ComplicatedDelta#0215,1669843957324,3,44336,42597,133010,0.3333333333333333,0,1,1,1,1507,SUCCESS,133010,qOMu1WGjSc-p9p0-pUN7tQ
STB-PlayerNo1,1667281079601,3,44354,42670,133064,7.333333333333333,0,22,22,1,1508,SUCCESS,133064,heqMrj7gTl-maFRdovlKWQ
SquareScript#7451,1669766655887,3,44376,43928,133128,0.0,0,0,0,2,1509,SUCCESS,133128,GTsZCGO8QFWghn0SALI4-w
UsableWorkaround#1308,1667793694518,3,44400,41600,133200,5.666666666666667,0,17,17,1,1510,SUCCESS,133200,CjYNngoPTqClmwgBR9tu2w
RangerTeam-27,1668677549950,3,44419,37204,133258,6.0,0,18,18,3,1511,SUCCESS,133258,WZ5MskbnRcCLqCP9g3F06g
NamJam,1669672065253,3,44420,34063,133260,6.0,0,18,18,2,1512,SUCCESS,133260,IGVf6BR6Tt6vjp9SjZ9ovQ
GammaUpgrade#0977,1667363600355,3,44420,41264,133262,8.0,0,24,24,6,1513,SUCCESS,133262,uOcb097CQE6hOiKr9Sz47Q
an222n,1667398097257,3,44440,41469,133322,1.6666666666666667,0,5,5,2,1514,SUCCESS,133322,K6DM1r5sQFSDz8iuUKvz-g
CriticalResource#1149,1668394248100,3,44440,39866,133322,7.0,0,20,21,10,1515,SUCCESS,133322,Th15Ae8ZRW-mGRdnGwdSUQ
VariableMachine#8815,1667835641701,3,44487,41864,133462,1.6666666666666667,0,5,5,2,1516,SUCCESS,133462,FTBMjvZvQEeARuMh1ntJrA
TeamPyCar,1669817501780,3,44490,38668,133471,7.333333333333333,0,21,22,1,1517,SUCCESS,133471,1yjtpqzeSFqsUQ4XC5lHqw
20181627,1669867600676,3,44491,40127,133474,8.0,0,23,24,2,1518,SUCCESS,133474,NFMxKy9oTBuH0DJkiY6sug
liquid0xJupiter,1669527140546,3,44494,43082,133483,4.333333333333333,0,13,13,21,1519,SUCCESS,133483,geaRqdjaQ8i2zr7RUdBVXA
EsteemedTech#5924,1667968559083,3,44507,42797,133523,0.3333333333333333,0,1,1,1,1520,SUCCESS,133523,DdRmzebiRAua5RyljE4JCA
JYPS-KAKA,1669285204186,3,44510,39727,133532,1.3333333333333333,0,4,4,1,1521,SUCCESS,133532,T5Ax4dwwSiamCy-R-1tujA
CannotDriveStraightLines,1668664657162,3,44511,36199,133533,7.333333333333333,0,22,22,2,1522,SUCCESS,133533,fvikicmvQr6G6ETDMGAlPQ
UndefinedValue#7344,1667630302741,3,44530,35861,133592,5.333333333333333,0,16,16,6,1523,SUCCESS,133592,BI39q56vT6ChNCOtD2NwoQ
BobTheRacer22,1669856208231,3,44532,41121,133598,0.6666666666666666,0,2,2,2,1524,SUCCESS,133598,07zJphvURFuGBQnRjPFMsA
ToInfinityAndBeyond-EddieChen,1667289770658,3,44532,44137,133598,0.0,0,0,0,2,1525,SUCCESS,133598,BCwP0In1Ri2XnYP3CxxoJg
NishK-Racer,1667283333080,3,44555,38609,133667,7.666666666666667,0,23,23,2,1526,SUCCESS,133667,BpPc-0niQz-DL6aJQGuovw
UnboundNode#9916,1669756535642,3,44556,40193,133670,1.0,0,3,3,1,1527,SUCCESS,133670,uvSyfZo-S5SiyJhv4th-vA
MechanicalObject#0071,1667330974911,3,44574,43196,133722,8.333333333333334,0,25,25,5,1528,SUCCESS,133722,1cbO-hdSS367aBtRY3TWYQ
UpdatedEnvironment#9935,1667976058459,3,44597,38994,133792,2.3333333333333335,0,7,7,1,1529,SUCCESS,133792,BimB1YSWTaCq7jupoSMsCw
BackloggedEnvironment#0572,1668246592200,3,44598,40730,133796,8.0,0,24,24,1,1530,SUCCESS,133796,SFXZVJ5QRoaz1Gj-4AKRHQ
R2D2-AWS,1669547080551,3,44599,41197,133797,7.333333333333333,0,22,22,25,1531,SUCCESS,133797,37U_58eST-amLli7BGlzWw
UnicodeArithmetic#8391,1668359414449,3,44620,43602,133860,0.3333333333333333,0,1,1,2,1532,SUCCESS,133860,AVju8QS6Qr65wFJf_1zybg
Kevin-Racing-VGW,1667532122510,3,44620,31927,133861,8.333333333333334,0,25,25,7,1533,SUCCESS,133861,4Aa0Ahz1Sf6LUHbvtnT5_Q
CurlyServer#7524,1669755016884,3,44641,42398,133923,1.3333333333333333,0,4,4,1,1534,SUCCESS,133923,5txqIZUfTFqgSq2HxMOY_Q
YunTechAIGOOOOOO,1667589491179,3,44643,40538,133931,7.0,0,20,21,23,1535,SUCCESS,133931,mb_lc6N8QniEAj-SuTkbUg
KostaGr33k,1669854470815,3,44687,44126,134061,0.0,0,0,0,1,1536,SUCCESS,134061,0fSy2uX_QeyuKq2qqfwRHg
AI-NIWAJI,1667451265939,3,44705,39984,134117,7.333333333333333,0,22,22,7,1537,SUCCESS,134117,ZTj1gX-MSyex7gP2W2NXCA
WebLambda#8203,1669175772806,3,44729,44129,134189,1.0,0,3,3,1,1538,SUCCESS,134189,NqHTdVqZQ8a7N0SWoK5_oQ
CurlyDiff#3201,1668025750239,3,44752,43534,134257,1.6666666666666667,0,5,5,2,1539,SUCCESS,134257,YwCkn9K_TE-8J83sr0fHoQ
HigherBrackets#2628,1669054190624,3,44755,42398,134265,1.0,0,3,3,1,1540,SUCCESS,134265,hbcMkUNeTLuP84OiSPFRDw
UpgradedTheory#2779,1669666119044,3,44774,38805,134322,1.0,0,3,3,2,1541,SUCCESS,134322,6-AKt1zxRYecj39NaafWnQ
mayfin,1669676631129,3,44775,44462,134327,1.0,0,3,3,3,1542,SUCCESS,134327,oGAFbbTBRleKEfFkks2XPA
Sambav-Natwest,1669534915229,3,44777,37799,134331,6.666666666666667,0,20,20,2,1543,SUCCESS,134331,MmY0MktNTfWLl3TJBWqddQ
ComplexParameter#4627,1667272127334,3,44781,41602,134344,8.666666666666666,0,26,26,1,1544,SUCCESS,134344,VVpmeN0jTlq8-Fi22U0mYA
Kamy,1669856426264,3,44787,42262,134361,0.3333333333333333,0,1,1,1,1545,SUCCESS,134361,7_WpVJMrSbe0JVfcXMjDzQ
sunil2022,1667912540897,3,44795,39992,134387,6.333333333333333,0,19,19,2,1546,SUCCESS,134387,ZasVrmMCSgqtJ3ZYkmNwvw
OnyekaViking,1667744655692,3,44797,44134,134393,0.0,0,0,0,3,1547,SUCCESS,134393,HhwC1CRdSMuedY88A4hf5A
DezSupra,1667342666777,3,44797,38870,134393,7.666666666666667,0,23,23,3,1548,SUCCESS,134393,ITOeq2boQOuQvpytcRxd6A
BetaGame#3381,1667514056861,3,44798,43459,134394,0.3333333333333333,0,1,1,4,1549,SUCCESS,134394,K_lbBzhmTImni_0TcYvdFg
DOT-Digi-RISKardo,1668161482584,3,44799,40463,134397,6.333333333333333,0,19,19,3,1550,SUCCESS,134397,IuKbkIZ5QW2R0Bb11cc2ZQ
STC,1667786617354,3,44843,41057,134530,7.0,0,21,21,1,1551,SUCCESS,134530,rpg06SO6ToKY5eWEUEpnIg
SulaimanL,1669030870983,3,44867,40001,134601,5.666666666666667,0,17,17,13,1552,SUCCESS,134601,uAHDbip4R1qtp5IJ1uaeJw
EsteemedToken#7247,1669843795332,3,44886,42658,134659,6.666666666666667,0,20,20,3,1553,SUCCESS,134659,wdhqZF7DS0CLRHg3vsbsxQ
QuickString#6428,1668558902030,3,44886,40670,134659,1.0,0,3,3,3,1554,SUCCESS,134659,942h49VfRweG6SoAVPwFWg
FitzG44,1667321722030,3,44887,39741,134662,7.333333333333333,0,22,22,3,1555,SUCCESS,134662,Hb73_jTARr-g_UX2YvQamg
AutomatedAttention#7961,1667473685015,3,44908,42067,134726,5.0,0,15,15,1,1556,SUCCESS,134726,bQFsNJ2gT12d-4LRz_-KdA
EncryptedExpression#2170,1668713738462,3,44909,43668,134728,0.0,0,0,0,1,1557,SUCCESS,134728,wnS7rRIBSxixzGuTpX7mzA
CreativeHypothesis#5976,1668061969346,3,44929,41128,134789,2.0,0,6,6,9,1558,SUCCESS,134789,ZVIPy405Q3-YcDE6tF5XqA
Arquis-Racing-Team,1667923696465,3,44932,40128,134796,5.0,0,15,15,4,1559,SUCCESS,134796,9AEiksbjQamgyXUfWADBOQ
ProgrammingBrackets#3525,1669428640804,3,44958,39810,134875,3.3333333333333335,0,10,10,7,1560,SUCCESS,134875,Mpni8GjmS4y-OOQJVZ0pYw
ReferenceGame#5747,1668688990175,3,44976,44400,134929,1.0,0,3,3,1,1561,SUCCESS,134929,lShc14nfQGeTH_XJ8fXuJg
AtomicContext#2648,1668114865311,3,44998,37867,134996,7.0,0,21,21,6,1562,SUCCESS,134996,hgeCtwzjSOOlefGP2b0Fqw
DeepRacer-09-03,1667615443089,3,44999,38265,134998,8.666666666666666,0,26,26,8,1563,SUCCESS,134998,kf1jfY2kRMao1IE5PEfa9w
GlobalCommand#1686,1667982471187,3,45001,41205,135005,5.666666666666667,0,16,17,6,1564,SUCCESS,135005,VFaII4pPT9GA0d16J2ggyw
FormulaicDiff#4598,1668288894436,3,45020,40870,135061,1.3333333333333333,0,4,4,1,1565,SUCCESS,135061,lZZf-mTcQNCuB5eC5NVNfg
DeepRacer-01-2,1667490426736,3,45022,39327,135066,7.666666666666667,0,23,23,5,1566,SUCCESS,135066,F2tgOr6LR5C6in6ZWzmTug
Super-Buu,1668020315845,3,45022,40597,135068,7.333333333333333,0,22,22,1,1567,SUCCESS,135068,MSQ1ZAeeQnq1owd2fFh19Q
Run4FunJyoti,1669870421556,3,45023,38134,135070,6.0,0,18,18,3,1568,SUCCESS,135070,5x7cVV0XRb-a-iHx51qznw
DigitalAbstraction#1482,1668805485329,3,45042,43732,135127,2.3333333333333335,0,7,7,3,1569,SUCCESS,135127,r_fbf_XlSwifymbmPU0lGQ
JPMC-SG-Thunderbolt,1669642904215,3,45062,39648,135188,1.3333333333333333,0,4,4,1,1570,SUCCESS,135188,N_mQ_JMLRjul1Dirr3mkPg
UnicodeLambda#2464,1667900226036,3,45068,43871,135205,1.3333333333333333,0,4,4,1,1571,SUCCESS,135205,yRqoX-kSSJi-Q2YptgAilw
aws-aachong,1667547662140,3,45086,42736,135260,5.0,0,15,15,3,1572,SUCCESS,135260,GQ8U1RzcTySM3PsWebC5lw
Rakesh-Arumalla,1669688263455,3,45087,44665,135261,0.0,0,0,0,1,1573,SUCCESS,135261,agzUTeeLS8GvRr8Ge5JpJA
20200996,1669026734770,3,45087,41811,135263,7.666666666666667,0,23,23,18,1574,SUCCESS,135263,-7DEsU2KRmiBU3Q2QgXTxg
laissez-faire,1667557992585,3,45096,40600,135289,7.333333333333333,0,22,22,13,1575,SUCCESS,135289,IQIUVto-TV2_p5v_SZRm1w
Erudite,1669676176160,3,45109,43539,135327,0.6666666666666666,0,2,2,1,1576,SUCCESS,135327,XEkFtXXWRcSlcjjbd9vsyw
Deep-L-Platers,1668139317390,3,45131,39591,135393,6.666666666666667,0,20,20,4,1577,SUCCESS,135393,59DotjezT26I00HVjmK1tg
TinyCoders-001,1668228643448,3,45147,37337,135441,6.0,0,18,18,1,1578,SUCCESS,135441,nRiTj4YKT0-no_FSDNUb9w
MeisterYoda,1669666239683,3,45152,43065,135458,0.6666666666666666,0,2,2,3,1579,SUCCESS,135458,DTaHw-pqTaW9l9KOHaUYJg
StructuredCommand#6122,1667696645185,3,45154,41200,135464,2.0,0,6,6,1,1580,SUCCESS,135464,2i55S3w4R0qXSkQcXhyCeQ
Erwin,1669675331920,3,45157,42732,135471,0.6666666666666666,0,2,2,1,1581,SUCCESS,135471,eYfnQw21Q5OsLSujVLUYHw
RedEaglePt,1668450985385,3,45159,37674,135478,5.0,0,15,15,2,1582,SUCCESS,135478,rrugAzOPT5WK34pgPj5ASQ
ProgrammingCallback#6133,1669091773843,3,45163,42328,135489,7.666666666666667,0,23,23,16,1583,SUCCESS,135489,tbdPpJ5yQt2yMXp0UbZjpg
HKAGE-MichaelChen,1667309297046,3,45170,41864,135510,4.0,0,12,12,1,1584,SUCCESS,135510,G8ZxBtN7RcqWt1ygd0mCig
INET-Racer9600,1667365913983,3,45173,42736,135521,2.3333333333333335,0,7,7,9,1585,SUCCESS,135521,3lJ1_0ccRNqesGXbcusB3g
Gallagher04,1669666235400,3,45174,37470,135524,2.0,0,6,6,1,1586,SUCCESS,135524,319b7738d3ff4a84a30d5w
TsikotPH101,1667479979683,3,45175,40260,135527,5.333333333333333,0,15,16,7,1587,SUCCESS,135527,PdndptiEQzmFFvIctxzViQ
ArtificialParameter#2518,1668782609120,3,45197,44932,135592,0.0,0,0,0,1,1588,SUCCESS,135592,PQFEgnytSRegAmgKKOMwAQ
AccessiblePointer#3392,1668792413591,3,45218,40463,135654,6.333333333333333,0,19,19,1,1589,SUCCESS,135654,FqYL9Gl8Q6-MDl1HHaUVEQ
DeepRacer-03-7,1667608406742,3,45241,37265,135725,2.6666666666666665,0,8,8,4,1590,SUCCESS,135725,0IQuNVYdRQOGQPeLE1J4dA
ProgrammingTag#9892,1669463824668,3,45242,43321,135726,6.333333333333333,0,19,19,7,1591,SUCCESS,135726,TI86z2YKTveqShodBr1jow
CodeArgument#8120,1668715658837,3,45243,44727,135731,0.0,0,0,0,1,1592,SUCCESS,135731,iUBPB7-XR1iw6svBCmwUXA
AgilePoint#3400,1669671632536,3,45246,42339,135738,2.3333333333333335,0,5,7,1,1593,SUCCESS,135738,NY7xVcvkSg2rFtgSIRLpMw
IainDanks,1669671216674,3,45263,41536,135790,0.3333333333333333,0,1,1,2,1594,SUCCESS,135790,b_nJzp-xS1-gzTtuIrrVLA
VariableSystem#1138,1669679884664,3,45316,40196,135950,8.333333333333334,0,23,25,3,1595,SUCCESS,135950,RLVqHfs6Qx6LaBr4fxbygw
ArtificialCallback#8980,1668456811706,3,45332,41331,135996,7.333333333333333,0,22,22,1,1596,SUCCESS,135996,5kjgAJamR96sPaeynl_ZFg
Bhanu-Sabbavarapu,1669216959905,3,45340,39730,136020,6.666666666666667,0,20,20,2,1597,SUCCESS,136020,hNr4FoB0Q-6wLmZRtNnYPg
CrypticMetaclass#2975,1669763478538,3,45351,41006,136055,2.0,0,6,6,1,1598,SUCCESS,136055,GIEdCqSDSne3q3Ya2_SkKg
R2-WayPoints1-Speed35,1668446694500,3,45352,43524,136058,6.333333333333333,0,19,19,2,1599,SUCCESS,136058,KSAfLsWdTMSOLuRTqsB-Jw
Racer#12,1667281323982,3,45354,41400,136064,7.0,0,21,21,1,1600,SUCCESS,136064,g1K4EP0SSqCb0s7wshWIbg
CreativePoint#6169,1669096073766,3,45372,41797,136118,1.6666666666666667,0,5,5,6,1601,SUCCESS,136118,-a8NVmZ4RIaQNabRws-thQ
DataRacers,1668635332267,3,45373,41002,136120,7.333333333333333,0,22,22,17,1602,SUCCESS,136120,24jlkYmXSnKK82nERNOfQg
Astor,1667508388794,3,45376,44328,136130,8.333333333333334,0,25,25,6,1603,SUCCESS,136130,4PYLqL-AQCmEnsDuVkKkgw
VirtualGame#8430,1667937941904,3,45376,42735,136130,8.666666666666666,0,26,26,6,1604,SUCCESS,136130,YnXckeezQfy0Bb0grfQAkQ
LunarDoughnut74,1667352645032,3,45415,39595,136246,7.333333333333333,0,22,22,1,1605,SUCCESS,136246,pSqydTJDQ9KUsrqpBtcVmg
MemoryString#4076,1668545136347,3,45421,38334,136263,2.0,0,6,6,1,1606,SUCCESS,136263,gKozJfAoRkqY1tuNd_kGAg
CloudCar007,1667453994475,3,45443,32006,136329,4.0,0,11,12,2,1607,SUCCESS,136329,PYmX-3jrRMiFQ1Dw15K3Ow
ABBDeepCo,1667468656494,3,45443,43198,136331,7.0,0,21,21,4,1608,SUCCESS,136331,oIdtjxW_RwaSe_5A1c2HHA
CompleteExpert#8998,1669198468593,3,45444,40733,136332,7.333333333333333,0,22,22,12,1609,SUCCESS,136332,OEzCOL2_RJWPYgJz9x2hSw
NestedBuster#7856,1667381465906,3,45484,38669,136452,1.6666666666666667,0,5,5,1,1610,SUCCESS,136452,h51PhNoeRGSaT1s4S-HGIg
vnu-shih,1668148381455,3,45495,39552,136485,8.0,0,24,24,5,1611,SUCCESS,136485,j19uZkqoS-KF_OYYn59S5w
CyberneticToken#Ebuka,1667295131573,3,45508,41535,136525,6.0,0,18,18,1,1612,SUCCESS,136525,73UaNCQMTMiwWI8A2e0GAA
