Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
LeetLog#9370,1667600960747,3,51152,49059,153458,9.666666666666666,0,29,29,3,550,SUCCESS,153458,6fSQG_tkRyekvwCJAoE3uw
BrainyValue#8156,1667439161509,3,51175,45998,153526,5.0,0,15,15,3,551,SUCCESS,153526,vXtAMt7dQ5W9xUNo6-0q-A
predictors-canada,1667504394156,3,51219,46267,153657,9.333333333333334,0,28,28,1,552,SUCCESS,153657,CslbFDyJQryPcTAOKiHA4Q
rapirapi-BIP,1667281789501,3,51280,50735,153842,10.0,0,30,30,1,553,SUCCESS,153842,qsYR-A-0S2OHA1cvbeFfSg
ConnectedLambda#1611,1667654016437,3,51377,47601,154131,3.0,0,9,9,1,554,SUCCESS,154131,28ob3LJlRBCSxm7WaC2WyA
Helminator-NC,1667471415262,3,51397,45465,154193,9.666666666666666,0,29,29,1,555,SUCCESS,154193,9vjFe_SKQkWA-w3KAnu6mw
PassingCharacter#9385,1667577692510,3,51443,49264,154329,8.0,0,23,24,1,556,SUCCESS,154329,jdPZJ6EQSEGdYbPMTLIzKw
ZIG,1667377564777,3,51600,48269,154802,10.0,0,30,30,1,557,SUCCESS,154802,BpLjzK5PQY67_XuqhxPVJw
MobileParameter#2288,1667388167041,3,51734,48005,155203,10.0,0,30,30,14,558,SUCCESS,155203,0w_4Lv0tT-yeS8IvP0hvnw
huiTheKing,1667483513668,3,51801,42530,155403,9.666666666666666,0,29,29,3,559,SUCCESS,155403,oxRFlhGcTbyTfGgw8xbM6w
Nubicaz,1667452601710,3,51909,46928,155729,10.666666666666666,0,32,32,12,560,SUCCESS,155729,sS8S0vvHTzui-tup7VPuEQ
SecureArgument#0869,1667426918193,3,52024,48740,156073,3.0,0,9,9,1,561,SUCCESS,156073,876UHjcqTcKUqT_2MR-VcA
MemoryCircuit#8032,1667532634424,3,52039,40588,156118,10.0,0,30,30,2,562,SUCCESS,156118,P0Am5TLwQQWfATAGCbL5KA
EncryptedBrackets#3317,1667296661065,3,52218,47459,156655,2.0,0,6,6,1,563,SUCCESS,156655,6fscusikRrilBQ5hhgU0bw
BC-Squad,1667505833792,3,52286,45726,156858,8.666666666666666,0,26,26,2,564,SUCCESS,156858,wiQh0gNxQzaFeZpiZaE8PA
ironbarrel1,1667415533645,3,52313,47475,156940,8.666666666666666,0,26,26,1,565,SUCCESS,156940,fA5ouejXTLCuhHHUaHavEw
NullEngineer#4650,1667461720857,3,52449,42736,157348,3.6666666666666665,0,11,11,1,566,SUCCESS,157348,_5ll2P4BSMakQxlXVjs1Zg
HigherPatch#6145,1667526098646,3,52555,47266,157667,7.333333333333333,0,22,22,3,567,SUCCESS,157667,WLQlt8pwRHy7IRf_8REZwA
HigherSystem#3535,1667320587615,3,52642,49396,157927,10.666666666666666,0,32,32,1,568,SUCCESS,157927,aHJG0IxkSRKAii6H_mA8Zg
NaN-Michael,1667538866084,3,52665,46137,157995,8.666666666666666,0,26,26,1,569,SUCCESS,157995,3OXM2VwcSYyR9xPmDQdIEw
ModelCitizen,1667425720020,3,52730,46532,158190,10.666666666666666,0,32,32,4,570,SUCCESS,158190,Qe9KFBZaS1OFBC9Qz7Dygw
ProgrammingBooster#0171,1667672957551,3,52842,49469,158526,3.0,0,9,9,1,571,SUCCESS,158526,KE1aUPuVRqK7Rfkye0YQKA
SquareValue#2274,1667535247701,3,53064,47931,159194,8.333333333333334,0,25,25,3,572,SUCCESS,159194,PMd8wqYJRyaMQB7DTnQh2A
UrgentArithmetic#9544,1667312468228,3,53067,50135,159201,8.666666666666666,0,26,26,1,573,SUCCESS,159201,mNiunAd8T3-AT12TYtbNag
duckienoire3248,1667352789317,3,53198,50401,159595,3.6666666666666665,0,11,11,2,574,SUCCESS,159595,SxZRp3xNSpa_er9ThHy1Zw
Dots,1667489493988,3,53419,53191,160258,11.0,0,33,33,5,575,SUCCESS,160258,eFanxdl4R22QTt5v53RaGQ
HashableGrid#2550,1667524546096,3,53532,44195,160596,3.3333333333333335,0,10,10,1,576,SUCCESS,160596,oduGL5AJQaiKB1n-v4SOWQ
LoopingLog#8607,1667527258469,3,53620,48668,160860,8.333333333333334,0,25,25,3,577,SUCCESS,160860,_ZTwVc3IQri5qvuwNHrPcw
MaquinaDoMal,1667360934297,3,53650,49737,160950,11.0,0,33,33,1,578,SUCCESS,160950,2U-pKMswSJW-aWScwEr2Dw
EncryptedNotation#5972,1667566195223,3,53774,52924,161322,11.333333333333334,0,34,34,1,579,SUCCESS,161322,Hdd2ZhtWQ8maywje8p3sTA
FastAndFurious-WeiJie,1667365629930,3,53870,52934,161612,10.0,0,30,30,1,580,SUCCESS,161612,u_TZxk-dQRyaU3bXkZd3OQ
ImmutableCoder#4186,1667524810855,3,54021,42133,162065,9.333333333333334,0,28,28,1,581,SUCCESS,162065,YbKlcdgrRAaJHEzPDHrOGQ
DraftNode#7530,1667484563372,3,54042,50467,162127,3.0,0,9,9,1,582,SUCCESS,162127,nDvKMRc1S-G7LGMZkeMnZg
NinjaRacer,1667277596551,3,54175,50395,162525,10.666666666666666,0,32,32,2,583,SUCCESS,162525,urcXIeLFQsK2tswaj7AV3w
Daniel-Zecena-Atos,1667310206751,3,54197,42604,162593,10.0,0,30,30,3,584,SUCCESS,162593,pV0V7DDhSMiMw3n65cd9_A
BetaDocumentation#2392,1667582612310,3,54374,51600,163122,3.6666666666666665,0,11,11,2,585,SUCCESS,163122,xknyFFF4S32sRg04uq2JAw
SCRIC-PBianco,1667265277296,3,54443,46726,163329,11.0,0,32,33,4,586,SUCCESS,163329,4iWVXdFvQjK9klWZcNV6NQ
TaylorDrift-JPND,1667271621166,3,54648,54078,163945,10.333333333333334,0,31,31,1,587,SUCCESS,163945,INT3csFvSM2NCPOh7zaFHw
FocusedFix#5997,1667537703104,3,54650,49400,163950,11.0,0,32,33,3,588,SUCCESS,163950,OI-W9Nx2QlqUgCfisA2vWw
FocusedDiff#2496,1667288736312,3,54687,52265,164061,10.666666666666666,0,32,32,4,589,SUCCESS,164061,NFi_a5woSTOLjZWfqfogNg
CrypticNode#8028,1667644640127,3,54885,50268,164657,8.333333333333334,0,25,25,3,590,SUCCESS,164657,YNP2x7QwTnG00byF-Pujtw
Dude-wheres-my-car-Nathan,1667356899618,3,54976,46062,164930,11.666666666666666,0,35,35,1,591,SUCCESS,164930,MsEIYFZ3TaqluqaL52oy3w
MobileUpgrade#0331,1667278042002,3,55087,48328,165262,11.0,0,33,33,22,592,SUCCESS,165262,Cgqjvpl_TSyf--fgDDRWJg
BrainyCallback#6853,1667685707976,3,55087,45269,165263,3.6666666666666665,0,11,11,1,593,SUCCESS,165263,fFOEc1LLRb-cevi_kbva2Q
KindOfABigDeal-Nick,1667536271924,3,55117,48456,165353,10.0,0,30,30,1,594,SUCCESS,165353,h48f9DLUTH-xljzoRcXGlQ
DoleyCloud-Niall,1667266971167,3,55132,46327,165398,4.333333333333333,0,13,13,2,595,SUCCESS,165398,aoNWCp5VSeiIagr2VrWKVA
JavaTech#1651,1667335182783,3,55180,48402,165541,4.0,0,12,12,2,596,SUCCESS,165541,0uWSVhRfRD21PX3LmNYKPA
TheTrackBoss,1667297117434,3,55185,42622,165555,11.666666666666666,0,35,35,1,597,SUCCESS,165555,hbVXmPNNTAGt_ndmy0JCtg
MobileServer#0126,1667621076439,3,55308,44000,165925,9.0,0,27,27,1,598,SUCCESS,165925,B-qqBhc5RCi26Z1DmIlbWQ
MariusArdelean,1667291245366,3,55359,54803,166079,10.0,0,30,30,1,599,SUCCESS,166079,8kKCN0BTT56aWwt1NMpqvw
KAS-Vanguard-Abirami-R,1667320386559,3,55472,48880,166418,10.0,0,30,30,1,600,SUCCESS,166418,hgMvEMgjRVugHChLH5-c8A
SD-Testing,1667449280738,3,55640,51730,166921,4.0,0,12,12,1,601,SUCCESS,166921,sTQlnWzxTuaM5atw5rLjmw
TiinaVaisanen,1667298223642,3,55665,51598,166995,12.0,0,36,36,1,602,SUCCESS,166995,0sFHRmN7SCyNk1t91E-Etw
JPMC-Seattle-SheepRacer,1667336703420,3,55731,52854,167193,7.333333333333333,0,22,22,3,603,SUCCESS,167193,mEpuKBgHQE-76J-2IbaoNw
DeepRacer-13-6,1667505227897,3,55974,50790,167924,11.666666666666666,0,35,35,7,604,SUCCESS,167924,w5e0_sD2QkaIR7SMRzTS-w
AsynchronousSchematic#3672,1667445930753,3,56013,50001,168040,11.666666666666666,0,35,35,6,605,SUCCESS,168040,q6y1M5_gTVSsNBIb-5rquQ
AI-and-ML-Customer-Interaction-LN,1667412777374,3,56175,47461,168527,9.666666666666666,0,29,29,1,606,SUCCESS,168527,2G9Bdg2BQ3afAaCAwkq4Kg
DeepRacer-17-6,1667625070228,3,56194,42928,168582,9.666666666666666,0,29,29,1,607,SUCCESS,168582,DE5PyE4-R0GAU3fMSfnKoA
KCKKC,1667302985648,3,56442,51536,169327,11.0,0,29,33,2,608,SUCCESS,169327,v6AQ3jpESJuMkjcXmoetCA
Stephen-With-A-V,1667403348202,3,56464,53662,169394,9.0,0,27,27,1,609,SUCCESS,169394,NkR9GzdOTMiyqtPNYx2Hag
ZHENG,1667369067232,3,56642,50267,169926,12.0,0,36,36,1,610,SUCCESS,169926,Hp8pr2iER1SBrWGw8VeCGQ
BetaError#7459,1667366545955,3,56650,51665,169950,11.0,0,33,33,3,611,SUCCESS,169950,CIY57RbsT3OQOwChM8pVWw
Tiger-AWS-Americas-MX-MSS,1667593936568,3,56663,53209,169989,9.0,0,27,27,1,612,SUCCESS,169989,T7HN8QLTRl2NEGTQD16YMw
BetaSchema#1029,1667549223761,3,56894,50932,170684,11.666666666666666,0,35,35,1,613,SUCCESS,170684,VUR2adb1So6cQ1-r2lDJlQ
ProgrammingTech#3694,1667442338641,3,57145,55737,171436,11.333333333333334,0,34,34,2,614,SUCCESS,171436,yoGf4icGQTSOVH4fSO3zmw
MasheenLearnding-Sas,1667431332039,3,57469,41810,172408,12.0,0,36,36,1,615,SUCCESS,172408,rs_qcUcuQcqyxgjcZp_zPw
CleanString#9825,1667525495105,3,57629,54804,172888,4.666666666666667,0,14,14,1,616,SUCCESS,172888,Urh2fjX2TyeXTr0Y0zKIfQ
DeepRacer-01-6,1667356188192,3,57687,52734,173061,12.0,0,36,36,2,617,SUCCESS,173061,Kv8S7oN3TQqaMe9E3YuEdg
ThisUpdate#7811,1667522150395,3,57818,53069,173455,9.333333333333334,0,28,28,1,618,SUCCESS,173455,sfaYmgauQlGjjK6_3kB8UA
TabletLine#5208,1667571838104,3,57973,52593,173919,4.666666666666667,0,14,14,4,619,SUCCESS,173919,kV_6f1cfTrmMGm73EFqz7w
EvilHippogriff43,1667444013078,3,57979,55330,173938,11.666666666666666,0,35,35,8,620,SUCCESS,173938,TCyezCj4T3en4-IqB7mFJg
DraftDelta#3649,1667381996694,3,58130,51937,174392,10.666666666666666,0,32,32,1,621,SUCCESS,174392,_rFxHxirRIisUJ3lnLjyjQ
CurlySlice#8587,1667436235983,3,58222,54136,174668,11.333333333333334,0,34,34,1,622,SUCCESS,174668,3IJ0mPNdT5C536ivApTZeg
NID-UchusenNIDgou,1667538941428,3,58353,52460,175061,6.666666666666667,0,20,20,3,623,SUCCESS,175061,hElyhLtXRYeItD2aIb9IZg
WStratos,1667261186428,3,58464,50589,175392,12.0,0,36,36,1,624,SUCCESS,175392,I9d5rCIVQl-eiD9JOXy_XA
Everest-DNPds,1667274721936,3,58798,52733,176395,12.666666666666666,0,38,38,1,625,SUCCESS,176395,13eb4731e0c1457ca4d7dw
PythonResource#8267,1667521364219,3,58820,55067,176462,12.0,0,36,36,1,626,SUCCESS,176462,5x_H1jsjRMCChYcJvhA8RA
EncryptedContext#7630,1667384826979,3,59352,57329,178056,5.333333333333333,0,16,16,4,627,SUCCESS,178056,qy6qoy-XQVWKkpQ778bBOg
CodeDelta#9900,1667330761203,3,59419,57789,178259,7.333333333333333,0,22,22,2,628,SUCCESS,178259,fgtceRgjSaiOepGahtlVtQ
Jerec,1667603627394,3,59670,57541,179012,12.666666666666666,0,38,38,1,629,SUCCESS,179012,RH6ep-5mRmmVLqHClba8_Q
UpgradedServer#0314,1667407247043,3,59733,56933,179201,4.666666666666667,0,14,14,2,630,SUCCESS,179201,4NGQ0xa8RfmSBa9SHorCQA
SequentialBreaker#2014,1667524388881,3,59755,54999,179266,5.333333333333333,0,16,16,1,631,SUCCESS,179266,kOli3k_DTqKsomw4o69rQQ
FiniteCharacter#4801,1667445082174,3,59976,54800,179930,5.333333333333333,0,16,16,3,632,SUCCESS,179930,k7z3Zm3GSQKYyUx2UYEc8Q
ASCIIPoint#5876,1667416168928,3,59977,46200,179933,12.333333333333334,0,37,37,1,633,SUCCESS,179933,zYiIB6pvS5e_AUHoeLSMug
UrgentCircuit#2632,1667559339429,3,60025,52132,180075,5.0,0,15,15,1,634,SUCCESS,180075,MaOQ9BTfTKCy5qLxFA2rpQ
DeepRacer-01-4,1667554762521,3,60050,59602,180152,13.0,0,39,39,1,635,SUCCESS,180152,bGDi8YPMTlKfQRURDpX4Bw
Iterative486#4935,1667433303373,3,60086,55526,180260,4.0,0,12,12,1,636,SUCCESS,180260,kO0PkXY0R7WjGxufplVuig
FOXedu,1667401123174,3,60509,57404,181529,4.666666666666667,0,14,14,2,637,SUCCESS,181529,XXobwnAyRsmCvHfekbaqqQ
AlexHempelCNS,1667535190885,3,60552,55259,181657,12.0,0,36,36,2,638,SUCCESS,181657,VhulfchrRrCjT6xkpqQ1dQ
ADL-Thunder-Cloud,1667356382388,3,60642,53730,181926,11.666666666666666,0,32,35,1,639,SUCCESS,181926,fhWUJixMRLmr0LxPDDibpg
TabletTag#8652,1667598231892,3,60774,58864,182323,4.666666666666667,0,14,14,2,640,SUCCESS,182323,t-DGUzSLRRGKK_NjQVOzWg
FunctionalModel#4568,1667681748757,3,60930,55856,182791,10.333333333333334,0,31,31,1,641,SUCCESS,182791,HnjK6SdjSZGOo9in96m5Vw
FastNCurious6-Rosie,1667519916057,3,60955,55602,182866,4.666666666666667,0,14,14,1,642,SUCCESS,182866,CKcsSAXvSvq3fU0mgsHkJQ
20181120SIK,1667451152903,3,61067,56340,183202,13.333333333333334,0,40,40,3,643,SUCCESS,183202,XWDDYi4yQbm6iosRF1A04w
VariableBottleneck#5373,1667433899025,3,61092,58203,183277,10.666666666666666,0,32,32,2,644,SUCCESS,183277,JCZuRitVQnaXe5-zt1Rk2w
SequentialArgument#5237,1667442186196,3,61108,57994,183324,11.0,0,33,33,2,645,SUCCESS,183324,-7DEsU2KRmiBU3Q2QgXTxg
aviatar2022,1667621315476,3,61147,56462,183442,12.0,0,36,36,5,646,SUCCESS,183442,rvPV4OOzQzeExDx5TZjkzA
CyberneticNamespace#5173,1667533467927,3,61151,57587,183453,12.0,0,35,36,1,647,SUCCESS,183453,jmxgt2aHSh-O5PEdYl5y1g
RocketTest#6221,1667434690091,3,61152,57399,183456,12.0,0,36,36,1,648,SUCCESS,183456,msWTUJdDTAKaUohatgS-YQ
mgault,1667496697721,3,61155,58200,183467,10.666666666666666,0,32,32,1,649,SUCCESS,183467,DcevsX1wQyykLeouz7ZkWg
ImportantDebugger#9551,1667524312887,3,61176,59400,183528,4.333333333333333,0,13,13,1,650,SUCCESS,183528,5_cjB0HUSFm4kRaTmFtsFw
ImportantLambda#2837,1667392719012,3,61385,55667,184156,5.333333333333333,0,16,16,1,651,SUCCESS,184156,BvgyLMDlSeOmzjqdi05T3w
AutomatedLambda#7036,1667377885161,3,61465,46200,184397,12.333333333333334,0,37,37,1,652,SUCCESS,184397,6bkxOg7aTTGm2Fp_z_CIVg
ImportantArray#9937,1667545098424,3,61487,42931,184462,12.666666666666666,0,38,38,11,653,SUCCESS,184462,2RKO4fvAROGsLnpMv7MhNw
NumericFix#0649,1667556646066,3,61509,55203,184528,9.666666666666666,0,29,29,1,654,SUCCESS,184528,hrKNf3qoSGSZgAaXPX_rYA
thimmaraju-abhiram,1667377389251,3,61528,56269,184586,12.333333333333334,0,37,37,2,655,SUCCESS,184586,8dXqVvxLQb2L5Y8Rx_tHZQ
ConnectedModel#9409,1667502874133,3,61531,57726,184594,6.0,0,18,18,2,656,SUCCESS,184594,7OdDLvizQ2mLwXGwr7demw
kuafu,1667499665131,3,61757,58869,185273,4.666666666666667,0,14,14,5,657,SUCCESS,185273,2R6JRS7WQ-a8YglpjUgUkw
UrgentBreaker#8514,1667568388979,3,61818,58126,185456,6.0,0,18,18,1,658,SUCCESS,185456,7Io5o0tbQ12jEE2ZUkYqZw
Connectors,1667300610998,3,61869,52337,185609,13.333333333333334,0,40,40,3,659,SUCCESS,185609,AEGOfF6yT0KgS6YidwxB-A
MechanicalDeadline#6175,1667442146600,3,61931,60465,185795,5.333333333333333,0,16,16,2,660,SUCCESS,185795,xX2PeO5mShy_dNCfiSaGPQ
CompleteDataset#6669,1667522092910,3,62289,60803,186869,13.333333333333334,0,40,40,1,661,SUCCESS,186869,WaW0C3stQPaWoBpflGZWzw
DeepRacer-10-2,1667623026826,3,62293,58004,186881,13.333333333333334,0,40,40,2,662,SUCCESS,186881,JUwFMK0zTS2NlSBRoz0irQ
QualityHacker#7758,1667445924458,3,62466,59466,187398,13.0,0,39,39,6,663,SUCCESS,187398,JeNS1-fLR3Wfpo167dOHfA
QSTRacing-Simon,1667356413352,3,62733,60531,188201,10.333333333333334,0,31,31,1,664,SUCCESS,188201,NB53N42QTuS6lUgAa5mFKw
RobotInterface#8508,1667525553817,3,63020,59527,189061,6.0,0,18,18,1,665,SUCCESS,189061,Lhxw9tJPRTiFRQsrIpxRug
UsableBottleneck#6140,1667628933713,3,63554,57262,190662,5.666666666666667,0,17,17,1,666,SUCCESS,190662,wht2DFAgTlePob7b1owlKw
AccessibleOrder#4022,1667462076636,3,63555,59070,190666,7.0,0,21,21,2,667,SUCCESS,190666,Z6Dv0hpYTMa1f_mH5o7WzQ
BackloggedCallback#1018,1667541941333,3,63779,61398,191337,5.666666666666667,0,17,17,2,668,SUCCESS,191337,ogtBDCfeT1q7wXhcwu22FQ
DigitalTest#3349,1667443525976,3,63796,56404,191389,6.0,0,18,18,9,669,SUCCESS,191389,kDKzv4EnToa9_U3S3sAJ1A
Magnum-Opus-Racer,1667369749223,3,63820,58125,191462,13.666666666666666,0,41,41,1,670,SUCCESS,191462,h7Jft0rRRWCUuR0Am8CAMQ
FocusedContext#4355,1667533103580,3,63844,62808,191532,5.666666666666667,0,17,17,2,671,SUCCESS,191532,AaleBxekQt-zEzy-yNqpwA
IntelligentAnalyst#6870,1667606505468,3,63955,59804,191865,6.333333333333333,0,19,19,2,672,SUCCESS,191865,AAO3FMArQEig6xR-HqbNhw
CreativeState#8868,1667341850360,3,64382,58205,193146,14.666666666666666,0,44,44,1,673,SUCCESS,193146,IqO7GsHfT7ub6arMKcQ_dw
IterableDescriptor#9283,1667451846707,3,64688,60808,194065,7.0,0,21,21,1,674,SUCCESS,194065,BHwwONw7Q8S3Gh0leQbvUQ
MemoryExpression#7613,1667441870193,3,64732,62601,194198,12.666666666666666,0,38,38,2,675,SUCCESS,194198,uBfc3ZFKTiCFHukGpHQrkQ
BigNetwork#6035,1667482695469,3,64870,59941,194611,7.333333333333333,0,22,22,3,676,SUCCESS,194611,ux4TLSpXRtmNQ_f83EsOLA
WebInterface#8764,1667262567521,3,64975,64329,194926,12.0,0,36,36,2,677,SUCCESS,194926,rm0bWrUbSI6OEqhxoQ50tw
NumericSemicolon#1869,1667435855149,3,65107,57531,195323,14.0,0,42,42,1,678,SUCCESS,195323,6rcB4FIFTDWrVbg3uUyZ4A
UnicodeScope#2626,1667548684083,3,65131,61466,195394,15.0,0,45,45,4,679,SUCCESS,195394,_PUnt_FXRs-i7seFgtEEIA
FocusedAnalyst#8123,1667432904275,3,65263,58987,195791,7.666666666666667,0,23,23,1,680,SUCCESS,195791,aKn1hfAfR2ygDjwtf-3jMg
CircuitBreakers,1667560395927,3,65419,61604,196258,13.0,0,39,39,6,681,SUCCESS,196258,81e6aO8oSOacZ-d6hQoHKg
NullComment#1547,1667408624499,3,65552,63131,196657,14.666666666666666,0,44,44,1,682,SUCCESS,196657,nTv16NGPRsSAXJcFolM_hg
VegasHereWeCome,1667533688332,3,65598,58932,196794,14.0,0,42,42,1,683,SUCCESS,196794,mbgNWFJ7RdSZ_KWxagIB1w
TopRacer2,1667413532201,3,65787,60763,197362,7.666666666666667,0,23,23,2,684,SUCCESS,197362,cHPBrt8zTnC3svLlEj9N5w
Werewolf,1667460838824,3,66175,63533,198527,14.666666666666666,0,44,44,1,685,SUCCESS,198527,gRbLBHb9Rsuu84Ak1cupQg
UrgentToken#3728,1667371654216,3,66227,61668,198682,6.333333333333333,0,19,19,1,686,SUCCESS,198682,1hIvBTYrRuyHKC539leUmA
LoopingArray#8427,1667376409627,3,66848,56535,200544,8.0,0,24,24,1,687,SUCCESS,200544,9JbLc8EqT2G_SdDOfx9A-Q
NullNode#6434,1667444910020,3,66867,55800,200601,8.0,0,24,24,1,688,SUCCESS,200601,NFMxKy9oTBuH0DJkiY6sug
GammaSwitch#2821,1667367924551,3,66985,55901,200955,15.0,0,45,45,6,689,SUCCESS,200955,8P6KzebwQ0Wp-9O2UNsyNQ
KC888,1667497381040,3,67238,64529,201716,6.666666666666667,0,20,20,2,690,SUCCESS,201716,aihEWBfwRTeb7h1glckVzQ
NestedMethod#2025,1667298067245,3,67309,62066,201928,15.0,0,45,45,1,691,SUCCESS,201928,HDSr3y9kTYahxQx8HBN48Q
DeepRacer-03-1,1667364651934,3,67619,54124,202858,15.666666666666666,0,47,47,3,692,SUCCESS,202858,p6pLJb4cTyaFT-x8Hpn_nw
ArchSun,1667453962775,3,67842,51200,203527,13.666666666666666,0,40,41,1,693,SUCCESS,203527,IgzkxijQR4iCAS44hFrXOg
DeepRacer-11-6,1667621615012,3,67887,56931,203661,15.333333333333334,0,46,46,1,694,SUCCESS,203661,zgXqyQkZQJuEQ_I4J-I1Gw
PassingDeadline#8401,1667524295924,3,68646,54067,205940,12.666666666666666,0,36,38,1,695,SUCCESS,205940,4PsoGeL1TaqTBDix8zwCWg
esCarGot,1667514962922,3,68708,60937,206125,15.0,0,45,45,1,696,SUCCESS,206125,t5RL2qh4STuMzfrjm6JoAA
InteractiveLanguage#2446,1667437633332,3,69314,64937,207944,15.0,0,45,45,1,697,SUCCESS,207944,amVi1DG-TU-DkK3Kv9ou4g
NID-Ore-no-Aisha,1667269186712,3,69389,60945,208167,7.0,0,21,21,8,698,SUCCESS,208167,TzxW8ZHKTvCzcbNZ6X1geg
IterableHypothesis#5561,1667480051951,3,70154,65336,210463,8.333333333333334,0,25,25,1,699,SUCCESS,210463,n1UJCHP9S6CXXPrVDzzb6Q
NeuralString#5213,1667536104823,3,70229,66400,210689,12.0,0,36,36,1,700,SUCCESS,210689,RFI1_O5YRQGS1R8JmGU_Hw
ASCIIToken#9808,1667525047545,3,70330,63331,210990,9.0,0,27,27,1,701,SUCCESS,210990,v6EXlZaFSWqmRbchD5TNkA
NeuralFormula,1667559424872,3,70430,66602,211291,15.0,0,45,45,1,702,SUCCESS,211291,pgqsX5cbSDOTKpMgeQEOug
MemoryTech#8603,1667415901474,3,70823,65936,212471,14.333333333333334,0,43,43,1,703,SUCCESS,212471,xxaYf1VGRjuPgpTD5G5r2w
DeepRacer-17-1,1667613618492,3,70865,64068,212596,14.666666666666666,0,44,44,1,704,SUCCESS,212596,IzQq2xvJTomFcpisFNJOPA
CriticalAttention#3935,1667319398327,3,71752,68795,215257,9.666666666666666,0,29,29,4,705,SUCCESS,215257,6NL1Ii3gTTWD_aPdKQ_ZIA
Racer06,1667350430964,3,71893,66334,215680,10.333333333333334,0,31,31,3,706,SUCCESS,215680,b7qFrKwIRLKvvXj3OXoF5g
UpdatedExpert#7482,1667326851299,3,72153,63199,216459,7.333333333333333,0,22,22,1,707,SUCCESS,216459,HrknWc9aQFaHeVkL4760Zg
MachineOrder#2160,1667676549843,3,72288,65665,216864,17.0,0,51,51,8,708,SUCCESS,216864,H_qqTjY9ROOE7HvLsBqj7g
QualifiedAbstraction#7798,1667525718514,3,72309,66265,216928,8.666666666666666,0,26,26,1,709,SUCCESS,216928,8wu4nu9BQgy6z4b3pFrD4w
BooleanPresentation#6350,1667325864413,3,72687,70062,218063,8.666666666666666,0,26,26,1,710,SUCCESS,218063,I7ZKOBfIR8ikVKMtgXUfwA
ProcessingPointer#8528,1667342381044,3,73709,61326,221128,7.333333333333333,0,22,22,2,711,SUCCESS,221128,7aARovkMRFGNHOAQcaXwqQ
Zero-daySequence#0333,1667268673690,3,73998,72598,221995,14.333333333333334,0,43,43,1,712,SUCCESS,221995,lQduWDbMQumcMRMjvBvJKw
TinolangManok,1667385688418,3,74063,67598,222190,9.666666666666666,0,29,29,1,713,SUCCESS,222190,RWIf-LgSRW2uCHTOCOZgSg
BigVariable#0359,1667271245978,3,74220,58134,222661,16.333333333333332,0,49,49,2,714,SUCCESS,222661,cLdcuY0VRjCy_MjikeAUww
CurlySemicolon#9464,1667599813852,3,74242,65134,222728,9.333333333333334,0,28,28,1,715,SUCCESS,222728,DK2RwtB4QlW9_WE7b7Pr3g
ParametricSchema#7528,1667527579217,3,74317,68196,222953,16.666666666666668,0,50,50,2,716,SUCCESS,222953,8qMPxLAERh2QBfbryLRyTw
RicciardosReserve,1667271237529,3,75220,68863,225661,15.0,0,45,45,1,717,SUCCESS,225661,inW3yve-SGCTHRw9OKKNcg
CreativeOrder#3889,1667534286121,3,75954,71328,227862,10.333333333333334,0,31,31,2,718,SUCCESS,227862,zqGuvbSWRwO-nc1L6R-5HQ
ProgrammingPointer#5498,1667522915364,3,76353,71607,229059,12.666666666666666,0,38,38,2,719,SUCCESS,229059,MF5cD4dSS9aE3C3c3UUvdw
UpdatedNumber#7901,1667525902908,3,76485,74254,229455,10.666666666666666,0,32,32,1,720,SUCCESS,229455,7NP6rT64TdCq7SLh9egsVA
AsynchronousClass#1980,1667566779714,3,76575,71597,229726,10.333333333333334,0,31,31,1,721,SUCCESS,229726,1J2y-SzKTdGLULttdtUsag
IterativeSemicolon#3313,1667356482689,3,77287,72463,231862,10.0,0,30,30,3,722,SUCCESS,231862,nRktzaatR7KincKJAlVV_Q
Stuff#SP2I,1667647138694,3,77998,72596,233994,18.0,0,54,54,1,723,SUCCESS,233994,BexJMusHSqmSz7qTcwM5zA
NullInterface#2675,1667394929973,3,78619,70738,235857,10.0,0,30,30,1,724,SUCCESS,235857,FyTCzg3lSRilUCgmz4Kx8g
Zero-dayArithmetic#4409,1667552758878,3,79532,75399,238597,12.333333333333334,0,37,37,1,725,SUCCESS,238597,NOubkXq2ROW1KntqgT0Reg
DeepRacer-15-2,1667619636926,3,80175,75536,240527,18.0,0,54,54,1,726,SUCCESS,240527,L7_3VxS7TkWKIk5LUVpJiA
Team-Kachow,1667266150401,3,81132,80202,243396,15.0,0,45,45,1,727,SUCCESS,243396,MxXQRLTZS92Z8NzkJDU7lg
CurlySemicolon#0874,1667357709618,3,81353,78464,244060,11.666666666666666,0,35,35,1,728,SUCCESS,244060,ojGo8tLHTX-DeWuXBveqFg
ImportantCircuit#6312,1667354582386,3,81375,65124,244127,14.333333333333334,0,43,43,2,729,SUCCESS,244127,MGyGk9O8RgyXJOWZ-kowSA
HashableCommand#3807,1667402383391,3,81465,81200,244395,18.0,0,54,54,1,730,SUCCESS,244395,F8ZjN6BsTiae_Drn6ufytQ
PythonError#9238,1667440205124,3,83041,79667,249124,12.0,0,36,36,2,731,SUCCESS,249124,lC5peQ4VQX6HwaazghSWPQ
