Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,7,549,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
PathingParameter#5067,1668285298838,3,40487,39260,121461,0.3333333333333333,0,1,1,4,550,SUCCESS,121461,MqD_WT3jTyGRmvEt9KYCew
deepracer2022,1667323957184,3,40495,39692,121486,0.0,0,0,0,2,551,SUCCESS,121486,ke-YJRp_QlakFFejp35IzA
NSZ-SL,1667353941377,3,40530,34659,121590,5.666666666666667,0,17,17,1,552,SUCCESS,121590,RscSP6sDQQWCjtPlZ0sZ4g
ProvisionalGrid#4226,1668102823401,3,40550,39544,121651,0.0,0,0,0,1,553,SUCCESS,121651,Rxaryes8SZOcUo1OgEIPpw
MechanicalDigit#5105,1667637555923,3,40664,38267,121993,1.6666666666666667,0,5,5,1,554,SUCCESS,121993,7cFo4c19TgGrGymoAdOFMA
SpeedRosieRacer,1668008058543,3,40669,37337,122007,5.0,0,15,15,21,555,SUCCESS,122007,d1mwVK5FQCWEbCXnMuf-1Q
FiniteLanguage#9409,1668326778069,3,40752,40658,122258,0.0,0,0,0,4,556,SUCCESS,122258,5pum98JvQeOQV-lzWl1QDg
SynergySpeeders-Nikki,1668002215231,3,40775,35742,122326,5.333333333333333,0,16,16,12,557,SUCCESS,122326,HIi8Uk-2SMG5g84LowspAA
CringeRacer,1667971877106,3,40780,38131,122340,0.6666666666666666,0,2,2,5,558,SUCCESS,122340,Fky5xmHXTdaB2x0M5RxINw
DeepRacer-11-3,1667374804099,3,40797,36661,122392,7.333333333333333,0,22,22,7,559,SUCCESS,122392,fmm2f8W0TyiWnRI1i_93LA
JavaConsole#3155,1667524462346,3,40819,40733,122457,0.0,0,0,0,2,560,SUCCESS,122457,NCW0YydjSfiHhuQ0lBz21A
LaudasTeam,1667544892040,3,40826,34667,122480,5.666666666666667,0,17,17,49,561,SUCCESS,122480,Wjto1w3mQt6HOnK3ujlnHg
ProvisionalToken#0148,1668264162485,3,40841,39793,122523,0.0,0,0,0,1,562,SUCCESS,122523,PTTgIL1JQJ-ec_iyS9wUbg
AWS-Curiosity,1667974401051,3,40841,37267,122524,7.0,0,21,21,22,563,SUCCESS,122524,ytRy4V1GQ22y-3iU-mK5Kg
FiniteOrder#4978,1668014334804,3,40846,35534,122539,5.333333333333333,0,16,16,5,564,SUCCESS,122539,3coGbF7IQx6_cun4HkdNkQ
SecureExpert#7023,1667462142185,3,40873,31688,122620,7.333333333333333,0,22,22,21,565,SUCCESS,122620,ipJegA-jTS6V2LUJ1eboDg
BingDeepRacer,1667673858016,3,40890,39398,122671,4.333333333333333,0,13,13,3,566,SUCCESS,122671,CV4-sCEDQwiH_go9K4KWDQ
STB-JoelPrince,1668046412805,3,40891,39877,122675,5.333333333333333,0,16,16,4,567,SUCCESS,122675,LlvHndfnTxKdVBsEqEfijQ
RacerHeman,1668067955138,3,40907,40867,122723,6.0,0,18,18,3,568,SUCCESS,122723,rbMPY2QzSOipplrlCL0AKg
DeepRcaer-17-2,1667615743190,3,40929,37922,122788,3.6666666666666665,0,11,11,9,569,SUCCESS,122788,sK2uEO9_RDOg-58YEHtqTg
PlanetExpress,1668107017376,3,40952,38935,122858,6.666666666666667,0,20,20,1,570,SUCCESS,122858,-jwcAThZQIKUSj81X9RMCw
Skyracers,1667565390370,3,40973,38324,122919,4.333333333333333,0,13,13,2,571,SUCCESS,122919,6GyKiYGeRRCUudXNDGwrdA
ConnectedBottleneck#3201,1668308639082,3,40981,38481,122943,5.666666666666667,0,16,17,5,572,SUCCESS,122943,FKpRDOWoTpuChcYb4F3UUw
Spartan-I,1668242752934,3,40994,36464,122982,5.0,0,15,15,2,573,SUCCESS,122982,wt7_FGuzQACzIsSfaY01ww
Rizu,1667499503130,3,41020,38056,123062,6.666666666666667,0,20,20,3,574,SUCCESS,123062,w4I6cwGWRMitPlbTwQXiGw
Vipers-AMG-Petronas,1668233246054,3,41020,39068,123062,5.333333333333333,0,16,16,7,575,SUCCESS,123062,jouavoBZRB-Ta7khI2qvbA
DeepArithmetic#1722,1667983232704,3,41041,36588,123123,4.0,0,12,12,3,576,SUCCESS,123123,rKXUVQ9oS6Oi1iPoXotrfQ
UrgentLine#6876,1667931438168,3,41043,38531,123130,3.6666666666666665,0,11,11,10,577,SUCCESS,123130,elajuxgARFWxd0GqUuKOiA
UpdatedObject#4000,1668299974283,3,41043,40001,123130,0.3333333333333333,0,1,1,2,578,SUCCESS,123130,Iu7tXFAAR1K9FTcS34jdCg
UpdatedMethod#6859,1667995696696,3,41043,40659,123130,0.0,0,0,0,8,579,SUCCESS,123130,7Y9KPRmgSWCt_tGAdiCtxw
PayToOrSlayToThatIsTheQuestion-Carly,1667789146111,3,41064,38531,123193,6.666666666666667,0,20,20,26,580,SUCCESS,123193,jMbDA-S_TUqb7USsRBiuzg
AtomicAnalyst#4930,1668110750933,3,41086,32930,123258,6.333333333333333,0,19,19,11,581,SUCCESS,123258,YePXPLvbToGC3pHnYSpRiA
HashableValue#1833,1667898795038,3,41086,40870,123260,0.0,0,0,0,1,582,SUCCESS,123260,J668ALE3Qb6ciLSc7CIIkw
CyberneticAnalyst#8352,1668115949220,3,41087,39072,123262,1.3333333333333333,0,4,4,2,583,SUCCESS,123262,LA6DHJsSQuiXWhFG70D3sw
CyrusLau,1667808976626,3,41130,38126,123390,4.0,0,12,12,7,584,SUCCESS,123390,2Blm2AQUQuKm-a4sG2pPZg
HigherByte#2318,1668082109991,3,41152,39264,123457,7.333333333333333,0,22,22,2,585,SUCCESS,123457,8w3B-oydT6CBI9wEFR7LCA
SynergyAutoBots-Ram,1668063804303,3,41155,34930,123467,5.666666666666667,0,13,17,1,586,SUCCESS,123467,E4hvdCvGRIO3Qw5v1hUyBA
R2-D2,1667871613874,3,41199,37998,123598,0.6666666666666666,0,2,2,9,587,SUCCESS,123598,wApdh8pSS7-RfS32r65emQ
SequentialComment#2857,1668058743502,3,41219,36134,123659,6.333333333333333,0,19,19,10,588,SUCCESS,123659,Z5blx2O9RdSCgMG3pRev0g
CowsGoMeow#0278,1668147050841,3,41220,36461,123662,7.333333333333333,0,22,22,15,589,SUCCESS,123662,rpp_IaAWQ3-_ZEnHK7t9Rg
PCRacer,1667914789536,3,41222,36268,123666,5.0,0,15,15,2,590,SUCCESS,123666,rjuERUmlTbWdFOFcp6gvnQ
WakuWaku#deadline-fighter,1667538764552,3,41241,38265,123724,4.0,0,12,12,1,591,SUCCESS,123724,k1--I8JATq-M_i7Xl1lHrA
I-Engineered-drove-all-night-tgpraveen,1668340709073,3,41242,36127,123726,3.6666666666666665,0,9,11,8,592,SUCCESS,123726,qQH4O08gRTKdJTBYr824MA
CurlyConsole#1613,1667905068469,3,41243,39729,123730,0.0,0,0,0,6,593,SUCCESS,123730,JasA5mg3SmmTFPM9wyqjRg
DeepRacerX,1667533123828,3,41263,37459,123791,4.0,0,12,12,1,594,SUCCESS,123791,J446hkYkTdCTHu33-lugJw
RunningMan,1667716523338,3,41264,38872,123794,5.666666666666667,0,17,17,3,595,SUCCESS,123794,e1A0P5pyQmaKTr7RU_d9ag
TestableSequence#9857,1668046056099,3,41286,36192,123859,6.0,0,18,18,1,596,SUCCESS,123859,fYpuNPhGQimdVHxpIwW3-A
TestableNode#8910,1668088264007,3,41307,37130,123923,2.0,0,6,6,9,597,SUCCESS,123923,9RYkRNspQiyRuEx_QfphjA
20180604#7255,1667813263903,3,41308,30457,123926,6.0,0,18,18,11,598,SUCCESS,123926,DV38QeG1TE2WkyQo5rgD2A
CBA-Badiya-RacingTeam-Ind,1668186646519,3,41309,38531,123929,4.0,0,12,12,3,599,SUCCESS,123929,75QKF_K3QX-JlKluKjJ4LQ
DeepBottleneck#5679,1667403050547,3,41329,35795,123987,5.333333333333333,0,16,16,3,600,SUCCESS,123987,Y1hHvgjyRHC0xYBewlgvjg
ASCIIDiff#0447,1668340489993,3,41336,38999,124009,0.6666666666666666,0,2,2,1,601,SUCCESS,124009,uqH3N-TYQ0aC_nfj0mJRCA
BooleanOrder#9282,1668118483135,3,41353,38525,124059,5.666666666666667,0,17,17,2,602,SUCCESS,124059,snJz7epCSyCQVAuDPMZ2ZQ
QualifiedPackage#1515,1667651247015,3,41357,35058,124072,4.666666666666667,0,14,14,4,603,SUCCESS,124072,m_XUivBuR_W5mnN7nDXe9Q
ContinuousMetaclass#1799,1667297475798,3,41397,38066,124192,4.666666666666667,0,13,14,4,604,SUCCESS,124192,NoXidhUWTkuoyfmRsby25w
HigherUpdate#2037,1667399167374,3,41417,40463,124253,0.0,0,0,0,1,605,SUCCESS,124253,UAUwWAHhSRm8fM3ESOgV3w
DesktopToken#4100,1667393048801,3,41463,39531,124390,0.6666666666666666,0,2,2,1,606,SUCCESS,124390,d2mEDi_jSbudtFzoCKVLzQ
PathingSchematic#1646,1668209408431,3,41509,39796,124527,0.3333333333333333,0,1,1,4,607,SUCCESS,124527,Azoje-JaT0ieNwmFq15itQ
ParametricNode#5804,1667516486344,3,41515,36865,124547,7.0,0,21,21,32,608,SUCCESS,124547,X8Nrr3KpQzWItpizm2BxOw
DePauwRacer,1667526899759,3,41531,41134,124595,0.0,0,0,0,2,609,SUCCESS,124595,Nai39mWvSMWnLCDMVwk_5w
FocusedDigit#1181,1668099376700,3,41553,41396,124659,0.0,0,0,0,1,610,SUCCESS,124659,A8m4oDu0Q7KdRrjkQynGYw
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,611,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
FuturisticSystem#8343,1667874649076,3,41620,35867,124861,5.666666666666667,0,17,17,8,612,SUCCESS,124861,BYEPPHRlSZyo4T_vk5tF6g
Tung3000#1458,1667482458546,3,41620,36126,124862,5.666666666666667,0,17,17,1,613,SUCCESS,124862,XXOEZ0DPTcS2hYchract2g
NeuralDiff#8298,1667281825729,3,41686,37529,125060,7.0,0,21,21,2,614,SUCCESS,125060,ikgh1qNkSZyIUMCaYV7lSQ
FunRacer-TSN-TKN,1667720791619,3,41690,39935,125071,6.666666666666667,0,20,20,1,615,SUCCESS,125071,2XBv7_yxQXe2V5yvPbT7nA
ParametricEvaluation#2225,1667944544085,3,41708,38063,125124,7.0,0,21,21,23,616,SUCCESS,125124,HX-UiUcBSsiy8pG7IT6mDQ
MarinoLeClerc,1667552332221,3,41754,38601,125263,1.6666666666666667,0,5,5,3,617,SUCCESS,125263,SV2oWc49R0qHqF1XGaKUiA
onlythree,1668329188814,3,41780,37666,125340,6.0,0,18,18,3,618,SUCCESS,125340,23e254b25ea0443389ed6w
06-cocakola,1667394226952,3,41798,40600,125394,7.333333333333333,0,22,22,32,619,SUCCESS,125394,ebFBP9CDRVWaM4m3zb6lhg
MillenniumFalcons-Alphin,1667531896980,3,41799,38402,125398,6.0,0,18,18,39,620,SUCCESS,125398,g7ag5r3PQz6HlFeNH8HEZw
GTRacersOnCloud,1667841006693,3,41802,36596,125408,5.666666666666667,0,17,17,4,621,SUCCESS,125408,ERXJ5wiHQaORgZC5rJ99lg
FuturisticArray#1354,1667815105464,3,41821,40468,125463,0.3333333333333333,0,1,1,1,622,SUCCESS,125463,ZwINmHcjQYun5iZduCoF6A
IndiRacers,1668150503731,3,41865,41674,125595,0.0,0,0,0,2,623,SUCCESS,125595,UiEOdDeWQTq1IXEKctfL1g
atouteberzingue,1667862091514,3,41886,36399,125659,1.3333333333333333,0,4,4,2,624,SUCCESS,125659,8rGCph2rS9uk-H4kVkyalg
GomJo,1667418490139,3,41935,33801,125807,5.333333333333333,0,16,16,10,625,SUCCESS,125807,JhMLsW34SHKMt7dB7h_oUQ
CA-ML,1667374164333,3,41936,38541,125808,8.0,0,24,24,13,626,SUCCESS,125808,81jJ64yRQvenrdhU5kH4cQ
DesktopExpert#3921,1667796824271,3,41936,40401,125810,5.666666666666667,0,17,17,1,627,SUCCESS,125810,299mJODkSDe3MZ0YL8BAMA
AgileSemicolon#5803,1667395865632,3,41952,41392,125857,0.0,0,0,0,1,628,SUCCESS,125857,PP1b23xeS8yOPZ_RDimOsQ
WakuWaku#CKM,1667463812205,3,41975,37332,125927,5.333333333333333,0,16,16,5,629,SUCCESS,125927,_TQboa4sQDSsmnB0ou4AFA
GlobalCallback#1643,1668341414359,3,41995,35192,125985,3.0,0,9,9,9,630,SUCCESS,125985,RWQWP07GRU6FSZH9LmlUJA
ckw,1667966189482,3,41997,39398,125993,0.3333333333333333,0,1,1,3,631,SUCCESS,125993,y3huf7ODTlus9JlHRq9MRw
10xHypothesis#1317,1668257520191,3,42019,38075,126059,3.0,0,9,9,4,632,SUCCESS,126059,HdWf5ncaTk22PNiM8dtjRw
FungibleState#6490,1668008093504,3,42020,41128,126061,0.0,0,0,0,1,633,SUCCESS,126061,fmJKMDKKRrGpk2BVIk8RQw
DynamicDolphins,1667540598504,3,42039,33660,126119,6.333333333333333,0,19,19,33,634,SUCCESS,126119,Je9tflD5S4uxc2i1xdl4Bg
ImmutableLog#3305,1668096128538,3,42065,39198,126196,6.0,0,18,18,6,635,SUCCESS,126196,XkrllFGhSoaUV0nYSyrYjQ
PythonPackage#1344,1668149649147,3,42085,38935,126256,4.666666666666667,0,14,14,2,636,SUCCESS,126256,maYHjFt5QsmBr4hGd1BU6Q
AlexFBorba,1667447641419,3,42086,37267,126260,6.333333333333333,0,19,19,6,637,SUCCESS,126260,e2J9Y5l-TTuM0KLdPpEoDQ
Frankarr,1667780600406,3,42146,40770,126440,0.3333333333333333,0,1,1,1,638,SUCCESS,126440,IPwMYZtBQBS4sVULp66MGA
DeepRacer-11-4,1667621892982,3,42153,32795,126459,7.666666666666667,0,22,23,3,639,SUCCESS,126459,OIZJ9xOWRg2xI39HmCUFXg
CrypticParameter#4993,1667488867596,3,42174,35792,126524,3.3333333333333335,0,10,10,1,640,SUCCESS,126524,Ef15YSs-RDmK82c6lICgFw
ProvisionalUpgrade#2283,1667939968061,3,42200,35343,126600,4.666666666666667,0,14,14,4,641,SUCCESS,126600,i8hR2tkXTM27T0qJveEOqg
blink,1667299987783,3,42201,35939,126603,5.0,0,15,15,15,642,SUCCESS,126603,eiq-SrIZRb2SjF1ipOpUKw
LightQueen-McNing,1667519149543,3,42218,40057,126656,5.333333333333333,0,15,16,4,643,SUCCESS,126656,UhZYeLsxRluWU62Uw1fzjw
Lightningladies-Zhiqi,1667359733858,3,42220,40869,126661,6.333333333333333,0,19,19,1,644,SUCCESS,126661,gqPe43IiTZ-e_ZSKC_Njdg
KindOfABigDeal-Ashwin,1667835471561,3,42222,35337,126666,8.666666666666666,0,26,26,4,645,SUCCESS,126666,Ni_737J0SOeL3N6epIPtZg
dan#hkt,1667874227042,3,42242,38204,126727,6.0,0,18,18,2,646,SUCCESS,126727,hrKNf3qoSGSZgAaXPX_rYA
WebSchema#7113,1668322293751,3,42273,41154,126821,6.333333333333333,0,19,19,4,647,SUCCESS,126821,8kfLky27QWK7T4iZpD4PHQ
NFS-ROBI,1667365997841,3,42288,35400,126864,5.666666666666667,0,17,17,33,648,SUCCESS,126864,qxfOozKmRWiqRR2Ay-juMQ
ABBFullThrottleH,1667552318742,3,42308,37791,126926,7.333333333333333,0,22,22,5,649,SUCCESS,126926,J5Vuhc5gSDuYn4t4K2wPog
RacerMatiC,1667513054228,3,42331,40993,126993,7.333333333333333,0,22,22,1,650,SUCCESS,126993,jkRAFA2ITvCBlpU2rvX4uA
PythonSchema#9057,1667943420586,3,42375,40202,127125,7.666666666666667,0,22,23,6,651,SUCCESS,127125,MbdLfpYETLO1vG1HBz5ZVA
FuturisticBrackets#6915,1667295439500,3,42375,40799,127127,1.3333333333333333,0,4,4,2,652,SUCCESS,127127,1zjP8m58SmW-pLSLnFdpAA
UrgentComment#8836,1668012546927,3,42397,37124,127191,6.666666666666667,0,20,20,4,653,SUCCESS,127191,GFlb-sNNRIinqltakgMK9g
AsynchronousMetaclass#8587,1668166614223,3,42398,41733,127195,1.0,0,3,3,1,654,SUCCESS,127195,OTRbU0k0RiWg-8oASHcY0g
ImportantAttention#1575,1667467933654,3,42486,29401,127459,4.666666666666667,0,14,14,1,655,SUCCESS,127459,lJFlX0F7TI2uH2TCo310Sg
IterativeString#2816,1667859874485,3,42495,33736,127487,3.3333333333333335,0,10,10,5,656,SUCCESS,127487,ax89kJKFTICvDvPZ8eaC7w
DesktopUpdate#4969,1667534776324,3,42508,38137,127526,5.0,0,15,15,20,657,SUCCESS,127526,sbFNCUHFTBanztCUZF8u9g
Neural486#8446,1667862344572,3,42508,38737,127526,5.0,0,15,15,20,658,SUCCESS,127526,1s26W0udRKKXUBB9H7C5wg
Hatton,1667330800602,3,42532,22006,127597,8.666666666666666,0,26,26,9,659,SUCCESS,127597,wzVzQyEMRsG8HTwNx0foiw
GlobalSpec#4864,1667791836435,3,42532,36998,127598,5.666666666666667,0,17,17,4,660,SUCCESS,127598,uSAf-4j-T7iqtBii1xLWGA
RobotPatch#7267,1668057203845,3,42551,40804,127653,0.3333333333333333,0,1,1,3,661,SUCCESS,127653,5-NcUzvKRYGaItOyvTTfuQ
PrimeValue#4499,1668314559688,3,42553,42202,127661,5.0,0,15,15,4,662,SUCCESS,127661,TpNdqCotRGq7-VOTgCIr4Q
Rastirith,1667422571716,3,42553,33267,127661,7.0,0,21,21,1,663,SUCCESS,127661,p2tmXK3cTvGu6B6CV6HX7A
CodeDataset#4067,1667792426191,3,42596,37658,127790,4.666666666666667,0,14,14,2,664,SUCCESS,127790,TYBT-E2_TMCU9FvGTha7CQ
EncryptedNotation#5972,1668199593519,3,42597,38802,127792,5.0,0,15,15,13,665,SUCCESS,127792,Hdd2ZhtWQ8maywje8p3sTA
racing-rob,1667480565380,3,42598,41003,127795,7.333333333333333,0,22,22,1,666,SUCCESS,127795,eiGtTX8jTmSpMuS5Ze-0iw
ReferenceUpgrade#2565,1667939840734,3,42606,40798,127819,6.333333333333333,0,19,19,12,667,SUCCESS,127819,trzTrvpSTL-ftafftEfLXw
Namae101#404,1667403945155,3,42623,36736,127870,6.666666666666667,0,20,20,2,668,SUCCESS,127870,AUCXeOeOQ6WMf7Ipra9TXw
ps24,1667945165200,3,42684,38254,128052,7.333333333333333,0,22,22,15,669,SUCCESS,128052,WFzwnDqpQWOXofj8Pp6BCw
NaKute999,1667403014547,3,42685,36332,128056,2.3333333333333335,0,7,7,5,670,SUCCESS,128056,q7CpzwbwQeKFk18aIW4Umw
ThisObject#3074,1667853598698,3,42686,42467,128059,0.0,0,0,0,1,671,SUCCESS,128059,KVKoPteyQtCIt5b5trjNPQ
PrimeLoop#1566,1667900144970,3,42707,42462,128121,0.0,0,0,0,2,672,SUCCESS,128121,qjKZ54maQ3yLptngRqu_PQ
NeuralString#0309,1667922595280,3,42771,41467,128315,6.333333333333333,0,19,19,2,673,SUCCESS,128315,21bj4xgMQlCe8USWGH4lMw
RASP,1668211291055,3,42774,37202,128323,5.666666666666667,0,17,17,2,674,SUCCESS,128323,6EP9xTUuQpK_PK4mgXVXSA
UnicodeSpec#2618,1668144784227,3,42775,40656,128326,0.6666666666666666,0,2,2,2,675,SUCCESS,128326,wF0ClgQMSsC2d5r1trxB_Q
CodeMachines,1668317484463,3,42803,39866,128410,6.666666666666667,0,20,20,4,676,SUCCESS,128410,BM9Ax-PrSbCYImhGDSAi1g
Bharadwaj#136,1668183534687,3,42819,39664,128457,5.666666666666667,0,16,17,6,677,SUCCESS,128457,6fzhcQerSpqXfCKyPkK4uA
AutomatedString#1699,1667810502421,3,42821,31062,128463,6.333333333333333,0,19,19,1,678,SUCCESS,128463,Y17891suQl6MT0BZtbaJAA
Zero-dayScript#5443,1667308258466,3,42843,41604,128530,0.3333333333333333,0,1,1,5,679,SUCCESS,128530,wIEpEBQHTEGskrOrqp3lBw
WagnerPinheiro,1667487110615,3,42864,38933,128592,7.0,0,21,21,2,680,SUCCESS,128592,wBVovU8XQCStzucj_gyf3g
Quetzal,1667864194689,3,42865,39994,128595,4.0,0,12,12,15,681,SUCCESS,128595,G8QEYpZGRxStgGhPPmpMJQ
FuturisticTester#1386,1668313791534,3,42909,38133,128727,3.3333333333333335,0,10,10,5,682,SUCCESS,128727,HlngvZ9_RI2yEpxxVbiDlw
TestingZone#9159,1668039834207,3,42909,40538,128729,0.3333333333333333,0,1,1,1,683,SUCCESS,128729,f9edtC-dQVeZ45qp0yGwug
AccessibleFix#8305,1667969266104,3,42920,36727,128762,4.666666666666667,0,14,14,1,684,SUCCESS,128762,XOXxHnEcR_u1hFsijR1kDw
NoobPower,1667420686937,3,42950,39195,128851,7.666666666666667,0,23,23,31,685,SUCCESS,128851,b65nZGieSPalXFAQxJiJGg
AbstractAnalysis#7048,1667809804082,3,42953,36664,128860,5.666666666666667,0,17,17,1,686,SUCCESS,128860,T4bnJbLmTBKK9m622UWy-Q
SolvableFunction#0240,1667976039062,3,42999,42935,128997,1.0,0,3,3,1,687,SUCCESS,128997,DsI1SOgbTfqbUTrUw1GylQ
LoopingBraces#4352,1667574578619,3,43040,38537,129121,0.6666666666666666,0,2,2,6,688,SUCCESS,129121,HdD_M5k8TGi_j3q51pBWrg
ImportantCircuit#6312,1668059758456,3,43069,27995,129209,6.0,0,18,18,5,689,SUCCESS,129209,MGyGk9O8RgyXJOWZ-kowSA
NumericByte#2333,1667915855602,3,43085,40404,129257,7.666666666666667,0,23,23,6,690,SUCCESS,129257,5dU52IDDSpmv1sx2cxHJdA
0000#0000,1668053201849,3,43130,35125,129390,6.333333333333333,0,19,19,6,691,SUCCESS,129390,Q3NTyvfLTD6akeRsrwZ-cg
Helminator-Stark#1337,1667551715227,3,43153,33402,129461,7.666666666666667,0,23,23,3,692,SUCCESS,129461,czhXNZfET8Oaq6It_QsN9g
BlockchainFix#8249,1668002955518,3,43154,38071,129463,4.333333333333333,0,13,13,2,693,SUCCESS,129463,uYFXrxqAR9eOlq-QQJrGDg
MemoryHacker#0819,1668174222813,3,43173,41655,129519,0.3333333333333333,0,1,1,4,694,SUCCESS,129519,1KSgcV3uSGKkKwvCLKWuUA
TotalControl,1668137889367,3,43181,41264,129544,4.0,0,12,12,1,695,SUCCESS,129544,vtZrBY5XS0-ucQwN04Q5CA
Uji,1668128879541,3,43198,35732,129596,8.666666666666666,0,26,26,1,696,SUCCESS,129596,vd9Jf_QyQcWr3bHQDxDzpA
ABBJediD,1667997607418,3,43244,42671,129734,5.0,0,15,15,11,697,SUCCESS,129734,I-GDPNs-RsOHdViMbnA1_Q
Zero-dayMethod#6165,1668214135127,3,43246,37268,129739,5.333333333333333,0,16,16,7,698,SUCCESS,129739,CR4crpebS7W90EtpKVsevw
UnboundBottleneck#9073,1667958853803,3,43308,38062,129924,5.666666666666667,0,17,17,1,699,SUCCESS,129924,nhUrV7bSRYex6Tr_y1FNqA
GioCortes,1667999038070,3,43308,39986,129924,6.666666666666667,0,20,20,2,700,SUCCESS,129924,rSZSwyWAR-WMtDHczmIBJA
VirtualNotation#9881,1667638187211,3,43308,41067,129926,4.666666666666667,0,14,14,1,700,SUCCESS,129926,xbdmKK2HQYGZ39keCTPTag
Kastar,1667856803763,3,43309,34591,129928,5.333333333333333,0,16,16,3,701,SUCCESS,129928,PTyGk6TrQ2ikyjypVYg4Hw
HelpfulAnalyst#7707,1667841659468,3,43328,42321,129986,0.0,0,0,0,12,702,SUCCESS,129986,F4Hzx7rsQ0C07abiPJ_ayw
10xSlice#7402,1667470316594,3,43358,43202,130075,6.0,0,18,18,1,703,SUCCESS,130075,GAanpsTkROGCj5hJLNp9-Q
FuturisticHypothesis#8233,1667630586646,3,43376,42074,130128,6.0,0,18,18,2,704,SUCCESS,130128,eT4UxjiHSIGRQ-cnM9h76A
BetaGlyph#6671,1667778596159,3,43376,36001,130128,5.0,0,15,15,1,705,SUCCESS,130128,qFT5ZC6dSkyfQ0Ibze8Gbg
New-Monk,1667313031912,3,43377,40334,130133,7.666666666666667,0,23,23,8,706,SUCCESS,130133,Euh7tXC0TPqGTQTwxZEyYA
ContinuousSequence#2915,1667957583053,3,43378,41665,130134,0.3333333333333333,0,1,1,2,707,SUCCESS,130134,FCQJu6brQOujEFXyAtryuQ
NullMachine#3532,1668186186462,3,43378,39402,130136,6.666666666666667,0,20,20,10,708,SUCCESS,130136,Hr-igf-kSiy4GBztBn-QOA
SON,1667446510817,3,43402,40136,130206,7.0,0,21,21,2,709,SUCCESS,130206,-w7DZzV-Qwi_rz9D_x_6sg
ABBDoubleThinkMarcus,1667535264598,3,43419,40064,130258,6.0,0,18,18,2,710,SUCCESS,130258,spvHK71BQti4JFm6wPM1bA
FiniteAnalyst#1695,1667391673075,3,43422,37598,130268,7.666666666666667,0,23,23,1,711,SUCCESS,130268,xegu41clTG2eGRtRo8pbaA
ClauHN,1667924006361,3,43442,42329,130326,0.0,0,0,0,3,712,SUCCESS,130326,JgmIkmUrTviU8pjMODiBiA
PracticeModel01,1667399144443,3,43465,41182,130395,6.333333333333333,0,18,19,12,713,SUCCESS,130395,baDXieDHRGyhyv-UBLozgQ
Chicken-and-rabbit-craziest-duo,1667261635681,3,43469,41469,130408,7.666666666666667,0,23,23,1,714,SUCCESS,130408,eocuTuXWSKOXBRTqs1nhEw
ImportantExpert#6188,1667835144960,3,43484,34793,130454,7.333333333333333,0,21,22,1,715,SUCCESS,130454,x5IdYnxzQv-2kiBnF5Aolg
DeepRacer-06-1,1667626404018,3,43487,22134,130461,8.666666666666666,0,25,26,23,716,SUCCESS,130461,nCNx6HL0SiunHhyTSf2MkA
my-alias,1667480127964,3,43489,40603,130467,6.0,0,18,18,12,717,SUCCESS,130467,S08FVE51TdKhTY74-QkVAQ
kyle-lanier,1667453535185,3,43510,33795,130530,8.0,0,21,24,1,718,SUCCESS,130530,wotjQGeKQ2CpZS_aVgK7xA
IterativeTheory#1914,1667933174155,3,43552,40526,130658,5.666666666666667,0,17,17,9,719,SUCCESS,130658,SkzRmvkgS8m2V34B1uDTJQ
GoatRacer-Boyd,1667908569358,3,43554,31065,130662,5.666666666666667,0,17,17,9,720,SUCCESS,130662,uLRus8OxQa-_4zV4A8pxkA
AccessibleShell#7639,1667916686976,3,43575,40397,130726,5.666666666666667,0,17,17,2,721,SUCCESS,130726,q6s2MfSoSYCZ-7rjXRakCg
VariableNode#7716,1668000506222,3,43603,42197,130810,4.333333333333333,0,13,13,2,722,SUCCESS,130810,8iFdKVSHTFORVd7xcqOQTQ
UpgradedExpression#7926,1668153235445,3,43619,41528,130858,0.3333333333333333,0,1,1,2,723,SUCCESS,130858,c-t6R96qT4aBxkJv9_i2Ng
JohnHan,1667942418476,3,43641,36994,130924,6.333333333333333,0,19,19,11,724,SUCCESS,130924,0yuZguduTZWlqXG56m-YUQ
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,4,725,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
PayToOrSlayToThatIsTheQuestion-Christy,1667532307385,3,43687,40729,131061,6.0,0,18,18,1,726,SUCCESS,131061,jUDCmlwKTACg5Ta4d7lZog
ArtificialOrder#7531,1667587210040,3,43731,41594,131193,0.6666666666666666,0,2,2,4,727,SUCCESS,131193,ts5CoBX5R9yZdPMnHDGaWA
CompleteNode#8419,1668067200444,3,43751,40597,131255,0.6666666666666666,0,2,2,1,728,SUCCESS,131255,OIt4Q2fWTVKtjiCCF763Rw
DoubleClutch,1667579383883,3,43753,36067,131259,8.666666666666666,0,26,26,8,729,SUCCESS,131259,t84PCF3xTMmQLKsZ13L8vw
