Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
EnjoyTheRace,1642628707945,3,116687,109458,350063,14.0,0,42,42,1,367,SUCCESS,109458,YC5ls1uUQWiZRn6FE2VKhQ
CurlyValue#1031,1641460123516,3,110577,109733,331732,2.3333333333333335,0,7,7,1,368,SUCCESS,109733,8FVbBznkS4CEJRgnINd9IA
IterablePresentation#2750,1641334632282,3,113246,109873,339739,7.0,0,21,21,2,369,SUCCESS,109873,lK2rLDKbQJyEhES77N5Jng
ltq,1642573930869,3,127022,110127,381068,6.666666666666667,0,20,20,4,370,SUCCESS,110127,-1-y8A2ASUC721JnIjko9A
StructuredBrackets#2412,1641453639722,3,111487,110129,334461,4.333333333333333,0,13,13,1,371,SUCCESS,110129,UBBCAk7fTZ-g8wq7bXUIiA
AsynchronousExpression#5806,1642190697134,3,116157,110273,348473,6.333333333333333,0,19,19,5,372,SUCCESS,110273,A9MsGmKYTR2RJBidHZoOiQ
Huiliang-Lui-SGCC,1642129113396,3,118757,110535,356273,4.0,0,12,12,4,373,SUCCESS,110535,4zhoyKc-S9yNFn3JONx_4A
CriticalBreaker#3082,1641392657800,3,118489,110938,355468,7.0,0,21,21,2,374,SUCCESS,110938,xOrrdo-oRuenjXaWZCOZCg
Bruh,1642150518188,3,113069,110996,339207,7.333333333333333,0,22,22,1,375,SUCCESS,110996,XR1uQP0RRDWP3hVEEFBb3w
EsteemedExpression#4319,1641499485899,3,121730,111270,365192,7.0,0,21,21,1,376,SUCCESS,111270,l7VxGSmVSM66OZHCdPCJcA
ArtificialServer#9051,1642072932014,3,113471,111329,340415,9.0,0,27,27,4,377,SUCCESS,111329,P-KnwllLSNCaM9oDxcexbA
CodeSandbox#6443,1641406792265,3,116757,111474,350272,9.0,0,27,27,4,378,SUCCESS,111474,qr3U2xD7SGG1Kkiggt2oWg
NoobMish15,1641954794544,3,114365,111606,343095,4.666666666666667,0,14,14,1,379,SUCCESS,111606,UYNXLsUOSlGJ42x9rrRw5g
AbstractSpec#7108,1641402963351,3,117199,111999,351599,3.3333333333333335,0,10,10,3,380,SUCCESS,111999,Dm-fqV8vScaHJap8CPPrEQ
TestingNetwork#2393,1641976739654,3,113040,112060,339120,4.666666666666667,0,14,14,1,381,SUCCESS,112060,QrzjzwlSQ4uRPFkvUXRkRw
PythonByte#2677,1642029306809,3,114864,112128,344593,2.3333333333333335,0,7,7,1,382,SUCCESS,112128,wKcbOu5ZQyqqleeJIqsGkQ
BackloggedSchema#2680,1641484354715,3,126308,112599,378925,9.333333333333334,0,28,28,1,383,SUCCESS,112599,LC68LjJtQU-4AwW7Sz9MtQ
PURPLERACER123#123,1641601297114,3,113860,112659,341582,7.333333333333333,0,22,22,1,384,SUCCESS,112659,aRq9vtjLR2WbAi9j7KGtkg
JavaArgument#1476,1641783275957,3,124021,112933,372064,9.666666666666666,0,29,29,1,385,SUCCESS,112933,QxSehQeMSjyub2wvhgkVVA
VirtualResource#4543,1642409236413,3,113887,112996,341661,7.0,0,21,21,2,386,SUCCESS,112996,9jn303pAQ5CAofXU8uQJcg
DesktopUpgrade#0882,1641399666903,3,122713,113865,368141,9.666666666666666,0,29,29,1,387,SUCCESS,113865,xDKEwR32RxGD0DVNzc-dUQ
ImportantParameter#0001,1642054280264,3,116313,114003,348941,8.666666666666666,0,26,26,1,388,SUCCESS,114003,GAX9rFlhTICV_6hwOZHLJA
BackloggedLog#5646,1641463065053,3,117352,114526,352057,6.0,0,18,18,1,389,SUCCESS,114526,gaSW3CgTSXSuQ-x9BAL5yQ
NullLanguage#9731,1642604490601,3,119805,115021,359415,9.333333333333334,0,28,28,2,390,SUCCESS,115021,qx_45y9HR-mjn3ImxxRS9g
HigherNumber#3077,1641782743723,3,119331,115267,357994,7.333333333333333,0,22,22,1,391,SUCCESS,115267,o7Wn3sraTvqYbSzUSYJ1xQ
ComplicatedLine#9928,1641459225459,3,117844,115395,353533,6.666666666666667,0,20,20,1,392,SUCCESS,115395,EzNgonEsQ2aB5OAxNy4HaA
UpgradedMetaclass#0092,1641931916692,3,119243,115729,357731,9.0,0,27,27,1,393,SUCCESS,115729,cBtxz_LETwqf1FoAYcV__A
oldmon,1642057287404,3,131164,115959,393492,30.333333333333332,0,91,91,2,394,SUCCESS,115959,62e6fa9116494c5b836cbQ
Landau-1,1642550003839,3,121576,116127,364730,7.0,0,21,21,1,395,SUCCESS,116127,gZwrK-JcReyuIIm4fk1rAw
UpgradedResource#0945,1641863507538,3,121486,116137,364459,8.666666666666666,0,26,26,3,396,SUCCESS,116137,UZVdKxUHRTapFSebI2brvQ
SecureWorkaround#3323,1642566391151,3,120085,116333,360255,10.0,0,30,30,1,397,SUCCESS,116333,VxCGCb0LRLSdjDiJcsONlw
CurlyValue#0395,1641452048380,3,117711,116393,353134,5.333333333333333,0,16,16,1,398,SUCCESS,116393,oPnZ6CQHQYCe_yt07VkVIg
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,399,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
BigString#6749,1642131643290,3,125644,116864,376933,25.666666666666668,0,77,77,2,400,SUCCESS,116864,5QGZJtPvSWKbnCqpTqg8eA
AsynchronousCharacter#8068,1641973093333,3,130688,116996,392066,12.333333333333334,0,37,37,1,401,SUCCESS,116996,Yi0RA6Y5Qo-PPn6O98QNog
RocketSystem#7043,1641453022100,3,118728,117468,356186,7.333333333333333,0,22,22,1,402,SUCCESS,117468,5uFGRd93RxmJ3sU6w51VJg
Professor,1642597399823,3,127798,118126,383396,9.0,0,27,27,2,403,SUCCESS,118126,rBCHEIXWRomqju8k7dXWBw
PassingDocumentation#6256,1641635339131,3,124737,118614,374211,5.0,0,15,15,1,404,SUCCESS,118614,oY7PowgiSoORag0nV0zXTQ
EsteemedArithmetic#9308,1641657896268,3,119670,118669,359010,8.0,0,24,24,2,405,SUCCESS,118669,00-zOOwJQc-VOIkiPWHxqw
PathingLanguage#5000,1641735121025,3,122555,118927,367666,10.0,0,30,30,1,406,SUCCESS,118927,wqiEZvLrS1Ou2PVN9OvuuQ
ThisHacker#9528,1641452462053,3,126266,119400,378798,9.666666666666666,0,29,29,1,407,SUCCESS,119400,xTUfgA-RRcOV9nprhHBXaA
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,408,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
UrgentNetwork#0704,1641780860283,3,124339,119479,373018,9.333333333333334,0,28,28,2,409,SUCCESS,119479,dtTSvJGiQ8i5ac3BVXOd8g
MachineCommand#9952,1642649041981,3,121575,119523,364725,9.666666666666666,0,29,29,2,410,SUCCESS,119523,c2MZigkyQ4exddlQBwsetg
TestableCallback#8163,1642135236124,3,135731,119529,407193,28.666666666666668,0,86,86,1,411,SUCCESS,119529,skasNa_QSEmb5Q3tHlFVGg
UpgradedCommand#5438,1641783409371,3,123758,119605,371276,8.333333333333334,0,25,25,1,412,SUCCESS,119605,1xRmURBsQR2MB9vFvqX-pA
DigitalModel#3955,1641462524727,3,122421,121000,367263,9.666666666666666,0,29,29,1,413,SUCCESS,121000,E1qm3_soQraeopfUfPpqrQ
TechnicalSchematic#3171,1641894455320,3,127087,121006,381262,6.333333333333333,0,19,19,6,414,SUCCESS,121006,Y3Qi8ly4RP6279TlkdAEIw
InteractiveBrackets#7781,1641599630151,3,126380,122118,379142,8.333333333333334,0,25,25,1,415,SUCCESS,122118,KjoC9h3hTPCTHgRhLG_7xA
YoYo,1641969592728,3,129132,122799,387397,10.666666666666666,0,32,32,2,416,SUCCESS,122799,KCUIbkY-T2Gz_CbA1uukew
ThisFormula#9779,1641873500397,3,126552,122936,379658,9.0,0,27,27,1,417,SUCCESS,122936,n8H2RVC6TGSLTDTlfRMxug
ProgrammingBuster#5028,1641783286150,3,132552,123461,397658,10.0,0,30,30,1,418,SUCCESS,123461,TDhlgM32TDibNtWMgBXesA
UpdatedClass#8445,1641454790238,3,126666,124331,379999,9.666666666666666,0,29,29,2,419,SUCCESS,124331,uIprThYWSC2qzRl1bfr6nQ
RocketBuster#2567,1641434778888,3,126086,124476,378258,9.666666666666666,0,29,29,1,420,SUCCESS,124476,bNUd2z5bSAKxCs75ItpTGA
LeetLanguage#0841,1642144936832,3,131974,125196,395924,29.0,0,87,87,2,421,SUCCESS,125196,BdJ6261ATD2Gweo6SiBNNg
WebArithmetic#7226,1642534058559,3,126866,125334,380600,7.666666666666667,0,23,23,1,422,SUCCESS,125334,zDI3f00-R6yFwSV0VvT5ww
BooleanString#8863,1641535421170,3,127463,126390,382389,11.333333333333334,0,34,34,1,423,SUCCESS,126390,fyOqgiPmTamlGuZFKGMy8Q
ProteusXplorer,1641993795849,3,133796,126393,401390,29.333333333333332,0,88,88,1,424,SUCCESS,126393,iRqwbBoKQY-tP2tGpIMlxA
MachineParameter#4819,1641779017551,3,129824,126532,389474,28.666666666666668,0,86,86,1,425,SUCCESS,126532,Mm4Ga_6zTp6H7NrBWvX6QQ
zeev,1642046410883,3,130402,126939,391207,5.0,0,15,15,1,426,SUCCESS,126939,ZPcAqSbtR4-oDTSvexKVxg
ConnectedExpert#8665,1642156509220,3,135625,127881,406876,4.666666666666667,0,14,14,1,427,SUCCESS,127881,EkANTB-fSgKJFuQ-NFTfUA
FunctionalVariable#0669,1641460325456,3,132499,128197,397498,10.0,0,30,30,1,428,SUCCESS,128197,Tk5b6WUxQ-iQH3MKbrUoFg
jiyeokan,1641963628682,3,131774,128261,395324,7.666666666666667,0,23,23,1,429,SUCCESS,128261,c9766994521741778a11ew
ComplicatedPatch#3552,1641459962600,3,131956,128522,395869,11.0,0,33,33,1,430,SUCCESS,128522,0tPsDOC6TVS1dCYBugqTow
andrewschen,1642010376275,3,135361,128548,406085,26.0,0,78,78,1,431,SUCCESS,128548,onu7w3sNQ0uV_W9sdhj6zA
RobotFix#7928,1641810830506,3,136218,128588,408656,12.0,0,36,36,1,432,SUCCESS,128588,wBreb3nvQsavRuUbgGLZ0Q
NumericSystem#4886,1641448450151,3,135953,128790,407860,9.666666666666666,0,29,29,1,433,SUCCESS,128790,h-NUEOVVRfWxnOwVuQ97Cw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,434,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
TestingLanguage#8655,1642602940909,3,130329,129070,390989,10.333333333333334,0,31,31,1,435,SUCCESS,129070,CXuuAzedSwOmhao9-BSasg
JavaState#7305,1641452052486,3,135309,129464,405928,11.666666666666666,0,35,35,1,436,SUCCESS,129464,DD3UsJrpRi6u3LI2nf8klw
spartan0,1641955051518,3,133753,129938,401259,7.0,0,21,21,1,437,SUCCESS,129938,sGs_nHS-SmGhKfO_IA-qCQ
UpdatedGrid#1074,1641555724438,3,131441,129985,394323,11.333333333333334,0,34,34,1,438,SUCCESS,129985,AK3qYGdPRaCfOqEG9KYVYw
SolvableError#7542,1641445412535,3,133244,131198,399733,12.333333333333334,0,37,37,1,439,SUCCESS,131198,o9N05VYxTvC1ZslvgEsN-A
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,440,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
mgerickson,1641411252074,3,134706,131851,404119,0.3333333333333333,0,1,1,2,441,SUCCESS,131851,8Z5qYyeWRvSV2wcT9tet2w
AbstractSchema#4994,1641782728589,3,133482,131929,400448,12.0,0,36,36,2,442,SUCCESS,131929,970ihRncRg68GcEpujvwxA
ProgrammingCharacter#6443,1641454457254,3,137089,133266,411267,13.0,0,39,39,1,443,SUCCESS,133266,FcaRZAFLS520Un7iSSS2EQ
F-MEGA,1641527517176,3,137377,134063,412132,16.0,0,48,48,1,444,SUCCESS,134063,CA9fnMn1RSasuDOeF2zeTA
LeetRequirements#3972,1641545427095,3,139619,135264,418857,11.0,0,33,33,1,445,SUCCESS,135264,K9ns3etkSpy1p6bxmR4yaQ
DerrickSGCC,1642136460635,3,136359,135601,409078,30.333333333333332,0,91,91,2,446,SUCCESS,135601,J-nxMV08RgKsZjP8tR3j3Q
UpdatedExpression#1409,1641666105446,3,141577,136402,424732,31.666666666666668,0,95,95,2,447,SUCCESS,136402,7fm-ZhJrRWKdGfhLcNH37w
ProvisionalSystem#9988,1641458610384,3,139741,136463,419225,13.0,0,39,39,2,448,SUCCESS,136463,biZ3OpMWTdurbrkKEsGaDg
CrypticWorkaround#5247,1641459530389,3,144515,136946,433547,13.333333333333334,0,40,40,1,449,SUCCESS,136946,AJhDgPfZTVCeMoFxPUbyIQ
DesktopMetaclass#5175,1642547525707,3,141108,137458,423324,14.666666666666666,0,44,44,1,450,SUCCESS,137458,O4P-J4KASd276Azp6Fw-MA
MobileNetwork#7528,1641897200441,3,143998,138198,431995,9.333333333333334,0,28,28,2,451,SUCCESS,138198,5Pht_bX2TZyPwaoYHnaB9Q
DigitalLoop#4609,1642349020689,3,142954,138999,428862,30.333333333333332,0,91,91,2,452,SUCCESS,138999,p_ckpGx6QyGaHjpxSyVtTA
ThisDataset#0255,1641453460661,3,144001,139070,432004,14.333333333333334,0,43,43,1,453,SUCCESS,139070,JWbTywpQQ5aeYxLa4mk8MQ
CreativeArchitect#4213,1641498940229,3,150464,139669,451394,30.333333333333332,0,91,91,2,454,SUCCESS,139669,bsuU4BCMTdSAkwpb_YnLFg
HighwayStar14,1642491043312,3,141131,139938,423395,14.333333333333334,0,43,43,1,455,SUCCESS,139938,_-QA6PxfTe2tQi0u9OQhFQ
UsableSemicolon#2133,1641455659877,3,149274,144010,447822,26.666666666666668,0,80,80,1,456,SUCCESS,144010,ikXm5IxYSnqiCibd2FQnpw
SecureVariable#0454,1642338844924,3,149130,144462,447391,29.333333333333332,0,88,88,1,457,SUCCESS,144462,rseH3MYLQNaGoBdY6PNheg
NullSpec#0402,1641459200039,3,152347,148662,457043,16.0,0,48,48,1,458,SUCCESS,148662,A9wZx-67TfWjzxO2nc8lLQ
NestedByte#7941,1641464540955,3,157489,152462,472467,31.333333333333332,0,94,94,3,459,SUCCESS,152462,zC6O8oL-SGqUsnJg_IrH9w
zl-ong,1642385056733,3,160604,152735,481812,33.666666666666664,0,101,101,2,460,SUCCESS,152735,7xYEHuYgRF23w5my1rlt4g
StructuredScript#1465,1642018551505,3,158333,154604,475001,8.666666666666666,0,25,26,1,461,SUCCESS,154604,ADLDgHU2Qe-jK5uNNR-r_Q
VariablePatch#2243,1641499041343,3,158353,154863,475060,18.0,0,54,54,1,462,SUCCESS,154863,01VCVvCETKOPPvMHBijfzQ
StructuredAttention#5545,1641456998152,3,158210,156279,474632,19.333333333333332,0,58,58,2,463,SUCCESS,156279,cFApt8pSSsCJAuSbn3Z2oQ
yanjenn51721,1641526453528,3,162709,158863,488127,21.333333333333332,0,64,64,1,464,SUCCESS,158863,9SNKNJQQRw-YQdwgmlpOdA
TabletLog#2111,1641443305390,3,165400,158933,496200,36.666666666666664,0,110,110,1,465,SUCCESS,158933,mexxi2ZbSQW4FnXIW4AXPw
townhill,1641563738354,3,179977,160942,539932,9.0,0,27,27,1,466,SUCCESS,160942,PlPW4m4wSoaSRO0EUjm7OQ
AccessibleSequence#6345,1641782735315,3,191997,165394,575992,22.333333333333332,0,67,67,2,467,SUCCESS,165394,D3drxvLrSdKSjRg7HwmBEg
BetaEngineer#6765,1641674805276,3,171644,167267,514932,29.333333333333332,0,88,88,1,468,SUCCESS,167267,nikCgLwpTn-5lHyDmw3VBw
GammaScript#5045,1641457772366,3,171330,168532,513991,23.0,0,69,69,1,469,SUCCESS,168532,ICcBcmtqQX-fa77SO6Rz9g
008dulwich,1641896998489,3,174665,169940,523995,23.333333333333332,0,70,70,1,470,SUCCESS,169940,smsXnpVQRJigWfPVHbrhjg
ComplexCircuit#4473,1642614195097,3,179571,173467,538715,31.666666666666668,0,95,95,5,471,SUCCESS,173467,X7LACk-wT42qdJvphs4gAg
NumericExpert#0774,1642354053378,3,179352,177049,538057,26.666666666666668,0,80,80,4,472,SUCCESS,177049,Ahpfkt5kTPuHVya2wErnyA
ConnectedArray#9109,1641658125254,3,196231,182204,588693,30.0,0,90,90,2,473,SUCCESS,182204,GM3ZTpvkT7CzhTEAlM_w9A
LoopingGrid#4480,1642601858702,3,197132,187264,591397,30.0,0,90,90,1,474,SUCCESS,187264,0Rrgn1j3SHC7mNESDUufnA
IterativeNamespace#1390,1641661602450,3,194754,187736,584264,29.666666666666668,0,89,89,1,475,SUCCESS,187736,BXvMOKv3Qn2ZbqCj2fQ4uw
EsteemedPointer#2948,1641779691134,3,195219,189728,585657,29.666666666666668,0,89,89,1,476,SUCCESS,189728,GUxF41rCRTqiq1H7IgqfXQ
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,477,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
FunctionalToken#6014,1641867558920,3,198064,190257,594193,30.333333333333332,0,91,91,2,478,SUCCESS,190257,rx57jaUuQDqHKOTX2GUToA
CompleteSpec#4204,1641781461595,3,198942,190261,596826,30.666666666666668,0,92,92,1,479,SUCCESS,190261,fI_-7Hr5R_mGXlo7HpDOew
ImportantAttention#8755,1641893714782,3,198421,192449,595265,30.666666666666668,0,92,92,1,480,SUCCESS,192449,4IMdXJ85Rl6__2kirjNWWQ
TestingPatch#3882,1641458135928,3,195773,192592,587319,30.0,0,90,90,1,481,SUCCESS,192592,XTLFPXLOQoieI5v7vvEomw
AlphaTag#6750,1641871741332,3,198086,192859,594260,30.666666666666668,0,92,92,1,482,SUCCESS,192859,gI-EaHQTR_eRst8JHgIDcg
TabletNamespace#3535,1642079063394,3,200498,192894,601496,31.333333333333332,0,94,94,1,483,SUCCESS,192894,N124WqROSXC67Lw4esSR7Q
VirtualState#4643,1641802974469,3,205244,195743,615732,33.0,0,99,99,1,484,SUCCESS,195743,f8xDUAa1RcmgTUaB1bYrYQ
ProvisionalSlice#7362,1641418294415,3,198421,195931,595265,30.666666666666668,0,92,92,1,485,SUCCESS,195931,XpkkaieFRGmEAzeDyuSQsg
Qualified486#6784,1642053263577,3,200877,196697,602632,31.333333333333332,0,94,94,1,486,SUCCESS,196697,kRJo74TdTpy55A0NPKShdw
CreativeToken#0924,1642061399224,3,205046,197350,615140,32.333333333333336,0,97,97,1,487,SUCCESS,197350,vzUf0SEATPqf7oD2xLwdmg
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,488,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
PrimeValue#9487,1641459820001,3,198921,197731,596765,30.333333333333332,0,91,91,1,489,SUCCESS,197731,L8ZMr5xUT5ifD7-h8CuZXQ
WebPackage#3946,1641453022219,3,212536,210005,637608,35.0,0,105,105,1,490,SUCCESS,210005,L2qOiN4mR06q3ALwlEj4XA
MachineTable#2171,1641570536184,3,224242,217385,672726,41.0,0,123,123,2,491,SUCCESS,217385,Hp8NnNidRCWCV9FSxhP4GQ
ConnectedWorkaround#1231,1641737803606,3,223396,217991,670189,38.666666666666664,0,116,116,1,492,SUCCESS,217991,1ZKw9EDiRHOYTEFCfKzkmw
Hashable486#3772,1641678577754,3,226799,223668,680397,10.0,0,30,30,1,493,SUCCESS,223668,qMQdlID6Qjm7caD5W2_Jwg
gigi-DNPds,1642489580774,3,247505,243671,742515,57.0,0,171,171,1,494,SUCCESS,243671,nkTUmamiSOWmb8YpN0p7aw
BigDocumentation#0047,1641779909643,3,253621,250605,760863,49.0,0,147,147,1,495,SUCCESS,250605,hB85Xp6gT0-kuZTwg69skw
MobileTheory#5693,1641780285639,3,278514,273931,835544,63.0,0,189,189,1,496,SUCCESS,273931,djlc3VixT0eMoBpAy91ZhA
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,497,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
Weirdodummy,1641831042112,3,316181,301144,948544,80.33333333333333,0,241,241,1,498,SUCCESS,301144,aDUKE5-4TgqpkTsA7qtYVg
