Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AccessibleSequence#6345,1641782735315,3,191997,165394,575992,22.333333333333332,0,67,67,2,366,SUCCESS,165394,D3drxvLrSdKSjRg7HwmBEg
BetaEngineer#6765,1641674805276,3,171644,167267,514932,29.333333333333332,0,88,88,1,367,SUCCESS,167267,nikCgLwpTn-5lHyDmw3VBw
GammaScript#5045,1641457772366,3,171330,168532,513991,23.0,0,69,69,1,368,SUCCESS,168532,ICcBcmtqQX-fa77SO6Rz9g
008dulwich,1641896998489,3,174665,169940,523995,23.333333333333332,0,70,70,1,369,SUCCESS,169940,smsXnpVQRJigWfPVHbrhjg
ConnectedArray#9109,1641658125254,3,196231,182204,588693,30.0,0,90,90,2,370,SUCCESS,182204,GM3ZTpvkT7CzhTEAlM_w9A
NumericExpert#0774,1641779695161,3,186777,184001,560331,28.666666666666668,0,86,86,1,371,SUCCESS,184001,Ahpfkt5kTPuHVya2wErnyA
MachineCommand#9952,1641558131898,3,200328,186398,600986,31.333333333333332,0,94,94,1,372,SUCCESS,186398,c2MZigkyQ4exddlQBwsetg
IterativeNamespace#1390,1641661602450,3,194754,187736,584264,29.666666666666668,0,89,89,1,373,SUCCESS,187736,BXvMOKv3Qn2ZbqCj2fQ4uw
QuickModel#0242,1642133851211,3,191863,189398,575590,28.666666666666668,0,86,86,2,374,SUCCESS,189398,-gUV54rVQY6p8EnyPp6czg
EsteemedPointer#2948,1641779691134,3,195219,189728,585657,29.666666666666668,0,89,89,1,375,SUCCESS,189728,GUxF41rCRTqiq1H7IgqfXQ
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,376,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
FunctionalToken#6014,1641867558920,3,198064,190257,594193,30.333333333333332,0,91,91,2,377,SUCCESS,190257,rx57jaUuQDqHKOTX2GUToA
CompleteSpec#4204,1641781461595,3,198942,190261,596826,30.666666666666668,0,92,92,1,378,SUCCESS,190261,fI_-7Hr5R_mGXlo7HpDOew
ImportantAttention#8755,1641893714782,3,198421,192449,595265,30.666666666666668,0,92,92,1,379,SUCCESS,192449,4IMdXJ85Rl6__2kirjNWWQ
TestingPatch#3882,1641458135928,3,195773,192592,587319,30.0,0,90,90,1,380,SUCCESS,192592,XTLFPXLOQoieI5v7vvEomw
AlphaTag#6750,1641871741332,3,198086,192859,594260,30.666666666666668,0,92,92,1,381,SUCCESS,192859,gI-EaHQTR_eRst8JHgIDcg
TabletNamespace#3535,1642079063394,3,200498,192894,601496,31.333333333333332,0,94,94,1,382,SUCCESS,192894,N124WqROSXC67Lw4esSR7Q
VirtualState#4643,1641802974469,3,205244,195743,615732,33.0,0,99,99,1,383,SUCCESS,195743,f8xDUAa1RcmgTUaB1bYrYQ
ProvisionalSlice#7362,1641418294415,3,198421,195931,595265,30.666666666666668,0,92,92,1,384,SUCCESS,195931,XpkkaieFRGmEAzeDyuSQsg
Qualified486#6784,1642053263577,3,200877,196697,602632,31.333333333333332,0,94,94,1,385,SUCCESS,196697,kRJo74TdTpy55A0NPKShdw
CreativeToken#0924,1642061399224,3,205046,197350,615140,32.333333333333336,0,97,97,1,386,SUCCESS,197350,vzUf0SEATPqf7oD2xLwdmg
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,387,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
PrimeValue#9487,1641459820001,3,198921,197731,596765,30.333333333333332,0,91,91,1,388,SUCCESS,197731,L8ZMr5xUT5ifD7-h8CuZXQ
PassingState#2042,1642129507657,3,205456,200469,616370,32.666666666666664,0,98,98,1,389,SUCCESS,200469,--iTlVKGQ56gO9QetQtf3g
WebPackage#3946,1641453022219,3,212536,210005,637608,35.0,0,105,105,1,390,SUCCESS,210005,L2qOiN4mR06q3ALwlEj4XA
MachineTable#2171,1641570536184,3,224242,217385,672726,41.0,0,123,123,2,391,SUCCESS,217385,Hp8NnNidRCWCV9FSxhP4GQ
ConnectedWorkaround#1231,1641737803606,3,223396,217991,670189,38.666666666666664,0,116,116,1,392,SUCCESS,217991,1ZKw9EDiRHOYTEFCfKzkmw
Hashable486#3772,1641678577754,3,226799,223668,680397,10.0,0,30,30,1,393,SUCCESS,223668,qMQdlID6Qjm7caD5W2_Jwg
BigDocumentation#0047,1641779909643,3,253621,250605,760863,49.0,0,147,147,1,394,SUCCESS,250605,hB85Xp6gT0-kuZTwg69skw
MobileTheory#5693,1641780285639,3,278514,273931,835544,63.0,0,189,189,1,395,SUCCESS,273931,djlc3VixT0eMoBpAy91ZhA
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,396,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
Weirdodummy,1641831042112,3,316181,301144,948544,80.33333333333333,0,241,241,1,397,SUCCESS,301144,aDUKE5-4TgqpkTsA7qtYVg
