Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MRacer1000,1627961478957,3,156898,153681,470694,19.666666666666668,0,59,59,1,803,SUCCESS,470694,OPEN,Z_FRN_aPTsOb5emL-e_0Jw
rudacityracerama,1627896026916,3,160477,137696,481431,20.333333333333332,0,61,61,1,804,SUCCESS,481431,OPEN,PTb1qiCiTfaBU7OBEKctuw
Umang,1628003956571,3,161227,158408,483683,20.333333333333332,0,61,61,0,805,SUCCESS,483683,OPEN,jwbzMJJwSByd-lqyjB-0vg
TeamBlue,1628178041862,3,162937,150478,488812,20.333333333333332,0,61,61,0,806,SUCCESS,488812,OPEN,3vY4B9veRgyX1ErpgpTvAw
Shazzy,1628368888677,3,163321,157606,489964,21.0,0,63,63,0,807,SUCCESS,489964,OPEN,f7_bjQ9USquOwzIzxNOrCg
mura,1627959557689,3,163967,159274,491901,19.0,0,57,57,0,808,SUCCESS,491901,OPEN,SZrO5d1sQmemxPxBPska_g
Emmy,1628200196037,3,164114,154399,492342,21.0,0,63,63,1,809,SUCCESS,492342,OPEN,NFtIYLTiSJy9j9Hg_y-cBA
Maulik,1628528474554,3,165472,153669,496418,15.333333333333334,0,46,46,0,810,SUCCESS,496418,OPEN,GIT5wSmRSU6MfK8lJlnnQw
SpeedThinker,1628437471041,3,166230,160057,498690,19.333333333333332,0,58,58,0,811,SUCCESS,498690,OPEN,xNGfwaVOQEaLOgZ4XcOaDQ
happyguy,1628476677230,3,167682,167125,503047,21.0,0,63,63,1,812,SUCCESS,503047,OPEN,xwzSIK3gTDiX5n1sGPIO2A
Seb,1628056844972,3,169160,160598,507480,27.333333333333332,0,82,82,1,813,SUCCESS,507480,OPEN,SWWWWv2QT9uQeCCA3pGCIg
devil99,1628523710208,3,171961,166485,515885,18.0,0,54,54,0,814,SUCCESS,515885,OPEN,VLS4lHjBRJaFMSDHvdLn6g
Emack,1628188508442,3,174205,168467,522617,22.0,0,66,66,0,815,SUCCESS,522617,OPEN,H8zNFFGMQgO_fh1MC-itlQ
SikDude,1628616120642,3,174572,159070,523718,23.0,0,69,69,1,816,SUCCESS,523718,OPEN,pLNrI4VTReeehivR70ej4A
