Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
318,elyssajkim,1722777473031,3,31263,31066,93789,0.0,0,0,0,1,SUCCESS,31263,DcaljxMzTrmTkYH0_hNRyw
319,BA84,1722510026530,3,31264,27531,93794,0.6666666666666666,0,2,2,4,SUCCESS,31264,PGA8tUQbRsOdAkFm-FY_YA
320,LuisScher-WMOMotores04,1722646559559,3,31307,30989,93921,2.0,0,6,6,1,SUCCESS,31307,XzqVv0UlQVyXguKnk-yzmw
321,ImportantArchitect8041dd,1722576946972,3,31309,24666,93928,2.0,0,6,6,7,SUCCESS,31309,6XchYYNHSzGBR3Eqq7p6Iw
322,ImportantArchitectbbbd98,1722580940011,3,31331,29133,93993,2.3333333333333335,0,7,7,9,SUCCESS,31331,giDyS-9STTqameRb5HehoQ
323,ImportantArchitect579624,1722543303790,3,31352,31071,94058,0.0,0,0,0,16,SUCCESS,31352,UPmDPFrSQDKIXDIKHDsTbg
324,LucaAlfaroRampineli-SymphonyAI,1722967038154,3,31375,28333,94125,1.3333333333333333,0,4,4,6,SUCCESS,31375,OvRitHXKTGWB0mDV6_RRXg
325,JPMC-Columbus-002,1722491029570,3,31409,27135,94229,1.6666666666666667,0,5,5,7,SUCCESS,31409,bf79533e497f4bb89ea79w
326,MUBK-ShizumaTakahashi,1722739972441,3,31419,29462,94257,1.3333333333333333,0,4,4,2,SUCCESS,31419,6GaQIL49QU6GLnX7khM2Hw
327,LoopingBreaker#9506,1723022178793,3,31421,30734,94264,0.0,0,0,0,14,SUCCESS,31421,g9ZPkDqxQIOU9ryMKz-G1A
328,JoaoPaivaDeepWeg,1722942662540,3,31463,27472,94389,0.6666666666666666,0,2,2,1,SUCCESS,31463,tc8_UZvLS6iu3Qbt0ypFaw
329,ImportantArchitect337a70,1722498597979,3,31553,23865,94661,1.0,0,3,3,2,SUCCESS,31553,9jmTMop4SRGzd-c8o4NUyg
330,LucasBordignon-VingadoresDoAlgoritmo,1722726336386,3,31595,29395,94787,0.3333333333333333,0,1,1,10,SUCCESS,31595,qSsHK8iiRBa6gQj5iJccSA
331,gottueagles,1722567021651,3,31598,30064,94795,1.0,0,3,3,4,SUCCESS,31598,nEn813DYTiqk78BFD7lWCw
332,ImportantArchitecta6267c,1722566971054,3,31641,27134,94924,1.6666666666666667,0,5,5,40,SUCCESS,31641,IGdv5oUeT3eLeVO_tqbsSQ
333,CleitonLubawski-IAstec,1722518708458,3,31661,31402,94984,0.0,0,0,0,8,SUCCESS,31661,rbTLrc6bSlWtVZ0HHFH4mw
334,RenanVianaOliveira-FeijoadaTurbo,1722604408979,3,31688,29457,95064,1.6666666666666667,0,4,5,3,SUCCESS,31688,bYXDy8_RQEGxun0Te6VD8A
335,Eviden-Rob-Rixson,1722953653659,3,31689,29202,95067,1.3333333333333333,0,4,4,1,SUCCESS,31689,YrXDx-_iShCKFcvX5KDIUw
336,10xUpgrade#2527,1722870332981,3,31730,25658,95190,1.0,0,3,3,5,SUCCESS,31730,JJdtuJIfSDGwyuxfLSG72A
337,PrototypeDeadline#4280,1722534183844,3,31772,27726,95316,0.6666666666666666,0,2,2,1,SUCCESS,31772,sPxVL1vuQAGXkkk1hkaYtg
338,ImportantArchitect353527,1722575500662,3,31773,28391,95321,0.6666666666666666,0,2,2,2,SUCCESS,31773,WxSEhSa8StSnp-qufHeIxQ
339,ntxracer,1722975371917,3,31819,30064,95459,2.3333333333333335,0,7,7,1,SUCCESS,31819,f-E0BiKNRrCumpV8ivZjXQ
340,claudIA,1722622307038,3,31842,31068,95526,1.0,0,3,3,2,SUCCESS,31842,xVcZGyC6Q5qUevYccVUqSw
341,Matheus-WEGCorporativo03,1722877412871,3,31885,27195,95655,1.0,0,3,3,13,SUCCESS,31885,SaDe8PyJSA2jCdJ_rthe1w
342,Guna-Reddiar,1722526430977,3,31985,24658,95957,1.3333333333333333,0,4,4,1,SUCCESS,31985,qnAnPKi9SqGYigx_FBi12Q
343,MUTB-GeekRacer-HiroyukiMizukaki,1722859194008,3,32020,27998,96060,1.6666666666666667,0,5,5,11,SUCCESS,32020,28UcoDWuRGSpMGH0c7vz9g
344,DraftResource#1894,1722511603972,3,32022,27136,96068,1.0,0,3,3,1,SUCCESS,32022,sK7XA7vpR6S2A5vNUtWp1g
345,onlythree,1722585222335,3,32041,26862,96123,2.0,0,6,6,9,SUCCESS,32041,23e254b25ea0443389ed6w
346,LCDR-Training,1722805641894,3,32064,28727,96193,1.6666666666666667,0,5,5,1,SUCCESS,32064,9X8ZFrkbRju9ubMMlP5GSw
347,Gunny,1722656215516,3,32085,28398,96257,0.6666666666666666,0,2,2,2,SUCCESS,32085,m5-I630sTqyWjEYTg5eO9Q
348,JPMC-DFWDR-DataDrivenDrifters-Yari,1722624150787,3,32124,26277,96374,1.0,0,3,3,2,SUCCESS,32124,IpXzPXjOQiGGeTcxXr3DcQ
349,LDCR-Camille,1722864943158,3,32130,30936,96391,0.0,0,0,0,1,SUCCESS,32130,IU88pK3GQyW_3u4sVDPpyA
350,GabrielDeSouza-WMO-Motores-01,1722881294174,3,32131,31733,96393,0.0,0,0,0,21,SUCCESS,32131,L77ZcbN3RA-3AStjzOW-bQ
351,MUBK-HiroyukiMotoyoshi,1722610845948,3,32153,29539,96461,0.6666666666666666,0,2,2,38,SUCCESS,32153,mjCmTnuCS6ONEOpY3Ej45Q
352,QueenBees,1722491690267,3,32220,28667,96660,0.6666666666666666,0,2,2,3,SUCCESS,32220,zCedWvvPRdi1jA_4BcCaPA
353,ImportantArchitectbbb831,1722520155384,3,32308,28267,96926,1.6666666666666667,0,5,5,5,SUCCESS,32308,BDKqoz2pQHqlQP4Pr0uvQw
354,Artificially-IntelliGent,1722855288745,3,32310,31870,96930,0.0,0,0,0,11,SUCCESS,32310,uAga7uCXR_OIayA6v3lHpg
355,ImportantArchitect474daa,1722517438591,3,32314,29876,96944,1.3333333333333333,0,4,4,3,SUCCESS,32314,IE5Vgc72RCychV-t61v6sw
356,ImportantArchitecte1d8ee,1722506089442,3,32328,25661,96985,1.0,0,3,3,13,SUCCESS,32328,DWuEliZ5Tx6BtITTn-eQDQ
357,MarceloF-IAstec,1722627158500,3,32331,29204,96995,1.3333333333333333,0,4,4,11,SUCCESS,32331,gvQvJHJJQaKGuSf_-bMbDQ
358,ImportantArchitect5c9ae1,1722496825646,3,32353,24728,97059,1.3333333333333333,0,4,4,4,SUCCESS,32353,G9eW2B-mQ-ya1uBebUB4IQ
359,ThisDescriptor#6221,1722566561220,3,32381,29865,97143,1.3333333333333333,0,4,4,20,SUCCESS,32381,ZXn9pqDuQj2_FOCJntsDSQ
360,Mach5#2294,1722941615063,3,32395,32132,97186,0.0,0,0,0,6,SUCCESS,32395,NDHnKgvrSEqrBpnW7lhPsQ
361,Mariano-HenkoAR,1722826755447,3,32421,30199,97263,1.3333333333333333,0,4,4,1,SUCCESS,32421,XE1weiGGREujnfJv4Kt1wQ
362,ImportantArchitect7e1d94,1722492587611,3,32461,30795,97385,0.0,0,0,0,2,SUCCESS,32461,WOi_FAbgS-qZMpHOX9LWMg
363,JPMC-MUMBAI-001,1722693856697,3,32486,28262,97459,0.6666666666666666,0,2,2,11,SUCCESS,32486,ZCj8B6bLQXe3PHdAV99vKw
364,ImportantArchitect0e7d73,1722493746315,3,32530,31726,97591,0.0,0,0,0,3,SUCCESS,32530,iJUAzu4oTaCQrgQA6t0Keg
