Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TryRandomHacksUntilItWorks,1659017169805,3,66911,63466,200735,8.0,13,11,24,1,135,SUCCESS,200735,PRO,ceGxaWqKTa6Ncd9aT1-_cw
IVaibhavMalpani,1656860597755,3,67136,58858,201410,10.0,3,27,30,7,136,SUCCESS,201410,PRO,_FYdDXAnQEm7GFNTfKEWUA
Marco-Buss,1658394519105,3,67198,61529,201596,10.0,11,19,30,1,137,SUCCESS,201596,PRO,w8Uff2rWQ5qh-8R7rpEcQw
Langley-BIP,1658797311892,3,67975,63193,203927,11.333333333333334,2,32,34,4,138,SUCCESS,203927,PRO,8JXLSKkhQVin2JwAVdbPzw
arcat,1657636690450,3,68539,58730,205617,8.0,7,17,24,1,139,SUCCESS,205617,PRO,KMCc7wV6TuuSY96-BqHD6w
NO-BARKING,1657951178776,3,68748,55319,206246,8.666666666666666,7,19,26,25,140,SUCCESS,206246,PRO,CyqjETEUTvGDCkEBGsDskg
danizumi,1657205875838,3,68862,63668,206588,7.333333333333333,9,13,22,2,141,SUCCESS,206588,PRO,XRK9DeMrS9Cq_kmilYhxvw
QuangTriCoLen,1656947831219,3,68931,58870,206795,10.0,9,21,30,1,142,SUCCESS,206795,PRO,a4FWNuB2S5iOC2jjiXUMAA
RunTC,1656898447182,3,68932,66539,206798,13.666666666666666,7,34,41,3,143,SUCCESS,206798,PRO,clv2Hy05T-CVlhpBmLPLlw
Maorvelous,1656968166758,3,69006,65142,207019,13.0,4,35,39,3,144,SUCCESS,207019,PRO,dwVIz4jUSgemNjODv-lb5w
JerryLee,1659054393500,3,69691,64133,209075,12.666666666666666,6,32,38,5,145,SUCCESS,209075,PRO,BMjoJ3L7ShGsF5gA1lHdkw
Jasper,1658699560666,3,70182,58793,210548,12.333333333333334,3,34,37,1,146,SUCCESS,210548,PRO,eRHXmTKfSJG5eSxaNYhjNw
FPS,1657889304308,3,70623,66133,211869,10.666666666666666,10,22,32,8,147,SUCCESS,211869,PRO,IO7_6aa3TjigEoWJxhVbAw
BlackJack,1656945670587,3,70756,58867,212270,9.666666666666666,15,14,29,12,148,SUCCESS,212270,PRO,8mI_soJ5RUCCNlvMMoERbQ
beSharp,1657098229007,3,70772,65133,212316,5.666666666666667,6,11,17,7,149,SUCCESS,212316,PRO,e-Kz-OYWR7yIsGkVksS3bA
hirokiadachi#technopro,1659048195776,3,70778,62995,212334,13.0,4,35,39,1,150,SUCCESS,212334,PRO,NyDMbltGRX2oTxBnYtLftw
Eagle-Of-India,1657100830506,3,71047,59670,213142,10.333333333333334,9,22,31,8,151,SUCCESS,213142,PRO,c6CYg7JHRuCP51oszpQgcw
FormulaicNumber#3895,1656715914486,3,71112,59131,213337,9.333333333333334,8,20,28,2,152,SUCCESS,213337,PRO,OUmcIyyGTAWgTasXzGppMg
DeepNetwork#1100,1657737310111,3,71136,66125,213409,9.333333333333334,5,23,28,3,153,SUCCESS,213409,PRO,z13hqAxNQcy3yckO0d1AIg
