Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
APun,1659117176244,3,30068,27270,90205,1.6666666666666667,0,5,5,51,73,SUCCESS,90205,OPEN,1-D2vky0QYK24mv5dMji6g
DraftDebugger#2144,1656665419604,3,30175,29937,90527,1.0,0,3,3,2,74,SUCCESS,90527,OPEN,jHxSZUY5SnOj-jzZdbKvNA
Rantanplan,1657533200352,3,30203,27188,90609,1.0,0,3,3,41,75,SUCCESS,90609,OPEN,vhi6A1M_RNGo18SLgsHhFQ
ALMHiDoRacer,1657725220967,3,30249,26395,90748,1.0,0,3,3,146,76,SUCCESS,90748,OPEN,LkfzWY68Q5KrrWS8SW0QcA
UpgradedNamespace#4112,1659016004754,3,30309,25272,90927,1.3333333333333333,0,4,4,20,77,SUCCESS,90927,OPEN,MZTfb4l6S16kVadfv7juNw
MechanicalCommand#3380,1657217595053,3,30349,25579,91048,2.3333333333333335,0,7,7,2,78,SUCCESS,91048,OPEN,xm1qjm7uRkmmQkfJ4Rwq-g
Newbies,1657894080008,3,30353,27461,91061,2.6666666666666665,0,8,8,9,79,SUCCESS,91061,OPEN,qUkcTR6KQoazb7em76okIw
DeepAndFuriousNYDrift,1657656010743,3,30394,29730,91183,0.0,0,0,0,14,80,SUCCESS,91183,OPEN,W6HgK2TyTFiHvtIgQZQezA
Scikit-learn,1657188247672,3,30442,30332,91328,1.0,0,3,3,60,81,SUCCESS,91328,OPEN,2E82zneBQcebvCb1_pAnrw
NestedDigit#1870,1657335155610,3,30529,30283,91587,2.0,0,6,6,13,82,SUCCESS,91587,OPEN,gnos4ayBQJq4rtj_TJPZ2A
FinTecubator-WRC-Champion,1657900935167,3,30594,28807,91784,2.3333333333333335,0,7,7,8,83,SUCCESS,91784,OPEN,f2biIRzDRfO_Lek1JvV43Q
Challengers,1656660102636,3,30731,30598,92193,0.3333333333333333,0,1,1,3,84,SUCCESS,92193,OPEN,IqFVuW6hSKSHGd6d31KQuA
SajidPathan,1658902925029,3,30732,29065,92198,1.6666666666666667,0,5,5,10,85,SUCCESS,92198,OPEN,b37u-y8TRWO81g1sXJOgeQ
UpgradedFunction#3800,1658934663299,3,30775,26463,92327,2.0,0,6,6,4,86,SUCCESS,92327,OPEN,YUy_Psr8Q8md0Rwkv67g3A
RobotScope#1528,1657185951356,3,30798,27790,92396,2.0,0,6,6,19,87,SUCCESS,92396,OPEN,xRqsn8yWRLO2jbZdhTP7CA
LamLe,1658758999031,3,30817,25732,92452,2.6666666666666665,0,8,8,89,88,SUCCESS,92452,OPEN,CpT5AlBRShWLqnkzkGLbwA
Arun-Viru-Team-India,1658158968641,3,30865,30596,92596,2.0,0,6,6,3,89,SUCCESS,92596,OPEN,hQIy1TW8QRCZSRGiviYAtw
JPMC-Glasgow-ScotRacers,1657232407881,3,30903,25333,92710,1.6666666666666667,0,5,5,80,90,SUCCESS,92710,OPEN,330e844f248042eaa479eQ
CloudCurious,1657016073312,3,31017,29327,93051,0.6666666666666666,0,2,2,13,91,SUCCESS,93051,OPEN,VWvcfb7uTfOmFLBzBzcPzw
DaNangCoLen,1656952808967,3,31041,28664,93125,2.3333333333333335,0,7,7,3,92,SUCCESS,93125,OPEN,37eb686a2fdb40a8a26b1w
Kman,1659282196642,3,31043,28599,93130,1.6666666666666667,0,5,5,1,93,SUCCESS,93130,OPEN,HP1folLDRTKQzmAINm2_AQ
RickianTSP,1658887189245,3,31046,29127,93139,2.6666666666666665,0,8,8,51,94,SUCCESS,93139,OPEN,Mj0OFxDSTGK1nqXZ34P8-w
DataTron34-HUMAN-Shirley,1656770216132,3,31064,30730,93193,0.0,0,0,0,22,95,SUCCESS,93193,OPEN,USJ5CpqPTf-h3luc8DxYrw
DraftNetwork#6424,1658310737458,3,31086,30998,93259,0.0,0,0,0,3,96,SUCCESS,93259,OPEN,kZXGwLlxRFKvjY-C5M9rgg
UpdatedDelta#4471,1657538031725,3,31106,28255,93319,2.0,0,6,6,5,97,SUCCESS,93319,OPEN,PG8soPmiQ8mkaJcO8mT4QQ
JPMC-Delaware-NightFury,1656687496618,3,31155,27466,93466,4.0,0,12,12,2,98,SUCCESS,93466,OPEN,wy53ZYAOTBeVC6RrlU2gzg
MavFung,1656643233390,3,31178,28534,93534,3.6666666666666665,0,11,11,103,99,SUCCESS,93534,OPEN,mzaaWUl8QAiWL0N1YA4lVA
BackloggedContext#5808,1657301856886,3,31180,29870,93541,1.3333333333333333,0,4,4,20,100,SUCCESS,93541,OPEN,aygGk9s1Qc2JLU93GtHSUw
Everest-DNPds,1656637905134,3,31196,27070,93590,3.0,0,9,9,1,101,SUCCESS,93590,OPEN,13eb4731e0c1457ca4d7dw
SISMO,1659042861259,3,31264,26396,93794,1.3333333333333333,0,4,4,12,102,SUCCESS,93794,OPEN,mLeAtJM9STGBRDl0l9UBGw
Collo,1659169702533,3,31360,28000,94082,2.0,0,6,6,5,103,SUCCESS,94082,OPEN,u4apCBr4QI2YJQA59ueUhw
mSun,1657983549978,3,31397,27664,94193,1.3333333333333333,0,4,4,38,104,SUCCESS,94193,OPEN,MJ9X0HFzRCGJF71Y4tARUw
HK-Tech-T-i-t-a-n-s-HK,1658982375654,3,31398,28468,94196,1.0,0,3,3,29,105,SUCCESS,94196,OPEN,EgVFNiAfQeyFls3WLMSOgA
kypepper#2839,1659047713610,3,31448,28932,94346,0.6666666666666666,0,2,2,115,106,SUCCESS,94346,OPEN,SEeRWFW2Qb2hmen3aIQRcw
SolvableComment#9874,1658773010466,3,31464,27667,94393,1.3333333333333333,0,4,4,3,107,SUCCESS,94393,OPEN,11hwrH6uTj2lkK9YB-99Dw
JPMC-Columbus-003,1658376230723,3,31475,31134,94426,2.0,0,6,6,19,108,SUCCESS,94426,OPEN,dfd8d6cc9bde40599a66fw
GreanRacerL,1657513503158,3,31526,31195,94578,2.0,0,6,6,1,109,SUCCESS,94578,OPEN,7Liq4PyXRh-eINqixNrNKQ
ThisIsGroupAccountDonotChange,1658241426400,3,31530,29926,94590,1.6666666666666667,0,5,5,15,110,SUCCESS,94590,OPEN,YccZQQNtQxS5MR77k7W0yw
MLNewBees,1657775090494,3,31574,28064,94722,1.0,0,3,3,15,111,SUCCESS,94722,OPEN,JQUtGkW2TP-XgaHOPVdi4A
JPMC-RacingRhino,1656640762576,3,31599,24738,94798,2.6666666666666665,0,8,8,11,112,SUCCESS,94798,OPEN,3b8cUKuuQfOWQgfjZSeVFw
quack,1658869388413,3,31687,27876,95062,1.0,0,3,3,46,113,SUCCESS,95062,OPEN,QQqGeqriSqusW7V2hdO7zg
Avengers-CTO,1657910972391,3,31712,30859,95138,0.3333333333333333,0,1,1,8,114,SUCCESS,95138,OPEN,09lDQF-VQ4Klc_ZuDF-BkA
Viviwin,1657795709944,3,31732,26798,95197,2.3333333333333335,0,7,7,14,115,SUCCESS,95197,OPEN,wWKqTuOFTzGYB3LtvAESXQ
AlphaInterface#1546,1657119954415,3,31737,31530,95211,2.0,0,6,6,17,116,SUCCESS,95211,OPEN,fgFwhD4HQNKc1cOr-xaGKg
EncryptedSlice#3902,1657224711434,3,31737,30599,95213,3.0,0,9,9,4,117,SUCCESS,95213,OPEN,fWh-DnwfRQKjKxOSQnjXXg
LupuRacer,1657711935477,3,31804,25544,95413,2.6666666666666665,0,8,8,3,118,SUCCESS,95413,OPEN,rRb8x629TnG5PoTUZsBj-w
GDTawk,1656773400093,3,31864,31729,95593,0.0,0,0,0,19,119,SUCCESS,95593,OPEN,du5FhYsYTLqDPhHy-q_ZvQ
Finardi-Racing-Like-Minardi-but-worse,1657897889960,3,31874,31731,95623,1.0,0,3,3,11,120,SUCCESS,95623,OPEN,pIY1w-1LQ32VE0U3ugVbrQ
ThisTheory#0131,1656937883854,3,31875,28428,95625,2.0,0,6,6,73,121,SUCCESS,95625,OPEN,9SBrlY5SRlq8pdtZngKgHg
CloudAcers,1657042902808,3,31884,30342,95652,1.3333333333333333,0,4,4,7,122,SUCCESS,95652,OPEN,d3C7lGA1SNafo3vtUw7Z6g
TonyStark2022,1657844546965,3,31908,28535,95726,1.0,0,3,3,43,123,SUCCESS,95726,OPEN,kXbOrNavSmGUsHiLGeMxpw
ProvisionalAnalysis#8487,1659103404762,3,31909,30717,95728,2.3333333333333335,0,7,7,7,124,SUCCESS,95728,OPEN,WHyofu2RR0O4895pDByavw
