Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
735,RecursiveOrder#0882,1692207843400,3,61635,59088,184905,4.666666666666667,0,14,14,14,SUCCESS,184905,q9Gjt2eMQBGRZk0j1R4E7Q
736,BubblesRunner,1692599343412,3,61676,60727,185028,6.666666666666667,0,19,20,2,SUCCESS,185028,0MVMHKCmTa-guj5PXzhmaA
737,UpgradedHacker#2264,1692765407592,3,61714,53540,185144,7.333333333333333,0,20,22,8,SUCCESS,185144,-Sa-ozX9RnSgUldmGyIqIA
738,zjiang-li,1692960982004,3,61758,59413,185275,2.6666666666666665,0,8,8,1,SUCCESS,185275,ua_4ZJ4iT6uOQEiMdNaw-A
739,ProvisionalTheory#9739,1691334265393,3,61802,59200,185408,2.6666666666666665,0,8,8,5,SUCCESS,185408,TqESkKA5T52bcfPc8osVlQ
740,CleanSpec#2769,1690987970414,3,61910,59462,185730,2.6666666666666665,0,8,8,2,SUCCESS,185730,hFf-5abOTbGSP0nCYTSW9w
741,ContinuousSwitch#2856,1691309547515,3,61943,61676,185829,9.0,0,27,27,1,SUCCESS,185829,Ddg_bDrOSaKTqLmKj56wvg
742,Oppenheimer,1691952854964,3,61991,60657,185974,7.333333333333333,0,22,22,2,SUCCESS,185974,LMqvQbxfQyGc2087zuGv3w
743,GROW-maroliar-singapore,1692773271373,3,62002,58674,186008,3.6666666666666665,0,11,11,1,SUCCESS,186008,SCVQ-IX1QImfGWC1ucygdw
744,AtomicGrid#2283,1692236777178,3,62027,54268,186082,4.0,0,12,12,1,SUCCESS,186082,5bZFrXnVRDCvY1xLjFA1BQ
745,DigitalParameter#7057,1691905654873,3,62047,61478,186142,1.0,0,3,3,6,SUCCESS,186142,VameHu82TjCZ4bPDkXXO0A
746,michael-Dantonio,1692734091529,3,62065,60664,186195,1.0,0,3,3,2,SUCCESS,186195,JOtXOrR6SQKlO2KCwFF90Q
747,Danesh-Quantumcup,1692265839817,3,62067,56935,186201,6.0,0,18,18,1,SUCCESS,186201,eRmXQNSsTfqOzSkCIsP-Zg
748,KingLuton,1691652755413,3,62067,54727,186201,4.0,0,12,12,2,SUCCESS,186201,HieF4j72ThG50KjConvBrw
749,QuantMcQueen-Ritik-Powai,1691763414612,3,62152,55139,186458,7.0,0,21,21,7,SUCCESS,186458,5nzHHzPITNyDz73_OnznQw
750,AC3-Data-Team,1690854355767,3,62154,59143,186462,1.6666666666666667,0,5,5,4,SUCCESS,186462,jHpZ85q8Qk6BL5NeFEqMbg
751,FuturisticTheory#9961,1692210304934,3,62185,59134,186555,6.666666666666667,0,20,20,17,SUCCESS,186555,De_XWPpGSyaBOntd2l1RcA
752,MondayWFH-MingHui,1692709555709,3,62208,59197,186624,1.6666666666666667,0,5,5,2,SUCCESS,186624,7VqCBrYVReimOc8QpvMPaQ
753,undefined-,1691214452743,3,62218,61863,186655,0.0,0,0,0,7,SUCCESS,186655,dbIjx6pgQOOoZzvj-EqArA
754,BATMOBILE-Chester,1692153244259,3,62238,57311,186715,6.333333333333333,0,19,19,5,SUCCESS,186715,3ylJJwAPRJqkCEIKAeqqtw
755,MSEDU-S16,1692758651098,3,62422,59393,187267,5.666666666666667,0,17,17,4,SUCCESS,187267,R59s7HeWR2SLH5Nv5BSZbA
756,Pana-mera23-ITS,1691045784393,3,62423,55862,187271,3.3333333333333335,0,9,10,1,SUCCESS,187271,nkBtNywESO25ebFILf-aMw
757,shiyin-zhou,1692697086332,3,62451,60122,187353,1.3333333333333333,0,4,4,1,SUCCESS,187353,_l7qA3YxS-mUAbB6nJqZUQ
758,BlockchainExpert#0888,1692423657666,3,62467,53931,187401,7.333333333333333,0,22,22,2,SUCCESS,187401,3PDDaFdySoaT7ILg-JlPAg
759,JPMC-Columbus-005,1691172166365,3,62471,58340,187414,9.0,0,27,27,16,SUCCESS,187414,f63cda10bd9344af8bf6cQ
760,HiYEOM#6426,1691212733117,3,62494,57934,187482,5.0,0,14,15,5,SUCCESS,187482,jJO2zxP3QbKJmbaZ140TDA
761,FoundryProductPathway,1691161750972,3,62510,60128,187530,3.0,0,9,9,10,SUCCESS,187530,YwP5gu5QTE2keB0xc2pOew
762,marcusbuckland,1691017435229,3,62538,59003,187614,3.6666666666666665,0,11,11,2,SUCCESS,187614,3UR9pyvVRdKqWdeykfdvrA
763,TurboBIx,1692303673529,3,62557,61266,187672,4.333333333333333,0,13,13,2,SUCCESS,187672,_PtTnfWcQ1OgWC8Vj6QZpw
764,Carvai,1691947877328,3,62558,62407,187674,5.0,0,15,15,1,SUCCESS,187674,SsDvF8JeRvaeXye0kQfvpA
765,CodeContext#5877,1690937003538,3,62574,52394,187722,6.333333333333333,0,19,19,8,SUCCESS,187722,NHhOGWO6RNyASRFkxCc8yg
766,AdamHoelscher,1692640524399,3,62732,55403,188198,8.666666666666666,0,24,26,1,SUCCESS,188198,O8UE0g_8SRuPrtxd_GaDKw
767,Eviden-Marius-Ardelean,1692262287947,3,62773,56196,188321,5.666666666666667,0,17,17,10,SUCCESS,188321,8kKCN0BTT56aWwt1NMpqvw
768,Pr1ncessPeach,1692798716516,3,62803,62603,188411,1.0,0,3,3,3,SUCCESS,188411,Z3_keYp5Q_-OJ5zud4eWew
769,JPMC-Gla-02,1691076946608,3,62860,56410,188582,5.333333333333333,0,16,16,19,SUCCESS,188582,c134eede4abe4ba2bec68w
770,KakirempitKKHS3,1691937964217,3,62908,62141,188726,7.0,0,21,21,8,SUCCESS,188726,bUNGEHQJRueaE1xeZlHZOw
771,MindOptimizers-Venkatab-Powai,1692963284467,3,62917,59727,188753,3.6666666666666665,0,11,11,2,SUCCESS,188753,XZ1jDdT6TXeavl4PrOkiaQ
772,Keemee,1691730757342,3,62984,57954,188952,6.666666666666667,0,20,20,2,SUCCESS,188952,-oVH5pFQRsuPU75_Z1EFyw
773,Tashos,1690926411710,3,63026,55407,189080,3.3333333333333335,0,10,10,3,SUCCESS,189080,ccERttVoRFGwnyXVb22QRg
774,SonicGT,1692534628750,3,63041,61660,189123,6.666666666666667,0,20,20,2,SUCCESS,189123,6ehd7uMBRFq3ErmlBzr3aA
775,ClockCoders-JaniceC,1692889123258,3,63090,60474,189271,4.666666666666667,0,14,14,6,SUCCESS,189271,8BmNqGORQpObClKhC3XG9Q
776,Sushovan-Workshop-Isengard,1692425533968,3,63092,62930,189276,5.0,0,15,15,6,SUCCESS,189276,4sdMSHQaSG-r229P3MChcw
777,CRESCO-TeamWildcard,1690881975610,3,63132,56792,189397,8.666666666666666,0,25,26,5,SUCCESS,189397,1bFbQlRuTf2OBg5K9hpqnQ
778,yongming-x,1692861521903,3,63151,59656,189455,1.0,0,3,3,2,SUCCESS,189455,Ref5lag0TXOvotBTWnMKrQ
779,LordLlamaDeLaCienca,1691433765949,3,63153,62931,189460,3.0,0,9,9,17,SUCCESS,189460,ttW73pYdTCaH1_EkRcCQfQ
780,Team-GrimaceShake,1691358485062,3,63153,60274,189461,0.6666666666666666,0,2,2,3,SUCCESS,189461,5U8fDf97R_a5qjO05diHxw
781,Rocket,1691813638352,3,63180,59797,189542,2.6666666666666665,0,7,8,2,SUCCESS,189542,NPG_i0ilRju3gUBHXo7Hnw
782,AashKetchum-Joanna,1691661414719,3,63188,60338,189564,7.666666666666667,0,23,23,7,SUCCESS,189564,IN_EfqYvS9mFrFOb51eUBQ
