Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
buggyRacer,1628111231636,3,63654,56055,190962,8.333333333333334,1,24,25,0,162,SUCCESS,190962,PRO,190a4adef8ed4c2a8551cQ
TeamRazer,1628423836085,3,63858,56002,191574,4.0,1,11,12,0,163,SUCCESS,191574,PRO,cw9M4131TDa1nOg2YIcYBg
FrecciaWoom,1627805574019,3,64043,61524,192129,5.666666666666667,0,17,17,0,164,SUCCESS,192129,PRO,16AUZWijTci_t46iQ4GykA
CGS-Ewarton,1628481025364,3,64407,51156,193223,8.666666666666666,1,25,26,9,165,SUCCESS,193223,PRO,V_hNrtwfQ7a4a_XsIdyUSw
AlbertoOsorio,1628864433508,3,64904,51807,194712,7.666666666666667,1,22,23,5,166,SUCCESS,194712,PRO,P-HwQ8WySWGUt69Sgnoklw
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,167,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
CopenhagenRacer123,1628705605760,3,64948,63002,194845,8.333333333333334,1,24,25,1,168,SUCCESS,194845,PRO,af2ad3c3f52647cfb8e6aQ
TestVinodRacer,1630320114041,3,65645,62455,196937,7.333333333333333,1,21,22,0,169,SUCCESS,196937,PRO,mwy3gUcWR3qTSJx2l1k1FA
MaxLi,1630111084859,3,65690,60899,197071,6.666666666666667,3,17,20,0,170,SUCCESS,197071,PRO,TQ7qQou5S9OoHURnutN9tw
Racer-Dhwani,1629020017354,3,65812,60652,197437,8.0,2,22,24,10,171,SUCCESS,197437,PRO,XPYABAP2S4ynD56vqAnXHw
kimV2,1628150362999,3,66760,62332,200282,7.333333333333333,0,22,22,0,172,SUCCESS,200282,PRO,WcBGT19UTWqQ53R0mXEpnw
BrynosWorldRacing,1629144828388,3,67546,66292,202639,2.6666666666666665,1,7,8,9,173,SUCCESS,202639,PRO,83190cee1d344cc79c721Q
DraftKings,1628201238784,3,67662,62369,202986,1.6666666666666667,1,4,5,12,174,SUCCESS,202986,PRO,07qE9Ex7RZKQmR2EfNAtTg
test86,1630227086649,3,68334,61516,205003,2.3333333333333335,2,5,7,1,175,SUCCESS,205003,PRO,zXdlt-NvT0W14AgHfNR6mg
CGS-dQw4w9WgXcQ,1627892133859,3,69476,65731,208430,0.6666666666666666,0,2,2,99,176,SUCCESS,208430,PRO,0Z2OGverTdWW2_C2-jS-mw
LGcar,1628011135758,3,69755,68469,209266,2.0,2,4,6,0,177,SUCCESS,209266,PRO,IzwYIig-SlmbAO0M3NoieQ
BubBob,1627894804353,3,70366,69038,211100,0.0,0,0,0,9,178,SUCCESS,211100,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
JPMC-LDN-WhichWayIsReverse,1628246303111,3,71812,63304,215438,6.333333333333333,1,18,19,5,179,SUCCESS,215438,PRO,nnwMPoQdSfGiO9025TEbUA
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,180,SUCCESS,215567,PRO,23e254b25ea0443389ed6w
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,5,181,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
MeekyT,1628009972995,3,72545,70611,217636,1.6666666666666667,0,5,5,7,182,SUCCESS,217636,PRO,BbitMt8jRtW-cvLayKmp6A
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,183,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,14,184,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
