Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AIDeepRacer,1629743359672,3,24103,22884,72309,0.3333333333333333,0,1,1,181,17,SUCCESS,72309,PRO,pIRbdCx6QYatgVXm2p5GbA
dartjason,1629622598257,3,24253,24081,72761,0.0,0,0,0,3374,18,SUCCESS,72761,PRO,JSflDq5rQgKEuA5Ots4kDQ
alexj,1628848121098,3,24382,24250,73148,0.0,0,0,0,121,19,SUCCESS,73148,PRO,Km6btE1_SFCCCqWJ4H6Fyg
Sing-1-Chetak,1629101737263,3,25083,24875,75251,0.0,0,0,0,199,20,SUCCESS,75251,PRO,LJzDpiNuTFeHu9dsqp1APw
RobinCastro-DBS,1629544654479,3,25668,25143,77005,1.0,0,3,3,1406,21,SUCCESS,77005,PRO,7KrbyQXvTBOxnBa0p9YuUA
EnBW-Flitzer,1629623925308,3,26284,25106,78853,0.3333333333333333,0,1,1,429,22,SUCCESS,78853,PRO,je1HIMgRQtibB3H9325TRw
Mungi,1628839308492,3,26446,25912,79338,0.0,0,0,0,29,23,SUCCESS,79338,PRO,RgTvucbNQja7yiYbgh2p9A
atnmn,1628932750837,3,26578,26456,79735,0.0,0,0,0,2515,24,SUCCESS,79735,PRO,b3960b6c6f58458880cee615ce806578
kimwooglae,1628679488470,3,27444,26099,82333,0.3333333333333333,0,1,1,4123,25,SUCCESS,82333,PRO,bOqKo-ebR_essdUaZVGO4Q
JPMC-DriftKing-Houston,1627956180634,3,28671,23601,86013,1.3333333333333333,1,3,4,2,26,SUCCESS,86013,PRO,fngewpiZSZm11yX7YgwnMA
ABaykov,1628867014156,3,29341,27916,88025,0.3333333333333333,0,1,1,254,27,SUCCESS,88025,PRO,aa28j7SWTd-LxMzvFoj_bA
MiLKB,1628955681105,3,29903,29241,89711,0.0,0,0,0,1340,28,SUCCESS,89711,PRO,8KL8u0H3RIWxgP14x_RC6w
PolishThunder,1629234546508,3,30711,28397,92135,2.0,1,5,6,400,29,SUCCESS,92135,PRO,qi512oGVTry8V-KtP6j2_w
