Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NewMachineLearners-RM,1662982167931,3,25893,25398,77679,1.0,0,3,3,57,147,SUCCESS,77679,OPEN,bJsn4Sv9S2G03xxrIQeqJw
NewMachineLearners-RK,1662034895918,3,25907,24592,77723,1.3333333333333333,0,4,4,3,148,SUCCESS,77723,OPEN,aWi829QsQreOlXsPVJbNoA
TheFabulousHudsonHornet,1663206947170,3,25909,22932,77728,0.6666666666666666,0,2,2,20,149,SUCCESS,77728,OPEN,y0ShQkfGTJq6c6u5GtG2HA
MachineSchema#3731,1662843860877,3,25910,23400,77731,1.6666666666666667,0,5,5,3,150,SUCCESS,77731,OPEN,dp9r7XafQyuKp5HVsKU5vw
TopGun#TUI,1662646950035,3,25912,25593,77736,1.0,0,3,3,53,151,SUCCESS,77736,OPEN,AOfAdoiTQzSMquDUhhqQYQ
JieMo,1664575468950,3,25930,22254,77792,1.0,0,3,3,8,152,SUCCESS,77792,OPEN,gVfFka8xT9qwPPAo3dRxXw
NumericSchema#2852,1662634503945,3,25955,24534,77867,1.3333333333333333,0,4,4,5,153,SUCCESS,77867,OPEN,6rucYkjoQbOIUoJtT4Z2Tw
FocusedValue#6330,1662144889194,3,26021,24668,78063,1.3333333333333333,0,4,4,15,154,SUCCESS,78063,OPEN,fg9dadsFTFC1Hr1KEkGqvQ
Earth-Sylvia,1662714000011,3,26042,24736,78126,0.3333333333333333,0,1,1,5,155,SUCCESS,78126,OPEN,1gwr16K1Q9SQp4jKlfVxxg
yuyang12,1663833023257,3,26046,24132,78139,0.3333333333333333,0,1,1,39,156,SUCCESS,78139,OPEN,lfp9ITgSTgeAAe3L4gyGtw
Selfcar,1664093714993,3,26085,24185,78257,1.6666666666666667,0,5,5,24,157,SUCCESS,78257,OPEN,xTOHas_PTW-uGi_lkPol2g
Team1-Adrian,1664171051534,3,26097,25995,78292,1.0,0,3,3,119,158,SUCCESS,78292,OPEN,WTU4neeuQu6bLGj9Jv-A_w
CoDeep#MLL,1663620476884,3,26133,19917,78400,1.6666666666666667,0,5,5,30,159,SUCCESS,78400,OPEN,-1xhA8iOSEynGpTMZ5mIzA
RidingTheClutch,1662940914497,3,26152,24591,78458,1.6666666666666667,0,5,5,1,160,SUCCESS,78458,OPEN,Mga2Oo_7S3KeVhkkrIsz4w
TeamCatchers-DNA-AA,1663226682208,3,26154,23067,78462,0.6666666666666666,0,2,2,61,161,SUCCESS,78462,OPEN,GBpsoyrTQeGNm47VeFuDuA
Eviden-Paola-Rojas,1664408363598,3,26154,23931,78464,1.3333333333333333,0,4,4,9,162,SUCCESS,78464,OPEN,c7vHMHesSb2dU6GMSqjW_Q
Pradip-Atos,1663914570720,3,26157,22796,78471,1.0,0,3,3,14,163,SUCCESS,78471,OPEN,fKRKrpzsTiCVqfw1a9B5LQ
