Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
194,KasztP,1699737950020,1,49801,49801,189324,7.666666666666667,0,23,23,7,SUCCESS,49801,B_NHhZzIT7yLboMZHKC3Qw
195,RipperRoo#4280,1699958066273,1,49825,49825,178890,5.666666666666667,0,17,17,27,SUCCESS,49825,M5nxA-mATf23vQbxVR6oxw
196,aleng,1699854163070,1,49869,49869,156419,0.3333333333333333,0,1,1,24,SUCCESS,49869,2EIcILR4QTiqHfThmRHxZw
197,hirosys,1698992231628,1,49875,49875,169998,2.3333333333333335,0,7,7,17,SUCCESS,49875,DhYHXwMpSFuKMR0_Hv3Ndg
198,MightyMichael,1701720484826,1,49936,49936,163922,5.333333333333333,0,16,16,36,SUCCESS,49936,nMPDiFLOR9migpycnagCiA
199,GraemeRacer,1700206351451,1,49937,49937,175715,3.3333333333333335,0,10,10,12,SUCCESS,49937,fJHRT5CsTMaCbShLhN_i9A
200,RafaelT,1699891767029,1,50136,50136,186121,4.0,0,12,12,11,SUCCESS,50136,nh20eR6wSW2uOCJ_nRnUvg
201,TestingBooster#2507,1699134527051,1,50190,50190,171320,3.0,0,9,9,4,SUCCESS,50190,WGwHiWqEQ6ShuDfydkiM0Q
202,Salsa16,1700109483438,1,50271,50271,162678,2.0,0,6,6,7,SUCCESS,50271,YBRDe5UbRh6qljbF5ZtthQ
203,team9-marlon-lambert-reinforce-me,1700115149209,1,50327,50327,159753,4.666666666666667,0,14,14,2,SUCCESS,50327,bxayS4GVSFuOW9zJmqUJ7w
204,EMEA-MeanLeanRacingMachine,1701690212648,1,50401,50401,181147,8.333333333333334,0,25,25,20,SUCCESS,50401,iouOwWfmTW2i7FmgFHGMZg
205,JaRL,1700526006414,1,50403,50403,157567,4.333333333333333,0,13,13,6,SUCCESS,50403,Evq0pJl_QnagEnYLSR53Bw
206,ryu,1700599810413,1,50453,50453,155917,2.6666666666666665,0,8,8,2,SUCCESS,50453,VJ3BbvBVTJul_5HJYllepg
207,HelpfulGrid,1701404546870,1,50614,50614,166871,3.3333333333333335,0,9,10,5,SUCCESS,50614,AEZFEheXTFOU0rGxM_0uzQ
