Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AsynchronousCommand#2840,1633102066087,3,79689,76460,239069,7.333333333333333,0,22,22,2,439,SUCCESS,239069,OPEN,j1mb0xYJT7-X6Wv6c16Jeg
OleksandrSich,1633440266722,3,79693,79271,239081,16.0,0,48,48,1,440,SUCCESS,239081,OPEN,ZYefCHRuQZ-k1Xnb58Pleg
TabletSlice#3543,1633084175272,3,80001,75667,240005,7.0,0,21,21,1,441,SUCCESS,240005,OPEN,jLJvBhbsRk6rynZq4gfh7Q
MaksimBondarenko1,1633434261471,3,80004,73671,240014,7.666666666666667,0,23,23,8,442,SUCCESS,240014,OPEN,D2_mc_3zQryo14bbbKZo_A
Randybotwin23-YT,1633362292720,3,80006,77491,240018,15.666666666666666,0,47,47,1,443,SUCCESS,240018,OPEN,nnHOU7JgSemB-Rs1QSCS1A
SequentialConsole#0471,1633105534383,3,80227,77007,240683,7.0,0,19,21,1,444,SUCCESS,240683,OPEN,TQZwPujkQ2yy72J63wsooA
MateToth-Csak,1633455136309,3,80274,73555,240824,14.666666666666666,0,44,44,1,445,SUCCESS,240824,OPEN,aC2v1X75S96CV0LXMj-VpQ
CompleteAnalysis#8066,1633172287024,3,80449,79403,241347,7.0,0,21,21,3,446,SUCCESS,241347,OPEN,34lUXQgpS22KhvutlUDphw
ImmutableArgument#1713,1633352964645,3,80690,76938,242070,4.0,0,12,12,1,447,SUCCESS,242070,OPEN,T8WTrMa0SvuN6suqgMLATA
IterativeScope#3030,1633133017779,3,80691,80471,242075,7.0,0,18,21,5,448,SUCCESS,242075,OPEN,KUrRCFLuT3qqA_xMrOMEkw
DenysMurzin,1633447786374,3,80854,78154,242562,15.666666666666666,0,47,47,2,449,SUCCESS,242562,OPEN,ES99DZseRk6GA6wmW_QQlA
ComplicatedSchema#9561,1633159588175,3,80885,77516,242656,7.666666666666667,0,23,23,2,450,SUCCESS,242656,OPEN,2yfnWj-cTnq1dybhNi1Oyg
FrancoisAlbouy,1633425437867,3,80937,67664,242811,17.0,0,51,51,3,451,SUCCESS,242811,OPEN,tRr1XYOYS0GDkJaeCDnnvg
