Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RSDR-BIP,1663217125951,3,59909,56718,179728,8.0,9,15,24,3,314,SUCCESS,179728,PRO,W4jCi5NlTVGOYHf2Wseqlg
SalmonSwan,1664533192859,3,60158,55475,180474,6.0,7,11,18,1,315,SUCCESS,180474,PRO,LEz6r4_lQPadOiyHx-CX1Q
Aprendiz#007,1661997143673,3,60295,54823,180886,4.666666666666667,11,3,14,1,316,SUCCESS,180886,PRO,9m8ifvd4Sfm1dJZKi0MehQ
DeepShell#9000,1663581770412,3,60868,58202,182605,5.666666666666667,6,11,17,1,317,SUCCESS,182605,PRO,I_9w1kbNRWaxsQghgtsd8A
Completeddebug#9527,1662016685367,3,61270,56460,183810,4.666666666666667,8,6,14,3,318,SUCCESS,183810,PRO,G3O2N8lNSdCS3l-V8OMpNw
ZenkisCosmos-BIP,1661997035324,3,62023,53704,186070,6.0,14,4,18,1,319,SUCCESS,186070,PRO,KIw9fwPxSjKXuyZeLwIl_g
Robomon,1662111654391,3,62153,53870,186461,10.333333333333334,4,27,31,1,320,SUCCESS,186461,PRO,9-gHhYn6T_KJjCTZQ0kLFQ
DSC-JoannaTheAstronaut,1662713679463,3,62440,54457,187322,7.666666666666667,10,13,23,5,321,SUCCESS,187322,PRO,R2GcsnXMSBK2Nq4Hjmxw5Q
WebLine#4244,1662694818249,3,63051,53620,189154,5.666666666666667,11,6,17,1,322,SUCCESS,189154,PRO,aaGLkw05TVC18yIEp8n94A
BlockchainArchitect#0676,1662030397412,3,63356,59073,190070,6.0,13,5,18,1,323,SUCCESS,190070,PRO,z_87S44ISt-inKC6RVv4tg
Merfoulis,1664578490449,3,63667,56596,191002,7.0,10,11,21,6,324,SUCCESS,191002,PRO,ZXo038NgQoikG6lL_A5fVQ
iliu,1662097721441,3,63706,53870,191120,7.666666666666667,6,17,23,1,325,SUCCESS,191120,PRO,878c0778e5244d8d99e1aw
SG-JPMC-FalsePositive,1662959322167,3,64244,59402,192733,12.333333333333334,3,34,37,38,326,SUCCESS,192733,PRO,a7S2V2QUTU6tPOYpA8RePQ
gcjordi-eH,1662022104610,3,64637,62331,193912,4.333333333333333,10,3,13,1,327,SUCCESS,193912,PRO,hxnXJKpMRKSykoLhfHojdg
lululeopard,1662060434361,3,65156,63461,195469,10.666666666666666,2,30,32,5,328,SUCCESS,195469,PRO,GgfecL4gTTGQuYhXXFKrmw
NestedPackage#7006,1662042060476,3,65174,55653,195522,5.666666666666667,12,5,17,2,329,SUCCESS,195522,PRO,kl_x-5Q4SQWOTSvZReGUVQ
CharlesM-GVA,1662020868214,3,65240,57450,195721,4.333333333333333,9,4,13,1,330,SUCCESS,195721,PRO,_PfGAaS-TWSpBvNTXX6DXA
CleanFix#5211,1662276287752,3,66008,57759,198025,13.333333333333334,3,37,40,1,331,SUCCESS,198025,PRO,YiiGGHtCRGWRuLvOeqfMbQ
