Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BIL-yonsei-first,1625282213311,3,58436,49986,175310,4.666666666666667,2,12,14,3,71,SUCCESS,175310,PRO,YdwWbDK6SM22NUmsCDuN4g
Wasabi-DevelopersIO,1627024238719,3,59183,52680,177549,4.333333333333333,2,11,13,555,72,SUCCESS,177549,PRO,Fmb5j9UgQ_2xkleK0vwXOg
AM730,1626277463875,3,60329,56853,180988,7.666666666666667,1,22,23,199,73,SUCCESS,180988,PRO,BVyCq7XIT-ObuDsJfFVtDA
HarinWu-UBC,1625237713165,3,61974,57541,185922,5.333333333333333,1,15,16,10,74,SUCCESS,185922,PRO,8db0f348e6094beba5ec0w
nalbam-me,1626394604441,3,62267,57407,186801,8.666666666666666,1,25,26,73,75,SUCCESS,186801,PRO,PnRru4vBRkeyT4xX6LOCtw
Try-race,1625212490647,3,62870,59542,188610,4.0,0,12,12,5,76,SUCCESS,188610,PRO,-5J9z9oTRguXs5-nolhU0Q
onlythree,1625676179304,3,63015,60074,189045,6.666666666666667,1,19,20,0,77,SUCCESS,189045,PRO,23e254b25ea0443389ed6w
Yan-QW,1625780594171,3,63210,56936,189630,4.333333333333333,1,12,13,18,78,SUCCESS,189630,PRO,3eW_mJWNSVKr4SpipFWkiA
NagasaiMudgalaChinni,1625552503467,3,63579,57265,190739,6.666666666666667,0,20,20,1,79,SUCCESS,190739,PRO,oP6VmEfbRK-Wp4tTkahgyg
KasztP,1626359806667,3,63725,55188,191175,5.333333333333333,2,14,16,74,80,SUCCESS,191175,PRO,B_NHhZzIT7yLboMZHKC3Qw
MING-CHUN,1625570360593,3,64345,59519,193035,4.666666666666667,4,10,14,0,81,SUCCESS,193035,PRO,qoQoafc4RhGMzWx_fwBp4w
D-Racer,1625588332643,3,64347,61798,193043,5.0,4,11,15,0,82,SUCCESS,193043,PRO,1b8435ad92914ee594274Q
CopenhagenRacer123,1626616441590,3,64477,58245,193431,6.666666666666667,0,20,20,11,83,SUCCESS,193431,PRO,af2ad3c3f52647cfb8e6aQ
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,84,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
Rocky,1625820858762,3,66518,64926,199554,1.0,0,3,3,39,85,SUCCESS,199554,PRO,NNIBeAJsTMehz2V7luBKgw
CruzRamirez,1627597993378,3,67456,57333,202369,5.333333333333333,3,13,16,1,86,SUCCESS,202369,PRO,Zx_FEQUGTo-DLKNy6O2y-g
ZOOM,1626965402827,3,68167,61722,204503,4.666666666666667,0,14,14,38,87,SUCCESS,204503,PRO,CyqjETEUTvGDCkEBGsDskg
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,2,88,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
LGcar,1627558638008,3,69886,66828,209658,0.6666666666666666,1,1,2,7,89,SUCCESS,209658,PRO,IzwYIig-SlmbAO0M3NoieQ
nikhilkala,1627191340871,3,70880,63605,212640,5.666666666666667,0,17,17,0,90,SUCCESS,212640,PRO,UKO4WitGQRSkSrTqa8ZAIA
GT-Racing,1626050962032,3,72020,65663,216062,7.666666666666667,1,22,23,140,91,SUCCESS,216062,PRO,w9zvXqmyRFWjHCr1e_v0-g
Firebolt,1625279858227,3,72071,70460,216215,6.333333333333333,2,17,19,0,92,SUCCESS,216215,PRO,pL1Tgq6mRhKNZfRY3SxFWg
JPMC-JerseyCity-Voyager,1625186720556,3,72624,62282,217874,7.0,3,18,21,6,93,SUCCESS,217874,PRO,qc7OJpyiQMiAKhSLS39utQ
deeplin,1626652154081,3,72659,70129,217978,6.666666666666667,0,20,20,1,94,SUCCESS,217978,PRO,d981a439430c42699bc5ew
Kire,1626084386692,3,72701,66104,218104,6.333333333333333,0,19,19,16,95,SUCCESS,218104,PRO,N0y9CR6fQN-a4UlAFsTC5Q
