Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
dartjason,1652444252887,3,28129,20796,84387,2.0,6,0,6,703,19,SUCCESS,84387,PRO,JSflDq5rQgKEuA5Ots4kDQ
Autopilot,1652564128353,3,28376,22334,85129,1.6666666666666667,3,2,5,846,20,SUCCESS,85129,PRO,O0GALYAoRfGA0kUV6ftgqQ
DoomBuggy,1652587360244,3,28626,26269,85880,2.0,6,0,6,59,21,SUCCESS,85880,PRO,QakV_nzOTm2q_NhqUMwIJw
Penguin-DNPds,1652669894060,3,29094,21729,87284,2.3333333333333335,5,2,7,11,22,SUCCESS,87284,PRO,Nr3YCYWGTA631Xqa0uDPhw
Galileo,1652660196441,3,29952,25576,89858,1.6666666666666667,5,0,5,537,23,SUCCESS,89858,PRO,Y79AzaaOR-u4LVKMxu1Mdw
barkingdog,1652620242804,3,29978,27328,89935,1.6666666666666667,4,1,5,165,24,SUCCESS,89935,PRO,b3960b6c6f58458880ceew
ShibaInu-DevelopersIO,1652185164951,3,30244,25984,90734,1.0,3,0,3,1045,25,SUCCESS,90734,PRO,q3lEztDGTfSD-GgkF5IgTg
JPMC-DriftKing-Houston,1652300703703,3,30435,21198,91305,2.6666666666666665,8,0,8,25,26,SUCCESS,91305,PRO,fngewpiZSZm11yX7YgwnMA
PolishThunder,1652323515929,3,31918,29326,95755,2.6666666666666665,2,6,8,1866,27,SUCCESS,95755,PRO,qi512oGVTry8V-KtP6j2_w
Yeti,1652300603272,3,37316,30068,111948,3.3333333333333335,10,0,10,5,28,SUCCESS,111948,PRO,1SGxAyrnQ96tWb-rolMeBQ
Joffe,1652531649715,3,37973,30135,113921,4.333333333333333,7,6,13,487,29,SUCCESS,113921,PRO,ce17e3bfe82649448e2f3w
GoodmanKR,1652199071183,3,38173,35331,114521,2.6666666666666665,3,5,8,51,30,SUCCESS,114521,PRO,f905b742ca594aadb529eQ
GoodEveningWeAreFromUkraine,1652216424693,3,38870,34798,116610,3.3333333333333335,10,0,10,55,31,SUCCESS,116610,PRO,oX4dpYxLTFG2UU6NprA-7g
EnBW-Flitzer,1651421132239,3,40131,33938,120394,4.666666666666667,10,4,14,11,32,SUCCESS,120394,PRO,je1HIMgRQtibB3H9325TRw
