Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AlexanderJones#1,1651672122991,3,56708,43935,170124,7.666666666666667,19,4,23,4,75,SUCCESS,170124,PRO,B0LoW2q1QXmH7QxcxJHPmQ
Edward,1651611602330,3,56730,43788,170192,8.0,15,9,24,5,76,SUCCESS,170192,PRO,ee53cf75d014490792643Q
JaguarRobotics-Turbo,1651602960261,3,57176,52328,171529,9.333333333333334,11,17,28,1,77,SUCCESS,171529,PRO,2K6jhKksRXio4lxsu76IvQ
Mat0x4e,1652735354301,3,57533,49929,172600,6.333333333333333,13,6,19,18,78,SUCCESS,172600,PRO,0FnpnNrYT4uPU2Y9EoVoWQ
Fumiaki,1651466966726,3,57573,53411,172719,10.0,12,18,30,1,79,SUCCESS,172719,PRO,5RzBNYRAQoWVausi3eyhRg
Mungi,1654011105882,3,57643,53658,172931,8.0,23,1,24,3,80,SUCCESS,172931,PRO,RgTvucbNQja7yiYbgh2p9A
Maximus-KK,1654040496151,3,57821,56345,173465,8.333333333333334,17,8,25,2,81,SUCCESS,173465,PRO,SUzu0ImUSkOv8U68lX_4Pg
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1653290658905,3,57839,50195,173518,7.333333333333333,18,4,22,35,82,SUCCESS,173518,PRO,2CWDfJG2Rp2spT8ENKG33A
SHIBAZAKI-Tetsuya#technopro,1651629051992,3,59017,53191,177053,8.666666666666666,23,3,26,1,83,SUCCESS,177053,PRO,zGkD2T4QSY26nKoy_pOsbA
falcon27,1651830746715,3,59109,58931,177328,8.0,19,5,24,2,84,SUCCESS,177328,PRO,PXoWqK4cQIGYD_iubjJ-rw
TigPT-tecRacer,1651662987018,3,59395,52269,178187,7.0,15,6,21,18,85,SUCCESS,178187,PRO,Y78dh-cqTE6EjyR_vnZXrw
Kire,1653518073795,3,59396,53916,178188,7.666666666666667,18,5,23,12,86,SUCCESS,178188,PRO,N0y9CR6fQN-a4UlAFsTC5Q
KasztP,1651526055571,3,59612,44192,178837,8.666666666666666,18,8,26,6,87,SUCCESS,178837,PRO,B_NHhZzIT7yLboMZHKC3Qw
AM730,1653891549570,3,59663,45458,178990,8.333333333333334,12,13,25,134,88,SUCCESS,178990,PRO,BVyCq7XIT-ObuDsJfFVtDA
technopro#sakamakikazumi,1652579630169,3,59664,48272,178993,8.666666666666666,15,11,26,25,89,SUCCESS,178993,PRO,iKSelDP9RaKIcpm5KVQ_EA
TheChilliNutSpy,1652932667631,3,59893,58938,179679,8.0,15,9,24,19,90,SUCCESS,179679,PRO,8HREhjQgTE2S_BdCdQsBNg
tranvietdung-DBS,1651592797688,3,60155,55130,180466,8.666666666666666,26,0,26,1,91,SUCCESS,180466,PRO,3OwVWi6tQDCpBzKpWfHj7Q
SuperShawn,1653352621650,3,60420,55472,181260,7.333333333333333,22,0,22,13,92,SUCCESS,181260,PRO,ua_u7fduQnCT1hn-GumqVQ
Ghent,1651610088767,3,60470,55605,181412,10.333333333333334,12,19,31,1,93,SUCCESS,181412,PRO,txb6JdIURCqDtslO3LMfqA
hirokiadachi#technopro,1653303983903,3,60598,47332,181795,10.0,20,10,30,2,94,SUCCESS,181795,PRO,NyDMbltGRX2oTxBnYtLftw
RDFZ-Liu,1652063734908,3,61319,45601,183957,8.666666666666666,23,3,26,15,95,SUCCESS,183957,PRO,7swf876RQXOJ24QIMKhzgw
