Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,366,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,367,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
IterableServer#2323,1675837529843,3,85934,84796,257803,5.0,0,15,15,1,368,SUCCESS,257803,Ih8yskcSRxuqM2XD2w_n4A
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,369,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
NeuralPoint#1540,1675795712836,3,86959,84394,260879,11.666666666666666,0,35,35,3,370,SUCCESS,260879,C-Vb5cNYSPCoKo_SY4uLcg
Smoelling,1675812166675,3,87197,85526,261592,6.333333333333333,0,19,19,1,371,SUCCESS,261592,77751f65ff10491fb6545w
Afizzle,1675729307429,3,87220,84534,261660,15.666666666666666,0,47,47,1,372,SUCCESS,261660,59Mdvg-tS6q8VgKEgppSLQ
F1-DevelopersIO,1675393485487,3,87264,81201,261793,17.666666666666668,0,53,53,6,373,SUCCESS,261793,UzQrKbzfSKyZCEf6eD2PBA
Allwin,1675453839700,3,87354,85735,262063,7.333333333333333,0,22,22,5,374,SUCCESS,262063,91QupOXQR0e5R_VNaGuDlw
Inazumi-LAST-Samurai,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,3,375,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,376,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
lkung,1675667484713,3,87686,80723,263058,1.6666666666666667,0,5,5,1,377,SUCCESS,263058,egA9zOmvQHq1_MMcgZdTxQ
ImmutableBreaker#0434,1675433442294,3,87731,83199,263195,6.333333333333333,0,19,19,2,378,SUCCESS,263195,7eStefwcTViTvzraMsShSA
BooleanSequence#6174,1675728403810,3,88179,87465,264539,8.0,0,24,24,3,379,SUCCESS,264539,7gFFSo8hS5afM_9nhUycQg
HelpfulScope#6925,1675715614607,3,88486,85130,265459,8.0,0,24,24,2,380,SUCCESS,265459,BhIdh8LYQfC2TzgdAgku8g
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,4,381,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
IntelligentLine#1601,1675719167917,3,88621,78068,265863,7.0,0,21,21,6,382,SUCCESS,265863,nQboERh5TwSzbImH6svrBg
Rambogor-sky,1675595531687,3,88974,85736,266922,16.0,0,48,48,1,383,SUCCESS,266922,kzCEUPTcR3SlT-h_UfV7IA
EncryptedExpert#1090,1675657274662,3,89064,85262,267193,7.0,0,21,21,5,384,SUCCESS,267193,Vzdm5XoURGu4l0Rln9GIgA
Azu,1675578333603,3,89222,87867,267667,6.666666666666667,0,20,20,2,385,SUCCESS,267667,FQ-wSwLzTbW3uceGru2E3Q
ContinuousToken#6453,1675820662558,3,89334,87070,268003,9.666666666666666,0,29,29,3,386,SUCCESS,268003,6Goy2c6CQ3yjCmAm-nyp6w
YashKhanna,1675523545521,3,89489,86997,268467,18.666666666666668,0,56,56,1,387,SUCCESS,268467,BSvnbkY7S5y3ZGNnF4XvKQ
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,388,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
Processing486#1533,1675608738747,3,90381,85937,271144,19.333333333333332,0,58,58,1,389,SUCCESS,271144,HdGPBb7lSqSdKV01jhJTtQ
IntelligentAbstraction#2278,1675843504240,3,90466,82935,271400,13.0,0,39,39,2,390,SUCCESS,271400,_g9TdJt7SvS1FsD_7HG2UA
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,391,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
bnkpathak98,1675673478808,3,91688,79995,275065,16.333333333333332,0,49,49,1,392,SUCCESS,275065,zCXN9zYPQj-02uaDQA8dIQ
WebNetwork#3726,1675845313504,3,91929,87594,275788,7.666666666666667,0,23,23,6,393,SUCCESS,275788,0kd3iF0MS0ubqfTnv6AV2g
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,394,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,395,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,396,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,18,397,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,398,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
CurlyComment#2313,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,399,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,400,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
IterativeDocumentation#4906,1675451320225,3,94865,91262,284597,9.333333333333334,0,28,28,1,401,SUCCESS,284597,8fBSM22HR_SqvXD7iUsFDQ
stacyV,1675493799655,3,94984,91936,284952,20.666666666666668,0,62,62,1,402,SUCCESS,284952,z376owTmRqioRsDy-zBB9A
Moto-ryourinin,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,403,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,404,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
ImportantSystem#4216,1675671724741,3,96908,94663,290724,8.666666666666666,0,26,26,1,405,SUCCESS,290724,FOYp_2iITY6CQU3LkGbyDQ
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,406,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
let-it-win,1675458238226,3,97420,90998,292260,21.666666666666668,0,65,65,1,407,SUCCESS,292260,a9UXx6lVRESLaI72r5JRtg
BigBrackets#9910,1675625490589,3,97847,92145,293542,5.333333333333333,0,16,16,2,408,SUCCESS,293542,NtBC6EHBTKmE3r6HUPASdw
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,409,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
PassingGrid#5761,1675830279629,3,99042,89675,297126,7.333333333333333,0,22,22,11,410,SUCCESS,297126,iHlN1VpWQE6rqFHurysPAg
TestingMethod#4466,1675711796985,3,101441,99193,304323,16.666666666666668,0,50,50,18,411,SUCCESS,304323,gR8P9E-1SMOO9Hil-aowtg
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,412,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,413,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
WeirdRacer,1675769304446,3,105041,85392,315124,23.666666666666668,0,71,71,2,414,SUCCESS,315124,rRWfH2dQQ2SXzw2K9wutzA
Mika013,1675850813873,3,105153,98255,315460,16.333333333333332,0,49,49,1,415,SUCCESS,315460,nNje5Fz9Qs202LhPRLWP6Q
ContinuousCommand#4209,1675504104119,3,107425,106200,322275,9.333333333333334,0,28,28,1,416,SUCCESS,322275,v-4lWAL-QyuqezetwhdRdg
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,417,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,418,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,419,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,420,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
DUI,1675821113550,3,111820,102530,335460,24.666666666666668,0,74,74,2,421,SUCCESS,335460,ttW6AQ5oQE-6BGl-Rffy_w
GauravSinghSolanki,1675603429125,3,112575,110932,337725,22.666666666666668,0,68,68,1,422,SUCCESS,337725,GwiE_qTmTbePbhviciRs4g
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,423,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
IterativeUpdate#7049,1675754123593,3,113688,111530,341065,12.666666666666666,0,38,38,1,424,SUCCESS,341065,fHcKF2oETFK8MZjm9mvRUQ
VariableFix#9350,1675545033303,3,113891,111598,341673,12.666666666666666,0,38,38,3,425,SUCCESS,341673,b5ECkFcJTkad4YA6X96XVQ
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,426,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,427,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,428,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
BenjaminPayMe,1675673089259,3,118318,112334,354955,24.666666666666668,0,74,74,1,429,SUCCESS,354955,Mvsbet_4Rv6TFMNCn9Ouuw
MstrMindz,1675692780693,3,118552,115250,355658,26.0,0,78,78,2,430,SUCCESS,355658,olFP-VpSRtmPXv5m1tSxiw
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,431,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
NeuralFix#7640,1675650568813,3,119932,110405,359796,18.666666666666668,0,56,56,1,432,SUCCESS,359796,Dnyy_6YZSdGz7TiwxpWTkg
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,4,433,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Mike211,1675701331074,3,122686,121341,368059,27.333333333333332,0,82,82,3,434,SUCCESS,368059,rgZhd0J7TBGwBO4GPYC3yg
IntelligentPresentation#2870,1675648960392,3,122997,110000,368992,19.0,0,57,57,1,435,SUCCESS,368992,N2dZ4lFDTS6F7Wyg8srpuQ
PythonSandbox#4970,1675532040870,3,123109,119197,369329,17.0,0,51,51,1,436,SUCCESS,369329,41dSrHuOQNq_5MIeolxCVQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,437,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,438,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
WebGrid#6210,1675801745795,3,129133,120269,387399,30.333333333333332,0,91,91,1,439,SUCCESS,387399,Go8gZQJYQkCKmjC7wkJE9Q
Meteorite-Kawabata,1675756794478,3,129685,123202,389056,28.666666666666668,0,86,86,1,440,SUCCESS,389056,sq4v7qjLQr20wopGq9KkMQ
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,441,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
ProvisionalByte#9199,1675707980729,3,130289,125404,390868,30.333333333333332,0,91,91,2,442,SUCCESS,390868,-k91VX6cR768cnXIaPyHgQ
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,443,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,444,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
JPMC-MUMBAI-FormulaAI,1675849464277,3,135687,124394,407061,31.333333333333332,0,94,94,1,445,SUCCESS,407061,Gx2StgEoSza3Gxxo4Oghug
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,446,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,447,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
DigitalTester#3673,1675595064274,3,142088,128539,426266,22.0,0,66,66,2,448,SUCCESS,426266,sqcEo_cbTfmC8Lv_1EkQ5w
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,449,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
TestingSemicolon#2120,1675828165236,3,146985,140667,440956,31.0,0,93,93,5,450,SUCCESS,440956,9YpDCCYiT0yzZKUYt6JtAQ
HashableGrid#6251,1675718796607,3,147421,143198,442265,23.333333333333332,0,70,70,1,451,SUCCESS,442265,mzfeUzQvREWxHAw5lYm6sQ
ProvisionalTech#6453,1675543182104,3,148431,148268,445295,23.0,0,69,69,2,452,SUCCESS,445295,POoARCpET-y46QJ42mAwuQ
PwC-DarkLab-William,1675573866411,3,148884,144189,446653,35.333333333333336,0,106,106,1,453,SUCCESS,446653,SOaLDMtJTQWr55eR6v710Q
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,454,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,455,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,456,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
InteractiveInterface#9621,1675718467297,3,158671,155350,476013,26.666666666666668,0,80,80,1,457,SUCCESS,476013,WA_FHDtQRuaGWqnYsWw-sw
FormulaicDelta#0170,1675668013397,3,165444,155937,496333,33.666666666666664,0,101,101,1,458,SUCCESS,496333,6gXzd0f2Rz2QpAnP_xzFHA
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,459,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,460,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
Carvai,1675552349327,3,171265,164801,513797,40.666666666666664,0,122,122,1,461,SUCCESS,513797,SsDvF8JeRvaeXye0kQfvpA
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,462,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,463,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,464,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
FuturisticArithmetic#0245,1675637930273,3,175577,171804,526731,31.0,0,93,93,2,465,SUCCESS,526731,w0RsAgHMRzK1ZfRk_NQmyQ
DraftWorkaround#7353,1675699298915,3,179085,172869,537257,32.666666666666664,0,98,98,2,466,SUCCESS,537257,fEyBveWqT-yCFqi4RQSrSg
NT,1675849246920,3,183443,173070,550330,41.0,0,123,123,1,467,SUCCESS,550330,eVbIuQncTvKa7D7ytNQnJA
CreativeDigit#7672,1675827500348,3,185887,183537,557662,34.333333333333336,0,103,103,1,468,SUCCESS,557662,Q5QW02CrREet8uCX2E-8fw
Aiden0418,1675742376194,3,187997,184189,563991,35.0,0,105,105,1,469,SUCCESS,563991,T7TY4oYTTDaycrsdOtYCEQ
munipriya,1675670054739,3,189331,180865,567994,35.333333333333336,0,106,106,1,470,SUCCESS,567994,0RrOeUloQ-G1m66FrON4Tw
UsableLog#7802,1675632311518,3,189486,177394,568459,35.333333333333336,0,106,106,2,471,SUCCESS,568459,GSDDgdl3ShWFGJW0-joofA
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,472,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
TabletAbstraction#4805,1675718964611,3,193339,184467,580017,36.333333333333336,0,109,109,1,473,SUCCESS,580017,fM0bn0pyR66eVy8z9XG_pw
ImportantFunction#4913,1675837469574,3,195935,191471,587805,37.333333333333336,0,112,112,1,474,SUCCESS,587805,GwY1wSPRR-eMfmbx2mx8vg
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,475,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,476,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
HashableBreaker#9114,1675798727168,3,199999,191190,599997,38.666666666666664,0,116,116,1,477,SUCCESS,599997,trq6AcbKTICMxQ4Y8zD95A
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,478,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,479,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,480,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
Vandi,1675633914959,3,249511,246064,748534,50.333333333333336,0,151,151,1,481,SUCCESS,748534,m15LOy0yTYif4Hf42v-V0w
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,482,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,483,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,484,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
