Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
dselva,1675633848451,3,66092,58130,198276,9.333333333333334,0,28,28,8,551,SUCCESS,198276,wkNnmyTQSGqoAZv8w5pktg
FungibleFunction#1679,1676475241650,3,66110,64202,198331,3.3333333333333335,0,10,10,1,552,SUCCESS,198331,tSsxUxKdSdaBzU7hsfNx8g
Blaze-Nij,1675639920809,3,66180,65264,198542,10.333333333333334,0,31,31,4,553,SUCCESS,198542,vqsibJqaSFOGK_d4HLerKQ
Machine486#1880,1675850772739,3,66242,63193,198726,0.6666666666666666,0,2,2,2,554,SUCCESS,198726,jsb3iyLvRCux2bG_332IKQ
CrypticSequence#6731,1675236984236,3,66264,59401,198793,4.666666666666667,0,14,14,2,555,SUCCESS,198793,hbmPhbvoRzuLC-sMTORzuw
ANZ-FinTech-Racer,1676623538860,3,66309,60667,198927,11.333333333333334,0,34,34,2,556,SUCCESS,198927,gD8q6TA0SkGyL5eruvE6NA
lucky-source,1676257681120,3,66396,66260,199190,0.0,0,0,0,8,557,SUCCESS,199190,cMbCFbZTT4mWMOnh4ppPbQ
UnicodeSchematic#3506,1676612714069,3,66472,65014,199417,10.333333333333334,0,31,31,2,558,SUCCESS,199417,OheQ9VB4SkCwUeZ9pXE06Q
FormulaicDeadline#1626,1675234157613,3,66490,65475,199472,1.0,0,3,3,2,559,SUCCESS,199472,tYjMQtw-TKu2CwLxYkimtw
SpicySpicy,1675896028013,3,66597,63858,199793,1.6666666666666667,0,5,5,6,560,SUCCESS,199793,HSH68oKURm6uPN65yhfE4g
Team1-AlanYeo,1676270776178,3,66640,64190,199922,0.6666666666666666,0,2,2,3,561,SUCCESS,199922,hI0VIdMkTX2iD6VGEQ_FgA
InteractiveModel#6151,1675646360652,3,66642,63130,199927,7.666666666666667,0,23,23,4,562,SUCCESS,199927,NLP8FFPMTS6xHw_SaxXB0g
UpdatedHypothesis#1190,1676560321925,3,66645,62597,199935,5.0,0,15,15,2,563,SUCCESS,199935,eKM1vo4_QJKXeykUhId_3g
jbrads3000,1676033257174,3,66686,61995,200059,10.333333333333334,0,31,31,1,564,SUCCESS,200059,KK8X74rTRUuw3exdbnt-ew
Muhammad-Ahsan-Mushtaq,1676207365615,3,66754,64466,200264,3.6666666666666665,0,11,11,9,565,SUCCESS,200264,c8BldXU6T2Soke_ZgCZXtQ
QualifiedDiff#9547,1675925930066,3,66778,65128,200336,0.3333333333333333,0,1,1,2,566,SUCCESS,200336,Lqc2siDWT-6N2InZGi4-8w
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,567,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
ComplicatedSystem#5341,1675953351848,3,66846,66798,200540,0.0,0,0,0,6,568,SUCCESS,200540,1x9oHpaMRzuqzFoHDQSXHQ
MobileAbstraction#2045,1676441915840,3,66952,66329,200856,0.0,0,0,0,6,569,SUCCESS,200856,r1fc2FCsRtinTje40Ms3JQ
MrMaverick,1676452214560,3,66997,66799,200993,0.0,0,0,0,4,570,SUCCESS,200993,ePVtIBAsQPWI2_4ywt-eVg
UnicodeClass#9912,1676613749454,3,67025,62676,201075,2.6666666666666665,0,8,8,5,571,SUCCESS,201075,2sw-aNUEQgah-n4okCALQQ
Jujubi#3187,1676613710091,3,67040,64011,201122,10.666666666666666,0,32,32,2,572,SUCCESS,201122,-xhwmKYFSkS8ESZz_Su89g
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,573,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
Muhammad-Azeem-Iqbal,1676290923477,3,67130,61788,201392,2.6666666666666665,0,8,8,5,574,SUCCESS,201392,JQcJLJMUT1e9Ucp1wAQBPA
Sudheer-4Ce,1676705660312,3,67198,64059,201595,12.0,0,36,36,16,575,SUCCESS,201595,ag9cDtwFSI2aP8R37RijVg
Take,1676384269737,3,67204,64394,201614,1.3333333333333333,0,4,4,3,576,SUCCESS,201614,2KMQI_zQQ4uzVmLceJmSxg
FormulaicMethod#4263,1675816009501,3,67240,64673,201722,2.6666666666666665,0,8,8,1,577,SUCCESS,201722,WK4tctPNTVGEhYjJVoeumQ
Not-the-droid-youre-looking-for,1676258669337,3,67286,57801,201858,10.666666666666666,0,32,32,8,578,SUCCESS,201858,amr21_wTR0Kf3xYc5HWbMQ
ProcessingZone#2298,1675341096063,3,67288,63862,201865,0.6666666666666666,0,2,2,1,579,SUCCESS,201865,IK6JMAGYQnWH8_lL5Tj1Iw
Yasoob,1676666437324,3,67428,63217,202284,5.666666666666667,0,17,17,1,580,SUCCESS,202284,ZnMbyZKYRgi3N8OxfHCQSg
ZonoisTech,1676624946006,3,67529,64462,202589,1.0,0,3,3,1,581,SUCCESS,202589,qQruW0-7RkKng9gK7jDFCw
QualitySystem#0505,1676476776351,3,67575,66463,202725,2.3333333333333335,0,7,7,5,582,SUCCESS,202725,I44Snri6Rd2mzwsByP5-mA
Touhoufuhai,1676012860341,3,67640,64601,202922,0.3333333333333333,0,1,1,1,583,SUCCESS,202922,kk-pLVzTRnyNrnbEaXmDvA
Chethan-Speed-demons,1676644595530,3,67715,65146,203145,3.6666666666666665,0,11,11,1,584,SUCCESS,203145,IHdoiFl5TdGDEllhcXnpvg
Robot486#9370,1676479079195,3,67732,59406,203196,10.0,0,30,30,2,585,SUCCESS,203196,ZCIDM2SRTC2TCjxO8xyp-A
DCB-Rigby,1675727704516,3,67734,65669,203202,11.666666666666666,0,35,35,9,586,SUCCESS,203202,PS3F4NxiRmi9YUOwx1GqIw
PathingArithmetic#2643,1676612652483,3,67755,64467,203266,8.0,0,24,24,2,587,SUCCESS,203266,RljJm1cGT4Cl0-ffB3wHUw
DesktopHacker#9923,1675715938373,3,67776,66538,203328,2.0,0,6,6,1,588,SUCCESS,203328,fNw_lxQmROiHdepb9EI-bw
ThisPoint#1922,1676423168439,3,67816,64587,203449,6.0,0,18,18,1,589,SUCCESS,203449,sRfvYAaxRU6buxyR7iBV9Q
VariableSwitch#2625,1675342448548,3,67863,61404,203589,3.0,0,9,9,3,590,SUCCESS,203589,smnOPCpBQdG0AGSSLvBQog
MobileTable#7748,1675350076390,3,67864,59332,203592,11.0,0,33,33,5,591,SUCCESS,203592,UMkcnjLNSUOmLAN5-GPH8w
DigitalSemicolon#2200,1676407540071,3,67886,66602,203659,0.0,0,0,0,2,592,SUCCESS,203659,ENftr-SITOeFX7O5ROMGBw
kakekomidera-car,1675672328157,3,67933,64729,203799,13.0,0,39,39,8,593,SUCCESS,203799,vi5nHg8DQvizztcBPutWnw
Smoelling,1676434871105,3,68021,66330,204064,10.333333333333334,0,31,31,7,594,SUCCESS,204064,77751f65ff10491fb6545w
RobotState#6329,1675872497982,3,68063,60195,204189,8.666666666666666,0,26,26,4,595,SUCCESS,204189,SHcq5R-PSPe8p_79XH2Bsg
JCRacer,1675956647330,3,68086,67191,204260,0.6666666666666666,0,2,2,1,596,SUCCESS,204260,-vmPl59PRnK0mqMBoCAQ0A
GenerativeBottleneck#1433,1675535241004,3,68153,62991,204461,1.0,0,3,3,1,597,SUCCESS,204461,RcPrz-fBSsS5smAUfF1ABw
LeetBottleneck#5239,1676388319624,3,68176,65204,204529,12.666666666666666,0,38,38,1,598,SUCCESS,204529,e6XXPRJaQAmE4RZK1mn1kA
BackloggedExpression#1711,1675426441579,3,68195,65266,204587,0.6666666666666666,0,2,2,3,599,SUCCESS,204587,s8HYmsnGQFKjOu4sTab73g
CurlyConsole#5591,1676603734241,3,68199,67989,204598,0.0,0,0,0,1,600,SUCCESS,204598,5HAxdkpFR0qD_oI--lAWXw
Iizaka-Saikyou-Machine,1675412598419,3,68219,62201,204659,12.666666666666666,0,38,38,4,601,SUCCESS,204659,CcmFR5qMQdWdKeDXOL-0HA
ArtificialCircuit#0587,1675710610010,3,68263,60322,204791,9.0,0,27,27,7,602,SUCCESS,204791,XgkbWSQOTA2tb2cGwSLQAQ
TimmyV,1675447405531,3,68422,65469,205266,12.0,0,36,36,9,603,SUCCESS,205266,LrdLzW6rRZGBVdAgzWQSlA
TheTrackBoss,1676020538955,3,68442,62330,205326,12.666666666666666,0,38,38,2,604,SUCCESS,205326,hbVXmPNNTAGt_ndmy0JCtg
PassingSwitch#5935,1676462313269,3,68442,57995,205328,7.666666666666667,0,23,23,4,605,SUCCESS,205328,98J7An2ZQjaVZs6aVCGrYA
UpgradedTag#6620,1675592455580,3,68553,67199,205659,1.3333333333333333,0,4,4,7,606,SUCCESS,205659,nY47xwEmRFST38d7zDraZg
PythonString#1320,1676475042332,3,68605,63144,205815,8.666666666666666,0,26,26,1,607,SUCCESS,205815,uKzgjKMARJuLyUc0BsCDYw
DepressTN,1676465373515,3,68663,64398,205990,3.3333333333333335,0,10,10,2,608,SUCCESS,205990,C8m_1w7hTPWohjUj23JoDA
Anji55,1676192787128,3,68689,66729,206067,1.3333333333333333,0,4,4,6,609,SUCCESS,206067,4YTQUON7Q6ijbCyX6XOwbA
Team8-Vedansh,1675634296397,3,68753,65595,206261,11.666666666666666,0,35,35,3,610,SUCCESS,206261,AdOmbbg8S0KQQsyArq-dsA
UnicodeNotation#3853,1675809119712,3,68760,68535,206280,1.0,0,3,3,1,611,SUCCESS,206280,j60kZOVkTdu8CLxnHHhERQ
DaisyS,1676612756809,3,68796,64197,206389,7.0,0,21,21,1,612,SUCCESS,206389,CpIs3PgSQ8u-Dz2d1koYXw
UpgradedMachine#8376,1676475374107,3,68870,63600,206612,10.333333333333334,0,31,31,4,613,SUCCESS,206612,raM5iIpWR0igqv_qzOC-wQ
AutomatedSemicolon#9536,1675602923944,3,68982,62737,206947,4.666666666666667,0,14,14,8,614,SUCCESS,206947,3B29sGCOS-6QrM7eFNj7Cw
ethsrv,1675436700146,3,69087,64857,207261,1.6666666666666667,0,5,5,2,615,SUCCESS,207261,uvSiocz7TWaakDCyhAJiEA
AgileOrder#7898,1676643990711,3,69087,67394,207263,1.6666666666666667,0,5,5,2,616,SUCCESS,207263,Z-x4mbGWSdGqhxUiw2Cu0g
BetaLoop#5639,1676687249393,3,69130,64335,207392,13.333333333333334,0,40,40,8,617,SUCCESS,207392,p596zHrcStSpHP2Mh-Y3qA
HashableBraces#0611,1676646503068,3,69136,62204,207410,5.0,0,15,15,2,618,SUCCESS,207410,HDXbp_vuTkW8o32fbUMmtw
Everest-DNPds,1675754513719,3,69263,66734,207790,12.666666666666666,0,38,38,2,619,SUCCESS,207790,13eb4731e0c1457ca4d7dw
MachineArgument#4854,1675941615515,3,69308,60733,207926,8.666666666666666,0,26,26,2,620,SUCCESS,207926,HQLmDiV3QE2ofI3T8Lc-IA
imsko-dr,1676529355898,3,69332,67064,207996,10.666666666666666,0,32,32,8,621,SUCCESS,207996,n63Kw395RHyDE7UHy9IzMg
EsteemedDiff#4518,1675377919179,3,69377,68337,208131,3.0,0,9,9,1,622,SUCCESS,208131,HzlE5yOwTW-eIzkaBo7jsw
RacerMA,1676520257804,3,69419,65800,208258,10.0,0,30,30,2,623,SUCCESS,208258,-X0Vh0OPRrmuWaQl_jbvIQ
SCNU-WolfWarrior,1675249826926,3,69420,62595,208262,12.0,0,36,36,4,624,SUCCESS,208262,I05xjnBESIa4crMVbb1zIQ
BetaTech#9429,1675833013658,3,69487,60732,208461,6.0,0,18,18,5,625,SUCCESS,208461,P44EseOJQC2SYLiSSdQcJA
HW-Fuueikou-114,1676709216065,3,69496,67060,208488,11.666666666666666,0,35,35,2,626,SUCCESS,208488,krD7cfemRhKSJPP2P3FA1Q
CurlyHacker#6570,1676380536497,3,69662,66876,208986,2.6666666666666665,0,8,8,4,627,SUCCESS,208986,qZfTtL8lTc6m06sB0JVpNw
CurlyDelta#9622,1676040962872,3,69664,67539,208992,0.6666666666666666,0,2,2,3,628,SUCCESS,208992,TU9FxYXdSY2tYM-gT44E1A
ProgrammingClass#2274,1675818465244,3,69780,66403,209341,3.6666666666666665,0,11,11,14,629,SUCCESS,209341,_eq4AC6dTTKKjhDzf-EXTg
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,5,630,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
VariableGame#4820,1676040456194,3,69890,68136,209672,1.3333333333333333,0,4,4,1,631,SUCCESS,209672,fAjaquHKQpCOxgZBKG2Mmw
CleanMachine#4862,1675719280941,3,69932,68466,209798,2.3333333333333335,0,7,7,1,632,SUCCESS,209798,cOLDh9saR8WFwM3VvBK_IA
PythonHacker#2067,1676619281090,3,70042,65796,210128,12.0,0,32,36,4,633,SUCCESS,210128,ZhYdwIcqTuiZ9Cdt0LQRHg
Parvin,1676447868854,3,70087,69138,210263,2.3333333333333335,0,7,7,1,634,SUCCESS,210263,4d7SPij2Smikez6vhaNHzA
BrainyFormula#1695,1675738534130,3,70141,67783,210423,0.6666666666666666,0,2,2,1,635,SUCCESS,210423,qHnuoXR5SmCD8dv2CalzjQ
ComplexSchema#8969,1676624731102,3,70200,67063,210601,2.6666666666666665,0,8,8,1,636,SUCCESS,210601,D8cSTzkUTHSSMKsSiEODGw
Team4-JS,1676267529576,3,70303,68671,210910,2.3333333333333335,0,7,7,2,637,SUCCESS,210910,QpEmF2pbSfaRgtsQxLgyEQ
SterlingMoss,1676503871053,3,70376,68537,211130,6.0,0,18,18,5,638,SUCCESS,211130,RcxY1iWsQAKPZFLvcTF_dA
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,639,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
TPC-Tech,1676035321899,3,70553,63192,211660,10.0,0,30,30,1,640,SUCCESS,211660,iEfWhIPLS865MMzpmLNdqQ
PeterServer#7291,1676619134681,3,70579,68076,211738,4.666666666666667,0,14,14,2,641,SUCCESS,211738,7NSRYbx0Q_mVnApF_7lJIg
igotmyeyesonyoulightyagami,1676067913286,3,70669,69401,212007,3.0,0,9,9,1,642,SUCCESS,212007,P6KY17WSSTuQmA0WosGZ1A
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,643,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,644,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
Hatton,1675781409214,3,70776,64740,212328,12.666666666666666,0,38,38,5,645,SUCCESS,212328,wzVzQyEMRsG8HTwNx0foiw
VirtualValue#2755,1676394481796,3,70776,64132,212330,13.666666666666666,0,41,41,1,646,SUCCESS,212330,Hh8XLmZjRtmbYaKHkQAzAQ
IterativeAttention#9686,1676440146432,3,70845,61067,212537,12.0,0,36,36,2,647,SUCCESS,212537,P-unWbWYSsSlQdIPwEzY3w
ArtificialExpert#7617,1676604489031,3,70929,64540,212789,13.666666666666666,0,41,41,2,648,SUCCESS,212789,MqQZWybbSbWa97kL41cYCA
ShingRacer-AWS,1676361717135,3,70975,68992,212925,8.0,0,24,24,1,649,SUCCESS,212925,7RUYqMEVTPSu1CMElm5pGg
Struc,1676332634730,3,70999,70472,212998,0.0,0,0,0,4,650,SUCCESS,212998,h9xzY2H6RhOVXTJcvkEUHg
ImportantArray#0124,1676504693856,3,71020,70868,213061,13.0,0,39,39,2,651,SUCCESS,213061,7kaxSKASQ3SYUkiS8Gi21Q
MaxPangs,1676535709561,3,71022,66737,213067,10.666666666666666,0,32,32,1,652,SUCCESS,213067,YiyTMmQPTpWb3zYONIUJrQ
ImportantSwitch#3774,1676295344675,3,71067,65401,213202,9.666666666666666,0,29,29,1,653,SUCCESS,213202,LAXv9K11RTqv5yTGBWQHJw
ReferenceTech#6695,1676615679651,3,71087,68599,213261,0.6666666666666666,0,2,2,3,654,SUCCESS,213261,bTAuvQ9yRP-ols6_UHAJaA
SolvableConsole#1241,1675754526612,3,71155,67797,213466,13.666666666666666,0,40,41,23,655,SUCCESS,213466,QEEBPX-CRMOaC2jhrwzROg
TestableZone#1900,1675545184459,3,71175,67724,213525,11.0,0,33,33,5,656,SUCCESS,213525,GZttbg4JS6y-xmJv75GWNQ
Team4Batman,1676263630603,3,71198,65270,213596,1.3333333333333333,0,4,4,1,657,SUCCESS,213596,Nk7_mMyPQdGDufRsDEAe_w
MobileValue#9825,1675859274264,3,71223,69662,213669,12.333333333333334,0,37,37,5,658,SUCCESS,213669,6uwcqSrVREGI7fZIE1vKjg
Grag,1675819444391,3,71262,70137,213788,13.333333333333334,0,40,40,2,659,SUCCESS,213788,UiKK4KmpRC-AhN_XkUgF2w
SequentialDiff#6090,1675958879088,3,71333,60329,213999,5.0,0,15,15,2,660,SUCCESS,213999,dOWAKH2hRqGwI3zPJMx45w
DeepRcaer-17-2,1676353877271,3,71375,69265,214127,3.3333333333333335,0,10,10,5,661,SUCCESS,214127,sK2uEO9_RDOg-58YEHtqTg
AsynchronousAbstraction#5873,1675818656531,3,71485,66600,214456,6.333333333333333,0,19,19,12,662,SUCCESS,214456,qaL8HleyRnCN0ej0IaU0fg
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,663,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,664,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
Top--Gun,1675700318370,3,71752,64998,215258,13.0,0,39,39,2,665,SUCCESS,215258,PVsbhx4xRi6aO--P4-kcNA
UsableSemicolon#0803,1676543291781,3,71863,71064,215590,2.0,0,6,6,1,666,SUCCESS,215590,4M1JSsMcQYioJJTFZ77MKQ
team2-ter,1676263667246,3,71931,67463,215793,3.0,0,9,9,1,667,SUCCESS,215793,ibLgaAnRRIKgsDbxcx64nA
GR-racer,1676496430528,3,71999,66400,215998,11.666666666666666,0,35,35,10,668,SUCCESS,215998,08e_ALhZRxWjmpGhTQOA5Q
HashableObject#2567,1676364058405,3,72111,71203,216335,4.666666666666667,0,14,14,1,669,SUCCESS,216335,VPbretPzTSWcRGs6NC78qQ
AutomatedRequirements#4968,1676434440232,3,72263,72198,216789,2.0,0,6,6,1,670,SUCCESS,216789,Wj__UQuPRUO59Xl1yx9bFw
Team6-KCLAU,1676542381480,3,72331,69394,216993,1.3333333333333333,0,4,4,7,671,SUCCESS,216993,PIGU6mYpQFekueaOHaLl8A
QualityAnalysis#7436,1676067806288,3,72335,69733,217005,1.0,0,3,3,1,672,SUCCESS,217005,AxDz0Fj2SkiGG2n-p5gBCw
HashableShell#1796,1676269127523,3,72462,69597,217388,2.6666666666666665,0,8,8,2,673,SUCCESS,217388,aAYEcWsETTquzn9S06_JeQ
ANZ-BLR-ReepDacer,1676619212663,3,72497,63800,217491,12.333333333333334,0,37,37,3,674,SUCCESS,217491,O2V3Q29xQWCYZLBivWHs_Q
AutomatedExpression#2880,1675346510765,3,72508,62066,217525,12.0,0,36,36,6,675,SUCCESS,217525,PYGWhZTfRmSoLTv25e_dwA
RocketPoint#8665,1676392330831,3,72532,60667,217597,12.0,0,36,36,2,676,SUCCESS,217597,NaGEHUNbTz2c6uunElKlkA
WebNetwork#3726,1675908273070,3,72533,70664,217601,13.333333333333334,0,40,40,29,677,SUCCESS,217601,0kd3iF0MS0ubqfTnv6AV2g
AsazumaKatsuhiro,1675818170304,3,72555,72399,217666,14.0,0,42,42,1,678,SUCCESS,217666,Lm1pR7qpQf-uYxp7alX6YQ
TigerWong,1676643165366,3,72597,69000,217793,15.0,0,45,45,10,679,SUCCESS,217793,Q5QW02CrREet8uCX2E-8fw
Zero-dayGrid#6200,1676492591811,3,72729,69469,218188,1.6666666666666667,0,5,5,4,680,SUCCESS,218188,58OG0NRcS6OGcxIhpfskJA
NumericComment#0927,1676541805055,3,72776,67331,218330,7.666666666666667,0,22,23,1,681,SUCCESS,218330,pahJQHAKSZG1MAkAKCgyvw
LucioCouto,1676564257479,3,72784,70732,218353,12.333333333333334,0,37,37,3,682,SUCCESS,218353,AzFdxMQDSciAmTy76BDiRw
NumericTech#4342,1676647021706,3,72886,67461,218660,6.666666666666667,0,20,20,2,683,SUCCESS,218660,mTSLYneBRyyWJVuBi1a7Rw
VirtualDeadline#3912,1675298911125,3,72973,71600,218920,3.0,0,9,9,1,684,SUCCESS,218920,l6h5YQlBTUiDM7-Kwhn6Gw
ClareH,1675872018418,3,73016,72388,219050,2.0,0,6,6,1,685,SUCCESS,219050,vEl82oddSM2H_TO5zydSQQ
ReferenceCoder#3115,1676109306510,3,73115,71936,219346,2.3333333333333335,0,7,7,2,686,SUCCESS,219346,vYAGV4f0Rhyk8ammgE8WmQ
JayOaks,1676642401014,3,73156,63600,219470,11.333333333333334,0,34,34,4,687,SUCCESS,219470,v4vCENubRyi2p5PGxA6CeQ
02839shubhamganguly,1675670569532,3,73176,71667,219528,2.3333333333333335,0,7,7,4,688,SUCCESS,219528,4LTckbiRSQOxdBht9G6lOg
MobilePatch#4074,1675303463577,3,73176,72530,219528,3.0,0,9,9,1,689,SUCCESS,219528,llX7nlUxT4OLcG3GpGVUnQ
TeamCloud,1676541182526,3,73177,63463,219532,3.3333333333333335,0,10,10,8,690,SUCCESS,219532,DcKnwj_PS7SiYx-8H8jXTQ
PassingUpdate#4020,1675221002312,3,73229,71800,219687,11.333333333333334,0,34,34,2,691,SUCCESS,219687,9udxMjnnSPC27-sAITj85A
QualifiedNetwork#9490,1676443549831,3,73309,68072,219927,7.0,0,21,21,8,692,SUCCESS,219927,Phl6-5prSYSUCB316NFIgg
IterableLoop#8452,1676366108715,3,73688,62006,221064,12.666666666666666,0,37,38,5,693,SUCCESS,221064,PCpUSxSlQ5W_WBa2GpjCAQ
QualityEngineer#9856,1676631394894,3,73841,69402,221523,2.3333333333333335,0,7,7,1,694,SUCCESS,221523,_GAvh1A6Qh2ZaesbvcNBLA
PassingSchema#0896,1676161581326,3,73930,71522,221790,2.6666666666666665,0,8,8,2,695,SUCCESS,221790,deobxUMRT2a4wvfDjab_Cg
Lella-Lombardi,1675318300164,3,74004,73595,222013,2.0,0,6,6,1,696,SUCCESS,222013,UPHME2EkS6ivGWoQRoH2RA
EncryptedInterface#3083,1675721905834,3,74020,69075,222062,4.333333333333333,0,13,13,2,697,SUCCESS,222062,4ZrqYbtJQRSqlXo2J0Nj7A
FlmSenna,1675443107380,3,74064,72460,222194,14.333333333333334,0,37,43,2,698,SUCCESS,222194,ucb5vqeJRTGxg72-h87r2w
sunliang6,1676534302017,3,74423,70796,223271,15.0,0,45,45,2,699,SUCCESS,223271,EzWRlUMTSfGpkkB0NPOTCg
InfiniteAttention#6250,1676376621051,3,74508,71800,223525,2.6666666666666665,0,8,8,3,700,SUCCESS,223525,kIrUaXM-SWyQUdSDGEDRYg
DeepShell#7947,1676448846933,3,74536,69669,223609,15.333333333333334,0,46,46,6,701,SUCCESS,223609,EBAJEeCvSdK2yd5VB77mvA
LeetValue#7022,1675448432268,3,74575,66266,223727,13.333333333333334,0,40,40,3,702,SUCCESS,223727,zytvHMUWQUePaLVHZlhwhA
TechnicalPoint#5665,1675663157441,3,74596,69531,223790,4.0,0,12,12,1,703,SUCCESS,223790,w-JsQLcuQTOA58b6OIzqZw
CompleteDebugger#1733,1676405499372,3,74597,73065,223792,0.0,0,0,0,2,704,SUCCESS,223792,FXMSZV-UQXe7I_YAeNKJfw
FuturisticNamespace#1479,1675998919926,3,74763,71403,224291,4.0,0,12,12,1,705,SUCCESS,224291,gMzluIXOS5iRbXCW9iKf4w
KFCawsome,1675240249927,3,74911,72068,224733,0.6666666666666666,0,2,2,2,706,SUCCESS,224733,JKQG8jnhTPSYpY7XAtaAjQ
JavaRequirements#9782,1675894251734,3,74974,71397,224924,3.0,0,9,9,1,707,SUCCESS,224924,9RXRd0fPTDeO1ZWHn3saHw
EPat,1675867796009,3,75138,74474,225414,13.333333333333334,0,40,40,2,708,SUCCESS,225414,f_VXVB9YRL6vo68OC9LOEQ
cristiana-parada,1676493450480,3,75155,65605,225466,8.666666666666666,0,26,26,2,709,SUCCESS,225466,QkLHKWcUR-W3VFsCiaXBWQ
Trojankart-Priyal,1675397761412,3,75218,71608,225656,3.0,0,9,9,1,710,SUCCESS,225656,tEwvWOkBR16ADu8LHGfSgg
StructuredInterface#0766,1675239092093,3,75242,72532,225727,2.6666666666666665,0,8,8,2,711,SUCCESS,225727,FQ3hOUX7TTe6_CQBQqu6gg
MobileClass#1785,1675233664795,3,75244,64599,225734,14.0,0,42,42,1,712,SUCCESS,225734,mF02Vn-GRBWvJ00pbAM1IQ
Rober,1676687185871,3,75320,71526,225961,14.0,0,42,42,1,713,SUCCESS,225961,KrRSYhzKTfONjRaDUc_ubQ
HashableSlice#7980,1676205488086,3,75706,71520,227119,4.333333333333333,0,13,13,3,714,SUCCESS,227119,fPGeRXHNTeuaokr2H6iUHw
IntelligentExpression#6656,1675341409612,3,75887,70802,227663,15.333333333333334,0,46,46,4,715,SUCCESS,227663,lZKKofaZT0mmMsKOWQvnUg
UrgentError#6931,1676523073471,3,75939,72136,227818,12.0,0,36,36,2,716,SUCCESS,227818,6yoQtG0-TRuyYtK6fnsHqw
Duckworth,1675270465127,3,76004,71941,228013,14.333333333333334,0,43,43,1,717,SUCCESS,228013,VIu9BQ4-Th6gUqu60ztwUQ
AtomicContext#2648,1675973104927,3,76066,71061,228200,10.333333333333334,0,31,31,4,718,SUCCESS,228200,hgeCtwzjSOOlefGP2b0Fqw
my384,1676191365264,3,76093,72272,228279,6.0,0,18,18,2,719,SUCCESS,228279,T7KUu4QuQlKs-x4Q2U-RcA
ProcessingPatch#6701,1675351739769,3,76116,56669,228348,14.333333333333334,0,43,43,1,720,SUCCESS,228348,2UpvMStpTLmAAMZIJ8-VlA
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,721,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
Zero-dayAnalysis#4842,1675719953279,3,76199,71660,228597,2.3333333333333335,0,7,7,1,722,SUCCESS,228597,kKyipAAATZ6rcspaUZl69A
UrgentCallback#3051,1675641658066,3,76247,73400,228743,9.666666666666666,0,29,29,1,723,SUCCESS,228743,aWzmpXgwR3qL2Adj0TW6FQ
MobileAbstraction#5301,1676407286753,3,76287,75059,228862,14.0,0,42,42,1,724,SUCCESS,228862,Nl9jWpdHR8mvfqAzOQrLdg
NullUpdate#8125,1675933390975,3,76447,73540,229343,2.3333333333333335,0,7,7,3,725,SUCCESS,229343,HID9yFC8RKOXgFl8ovVv_w
FunRacer-Cess-MM-2,1676606888037,3,76466,75992,229398,4.0,0,12,12,4,726,SUCCESS,229398,VHG75106QkWlrVA8OBBl9A
GlobalDataset#5187,1675342210707,3,76470,73600,229410,4.333333333333333,0,13,13,4,727,SUCCESS,229410,mOM4VcHKQR-d42RbKPgQFw
RocketBreaker#1872,1676554235903,3,76578,76255,229736,5.0,0,15,15,1,728,SUCCESS,229736,BOxjkw_6Se6k93Yll2lOeA
HelpfulDeadline#3232,1676538203575,3,76598,74330,229794,2.3333333333333335,0,7,7,2,729,SUCCESS,229794,HCINOS09SfCB2IBMAPJK-Q
GenerativeAnalyst#5724,1675677760638,3,76626,75551,229880,1.3333333333333333,0,4,4,2,730,SUCCESS,229880,mxdJ9gfuSsyT3czOdYcTeg
StructuredPoint#7411,1675735660289,3,76648,72411,229945,11.333333333333334,0,34,34,19,731,SUCCESS,229945,U8roI1vnTgakgyaq6ocVxw
DraftHypothesis#4208,1675823497945,3,76738,68999,230216,8.0,0,24,24,1,732,SUCCESS,230216,PFxusIR_RNm72fmdfCshDw
