Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,365,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Mike211,1675701331074,3,122686,121341,368059,27.333333333333332,0,82,82,3,366,SUCCESS,368059,rgZhd0J7TBGwBO4GPYC3yg
IntelligentPresentation#2870,1675648960392,3,122997,110000,368992,19.0,0,57,57,1,367,SUCCESS,368992,N2dZ4lFDTS6F7Wyg8srpuQ
PythonSandbox#4970,1675532040870,3,123109,119197,369329,17.0,0,51,51,1,368,SUCCESS,369329,41dSrHuOQNq_5MIeolxCVQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,369,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,370,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,371,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
ProvisionalByte#9199,1675707980729,3,130289,125404,390868,30.333333333333332,0,91,91,1,372,SUCCESS,390868,-k91VX6cR768cnXIaPyHgQ
QualityCoder#1346,1675668811075,3,130309,125800,390929,17.333333333333332,0,52,52,1,373,SUCCESS,390929,cPfpcvrjQEWJ6gKExrlnLw
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,374,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,375,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
PassingGrid#5761,1675671624842,3,139915,133999,419747,18.666666666666668,0,56,56,1,376,SUCCESS,419747,iHlN1VpWQE6rqFHurysPAg
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,377,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,378,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
DigitalTester#3673,1675595064274,3,142088,128539,426266,22.0,0,66,66,2,379,SUCCESS,426266,sqcEo_cbTfmC8Lv_1EkQ5w
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,380,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
ProvisionalTech#6453,1675543182104,3,148431,148268,445295,23.0,0,69,69,2,381,SUCCESS,445295,POoARCpET-y46QJ42mAwuQ
PwC-DarkLab-William,1675573866411,3,148884,144189,446653,35.333333333333336,0,106,106,1,382,SUCCESS,446653,SOaLDMtJTQWr55eR6v710Q
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,383,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,384,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,385,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
TechnicalInterface#6501,1675455410365,3,158798,145324,476396,39.0,0,117,117,1,386,SUCCESS,476396,neDyw7wPSt6zd9DBukEV0g
FormulaicDelta#0170,1675668013397,3,165444,155937,496333,33.666666666666664,0,101,101,1,387,SUCCESS,496333,6gXzd0f2Rz2QpAnP_xzFHA
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,388,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,389,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
Carvai,1675552349327,3,171265,164801,513797,40.666666666666664,0,122,122,1,390,SUCCESS,513797,SsDvF8JeRvaeXye0kQfvpA
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,391,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,392,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,393,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
FuturisticArithmetic#0245,1675637930273,3,175577,171804,526731,31.0,0,93,93,2,394,SUCCESS,526731,w0RsAgHMRzK1ZfRk_NQmyQ
DraftWorkaround#7353,1675699298915,3,179085,172869,537257,32.666666666666664,0,98,98,2,395,SUCCESS,537257,fEyBveWqT-yCFqi4RQSrSg
munipriya,1675670054739,3,189331,180865,567994,35.333333333333336,0,106,106,1,396,SUCCESS,567994,0RrOeUloQ-G1m66FrON4Tw
UsableLog#7802,1675632311518,3,189486,177394,568459,35.333333333333336,0,106,106,2,397,SUCCESS,568459,GSDDgdl3ShWFGJW0-joofA
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,398,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
IntelligentAbstraction#2278,1675506936644,3,193223,192133,579670,36.333333333333336,0,109,109,1,399,SUCCESS,579670,_g9TdJt7SvS1FsD_7HG2UA
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,400,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,401,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
FormulaicFix#4734,1675671552249,3,202806,196208,608418,40.0,0,120,120,1,402,SUCCESS,608418,4y3Q2OqRT8242r8aDgZ1FQ
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,403,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,404,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,405,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
Vandi,1675633914959,3,249511,246064,748534,50.333333333333336,0,151,151,1,406,SUCCESS,748534,m15LOy0yTYif4Hf42v-V0w
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,407,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,408,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,409,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
