Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,548,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,549,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,550,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
BenjaminPayMe,1675673089259,3,118318,112334,354955,24.666666666666668,0,74,74,1,551,SUCCESS,354955,Mvsbet_4Rv6TFMNCn9Ouuw
MstrMindz,1675692780693,3,118552,115250,355658,26.0,0,78,78,2,552,SUCCESS,355658,olFP-VpSRtmPXv5m1tSxiw
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,553,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
NeuralFix#7640,1675650568813,3,119932,110405,359796,18.666666666666668,0,56,56,1,554,SUCCESS,359796,Dnyy_6YZSdGz7TiwxpWTkg
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,4,555,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
NeuralError#1868,1675968236194,3,120445,113934,361337,11.666666666666666,0,35,35,2,556,SUCCESS,361337,73v4mH_OT_uNXN2sjGzOyw
Mike211,1675701331074,3,122686,121341,368059,27.333333333333332,0,82,82,3,557,SUCCESS,368059,rgZhd0J7TBGwBO4GPYC3yg
IntelligentPresentation#2870,1675648960392,3,122997,110000,368992,19.0,0,57,57,1,558,SUCCESS,368992,N2dZ4lFDTS6F7Wyg8srpuQ
PythonSandbox#4970,1675532040870,3,123109,119197,369329,17.0,0,51,51,1,559,SUCCESS,369329,41dSrHuOQNq_5MIeolxCVQ
VariableLine#0810,1676059226946,3,123664,119600,370994,16.0,0,48,48,1,560,SUCCESS,370994,d7-Ywf_iSPmcQyfAphqmCg
MemoryServer#9178,1676109114449,3,123974,117735,371924,17.0,0,51,51,3,561,SUCCESS,371924,9rkFVHBFS6-b8GJR8H-bfw
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,562,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
IterableSystem#1010,1675959047080,3,126644,117071,379934,18.0,0,54,54,1,563,SUCCESS,379934,gkrKlI3nTJaiDv7qTRTHtw
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,564,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
WebGrid#6210,1675801745795,3,129133,120269,387399,30.333333333333332,0,91,91,1,565,SUCCESS,387399,Go8gZQJYQkCKmjC7wkJE9Q
Meteorite-Kawabata,1675756794478,3,129685,123202,389056,28.666666666666668,0,86,86,1,566,SUCCESS,389056,sq4v7qjLQr20wopGq9KkMQ
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,567,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
ProvisionalByte#9199,1675707980729,3,130289,125404,390868,30.333333333333332,0,91,91,2,568,SUCCESS,390868,-k91VX6cR768cnXIaPyHgQ
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,569,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
BlockchainShell#7906,1675989305869,3,135820,133535,407461,20.666666666666668,0,62,62,1,570,SUCCESS,407461,oTvSQ7JKStWT2woJT4o52w
RocketLambda#5412,1675997493429,3,137932,137398,413798,21.0,0,63,63,1,571,SUCCESS,413798,JTBjAPoHRPKvMpBp4wcMyQ
Stanford-La,1676057785894,3,139292,132469,417878,33.666666666666664,0,101,101,1,572,SUCCESS,417878,_4LEI2LSTAONDOcXo4P6Ug
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,573,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,574,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
DigitalTester#3673,1675595064274,3,142088,128539,426266,22.0,0,66,66,7,575,SUCCESS,426266,sqcEo_cbTfmC8Lv_1EkQ5w
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,576,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
TumbleWeed#5326,1675874468496,3,145734,141401,437202,35.333333333333336,0,106,106,1,577,SUCCESS,437202,OyZ3omoWTvuji5UDWJrL4A
TestingSemicolon#2120,1675828165236,3,146985,140667,440956,31.0,0,93,93,5,578,SUCCESS,440956,9YpDCCYiT0yzZKUYt6JtAQ
HashableGrid#6251,1675718796607,3,147421,143198,442265,23.333333333333332,0,70,70,1,579,SUCCESS,442265,mzfeUzQvREWxHAw5lYm6sQ
PwC-DarkLab-William,1675573866411,3,148884,144189,446653,35.333333333333336,0,106,106,1,580,SUCCESS,446653,SOaLDMtJTQWr55eR6v710Q
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,581,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
ConnectedGrid#1721,1676063898411,3,151529,131535,454589,23.333333333333332,0,70,70,1,582,SUCCESS,454589,Yb7uOID5SIGInGcHwR_51Q
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,583,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
FormulaicValue#9232,1676084238001,3,152687,145934,458063,24.0,0,72,72,1,584,SUCCESS,458063,zj0OTj5LQ_SQt3aL5srrUA
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,585,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
NT,1675936981177,3,154488,150200,463464,34.333333333333336,0,103,103,5,586,SUCCESS,463464,eVbIuQncTvKa7D7ytNQnJA
UpdatedCallback#7520,1675954755848,3,155752,152660,467258,25.0,0,75,75,1,587,SUCCESS,467258,fCHb0nW1QeuIvvLuGjOO8g
InteractiveInterface#9621,1675718467297,3,158671,155350,476013,26.666666666666668,0,80,80,1,588,SUCCESS,476013,WA_FHDtQRuaGWqnYsWw-sw
ThisEnvironment#9799,1675954972819,3,159669,157264,479009,26.666666666666668,0,80,80,1,589,SUCCESS,479009,Hce7BVdiTz2BZUYfzp3bbg
bbquabbler,1675877581305,3,161661,147991,484985,36.333333333333336,0,109,109,2,590,SUCCESS,484985,iGfoFQBwQSe3Q2ZOH0-rtg
FormulaicDelta#0170,1675668013397,3,165444,155937,496333,33.666666666666664,0,101,101,1,591,SUCCESS,496333,6gXzd0f2Rz2QpAnP_xzFHA
BigAbstraction#4051,1675997549129,3,166887,153804,500661,40.666666666666664,0,122,122,1,592,SUCCESS,500661,0e4OjIAYTSaiuZGsMJ1s7g
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,593,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
JOKES2,1675969454873,3,168485,154864,505456,38.666666666666664,0,116,116,1,594,SUCCESS,505456,PZ94od3-QdSVzooSGz8-yQ
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,595,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
Carvai,1675552349327,3,171265,164801,513797,40.666666666666664,0,122,122,1,596,SUCCESS,513797,SsDvF8JeRvaeXye0kQfvpA
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,597,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,598,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
FuturisticArithmetic#0245,1675637930273,3,175577,171804,526731,31.0,0,93,93,2,599,SUCCESS,526731,w0RsAgHMRzK1ZfRk_NQmyQ
DraftWorkaround#7353,1675699298915,3,179085,172869,537257,32.666666666666664,0,98,98,2,600,SUCCESS,537257,fEyBveWqT-yCFqi4RQSrSg
EsteemedUpdate#8845,1676005141016,3,184241,173600,552725,34.0,0,102,102,5,601,SUCCESS,552725,7BEfaGAnTjym8LeOi83azw
BrainyWorkaround#1366,1675942665171,3,185359,176800,556079,34.333333333333336,0,103,103,1,602,SUCCESS,556079,KCQBgC0QQSSOcM0Y82Lbjg
DragonMaster,1675827500348,3,185887,183537,557662,34.333333333333336,0,103,103,2,603,SUCCESS,557662,Q5QW02CrREet8uCX2E-8fw
Aiden0418,1675742376194,3,187997,184189,563991,35.0,0,105,105,1,604,SUCCESS,563991,T7TY4oYTTDaycrsdOtYCEQ
munipriya,1675670054739,3,189331,180865,567994,35.333333333333336,0,106,106,1,605,SUCCESS,567994,0RrOeUloQ-G1m66FrON4Tw
UsableLog#7802,1675632311518,3,189486,177394,568459,35.333333333333336,0,106,106,2,606,SUCCESS,568459,GSDDgdl3ShWFGJW0-joofA
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,607,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
CyberneticExpert#5116,1675967728037,3,191042,186736,573127,34.333333333333336,0,103,103,1,608,SUCCESS,573127,lrNQBYzpQ_m4XHxzoDBwTA
BrainyDebugger#7404,1675927935234,3,191710,180468,575132,36.0,0,108,108,1,609,SUCCESS,575132,Id-50YqlSGaYNDRcyXxFnA
GenerativeNumber#8679,1676107556245,3,191731,187795,575194,36.0,0,108,108,1,610,SUCCESS,575194,ovoBbSXCQ9uhb25175BLHw
TabletAbstraction#4805,1675718964611,3,193339,184467,580017,36.333333333333336,0,109,109,1,611,SUCCESS,580017,fM0bn0pyR66eVy8z9XG_pw
ComplexEnvironment#9262,1675938258284,3,193402,192136,580206,36.333333333333336,0,109,109,1,612,SUCCESS,580206,AC3jPzx_TQyxTIxpzOi0pQ
NeuralLine#3113,1675977212328,3,195466,191936,586399,37.0,0,111,111,1,613,SUCCESS,586399,hXZI2wH5RRCryYOQ4lBokA
ImportantFunction#4913,1675837469574,3,195935,191471,587805,37.333333333333336,0,112,112,2,614,SUCCESS,587805,GwY1wSPRR-eMfmbx2mx8vg
PassingInterface#9350,1675897065478,3,195944,191966,587833,37.0,0,111,111,1,615,SUCCESS,587833,_JAcUYbkSCSMMmGGuZaBsQ
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,616,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,617,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
HashableBreaker#9114,1675798727168,3,199999,191190,599997,38.666666666666664,0,116,116,1,618,SUCCESS,599997,trq6AcbKTICMxQ4Y8zD95A
LoopingState#8536,1676188462071,3,212665,201393,637996,43.333333333333336,0,130,130,1,619,SUCCESS,637996,NgHZtvbgSaugqAXoeqWYhw
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,620,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,621,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,622,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
Xdagoat,1675892589993,3,242219,229064,726658,61.333333333333336,0,184,184,1,623,SUCCESS,726658,zrx4ZM5tTyybvM4bViSfdQ
WebNumber#2382,1675862274513,3,248399,242864,745199,58.666666666666664,0,176,176,1,624,SUCCESS,745199,lxbH64J5Roq2m856qKHZhw
Vandi,1675633914959,3,249511,246064,748534,50.333333333333336,0,151,151,1,625,SUCCESS,748534,m15LOy0yTYif4Hf42v-V0w
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,626,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
CrypticDeadline#4512,1675936691987,3,292821,281330,878463,69.0,0,207,207,1,627,SUCCESS,878463,U2gL_DL7QRWAQCbLC8vgXw
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,628,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,629,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
