Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Polaris-DNPds,1675770475051,3,53909,50941,161727,7.666666666666667,0,23,23,2,431,SUCCESS,161727,2617874c942840f0a2fdbQ
DesktopGame#0041,1677125683853,3,53909,51200,161729,7.0,0,21,21,6,432,SUCCESS,161729,C2sdgnj_QMuMX6RItX8CUA
DesertRacer,1675239961982,3,53931,52534,161793,7.333333333333333,0,22,22,2,433,SUCCESS,161793,RrkUGVuUSKSqYpJ9x1J8LA
AQRacer,1676463765995,3,53952,49207,161857,7.0,0,21,21,13,434,SUCCESS,161857,88NuXLdASoCCJyqGG-u0CA
InteractiveValue#5725,1675605044466,3,53975,46062,161927,7.333333333333333,0,22,22,1,435,SUCCESS,161927,LzA3h7nPRie435nL7Ayjhg
JavaContext#1059,1676300956519,3,54024,52933,162072,0.3333333333333333,0,1,1,1,436,SUCCESS,162072,8rcS1kzdRM2Feufrajkfaw
NullArchitect#9318,1676613653688,3,54041,50928,162125,4.666666666666667,0,14,14,1,437,SUCCESS,162125,N8egX1jdRvuAM99ZxGY0eg
SolvableMethod#8287,1676583145421,3,54045,46006,162137,7.333333333333333,0,22,22,3,438,SUCCESS,162137,y6wE_-rsRXe_9UlK1CCkPw
CatchMeIfUCan,1675840151868,3,54053,50472,162160,9.0,0,27,27,1,439,SUCCESS,162160,bYJtsgACTjKD23DZIjRtEA
BrainyBraces#3475,1676475261023,3,54062,46795,162187,7.0,0,21,21,1,440,SUCCESS,162187,e0waKEEuRz-crF5pc9S0ug
RiyadhUddin,1676928176505,3,54063,49323,162191,5.666666666666667,0,17,17,6,441,SUCCESS,162191,XEDnTwq3S1Kz0rVPu0hfrA
shallawellANZ,1676587130790,3,54064,52523,162193,3.3333333333333335,0,10,10,8,442,SUCCESS,162193,NbO-1VbISg2yIPbLpmz6yA
AgileSchema#8352,1677211685882,3,54085,52932,162257,4.333333333333333,0,13,13,3,443,SUCCESS,162257,XnZOqKMYTNWX_C0NF3mrZQ
NewKidsTurbo,1676893232669,3,54086,52602,162260,0.3333333333333333,0,1,1,16,444,SUCCESS,162260,1w1dN0_RR2SDKJoOOytJng
Drift-King,1676363966439,3,54110,49866,162331,6.333333333333333,0,19,19,1,445,SUCCESS,162331,ZjW2xTIyS0uoLdiNejj9OQ
EsteemedBooster#2620,1675356372462,3,54176,46868,162529,8.0,0,24,24,6,446,SUCCESS,162529,TjoOq-fCQWi11fHLxT-hCw
BooleanDiff#3566,1677398518946,3,54265,51262,162795,2.0,0,6,6,5,447,SUCCESS,162795,A1mDVbeXTfyC7dDXjPvFSw
drizzydrake,1676052415149,3,54266,49135,162800,6.333333333333333,0,19,19,9,448,SUCCESS,162800,2YNudgpNRFCEvlcYD0mCsA
ethz,1677028461634,3,54308,54001,162926,9.0,0,27,27,1,449,SUCCESS,162926,RJofbzrWRMKwt5G4P46C9g
MemberTeamBolt,1676458047941,3,54332,46805,162996,7.333333333333333,0,22,22,5,450,SUCCESS,162996,5hpJTUD5QE23l8KwCOItUQ
ImportantDelta#2811,1676300551108,3,54418,51728,163255,5.666666666666667,0,17,17,22,451,SUCCESS,163255,gVxb7jesRZatRHTveJKQig
Super-Buu,1675277650695,3,54440,47529,163321,7.0,0,21,21,3,452,SUCCESS,163321,MSQ1ZAeeQnq1owd2fFh19Q
Muhammad-Azeem-Iqbal,1677260042222,3,54466,49335,163400,5.333333333333333,0,16,16,8,453,SUCCESS,163400,JQcJLJMUT1e9Ucp1wAQBPA
DigitalDynamo,1677211655945,3,54511,52796,163534,5.333333333333333,0,16,16,8,454,SUCCESS,163534,2uQUtNVJRl2Vm-K4KO30IA
SYS-NT#6968,1676441101247,3,54555,51535,163666,7.0,0,21,21,7,455,SUCCESS,163666,HbMU1KhuTeOuMru-g5hR-w
SequentialInterface#8498,1677067812073,3,54574,52062,163724,6.666666666666667,0,20,20,5,456,SUCCESS,163724,nsvQzeAPSDSjYpmTp-8Lsg
Kai#13,1675403759525,3,54603,52534,163810,6.666666666666667,0,20,20,27,457,SUCCESS,163810,I8_5gVvzT9-yRI6qP2zcuA
CriticalUpdate#9281,1675484125856,3,54622,49935,163866,7.333333333333333,0,22,22,3,458,SUCCESS,163866,HN1az7HFSoquHwWEV57XSg
UnboundDelta#8112,1677299596320,3,54676,52853,164028,0.3333333333333333,0,1,1,1,459,SUCCESS,164028,yJELsBG9T6yBeSgK5jX0ug
DesktopEnvironment#8400,1677208517507,3,54686,54660,164058,1.0,0,3,3,4,460,SUCCESS,164058,9ChgqsCkT7yIf_wQXwEX7g
AutomatedBreaker#5823,1677223536716,3,54751,53070,164254,4.666666666666667,0,14,14,2,461,SUCCESS,164254,s7cbAIgrS3m0-OmyyuKjpQ
FunctionalTech#3004,1677064632832,3,54798,51196,164394,7.0,0,21,21,3,462,SUCCESS,164394,Z_18T9KjSXSH2NcpV-Z1lw
AccessibleGlyph#4441,1676045481729,3,54798,51795,164394,8.0,0,24,24,1,463,SUCCESS,164394,OZCCzDgPSEuXNj_bIVR9wA
ADLFrontrunner-latur,1675297368744,3,54894,52282,164684,2.6666666666666665,0,8,8,16,464,SUCCESS,164684,GNCx0kD5TXe2VJgH4qzYkA
Team5-Racer23,1676520446501,3,54909,50526,164727,6.333333333333333,0,19,19,2,465,SUCCESS,164727,qphvwOa2RC-4I8eotEGtGA
BetaError#7459,1676866140087,3,55043,51811,165130,3.6666666666666665,0,11,11,9,466,SUCCESS,165130,CIY57RbsT3OQOwChM8pVWw
Team2-Jme,1676642650464,3,55044,51334,165133,8.0,0,24,24,8,467,SUCCESS,165133,SfXTnl2VThKVGwLnTv3IXQ
null#321,1676204556145,3,55184,53399,165552,5.333333333333333,0,16,16,5,468,SUCCESS,165552,GL6gs2iJS4WKTyHU8LjG_w
AlexSN87,1675383647114,3,55219,52798,165658,6.666666666666667,0,20,20,4,469,SUCCESS,165658,ijICM8KeRSaLXYWgExeI5g
AtomicSchematic#0594,1676861690618,3,55220,50256,165662,7.333333333333333,0,22,22,23,470,SUCCESS,165662,rNmKpmSDQCeiLYAT-iIrYQ
CyberneticBraces#8994,1675348624212,3,55222,52261,165666,1.6666666666666667,0,5,5,7,471,SUCCESS,165666,8K7mqH5LQI6URYwlAYCwgw
ThisSystem#2105,1676298163627,3,55228,52682,165685,0.3333333333333333,0,1,1,18,472,SUCCESS,165685,O831F2f0QmuLEAuXzaP1fA
PwcAndyYeung,1676873077429,3,55271,52409,165814,7.666666666666667,0,23,23,3,473,SUCCESS,165814,D8cSTzkUTHSSMKsSiEODGw
MobileBrackets#6578,1677262381373,3,55288,54068,165864,1.3333333333333333,0,4,4,1,474,SUCCESS,165864,ei3TEn5BRzW1OeO1lfmZPg
RobotParameter#3596,1675733267756,3,55306,51730,165918,6.0,0,18,18,5,475,SUCCESS,165918,omc5UDJUQmO1U26kR81sww
tobrien,1676074259486,3,55308,53267,165926,0.3333333333333333,0,1,1,2,476,SUCCESS,165926,_YV0rfxbRtWdbzu7y-trIA
Kamran,1676363089370,3,55329,52860,165988,4.666666666666667,0,14,14,5,477,SUCCESS,165988,D7Qe8J_HRYS40RG0RZ9rVA
PathingString#5054,1676979377516,3,55374,50394,166123,8.333333333333334,0,25,25,8,478,SUCCESS,166123,JaxWrFMhTGeTT8jk4jOZxA
InfiniteAbstraction#7361,1676514200543,3,55427,50596,166283,6.0,0,18,18,10,479,SUCCESS,166283,uw3J41MHRLSByhLaIGj3qw
CleanDeadline#3047,1675925661558,3,55443,49402,166330,8.666666666666666,0,26,26,2,480,SUCCESS,166330,2CJ_qM-JSD-rT476EaH9_Q
SKM,1677209206371,3,55464,54459,166393,0.3333333333333333,0,1,1,27,481,SUCCESS,166393,MfXlxvFiRaGpwsq3g7King
MohsinNawaz#0700,1676468299386,3,55534,48731,166602,6.666666666666667,0,20,20,2,482,SUCCESS,166602,P_C8fpDsQcO4GUimwNIhFA
Nikhil-Mishra,1675665277659,3,55554,45267,166664,7.666666666666667,0,23,23,16,483,SUCCESS,166664,tZT0TWtbQx2pfJ7osvph_A
IterativeLine#1993,1675341095765,3,55575,53260,166727,2.0,0,6,6,9,484,SUCCESS,166727,6OYMFy-WSAao-izLxzD7PA
GenerativeByte#3624,1676658588573,3,55626,53927,166879,3.3333333333333335,0,10,10,14,485,SUCCESS,166879,XTao-CKFRSiD86F-23wiJA
UnicodeUpgrade#4491,1677251895499,3,55641,52530,166925,8.666666666666666,0,25,26,6,486,SUCCESS,166925,INy3ozckQxmsy6cRZhUCag
BetaValue#0522,1676981103103,3,55662,55528,166986,0.0,0,0,0,3,487,SUCCESS,166986,C0ojLe2FS3KJxlKvdSa1lQ
UrgentFix#6956,1675764531682,3,55663,54404,166991,6.333333333333333,0,19,19,14,488,SUCCESS,166991,HnaNGfoZTw2O_CmS8RV21Q
Fabricio-Lucas,1676646623939,3,55687,48467,167061,5.0,0,15,15,11,489,SUCCESS,167061,AUAMGBWJTLuWXzwZp8XvKg
AccessibleHacker#7071,1675663224253,3,55688,54530,167065,0.3333333333333333,0,1,1,1,490,SUCCESS,167065,tCVgFb6QQyKTVD3TfEsnlg
HTICRacer,1675256597647,3,55713,34932,167141,6.666666666666667,0,20,20,1,491,SUCCESS,167141,oMJhtR12RqaaTaiAAM0OkA
ReferenceFunction#2073,1675715764583,3,55751,50396,167254,5.666666666666667,0,17,17,10,492,SUCCESS,167254,Ct1XuLnrTmqcs-Yz7Xstsg
10xValue#3366,1675944138799,3,55774,54988,167322,2.0,0,6,6,11,493,SUCCESS,167322,AhM7k4euTsGgyZNPh8liqg
Kart-Foos-MercInverse,1676554840578,3,55775,51259,167327,7.333333333333333,0,22,22,1,494,SUCCESS,167327,4DRPlbCjQi-OdUmeXMh6EA
SuperKnoty,1675670337104,3,55864,53323,167593,7.666666666666667,0,23,23,7,495,SUCCESS,167593,iJ_TSpauRb-ReW_Uk9ygwg
RacingPhoenix,1675567371337,3,55864,51000,167593,5.666666666666667,0,17,17,12,496,SUCCESS,167593,czOx0b4wS2uL4vzU92TnCg
BigAnalysis#0336,1677240669684,3,55885,48188,167657,6.333333333333333,0,19,19,12,497,SUCCESS,167657,NsxdR83SRJSPEYZJx_fK3w
J-BMW,1677214473217,3,56004,50397,168013,5.333333333333333,0,16,16,3,498,SUCCESS,168013,_vBXaLnESWmLjvSZml67hw
atan,1676872924260,3,56020,51330,168060,6.333333333333333,0,19,19,1,499,SUCCESS,168060,HWdoqLVLRwOqqqfucB-54Q
ImportantArray#0124,1677044896166,3,56020,54345,168062,6.666666666666667,0,19,20,3,500,SUCCESS,168062,7kaxSKASQ3SYUkiS8Gi21Q
ImportantResource#1927,1677037395173,3,56115,53820,168346,4.0,0,12,12,7,501,SUCCESS,168346,bbgjMwPLRAeXy4TWlFDqgA
CurlySchematic#6187,1677233668771,3,56131,53268,168393,7.333333333333333,0,22,22,9,502,SUCCESS,168393,uSRNqQAxQ9uvycRaSMSMbA
lalala01,1675404501467,3,56171,53335,168514,4.666666666666667,0,14,14,1,503,SUCCESS,168514,RIEjVLF1T6mvfXZq7WOLvw
DraftMachine#9546,1676756451645,3,56181,53474,168543,4.0,0,12,12,2,504,SUCCESS,168543,-zBLj3vaTeCYVv0hEgy3aw
UpgradedContext#3565,1677419853987,3,56196,53732,168588,4.666666666666667,0,14,14,13,505,SUCCESS,168588,KlZ-2-YTRC20SdXqGOsFtw
NullAttention#4585,1676216310267,3,56209,54600,168627,3.3333333333333335,0,10,10,11,506,SUCCESS,168627,RNVhILLISAuHRXWSj1NFnA
ChortleAndTheWheelies,1676743215293,3,56223,51138,168669,6.333333333333333,0,19,19,9,507,SUCCESS,168669,OKu8rolrRgytYnrURfnmkQ
Walshy690,1675606516221,3,56285,55065,168857,6.333333333333333,0,19,19,15,508,SUCCESS,168857,RYol4c1bQReF6Baynm3CQA
DragTruckman,1676984435175,3,56334,47803,169003,7.333333333333333,0,22,22,44,509,SUCCESS,169003,27FuSVtwQN-ZSv52SurEEg
InteractiveMachine#3978,1676896652798,3,56353,52935,169061,4.0,0,12,12,12,510,SUCCESS,169061,EkL47mytTgG8rYfqAPiCzA
LoopingWorkaround#0206,1675298498380,3,56378,51063,169134,8.333333333333334,0,25,25,3,511,SUCCESS,169134,xdrvaZ9dQFavRMn0EBUSKw
UnboundDocumentation#3562,1676524096408,3,56398,54127,169196,5.666666666666667,0,17,17,3,512,SUCCESS,169196,m7Hq8cOnStGM87FbmuvG3w
NeuralLoop#3027,1675338706205,3,56442,53868,169327,6.666666666666667,0,19,20,5,513,SUCCESS,169327,ZOx0rOtTSIGkyvA2STx1jg
CurlyInterface#7194,1675410590763,3,56463,56125,169389,0.0,0,0,0,2,514,SUCCESS,169389,aHw46jvDTxG4ofY6PXqYaQ
gcjordi-eH,1675954730189,3,56463,47872,169391,3.0,0,9,9,2,515,SUCCESS,169391,hxnXJKpMRKSykoLhfHojdg
ReferenceArgument#1094,1677041492532,3,56465,50660,169395,5.333333333333333,0,16,16,5,516,SUCCESS,169395,-q2T4IooT2mwlnr2XrKn7A
michsunn,1676378120684,3,56486,51335,169460,7.333333333333333,0,22,22,4,517,SUCCESS,169460,9haCTOA9Su6p9ItzL7ySAg
UpdatedSchematic#7477,1677419619886,3,56489,52532,169469,3.6666666666666665,0,11,11,1,518,SUCCESS,169469,K7EcwC1rQNWxaT8fajMNVQ
UnicodeTech#8527,1675895325074,3,56549,56201,169648,0.0,0,0,0,6,519,SUCCESS,169648,jxwJTdvcSCqyHTMKXyFlWQ
MemoryBooster#1927,1677383771178,3,56552,55060,169657,7.333333333333333,0,22,22,7,520,SUCCESS,169657,J4tJrFgDS-e7bDJU3FnDJA
SHHS-ChristopherMorales7,1677011456142,3,56574,52591,169722,1.6666666666666667,0,5,5,5,521,SUCCESS,169722,3aEhN7q6RiuwuW619pi3OQ
CyberneticSlice#6637,1675717228579,3,56630,52402,169890,10.0,0,30,30,15,522,SUCCESS,169890,pEmWn7NZRLWFHLIZkkakgQ
AsynchronousEnvironment#9808,1675971492801,3,56664,53049,169992,8.333333333333334,0,24,25,4,523,SUCCESS,169992,v3QHuWInQqacHuduL_I-ow
Cloud974,1675936579029,3,56664,53334,169993,5.0,0,15,15,12,524,SUCCESS,169993,lsho88MSQzC3zkbiPHI2Zw
Benny-Tang,1677216730983,3,56664,48601,169994,6.666666666666667,0,19,20,12,525,SUCCESS,169994,0Sxp54J7Tbagc-D2-SP1xQ
EsteemedRequirements#1586,1676475053174,3,56687,51197,170062,6.0,0,18,18,2,526,SUCCESS,170062,mHZZ55MQRauR9stbbdOD_Q
minju,1676566812930,3,56709,52330,170127,5.333333333333333,0,16,16,1,527,SUCCESS,170127,neFkN6WvRJKsFKVs0mxPqA
IKIGAI,1677222622710,3,56713,56200,170141,3.0,0,9,9,6,528,SUCCESS,170141,fmAtbtwnSgeEoSPJCCvYeA
alexmiller,1677145875751,3,56737,52532,170211,8.0,0,24,24,1,529,SUCCESS,170211,cFoZoas8QFinnXS88A4oMA
ParametricGame#6957,1675735669769,3,56775,50468,170326,2.6666666666666665,0,8,8,12,530,SUCCESS,170326,HW-C3WAGR3CzoTh5OMxiKA
LeandroBelo,1676483826646,3,56784,51136,170352,6.333333333333333,0,19,19,5,531,SUCCESS,170352,JdWBor_RQSW5kM0gcKiLrQ
Zero-dayDescriptor#3776,1677037846489,3,56806,54021,170420,1.6666666666666667,0,5,5,3,532,SUCCESS,170420,TCAJC4yiRgOqe7Z-jc49_Q
AAI#Rocks,1677143043330,3,56932,54734,170796,7.666666666666667,0,23,23,2,533,SUCCESS,170796,9outcMxHQaeCP-p13ufzyA
Grag,1676854516836,3,56955,50804,170867,6.666666666666667,0,20,20,15,534,SUCCESS,170867,UiKK4KmpRC-AhN_XkUgF2w
TabletPatch#9911,1676722862668,3,56998,51802,170996,6.666666666666667,0,19,20,3,535,SUCCESS,170996,V4g4R2huQxmIq70vSJ6t4A
KangYewon,1677345262152,3,57003,56005,171010,1.0,0,3,3,9,536,SUCCESS,171010,WcmRGW_YR5mtYma6D6MwKg
MING-CHUN,1675750734207,3,57003,55009,171011,6.333333333333333,0,19,19,1,537,SUCCESS,171011,qoQoafc4RhGMzWx_fwBp4w
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,538,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
karungudipati,1677279812818,3,57022,55869,171067,3.3333333333333335,0,10,10,2,539,SUCCESS,171067,C3C-9zsBSXutCDoljTLn9w
ImmutableBreaker#0434,1676455373581,3,57222,48797,171666,4.333333333333333,0,13,13,7,540,SUCCESS,171666,7eStefwcTViTvzraMsShSA
PwC-Vanessa,1676944260662,3,57222,52334,171667,6.333333333333333,0,19,19,8,541,SUCCESS,171667,l8Qt41uhQRqZRUD5aO-EFA
slow-and-steady,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,4,542,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
PrototypeDeadline#2852,1677407871847,3,57285,55271,171857,7.666666666666667,0,23,23,5,543,SUCCESS,171857,lsgERS18Q_mx_MMJp5GlHg
VirtualSpec#1654,1677062986290,3,57308,54735,171926,1.0,0,3,3,5,544,SUCCESS,171926,0S4t0x5VRbOe_mE7ZvrOOQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,545,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
PwC-Frankie,1676860921757,3,57464,55070,172394,5.666666666666667,0,17,17,2,546,SUCCESS,172394,iHQ0D1ncQ02MH4k916bOCA
JavaCircuit#0097,1676610348159,3,57553,51935,172660,6.666666666666667,0,20,20,4,547,SUCCESS,172660,r2QA6O8USXaQSGnD3-CsQg
AWS-Abdul-Rehman,1676306831044,3,57561,53328,172683,2.3333333333333335,0,7,7,6,548,SUCCESS,172683,CCI7JbExTjaUNLQ4flbbmw
DraftDescriptor#1290,1677038434935,3,57576,54336,172730,8.0,0,24,24,5,549,SUCCESS,172730,drFxP-jTRVGOfXnz0KFKtQ
HashableMethod#3674,1676361985175,3,57646,45064,172940,10.333333333333334,0,31,31,9,550,SUCCESS,172940,KXB9stklSeaQ4M-11FvLAg
Light,1677137662268,3,57664,56734,172994,7.0,0,21,21,2,551,SUCCESS,172994,LAXv9K11RTqv5yTGBWQHJw
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,552,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
EncryptedWorkaround#0656,1675334983993,3,57828,50426,173486,4.0,0,12,12,5,553,SUCCESS,173486,Dpc8VjpaRyCf9iCDcsNNmA
Team3-David,1676612915632,3,57842,51465,173528,2.3333333333333335,0,7,7,1,554,SUCCESS,173528,N6TJeIVuTQeNKb9YmDwt5Q
Renegade,1677217330129,3,57894,52146,173683,10.666666666666666,0,32,32,3,555,SUCCESS,173683,e6XXPRJaQAmE4RZK1mn1kA
Team6-Damon,1677146961266,3,57895,56352,173685,8.666666666666666,0,26,26,2,556,SUCCESS,173685,Lgi6M_VSTeOX-NM4DuHUwg
SecureDigit#6460,1677399278509,3,57951,57462,173854,8.0,0,24,24,5,557,SUCCESS,173854,BJCIjPYlRgmo_1PA_3zqOA
ReferenceBrackets#1433,1676426492553,3,57952,54531,173858,9.333333333333334,0,27,28,1,558,SUCCESS,173858,6sgdurSXTQWTlrwxUk1nzA
taturabe,1677045048508,3,57954,57532,173862,0.0,0,0,0,6,559,SUCCESS,173862,88bcf35d3b944f57b6d48w
NumericToken#3292,1676951281948,3,58065,54805,174197,8.666666666666666,0,26,26,1,560,SUCCESS,174197,huqPOBX5T5a7MCZH4BC39w
Jey,1675585832784,3,58131,47993,174394,7.0,0,21,21,8,561,SUCCESS,174394,Uwl_-XVnQBOAA7k97N9wdg
DesktopArithmetic#7073,1675413986127,3,58176,52335,174529,2.6666666666666665,0,8,8,2,562,SUCCESS,174529,zzRMKKfgTXOSc-gpZV7g6w
MAXORE,1677213341105,3,58176,53271,174530,4.0,0,12,12,13,563,SUCCESS,174530,cOXhGR6bTRihUQCzqP4_Qg
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,564,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
Mcstinkle,1676586103774,3,58296,56463,174888,4.666666666666667,0,14,14,5,565,SUCCESS,174888,xVk9GXOPTyW3T7pZ1trFDw
alexk,1676890961366,3,58297,55055,174891,9.0,0,23,27,15,566,SUCCESS,174891,7ONk_o1xQ9eJWBBSAslcdw
ReferenceLanguage#2092,1676537340641,3,58332,58061,174996,0.0,0,0,0,2,567,SUCCESS,174996,sVJLj7MxS2qyQ2PpuhI8pA
ProcessingNetwork#9357,1676782926178,3,58353,53465,175061,6.333333333333333,0,19,19,3,568,SUCCESS,175061,EC3K8i9ISzSIgdQhOlzQ2g
SeanT,1676580731671,3,58355,53667,175065,9.0,0,25,27,1,569,SUCCESS,175065,MC-oa7oRQ1Sy0FgDfg2tfg
CurlyDiff#3108,1677183039403,3,58374,53336,175122,10.333333333333334,0,31,31,14,570,SUCCESS,175122,XV05JpnLR5qygopVCP8Flw
NumericLine#0519,1677338230413,3,58420,55261,175262,7.0,0,21,21,6,571,SUCCESS,175262,E20hnCMWTEWdHeRRg6o-6Q
Mutant-Omega,1676519544703,3,58529,58334,175589,0.0,0,0,0,1,572,SUCCESS,175589,bzP8jHxwSpOEnFEsAbflrQ
Godspeed,1677224828991,3,58531,50858,175594,7.0,0,21,21,4,573,SUCCESS,175594,AmR5PCPVQw6QtECb_ChKvA
GammaContext#8916,1676616146132,3,58552,55336,175657,9.666666666666666,0,28,29,2,574,SUCCESS,175657,Ggy0IeIsQzim30Y4XP8_hQ
UnicodeDebugger#2646,1675737516680,3,58618,52395,175856,7.666666666666667,0,23,23,11,575,SUCCESS,175856,Nm71v8-VTIukrZDQw2AD_g
TestableAttention#3084,1676544151533,3,58619,55192,175858,7.0,0,21,21,1,576,SUCCESS,175858,O0T703bHSZWEf7RvXs2hwQ
AgileBraces#7329,1675751545581,3,58652,51966,175957,7.0,0,21,21,7,577,SUCCESS,175957,MlrZRb4rRkOJe14izLDvzg
AtomicState#9859,1675400774389,3,58710,55136,176130,5.0,0,14,15,3,578,SUCCESS,176130,lVSVRM4dQi-idmuf7YdLlA
LoopingMachine#5114,1676655203566,3,58732,55471,176197,7.0,0,21,21,1,579,SUCCESS,176197,aYWqdGR5ReifqPcm6_05oA
BooleanAnalysis#6528,1676712529559,3,58786,53342,176360,6.666666666666667,0,20,20,8,580,SUCCESS,176360,6gSre5XtTh-cB7UF9-GRFw
GlobalSystem#1218,1677166860878,3,58887,56402,176661,7.666666666666667,0,23,23,7,581,SUCCESS,176661,L0H_U2YFSDagcN6MuKGRQQ
NumericDigit#6408,1676456349820,3,58914,46927,176744,3.3333333333333335,0,10,10,3,582,SUCCESS,176744,tR2xmlBlSAmqkTq1dVjrZw
Sudheer-4Ce,1677224565024,3,58933,50532,176799,9.333333333333334,0,28,28,40,583,SUCCESS,176799,ag9cDtwFSI2aP8R37RijVg
MachineDeadline#9453,1676919963637,3,58976,53187,176929,6.666666666666667,0,20,20,3,584,SUCCESS,176929,X3ovM_z6TtupcsJFKZslHg
CreativeSwitch#3300,1677255902269,3,59115,58137,177346,0.3333333333333333,0,1,1,1,585,SUCCESS,177346,h7ytiULgQZWYymNQXwNrfA
JoannaKonerska,1677079807551,3,59154,53400,177463,7.666666666666667,0,23,23,2,586,SUCCESS,177463,wZAmQqJCRT6HHBlu79toag
DUI,1676253156524,3,59198,54259,177596,6.333333333333333,0,19,19,11,587,SUCCESS,177596,ttW6AQ5oQE-6BGl-Rffy_w
ImportantFunction#4913,1676438882851,3,59226,58727,177678,10.0,0,30,30,9,588,SUCCESS,177678,GwY1wSPRR-eMfmbx2mx8vg
Teddie,1676495335548,3,59242,51669,177727,8.0,0,24,24,3,589,SUCCESS,177727,OwbaZhnpRay9D1KawblQkQ
TechnicalCoder#0045,1676611840850,3,59244,56937,177733,8.666666666666666,0,26,26,2,590,SUCCESS,177733,wTEfAHbXR0u77GBTps4sfw
MadMike,1675896190438,3,59285,49468,177857,5.333333333333333,0,16,16,3,591,SUCCESS,177857,HPSmnBoXS-Wy58GWMSOq8A
MemoryEvaluation#5973,1677240293355,3,59291,53465,177873,2.6666666666666665,0,8,8,3,592,SUCCESS,177873,jRNevC33QZiegLAMkx9BVg
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,593,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
SuperSonics-flemins1,1677038233849,3,59305,49064,177917,7.666666666666667,0,23,23,4,594,SUCCESS,177917,NaRYbxxLSieTpu06JG5GxQ
ALWIN-WAVE,1677186065512,3,59375,57991,178126,0.0,0,0,0,2,595,SUCCESS,178126,Hzmuy5YMTYuuSEQnjWRItw
Tea-Rex,1675462051878,3,59398,54327,178196,8.333333333333334,0,25,25,5,596,SUCCESS,178196,YKfVHq0VQWWmLHhxNY0w5Q
ContinuousBooster#6834,1676287529816,3,59422,56730,178268,2.6666666666666665,0,8,8,1,597,SUCCESS,178268,2MqDvHX-QtK3kc1UZES3BQ
GenerativeConsole#4205,1676537847552,3,59531,58006,178594,7.666666666666667,0,23,23,4,598,SUCCESS,178594,n2Gv_EJYQ12LJL4ZL4QKNg
Miyahira-New-Generation,1675415449648,3,59532,53135,178597,10.0,0,27,30,14,599,SUCCESS,178597,pYW6Uyx9Td2CTdwHJUmIIA
QuickVariable#4696,1677135941915,3,59533,59331,178599,6.0,0,18,18,3,600,SUCCESS,178599,EUFUeU07TYy1M0SD60Z23w
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,601,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,3,602,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
IntelligentToken#2749,1677215385132,3,59714,54739,179144,5.333333333333333,0,16,16,7,603,SUCCESS,179144,rRTnKGtcQ_2jEw4SkLaItw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,604,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
AbstractSchema#1114,1676610116425,3,59828,56417,179484,9.0,0,27,27,6,605,SUCCESS,179484,AuSPifyITdeNPDW4Wqouvw
ConnectedFunction#6929,1677050443281,3,59842,54470,179527,2.3333333333333335,0,7,7,25,606,SUCCESS,179527,9u0ZJNGhS-W14mStNtlDhA
takabata-s,1676309928707,3,59908,59142,179724,0.0,0,0,0,7,607,SUCCESS,179724,s5xErwY7QSezS7aH3-Mp2A
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,608,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
BrainyClass#1528,1676303179094,3,59975,58857,179927,0.0,0,0,0,1,609,SUCCESS,179927,bPFlh3HeQX2OY8mUKQRaPA
CleanCallback#4910,1677057404193,3,60028,57679,180084,5.666666666666667,0,17,17,3,610,SUCCESS,180084,y3AaXq3qQM6ISIk0q7IUsA
PassingShell#1543,1676377486982,3,60133,53589,180401,5.0,0,15,15,2,611,SUCCESS,180401,PnGJIJMcR9OtztEGAQmIng
TabletDiff#2065,1677147418163,3,60136,55744,180409,10.333333333333334,0,31,31,3,612,SUCCESS,180409,bcLtL_UbTRq2yCUFXhFR1w
TeamBlaze-Eason,1675668917921,3,60154,53862,180462,8.0,0,24,24,10,613,SUCCESS,180462,xth-B1E6RdinuskwHA3T1g
