Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Miyahira-New-Generation,1675415449648,3,59532,53135,178597,10.0,0,27,30,14,368,SUCCESS,178597,pYW6Uyx9Td2CTdwHJUmIIA
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,369,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,3,370,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,371,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
takabata-s,1676309928707,3,59908,59142,179724,0.0,0,0,0,7,372,SUCCESS,179724,s5xErwY7QSezS7aH3-Mp2A
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,373,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
BrainyClass#1528,1676303179094,3,59975,58857,179927,0.0,0,0,0,1,374,SUCCESS,179927,bPFlh3HeQX2OY8mUKQRaPA
PassingShell#1543,1676377486982,3,60133,53589,180401,5.0,0,15,15,2,375,SUCCESS,180401,PnGJIJMcR9OtztEGAQmIng
TeamBlaze-Eason,1675668917921,3,60154,53862,180462,8.0,0,24,24,10,376,SUCCESS,180462,xth-B1E6RdinuskwHA3T1g
t-sudo,1676437444313,3,60157,53936,180472,4.666666666666667,0,14,14,5,377,SUCCESS,180472,MC1xVObcR-y7QXygfe-9Ww
GlobalTheory#2863,1675347496359,3,60197,58998,180593,3.3333333333333335,0,10,10,5,378,SUCCESS,180593,DwHyZmSvRqaB0mWy6ntUQA
MachineBreaker#1013,1675711416536,3,60242,59123,180728,3.3333333333333335,0,10,10,7,379,SUCCESS,180728,gpcx-UrcSwugn2mCurNhRQ
SolvableBraces#4276,1676303121269,3,60307,57324,180923,3.0,0,9,9,1,380,SUCCESS,180923,fSzyeroMRD2rlfKwFi0vqg
RiyadhUddin,1675731382603,3,60442,55665,181327,7.0,0,21,21,1,381,SUCCESS,181327,XEDnTwq3S1Kz0rVPu0hfrA
Team3-Clive,1676453213202,3,60463,55395,181390,9.333333333333334,0,28,28,10,382,SUCCESS,181390,cR9Xw2kyTn2ilAJNHn6NTg
AlphaDelta#3488,1675441244112,3,60554,50791,181663,10.666666666666666,0,32,32,3,383,SUCCESS,181663,xttcyC1DR2iBzq3FQgkFjg
EmilyOda,1676407420716,3,60689,59532,182068,7.333333333333333,0,22,22,2,384,SUCCESS,182068,3vxzV0WQTjaWC2sYUapGfA
LeetEnvironment#6384,1676420674184,3,60714,56342,182143,4.333333333333333,0,13,13,3,385,SUCCESS,182143,DRc8dsOnQSq5PLoOY9JnGw
AlexM,1676407272112,3,60760,57484,182282,4.666666666666667,0,14,14,4,386,SUCCESS,182282,ZHJToV4MSqiyt9BRMGLnwA
ImmutableCoder#4998,1675307069103,3,60774,57199,182323,7.666666666666667,0,23,23,3,387,SUCCESS,182323,_G0tC1ZkRA-oVYLEGSMYoA
FormulaicScript#3853,1675827887172,3,60829,56069,182487,1.3333333333333333,0,4,4,19,388,SUCCESS,182487,4hNoTlyIT7CcfgHBOhEORw
FastandFuriouSSH-Karol,1675402960234,3,60909,59524,182729,8.333333333333334,0,25,25,4,389,SUCCESS,182729,rVpFVRBvTVyM8XSxkBz3Ow
BetaNode#4061,1675340678367,3,60912,59795,182736,4.333333333333333,0,13,13,4,390,SUCCESS,182736,q-7UEqolRhOK_7phTTFJnw
jinga,1676286366894,3,60933,56131,182800,9.333333333333334,0,28,28,8,391,SUCCESS,182800,FjB2uMacQQ6wOm4V7FUqQg
kimchybob,1675733857524,3,61006,56730,183019,9.333333333333334,0,28,28,7,392,SUCCESS,183019,39FVx5h8Tp6OrDguyzFAyA
AgileUpgrade#4400,1675642946930,3,61019,53201,183059,11.0,0,33,33,2,393,SUCCESS,183059,CAcsudkmSQWGTGjwXuGWQw
AtomicDelta#5168,1676532762053,3,61063,60925,183191,0.0,0,0,0,1,394,SUCCESS,183191,fgmU3yB1Ssa3zpq3yMV6iA
DraftExpert#6447,1676313019764,3,61131,60604,183395,0.0,0,0,0,2,395,SUCCESS,183395,ut0TEHo2Su-cM21vPcCjUg
diP,1676365277405,3,61153,53194,183460,7.333333333333333,0,22,22,4,396,SUCCESS,183460,yhLYXFurSc-6te2onQe9Jg
BoogieTimeProductions,1675591945808,3,61159,53282,183477,8.333333333333334,0,25,25,11,397,SUCCESS,183477,MUyQlFafT0yFhQr1sApn9Q
GenerativeByte#3624,1676292601431,3,61331,50062,183994,5.666666666666667,0,17,17,2,398,SUCCESS,183994,XTao-CKFRSiD86F-23wiJA
team4-asciireset#9344,1676301392677,3,61397,59797,184191,8.333333333333334,0,25,25,3,399,SUCCESS,184191,Z3ylQLjDRKiBDukxlYWZ8w
ThereAre10TypesOfPeopleInTheWorld,1676518518876,3,61576,53667,184730,10.0,0,30,30,4,400,SUCCESS,184730,m6ftQXBdTweogs-bQrGKcw
QuickNode#4763,1675490803073,3,61619,55727,184858,8.666666666666666,0,26,26,6,401,SUCCESS,184858,C4_aW1dbTW6TDo5KjG8_9A
FiniteBooster#3802,1675738151155,3,61692,55996,185076,3.6666666666666665,0,11,11,4,402,SUCCESS,185076,DBOCgv5bQ4S1v_lkJ4EifA
ReferenceState#7249,1676531291782,3,61711,56066,185135,0.6666666666666666,0,2,2,2,403,SUCCESS,185135,kuuRo4QFSu6oquxgDVH8og
PythonContext#2715,1675825640203,3,61735,58323,185205,3.6666666666666665,0,11,11,11,404,SUCCESS,185205,Yx1dfDp6RkO4GCgXT2KLgw
Yip,1675976064535,3,61926,57999,185779,10.0,0,30,30,2,405,SUCCESS,185779,OY33HdtKQJ6hK_gRjAMrCg
Team2-GK,1676303786723,3,61931,58729,185795,11.0,0,33,33,16,406,SUCCESS,185795,6Wu_1G4aRF6zXEouYnenpw
IT-Objects-GRibeiro,1675706824047,3,62042,50461,186127,9.333333333333334,0,28,28,1,407,SUCCESS,186127,uTL8EVHERqWBK9F21C2XQg
ContinuousDiff#9562,1676353580245,3,62093,59469,186280,2.6666666666666665,0,8,8,1,408,SUCCESS,186280,MyeZxgb8SNmuvQUhgnke8w
CurlyDiff#3108,1675973000840,3,62196,57594,186590,7.333333333333333,0,22,22,6,409,SUCCESS,186590,XV05JpnLR5qygopVCP8Flw
RecursiveResource#2385,1675384069725,3,62383,56065,187151,6.666666666666667,0,20,20,2,410,SUCCESS,187151,ioi_DXXwQTCwZl-1M8A9qQ
GenerativeNumber#8679,1676397724096,3,62397,54996,187191,6.0,0,18,18,5,411,SUCCESS,187191,ovoBbSXCQ9uhb25175BLHw
JavaAnalyst#9438,1675888852203,3,62448,60084,187344,7.666666666666667,0,23,23,2,412,SUCCESS,187344,JAhnR_Z5TTyJYaXSmKSFKQ
UnboundTester#1700,1676407390672,3,62448,56866,187346,2.3333333333333335,0,7,7,1,413,SUCCESS,187346,wrJwaDIGReGjf-uHOl4mkA
MetaReadyPlayer,1675257955458,3,62641,60399,187924,8.666666666666666,0,26,26,1,414,SUCCESS,187924,oZaMgyb_QGCbbUzIeoIzIg
UrgentEvaluation#3759,1676532629498,3,62641,58462,187925,9.0,0,25,27,1,415,SUCCESS,187925,q9VJbsqeSGK1JqDqH2qOKw
D55-simon,1675513895832,3,62649,53082,187947,7.666666666666667,0,23,23,15,416,SUCCESS,187947,5wUsNr4ST4WLigdq2QknVA
TabletLine#5208,1675440285573,3,62714,59862,188143,8.666666666666666,0,26,26,4,417,SUCCESS,188143,kV_6f1cfTrmMGm73EFqz7w
UnicodeTester#3144,1675808304058,3,62907,54998,188721,9.333333333333334,0,28,28,1,418,SUCCESS,188721,kSzAj0-QRH2KQ9k0p1kmpQ
Be-zaemon,1676450764094,3,63042,56601,189128,10.666666666666666,0,32,32,10,419,SUCCESS,189128,8-2cOQs7SqyZ9LAod6HmEA
Speedy-Ledger-Max,1676117799526,3,63043,58261,189130,7.666666666666667,0,23,23,13,420,SUCCESS,189130,m7wnrrgeTfOqx_OFZjm9Sw
TestingArray#1548,1676353912808,3,63044,58269,189132,3.0,0,9,9,2,421,SUCCESS,189132,lSZs1PLYTH-f77Iu6NFE5w
AtomicArray#8619,1675371191323,3,63130,54062,189390,11.666666666666666,0,35,35,1,422,SUCCESS,189390,Hr382JguQhS-Yq0FE4SCnQ
Savaliya-Smit-1250,1676369085881,3,63239,62989,189719,0.0,0,0,0,7,423,SUCCESS,189719,p0CfTFa0R6uFMxJb7EWiIw
PassingUpgrade#5784,1675754006529,3,63242,60665,189726,0.6666666666666666,0,2,2,11,424,SUCCESS,189726,EsHhBFdOSkq5uXiy0aISTw
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,425,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
AlphaSchema#8356,1675393736003,3,63309,63069,189927,0.0,0,0,0,7,426,SUCCESS,189927,7DXTsqH7R0KYDz6prTMdfA
DeepPointer#4418,1676444312789,3,63354,63129,190064,1.0,0,3,3,1,427,SUCCESS,190064,VMsygYOJQxa5ZuKjt-7kOQ
CurlySpec#7469,1676370452994,3,63419,61533,190259,1.3333333333333333,0,4,4,1,428,SUCCESS,190259,OH_t0AFpS5O6p5-GnVzp9A
ReferenceModel#3999,1676472104552,3,63485,60858,190456,7.666666666666667,0,23,23,5,429,SUCCESS,190456,T1ThlSawQ22pNV2Y2ixQZA
AbstractLambda#5738,1676212435152,3,63487,60990,190462,6.666666666666667,0,20,20,1,430,SUCCESS,190462,jCn9TItbQRaDYHVxq8_itQ
Team1-Johna,1676263646853,3,63488,63335,190465,0.0,0,0,0,1,431,SUCCESS,190465,hDjVSU4VS8SCWbGsMfL86g
Team3-Nat,1676263778620,3,63510,62201,190531,1.3333333333333333,0,4,4,1,432,SUCCESS,190531,6nKia3_HRmuWtXqZjHvLuA
UrgentBrackets#1765,1676452535430,3,63530,62860,190591,0.0,0,0,0,2,433,SUCCESS,190591,fMYMfHJiT3aQqaHlpXkkBg
AccessibleShell#7639,1675423016677,3,63553,54203,190659,8.0,0,24,24,2,434,SUCCESS,190659,q6s2MfSoSYCZ-7rjXRakCg
IterableUpgrade#0019,1676450911305,3,63623,59732,190870,11.0,0,33,33,6,435,SUCCESS,190870,UbvE0xIPQoKr-qFuaFzflg
QualityDocumentation#9236,1676368392991,3,63775,59187,191327,1.0,0,3,3,3,436,SUCCESS,191327,lwj2QtyLTA-gq-nsYZLb6Q
QuickPackage#8684,1675727815096,3,63776,56728,191330,9.0,0,27,27,11,437,SUCCESS,191330,Ec4UgW2vQM-IzYjboGDYcA
Hozaib,1676480555162,3,63886,56536,191660,11.333333333333334,0,34,34,1,438,SUCCESS,191660,G7sH4jgsSPuPQTqbCbnD1g
sbaruffi,1676493568468,3,63887,61731,191662,0.3333333333333333,0,1,1,1,439,SUCCESS,191662,50KeAGGHQteJIejBecrYmg
TeamBolt,1676541742250,3,63999,59203,191997,7.333333333333333,0,22,22,7,440,SUCCESS,191997,OT-HXbF4TxCsFny1eCRBZw
BetaError#7459,1676544954357,3,64043,62537,192129,0.3333333333333333,0,1,1,3,441,SUCCESS,192129,CIY57RbsT3OQOwChM8pVWw
NeuralScope#0407,1675348058796,3,64120,63345,192362,1.0,0,3,3,4,442,SUCCESS,192362,bDEp9BlpQKWEpusBwklqIg
ThisInterface#7485,1675740100841,3,64128,62049,192384,8.666666666666666,0,26,26,13,443,SUCCESS,192384,GomyEhn-QNKWDMFmjYRmFw
CallumB,1675430984272,3,64160,58464,192480,7.333333333333333,0,22,22,1,444,SUCCESS,192480,24TocFwOSd6DYPLCleTOWQ
shuoliux,1675605608948,3,64175,59656,192525,8.333333333333334,0,25,25,1,445,SUCCESS,192525,MvYZ9Ov9QWmevyK6Q2aZZQ
NumericString#3985,1675867013912,3,64307,60596,192921,5.0,0,15,15,4,446,SUCCESS,192921,p6dqk2lrT9a53lntMNME7Q
BalajiB2,1675591749701,3,64309,63591,192927,7.666666666666667,0,23,23,3,447,SUCCESS,192927,dPqOcya8TqaTaVbKocqTNQ
Zack-Racer,1676445660127,3,64339,49278,193017,9.0,0,27,27,5,448,SUCCESS,193017,41Re87EtRtKnjWH8WyVN1g
InteractiveArchitect#8870,1675582562417,3,64354,57270,193063,9.0,0,27,27,1,449,SUCCESS,193063,z_tKVIPHSWG7xUevo-AGbw
HelpfulLoop#4144,1675412377470,3,64422,52400,193268,8.333333333333334,0,25,25,1,450,SUCCESS,193268,UNb7on5PQnipov1Fj3XYyA
Team5-GekEng,1676263811005,3,64577,64135,193731,1.0,0,3,3,1,451,SUCCESS,193731,ZUDBDx4mRp2cfzEge8v-3Q
SquareLoop#6906,1675716675945,3,64665,63268,193995,8.0,0,24,24,1,452,SUCCESS,193995,a_GQfSPBS1CnE3mIV_pI6g
BlockchainBooster#8504,1676549497514,3,64844,63929,194533,0.0,0,0,0,1,453,SUCCESS,194533,7WidWnNeQpalmg8VJN_seg
Solaris,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,454,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
AravindVCyber,1675588818499,3,64953,57600,194859,8.0,0,24,24,4,455,SUCCESS,194859,4WpVgL2TRrW0orrL7I6wpA
zenithCarRacer,1676518213678,3,64996,63251,194989,0.3333333333333333,0,1,1,2,456,SUCCESS,194989,Np6EHYKHRFmEc59xoyhZRA
HashableSandbox#1020,1675342343354,3,65044,64330,195134,0.0,0,0,0,4,457,SUCCESS,195134,8k3LArxJSpC3_CGX4QQ3WQ
FormulaicFix#4734,1675743450887,3,65063,60394,195190,5.333333333333333,0,16,16,14,458,SUCCESS,195190,4y3Q2OqRT8242r8aDgZ1FQ
LazyTaD,1676524491141,3,65088,63064,195264,0.3333333333333333,0,1,1,1,459,SUCCESS,195264,B5pZjFtQSeSVnIMc9z3r2w
JPMC-MUMBAI-001,1676227755865,3,65152,61194,195456,11.333333333333334,0,34,34,2,460,SUCCESS,195456,ZCj8B6bLQXe3PHdAV99vKw
JPMC-MUMBAI-002,1676228348521,3,65309,63867,195929,11.333333333333334,0,34,34,2,461,SUCCESS,195929,OshBKuAnQcem1dadRx_Iag
Toolebox,1675395307565,3,65378,60668,196134,12.333333333333334,0,37,37,1,462,SUCCESS,196134,-Y475M_6TOKlhDx0bAe75Q
BigArgument#3081,1676522381743,3,65425,62923,196276,0.3333333333333333,0,1,1,2,463,SUCCESS,196276,v2-BoIu3St-xRUaNTVM7rQ
Zero-dayAnalyst#4417,1676270473011,3,65483,63858,196450,0.3333333333333333,0,1,1,4,464,SUCCESS,196450,pyJNDachQE6O_fZDe_-KTw
BrainySemicolon#6535,1675391444786,3,65508,61998,196526,2.0,0,6,6,1,465,SUCCESS,196526,yxPnIjZQS62d0V0LhiSDzA
taturabe,1675998745097,3,65619,60999,196859,8.333333333333334,0,25,25,2,466,SUCCESS,196859,88bcf35d3b944f57b6d48w
JavaTheory#1739,1676051627856,3,65686,65332,197059,0.0,0,0,0,1,467,SUCCESS,197059,xRU7X756Sle0F_BNiSCTdw
hanaoka-teruaki#technopro,1675887388385,3,65686,59057,197060,12.0,0,36,36,21,468,SUCCESS,197060,BY2nJZGyTdWr_u0dSOdojg
FalconCuties,1675239722649,3,65757,65536,197271,11.0,0,33,33,1,469,SUCCESS,197271,4L8-05U7QuK8v1NPpzJtMA
ProvisionalLoop#7119,1675342705962,3,65759,64131,197277,7.333333333333333,0,22,22,3,470,SUCCESS,197277,yNC-L6ePRYWbtraWYjzZhA
ProvisionalTech#6453,1675960831963,3,65841,63591,197525,5.666666666666667,0,17,17,5,471,SUCCESS,197525,POoARCpET-y46QJ42mAwuQ
TechnicalEngineer#2793,1676475782749,3,65887,63796,197663,7.333333333333333,0,22,22,1,472,SUCCESS,197663,ImZFfia0R26Dhq4I18vbwA
ImportantLoop#1144,1676531587470,3,65952,61459,197858,10.0,0,29,30,1,473,SUCCESS,197858,lXIFP1Z7RsaT3G33fuPSOQ
RutvikShah,1675501530326,3,66020,61724,198060,10.333333333333334,0,31,31,1,474,SUCCESS,198060,ntOkSKw0Q5-3mpMOGcOu2Q
EricCastroSeminovos#9398,1676304641285,3,66066,53196,198199,7.666666666666667,0,23,23,10,475,SUCCESS,198199,ynvQeUd3SrCth--a9HiMew
dselva,1675633848451,3,66092,58130,198276,9.333333333333334,0,28,28,8,476,SUCCESS,198276,wkNnmyTQSGqoAZv8w5pktg
FungibleFunction#1679,1676475241650,3,66110,64202,198331,3.3333333333333335,0,10,10,1,477,SUCCESS,198331,tSsxUxKdSdaBzU7hsfNx8g
Blaze-Nij,1675639920809,3,66180,65264,198542,10.333333333333334,0,31,31,4,478,SUCCESS,198542,vqsibJqaSFOGK_d4HLerKQ
Machine486#1880,1675850772739,3,66242,63193,198726,0.6666666666666666,0,2,2,2,479,SUCCESS,198726,jsb3iyLvRCux2bG_332IKQ
CrypticSequence#6731,1675236984236,3,66264,59401,198793,4.666666666666667,0,14,14,2,480,SUCCESS,198793,hbmPhbvoRzuLC-sMTORzuw
lucky-source,1676257681120,3,66396,66260,199190,0.0,0,0,0,6,481,SUCCESS,199190,cMbCFbZTT4mWMOnh4ppPbQ
FormulaicDeadline#1626,1675234157613,3,66490,65475,199472,1.0,0,3,3,2,482,SUCCESS,199472,tYjMQtw-TKu2CwLxYkimtw
SpicySpicy,1675896028013,3,66597,63858,199793,1.6666666666666667,0,5,5,6,483,SUCCESS,199793,HSH68oKURm6uPN65yhfE4g
Team1-AlanYeo,1676270776178,3,66640,64190,199922,0.6666666666666666,0,2,2,3,484,SUCCESS,199922,hI0VIdMkTX2iD6VGEQ_FgA
InteractiveModel#6151,1675646360652,3,66642,63130,199927,7.666666666666667,0,23,23,4,485,SUCCESS,199927,NLP8FFPMTS6xHw_SaxXB0g
jbrads3000,1676033257174,3,66686,61995,200059,10.333333333333334,0,31,31,1,486,SUCCESS,200059,KK8X74rTRUuw3exdbnt-ew
Muhammad-Ahsan-Mushtaq,1676207365615,3,66754,64466,200264,3.6666666666666665,0,11,11,9,487,SUCCESS,200264,c8BldXU6T2Soke_ZgCZXtQ
QualifiedDiff#9547,1675925930066,3,66778,65128,200336,0.3333333333333333,0,1,1,2,488,SUCCESS,200336,Lqc2siDWT-6N2InZGi4-8w
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,489,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
ComplicatedSystem#5341,1675953351848,3,66846,66798,200540,0.0,0,0,0,6,490,SUCCESS,200540,1x9oHpaMRzuqzFoHDQSXHQ
MobileAbstraction#2045,1676441915840,3,66952,66329,200856,0.0,0,0,0,6,491,SUCCESS,200856,r1fc2FCsRtinTje40Ms3JQ
MrMaverick,1676452214560,3,66997,66799,200993,0.0,0,0,0,4,492,SUCCESS,200993,ePVtIBAsQPWI2_4ywt-eVg
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,493,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
Muhammad-Azeem-Iqbal,1676290923477,3,67130,61788,201392,2.6666666666666665,0,8,8,5,494,SUCCESS,201392,JQcJLJMUT1e9Ucp1wAQBPA
Take,1676384269737,3,67204,64394,201614,1.3333333333333333,0,4,4,3,495,SUCCESS,201614,2KMQI_zQQ4uzVmLceJmSxg
FormulaicMethod#4263,1675816009501,3,67240,64673,201722,2.6666666666666665,0,8,8,1,496,SUCCESS,201722,WK4tctPNTVGEhYjJVoeumQ
Not-the-droid-youre-looking-for,1676258669337,3,67286,57801,201858,10.666666666666666,0,32,32,8,497,SUCCESS,201858,amr21_wTR0Kf3xYc5HWbMQ
ProcessingZone#2298,1675341096063,3,67288,63862,201865,0.6666666666666666,0,2,2,1,498,SUCCESS,201865,IK6JMAGYQnWH8_lL5Tj1Iw
QualitySystem#0505,1676476776351,3,67575,66463,202725,2.3333333333333335,0,7,7,5,499,SUCCESS,202725,I44Snri6Rd2mzwsByP5-mA
Touhoufuhai,1676012860341,3,67640,64601,202922,0.3333333333333333,0,1,1,1,500,SUCCESS,202922,kk-pLVzTRnyNrnbEaXmDvA
Robot486#9370,1676479079195,3,67732,59406,203196,10.0,0,30,30,2,501,SUCCESS,203196,ZCIDM2SRTC2TCjxO8xyp-A
DCB-Rigby,1675727704516,3,67734,65669,203202,11.666666666666666,0,35,35,9,502,SUCCESS,203202,PS3F4NxiRmi9YUOwx1GqIw
DesktopHacker#9923,1675715938373,3,67776,66538,203328,2.0,0,6,6,1,503,SUCCESS,203328,fNw_lxQmROiHdepb9EI-bw
ThisPoint#1922,1676423168439,3,67816,64587,203449,6.0,0,18,18,1,504,SUCCESS,203449,sRfvYAaxRU6buxyR7iBV9Q
VariableSwitch#2625,1675342448548,3,67863,61404,203589,3.0,0,9,9,3,505,SUCCESS,203589,smnOPCpBQdG0AGSSLvBQog
MobileTable#7748,1675350076390,3,67864,59332,203592,11.0,0,33,33,5,506,SUCCESS,203592,UMkcnjLNSUOmLAN5-GPH8w
DigitalSemicolon#2200,1676407540071,3,67886,66602,203659,0.0,0,0,0,2,507,SUCCESS,203659,ENftr-SITOeFX7O5ROMGBw
kakekomidera-car,1675672328157,3,67933,64729,203799,13.0,0,39,39,8,508,SUCCESS,203799,vi5nHg8DQvizztcBPutWnw
Smoelling,1676434871105,3,68021,66330,204064,10.333333333333334,0,31,31,7,509,SUCCESS,204064,77751f65ff10491fb6545w
RobotState#6329,1675872497982,3,68063,60195,204189,8.666666666666666,0,26,26,4,510,SUCCESS,204189,SHcq5R-PSPe8p_79XH2Bsg
JCRacer,1675956647330,3,68086,67191,204260,0.6666666666666666,0,2,2,1,511,SUCCESS,204260,-vmPl59PRnK0mqMBoCAQ0A
GenerativeBottleneck#1433,1675535241004,3,68153,62991,204461,1.0,0,3,3,1,512,SUCCESS,204461,RcPrz-fBSsS5smAUfF1ABw
LeetBottleneck#5239,1676388319624,3,68176,65204,204529,12.666666666666666,0,38,38,1,513,SUCCESS,204529,e6XXPRJaQAmE4RZK1mn1kA
BackloggedExpression#1711,1675426441579,3,68195,65266,204587,0.6666666666666666,0,2,2,3,514,SUCCESS,204587,s8HYmsnGQFKjOu4sTab73g
Iizaka-Saikyou-Machine,1675412598419,3,68219,62201,204659,12.666666666666666,0,38,38,4,515,SUCCESS,204659,CcmFR5qMQdWdKeDXOL-0HA
ArtificialCircuit#0587,1675710610010,3,68263,60322,204791,9.0,0,27,27,7,516,SUCCESS,204791,XgkbWSQOTA2tb2cGwSLQAQ
Mcstinkle,1675376503428,3,68309,63272,204927,3.3333333333333335,0,10,10,4,517,SUCCESS,204927,xVk9GXOPTyW3T7pZ1trFDw
TimmyV,1675447405531,3,68422,65469,205266,12.0,0,36,36,9,518,SUCCESS,205266,LrdLzW6rRZGBVdAgzWQSlA
TheTrackBoss,1676020538955,3,68442,62330,205326,12.666666666666666,0,38,38,2,519,SUCCESS,205326,hbVXmPNNTAGt_ndmy0JCtg
PassingSwitch#5935,1676462313269,3,68442,57995,205328,7.666666666666667,0,23,23,3,520,SUCCESS,205328,98J7An2ZQjaVZs6aVCGrYA
UpgradedTag#6620,1675592455580,3,68553,67199,205659,1.3333333333333333,0,4,4,7,521,SUCCESS,205659,nY47xwEmRFST38d7zDraZg
PythonString#1320,1676475042332,3,68605,63144,205815,8.666666666666666,0,26,26,1,522,SUCCESS,205815,uKzgjKMARJuLyUc0BsCDYw
DepressTN,1676465373515,3,68663,64398,205990,3.3333333333333335,0,10,10,2,523,SUCCESS,205990,C8m_1w7hTPWohjUj23JoDA
Anji55,1676192787128,3,68689,66729,206067,1.3333333333333333,0,4,4,6,524,SUCCESS,206067,4YTQUON7Q6ijbCyX6XOwbA
MahumMaqbool,1676517840946,3,68730,64877,206192,0.6666666666666666,0,2,2,1,525,SUCCESS,206192,MZKM-ovIRm2b6L0GG86q9A
Team8-Vedansh,1675634296397,3,68753,65595,206261,11.666666666666666,0,35,35,3,526,SUCCESS,206261,AdOmbbg8S0KQQsyArq-dsA
UnicodeNotation#3853,1675809119712,3,68760,68535,206280,1.0,0,3,3,1,527,SUCCESS,206280,j60kZOVkTdu8CLxnHHhERQ
UpgradedMachine#8376,1676475374107,3,68870,63600,206612,10.333333333333334,0,31,31,1,528,SUCCESS,206612,raM5iIpWR0igqv_qzOC-wQ
team3-Austin,1676263044946,3,68893,67468,206680,2.3333333333333335,0,7,7,7,529,SUCCESS,206680,sE9SsjZYR4WJVFrD1Hb5Og
AutomatedSemicolon#9536,1675602923944,3,68982,62737,206947,4.666666666666667,0,14,14,8,530,SUCCESS,206947,3B29sGCOS-6QrM7eFNj7Cw
ethsrv,1675436700146,3,69087,64857,207261,1.6666666666666667,0,5,5,2,531,SUCCESS,207261,uvSiocz7TWaakDCyhAJiEA
Everest-DNPds,1675754513719,3,69263,66734,207790,12.666666666666666,0,38,38,2,532,SUCCESS,207790,13eb4731e0c1457ca4d7dw
MachineArgument#4854,1675941615515,3,69308,60733,207926,8.666666666666666,0,26,26,2,533,SUCCESS,207926,HQLmDiV3QE2ofI3T8Lc-IA
imsko-dr,1676529355898,3,69332,67064,207996,10.666666666666666,0,32,32,7,534,SUCCESS,207996,n63Kw395RHyDE7UHy9IzMg
EsteemedDiff#4518,1675377919179,3,69377,68337,208131,3.0,0,9,9,1,535,SUCCESS,208131,HzlE5yOwTW-eIzkaBo7jsw
RacerMA,1676520257804,3,69419,65800,208258,10.0,0,30,30,2,536,SUCCESS,208258,-X0Vh0OPRrmuWaQl_jbvIQ
SCNU-WolfWarrior,1675249826926,3,69420,62595,208262,12.0,0,36,36,4,537,SUCCESS,208262,I05xjnBESIa4crMVbb1zIQ
BetaTech#9429,1675833013658,3,69487,60732,208461,6.0,0,18,18,5,538,SUCCESS,208461,P44EseOJQC2SYLiSSdQcJA
CurlyHacker#6570,1676380536497,3,69662,66876,208986,2.6666666666666665,0,8,8,4,539,SUCCESS,208986,qZfTtL8lTc6m06sB0JVpNw
CurlyDelta#9622,1676040962872,3,69664,67539,208992,0.6666666666666666,0,2,2,3,540,SUCCESS,208992,TU9FxYXdSY2tYM-gT44E1A
ProgrammingClass#2274,1675818465244,3,69780,66403,209341,3.6666666666666665,0,11,11,14,541,SUCCESS,209341,_eq4AC6dTTKKjhDzf-EXTg
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,5,542,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
PrimeEngineer#1321,1676475908081,3,69840,69730,209522,0.0,0,0,0,1,543,SUCCESS,209522,QpNJfCSOTlqXJ5XHbaRQlA
VariableGame#4820,1676040456194,3,69890,68136,209672,1.3333333333333333,0,4,4,1,544,SUCCESS,209672,fAjaquHKQpCOxgZBKG2Mmw
CleanMachine#4862,1675719280941,3,69932,68466,209798,2.3333333333333335,0,7,7,1,545,SUCCESS,209798,cOLDh9saR8WFwM3VvBK_IA
Parvin,1676447868854,3,70087,69138,210263,2.3333333333333335,0,7,7,1,546,SUCCESS,210263,4d7SPij2Smikez6vhaNHzA
BrainyFormula#1695,1675738534130,3,70141,67783,210423,0.6666666666666666,0,2,2,1,547,SUCCESS,210423,qHnuoXR5SmCD8dv2CalzjQ
Team4-JS,1676267529576,3,70303,68671,210910,2.3333333333333335,0,7,7,2,548,SUCCESS,210910,QpEmF2pbSfaRgtsQxLgyEQ
SterlingMoss,1676503871053,3,70376,68537,211130,6.0,0,18,18,4,549,SUCCESS,211130,RcxY1iWsQAKPZFLvcTF_dA
