Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
bbquabbler,1675877581305,3,161661,147991,484985,36.333333333333336,0,109,109,2,549,SUCCESS,484985,iGfoFQBwQSe3Q2ZOH0-rtg
FormulaicDelta#0170,1675668013397,3,165444,155937,496333,33.666666666666664,0,101,101,1,550,SUCCESS,496333,6gXzd0f2Rz2QpAnP_xzFHA
BigAbstraction#4051,1675997549129,3,166887,153804,500661,40.666666666666664,0,122,122,1,551,SUCCESS,500661,0e4OjIAYTSaiuZGsMJ1s7g
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,552,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
JOKES2,1675969454873,3,168485,154864,505456,38.666666666666664,0,116,116,1,553,SUCCESS,505456,PZ94od3-QdSVzooSGz8-yQ
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,554,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
Carvai,1675552349327,3,171265,164801,513797,40.666666666666664,0,122,122,1,555,SUCCESS,513797,SsDvF8JeRvaeXye0kQfvpA
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,556,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,557,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
FuturisticArithmetic#0245,1675637930273,3,175577,171804,526731,31.0,0,93,93,2,558,SUCCESS,526731,w0RsAgHMRzK1ZfRk_NQmyQ
DraftWorkaround#7353,1675699298915,3,179085,172869,537257,32.666666666666664,0,98,98,2,559,SUCCESS,537257,fEyBveWqT-yCFqi4RQSrSg
EsteemedUpdate#8845,1676005141016,3,184241,173600,552725,34.0,0,102,102,5,560,SUCCESS,552725,7BEfaGAnTjym8LeOi83azw
BrainyWorkaround#1366,1675942665171,3,185359,176800,556079,34.333333333333336,0,103,103,1,561,SUCCESS,556079,KCQBgC0QQSSOcM0Y82Lbjg
CreativeDigit#7672,1675827500348,3,185887,183537,557662,34.333333333333336,0,103,103,1,562,SUCCESS,557662,Q5QW02CrREet8uCX2E-8fw
Aiden0418,1675742376194,3,187997,184189,563991,35.0,0,105,105,1,563,SUCCESS,563991,T7TY4oYTTDaycrsdOtYCEQ
munipriya,1675670054739,3,189331,180865,567994,35.333333333333336,0,106,106,1,564,SUCCESS,567994,0RrOeUloQ-G1m66FrON4Tw
UsableLog#7802,1675632311518,3,189486,177394,568459,35.333333333333336,0,106,106,2,565,SUCCESS,568459,GSDDgdl3ShWFGJW0-joofA
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,566,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
CyberneticExpert#5116,1675967728037,3,191042,186736,573127,34.333333333333336,0,103,103,1,567,SUCCESS,573127,lrNQBYzpQ_m4XHxzoDBwTA
BrainyDebugger#7404,1675927935234,3,191710,180468,575132,36.0,0,108,108,1,568,SUCCESS,575132,Id-50YqlSGaYNDRcyXxFnA
TabletAbstraction#4805,1675718964611,3,193339,184467,580017,36.333333333333336,0,109,109,1,569,SUCCESS,580017,fM0bn0pyR66eVy8z9XG_pw
ComplexEnvironment#9262,1675938258284,3,193402,192136,580206,36.333333333333336,0,109,109,1,570,SUCCESS,580206,AC3jPzx_TQyxTIxpzOi0pQ
NeuralLine#3113,1675977212328,3,195466,191936,586399,37.0,0,111,111,1,571,SUCCESS,586399,hXZI2wH5RRCryYOQ4lBokA
ImportantFunction#4913,1675837469574,3,195935,191471,587805,37.333333333333336,0,112,112,2,572,SUCCESS,587805,GwY1wSPRR-eMfmbx2mx8vg
PassingInterface#9350,1675897065478,3,195944,191966,587833,37.0,0,111,111,1,573,SUCCESS,587833,_JAcUYbkSCSMMmGGuZaBsQ
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,574,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,575,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
HashableBreaker#9114,1675798727168,3,199999,191190,599997,38.666666666666664,0,116,116,1,576,SUCCESS,599997,trq6AcbKTICMxQ4Y8zD95A
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,577,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,578,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,579,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
Xdagoat,1675892589993,3,242219,229064,726658,61.333333333333336,0,184,184,1,580,SUCCESS,726658,zrx4ZM5tTyybvM4bViSfdQ
WebNumber#2382,1675862274513,3,248399,242864,745199,58.666666666666664,0,176,176,1,581,SUCCESS,745199,lxbH64J5Roq2m856qKHZhw
Vandi,1675633914959,3,249511,246064,748534,50.333333333333336,0,151,151,1,582,SUCCESS,748534,m15LOy0yTYif4Hf42v-V0w
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,583,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
CrypticDeadline#4512,1675936691987,3,292821,281330,878463,69.0,0,207,207,1,584,SUCCESS,878463,U2gL_DL7QRWAQCbLC8vgXw
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,585,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,586,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
