Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NumericArithmetic#7018,1665150462654,3,65998,65666,197996,0.0,0,0,0,2,865,SUCCESS,197996,OPEN,tKi1116jQQST0JHGVRTsAQ
EuGeneSkuLL07,1665104783364,3,65999,65863,197998,0.0,0,0,0,6,866,SUCCESS,197998,OPEN,7U1qD0mJRSysoyScmsVXMw
TabletArgument#7351,1664797536567,3,66041,65597,198125,1.0,0,3,3,1,867,SUCCESS,198125,OPEN,dB-dPvmOS3ObAIWXGEQPGQ
GlobalUpgrade#9091,1664591068811,3,66049,64202,198147,0.3333333333333333,0,1,1,2,868,SUCCESS,198147,OPEN,KD-LozSsT3iINQJYySDyTQ
UnicodeExpert#5094,1664648061082,3,66085,65668,198255,0.0,0,0,0,2,869,SUCCESS,198255,OPEN,i4U9TwNeT-u2IGAtxm2bdA
ASCIIUpdate#6024,1665117616036,3,66085,64997,198256,0.0,0,0,0,1,870,SUCCESS,198256,OPEN,pt-Y4yHrStGlPp-u_BXibQ
PrimeTheory#3527,1665099630302,3,66176,65601,198528,0.0,0,0,0,1,871,SUCCESS,198528,OPEN,PQIlFevHROaTbgG310afNg
AccessibleArithmetic#4475,1664834994174,3,66241,65800,198725,0.0,0,0,0,2,872,SUCCESS,198725,OPEN,jQGCzYKoQUuZyzVV3SezWQ
QuickGlyph#7569,1665048604615,3,66242,65599,198728,1.0,0,3,3,1,873,SUCCESS,198728,OPEN,8yVyfTKdTYCuavG4nrf0fw
ParametricLoop#4046,1664806585705,3,66530,63008,199591,0.6666666666666666,0,2,2,2,874,SUCCESS,199591,OPEN,8-vqGpWOTACMbxpfFLCpnQ
asadrobo,1665070918968,3,66555,66139,199666,0.0,0,0,0,4,875,SUCCESS,199666,OPEN,10s49cb9S8-C7M7O0Ar9Kw
UrgentHypothesis#2582,1665349757209,3,66597,64070,199793,1.6666666666666667,0,5,5,2,876,SUCCESS,199793,OPEN,1v05hmbyRAW2snfL7V2pRQ
Futuristic486#9093,1665317319056,3,66620,66325,199860,0.0,0,0,0,1,877,SUCCESS,199860,OPEN,jVZP-7KyQZCduvr7ia_nyg
FormulaicTable#1530,1665234921000,3,66736,64329,200208,1.6666666666666667,0,5,5,1,878,SUCCESS,200208,OPEN,ImcympWFQCugiY7A2ZzBhA
miykaran#1973,1665218513027,3,66773,66587,200320,0.0,0,0,0,1,879,SUCCESS,200320,OPEN,bbt2SAvDQz6TtTS3Q9ZkKw
FiniteTag#2026,1665056656694,3,66888,66751,200666,0.0,0,0,0,3,880,SUCCESS,200666,OPEN,g-DK63pSSWGqNzNsVIPvag
CriticalSequence#0607,1665075588988,3,66975,66930,200927,0.0,0,0,0,1,881,SUCCESS,200927,OPEN,VQfuQV25R466Ecxn4lrY3g
PathingSandbox#9849,1664777256763,3,67109,64131,201329,0.0,0,0,0,1,882,SUCCESS,201329,OPEN,uiAGtS0iRsme8LESidBMUA
SadMushroom,1664980432779,3,67177,64533,201531,1.3333333333333333,0,4,4,1,883,SUCCESS,201531,OPEN,Ec8VplazTqSo6uYUFICtOg
Elaine-T-DBS,1664796037284,3,67227,60934,201682,1.6666666666666667,0,5,5,1,884,SUCCESS,201682,OPEN,7lKu-gNOTj2WVDB0oCVBlg
TestingTester#6461,1664960472315,3,67263,64399,201791,0.6666666666666666,0,2,2,1,885,SUCCESS,201791,OPEN,8vZTPrIZSFqSt4y3AgYgsg
ContinuousArray#1166,1664910228412,3,67398,65996,202194,1.3333333333333333,0,4,4,3,886,SUCCESS,202194,OPEN,IFpvOHP8Qe-BWyG8apgkKg
Anhdroid#4611,1665142770198,3,67420,65867,202262,0.0,0,0,0,1,887,SUCCESS,202262,OPEN,83wKbmfyT76m9QuLyU1K7Q
Ranjeet-AUS,1665035035159,3,67485,66998,202457,1.0,0,3,3,2,888,SUCCESS,202457,OPEN,rf8PJgesRh2Xj_039T31mw
UpgradedServer#2181,1664958196858,3,67691,64466,203074,0.6666666666666666,0,2,2,1,889,SUCCESS,203074,OPEN,aAfzkYxrS02MDTQsxz4pXw
Turtles-Ellainne,1664934492961,3,67776,66402,203329,0.3333333333333333,0,1,1,1,890,SUCCESS,203329,OPEN,ypxPzXwTRwieFFwEXF8CPw
TestingWorkaround#2007,1664934927384,3,67819,67533,203457,0.0,0,0,0,3,891,SUCCESS,203457,OPEN,nkXT6zvWR32nuCWefxuFFQ
AtomicArray#1427,1665070381159,3,67863,65730,203591,10.0,0,30,30,1,892,SUCCESS,203591,OPEN,ah5_GjLHTMiGZk-5RGiavQ
