Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TWM-Racing,1666118631182,3,107908,91864,323724,24.666666666666668,0,74,74,1,3445,SUCCESS,323724,OPEN,zSzdDhUCQeWj6O6ptsBs4Q
Telsa-0410,1664875698993,3,108929,104521,326789,13.333333333333334,0,40,40,1,3446,SUCCESS,326789,OPEN,LOkFQrwBSu6TasC-DWLVPA
RJJ,1666168973984,3,109887,108460,329661,25.333333333333332,0,76,76,1,3447,SUCCESS,329661,OPEN,ZKDFpgTYQxey3FoVZ0BsqQ
JavaBraces#4432,1666256220380,3,109909,107860,329728,13.666666666666666,0,41,41,2,3448,SUCCESS,329728,OPEN,EfAGpvQ-TOGC9iy_E7EnQQ
Zero-dayState#4925,1664816533937,3,110622,105462,331866,14.333333333333334,0,43,43,1,3449,SUCCESS,331866,OPEN,oCH8eUuWSX23tZJ4eKpe8Q
AlphaBuster#6974,1666582040787,3,111289,107669,333867,12.666666666666666,0,38,38,1,3450,SUCCESS,333867,OPEN,2hMh_YSrSVm17Zy7WLaraA
RohithPopuri,1665749114820,3,111776,107929,335330,16.0,0,48,48,3,3451,SUCCESS,335330,OPEN,WtYXCWhNSyGtw06AAUR2gQ
10xEngineer#7597,1665306835948,3,112088,106533,336264,15.0,0,45,45,1,3452,SUCCESS,336264,OPEN,jvv6875sQaCjGvcxYi9qzQ
UsableServer#8187,1664917852813,3,112798,99470,338394,21.666666666666668,0,65,65,2,3453,SUCCESS,338394,OPEN,D_XQWa0qQ46lFN1DMMIGLA
CurlyBottleneck#2199,1665570998786,3,113338,99463,340014,23.333333333333332,0,70,70,1,3454,SUCCESS,340014,OPEN,dsmzZJDUQ3WkPfYMr_xEgA
UpdatedTest#3035,1665654885360,3,113355,100992,340066,24.666666666666668,0,74,74,1,3455,SUCCESS,340066,OPEN,ffu7woCUQu2nvtA-QjeujA
PythonFix#7474,1665484969917,3,113486,109927,340460,15.333333333333334,0,46,46,1,3456,SUCCESS,340460,OPEN,fEvD4gOZQUiOYtHfRtnj-w
EsteemedString#7945,1665407857576,3,113599,107795,340797,15.333333333333334,0,46,46,1,3457,SUCCESS,340797,OPEN,3pXrajhQQkenDB4ZJZs8eg
10xInterface#8993,1665409803956,3,113975,113602,341926,15.666666666666666,0,47,47,1,3458,SUCCESS,341926,OPEN,XOYBOFxoQaWELWhKnp3Iyw
CyberneticBottleneck#8012,1664818266481,3,113997,109532,341992,15.333333333333334,0,46,46,1,3459,SUCCESS,341992,OPEN,AyJUWCEXS6Cyxuh4TMJZxg
AutomatedState#4143,1666104248030,3,114307,110796,342923,15.0,0,45,45,2,3460,SUCCESS,342923,OPEN,9g3UGvg6Si-X72SW7j03GQ
Deepfakethinker,1665436648859,3,114354,106198,343062,15.333333333333334,0,46,46,1,3461,SUCCESS,343062,OPEN,p9PRGRlsR9mhgJk_RZW5-Q
CreativeParameter#5140,1665400414831,3,114510,110802,343530,15.666666666666666,0,47,47,1,3462,SUCCESS,343530,OPEN,lRxR4EtBTW6KgZQlpwC9AQ
kilian#6302,1664907815044,3,114585,101071,343755,20.0,0,60,60,1,3463,SUCCESS,343755,OPEN,W-6wQwR1RPeLxncxfmCpXg
NullArgument#7032,1667138892260,3,114643,109070,343931,15.666666666666666,0,47,47,1,3464,SUCCESS,343931,OPEN,Ss4C8UGKTzCB4FGowQCoIg
