Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
GustavoBragaSpeedRacer,1637734434789,3,37783,30741,113350,3.0,0,9,9,15,329,SUCCESS,113350,eprBg8jYQ0m8ZwPCc7X7dg
Smith-USMA,1637273493437,3,37862,30117,113587,3.0,0,9,9,4,330,SUCCESS,113587,p0RefRj-TDS2x5ixZkB5qg
yuntech-30,1637475261206,3,37968,37849,113906,0.0,0,0,0,11,331,SUCCESS,113906,LhokGAeyThSaVUkzsjA2kg
RacerMatic,1637234685468,3,37979,32127,113938,4.666666666666667,0,14,14,1,332,SUCCESS,113938,fT1c9cSUQGejL-dBVnOQlw
CurlyBraces#8394,1637168759883,3,37996,36020,113988,0.3333333333333333,0,1,1,5,333,SUCCESS,113988,KL1UTwzwTGm_CrHSgiDbPA
FocusedMachine#4488,1637685304002,3,38070,36389,114212,0.3333333333333333,0,1,1,2,334,SUCCESS,114212,AP7mPUhVQyawJ4-ZEn3tKA
RedBull,1637296146727,3,38081,34790,114244,2.0,0,6,6,1,335,SUCCESS,114244,l-IrsvwdT6SMmVLt9sFGIg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,336,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
KWON-JUNHYEONG,1637635985238,3,38150,37265,114450,0.0,0,0,0,12,337,SUCCESS,114450,C2_BWLS1RoG-edn4cD9ypw
FocusedNode#5830,1637436348998,3,38163,37471,114491,6.0,0,18,18,16,338,SUCCESS,114491,e2mQyF0HT-Ox_2Etox3tWg
BoogieTimeProductions,1637570109291,3,38618,32648,115856,5.0,0,15,15,2,339,SUCCESS,115856,MUyQlFafT0yFhQr1sApn9Q
runaway,1637665237328,3,38660,32528,115981,5.666666666666667,0,17,17,1,340,SUCCESS,115981,3Q4KCv3yQu669vkk_Z50SQ
lyf1228,1637573061453,3,38689,32809,116069,2.3333333333333335,0,7,7,3,341,SUCCESS,116069,OpGDfBc7RF2L9Nuq1MHoiw
team2-1,1637154292786,3,38701,36647,116105,0.0,0,0,0,2,342,SUCCESS,116105,aOLPFxlFRQeMruH3WylPXQ
WannaNCTU,1637246155516,3,38730,34739,116191,4.666666666666667,0,14,14,19,343,SUCCESS,116191,BZOIR1E0QA2b3lRoz_ya4A
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,9,344,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
Heartway,1637321545324,3,38755,36519,116267,0.6666666666666666,0,2,2,9,345,SUCCESS,116267,rfatGfxoSgOEMoffphXP7w
HashableOrder#5027,1637381776164,3,38892,37252,116678,0.3333333333333333,0,1,1,9,346,SUCCESS,116678,S1FHIGEaSHW1hPTmMz9SEA
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,347,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
FuturisticAbstraction#9553,1637239354494,3,39082,38662,117248,0.0,0,0,0,11,348,SUCCESS,117248,IimMA_n3RkCfJcD0MZB5Sg
Takanoeu,1637427420220,3,39107,37916,117321,0.3333333333333333,0,1,1,1,349,SUCCESS,117321,MWmcKl6XTqmIhrsoZWCHsg
NeuralDataset#6700,1637803562146,3,39174,37855,117523,1.3333333333333333,0,4,4,1,350,SUCCESS,117523,Z7LbuDX0QBC_arRDwnk2xA
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,11,351,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,352,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
QualifiedComment#4213,1637821980224,3,39392,39119,118177,0.0,0,0,0,1,353,SUCCESS,118177,-Xs5A6nGTASAiOuhBec5sA
Zero-dayUpdate#0597,1637746682860,3,39413,36401,118239,0.3333333333333333,0,1,1,3,354,SUCCESS,118239,2T4LPNJxTpuNsaz0ACzQhQ
PrototypeSchematic#1039,1637200268625,3,39478,38655,118436,0.0,0,0,0,4,355,SUCCESS,118436,tDOEpNkoQxuvG13Y4LWOug
Self-Driving-McQueen,1637329112600,3,39509,37929,118529,4.333333333333333,0,13,13,9,356,SUCCESS,118529,jdxfrOrKTJipD9rxgyOWlw
Yuntech-25-1,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,357,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
HelpfulFunction#2137,1637157473274,3,39617,36273,118853,1.0,0,3,3,4,358,SUCCESS,118853,-9cEvHMyR_KFr6W5Fq1b7g
HelpfulResource#9209,1637162446064,3,39807,36886,119423,4.0,0,12,12,6,359,SUCCESS,119423,arKsu2WdTvi2v0vFXNY63g
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,8,360,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,361,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
IntelligentCallback#9483,1637498179841,3,39995,35653,119987,4.666666666666667,0,14,14,13,362,SUCCESS,119987,FK8_Zp-NTf2UucWZKX_4vQ
JardelJr,1637625060315,3,40021,36917,120063,4.0,0,12,12,2,363,SUCCESS,120063,iAPLS4AtRQeVgN7i9q_NZw
luansilvas,1637230097468,3,40259,39731,120777,0.3333333333333333,0,1,1,8,364,SUCCESS,120777,g4cQzl9OT5-jaz9UOiRd4Q
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,365,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
PrimeScript#2782,1637326321278,3,40531,40303,121595,0.0,0,0,0,1,366,SUCCESS,121595,-5ZhZcVNT36M1xaO9Kv1Sg
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,6,367,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
LU-Matt-TTM-v1,1637604414574,3,40707,40540,122121,0.0,0,0,0,2,368,SUCCESS,122121,jwRe1QkMQa-447Knhs6rkw
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,369,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
Zero-daySlice#4832,1637343418599,3,40819,39941,122458,0.0,0,0,0,1,370,SUCCESS,122458,7HTFRECsRkOh-AQYRh-LKw
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,371,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
PathingLog#3325,1637750745378,3,40824,38020,122474,5.333333333333333,0,16,16,2,372,SUCCESS,122474,ceRa8KVKTVO9tI8jMtgrFw
RecursiveMachine#7885,1637252553574,3,40904,37125,122712,1.3333333333333333,0,4,4,7,373,SUCCESS,122712,eYsc2_fQR0GgeAQXIZRpgw
Lucas-Santos-A-Velocidade#EXODIA,1637603311931,3,41039,39467,123117,5.333333333333333,0,16,16,3,374,SUCCESS,123117,WuspI2YTTR-xnQFwHIKxFg
YunTech-20,1637718485723,3,41697,34326,125092,6.333333333333333,0,19,19,9,375,SUCCESS,125092,kdahQk0wS2mMfG3Eael5mA
YgorJesus#007,1637794353846,3,41757,40934,125273,0.0,0,0,0,5,376,SUCCESS,125273,0TbTWfSMQ5-laKlrmPI8aw
SequentialNamespace#3695,1637306832675,3,41792,37446,125377,6.333333333333333,0,19,19,5,377,SUCCESS,125377,B31lOMafR7a-5eGv3T2-9g
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,378,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
UsableAbstraction#3918,1637808226225,3,41865,40056,125597,0.3333333333333333,0,1,1,4,379,SUCCESS,125597,8jpWkcouSjClfhTZENwAug
sittisak-ban,1637830060301,3,41932,39678,125798,6.666666666666667,0,20,20,2,380,SUCCESS,125798,Um5pwmpvQSerTf9IwbcR3A
PauloCosta,1637680606415,3,41952,36054,125857,1.6666666666666667,0,5,5,13,381,SUCCESS,125857,LYcG-pq3QPWhh7_zqcSUeg
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,382,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
HelpfulArray#2814,1637368374776,3,42089,40404,126269,0.3333333333333333,0,1,1,6,383,SUCCESS,126269,VHeVvFS8Rvqq79zJzSAJRg
PrototypeDataset#1385,1637406812627,3,42105,42064,126315,0.0,0,0,0,1,384,SUCCESS,126315,NIVn7YRBTAiEvk6BZ393mg
LoopingGrid#9426,1637481659051,3,42154,33747,126462,4.333333333333333,0,13,13,2,385,SUCCESS,126462,jzf7_aM-TsSN7x6sGazkxQ
XiquinhoDoMal,1637791516764,3,42227,41978,126683,0.0,0,0,0,5,386,SUCCESS,126683,iQoWlHPoROyXZJU0sl6ysA
DeepMinder-EC,1637534962314,3,42268,37675,126804,7.0,0,21,21,15,387,SUCCESS,126804,6hjOT1S4Rt6KZ6fhLzd5sA
LoopingShell#0672,1637242712994,3,42285,38475,126856,6.0,0,18,18,5,388,SUCCESS,126856,9N7zMk4GSQyTuT1_gerXuA
Rodrxgo#1106,1637353040729,3,42317,40479,126951,6.0,0,18,18,6,389,SUCCESS,126951,xeICInQJSCSQFonm17S8_A
cool-beans,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,390,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
IterableUpgrade#5571,1637301728148,3,42409,41533,127227,0.3333333333333333,0,1,1,1,391,SUCCESS,127227,lmH2CoTATdicqtjjd7P31g
pana-mera23,1637740572145,3,42416,42252,127250,0.0,0,0,0,11,392,SUCCESS,127250,nkBtNywESO25ebFILf-aMw
NailsonNascimento,1637516752329,3,42517,38526,127553,4.666666666666667,0,14,14,5,393,SUCCESS,127553,agwfi6fnS4GuBMEAm0ziiQ
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,394,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
FelipeGabrielMotta,1637640947206,3,42638,42108,127915,0.0,0,0,0,3,395,SUCCESS,127915,BVgRx3UVQBWoWEudXKRelA
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,396,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
ASCIIToken#0879,1637759562143,3,42706,33666,128120,8.333333333333334,0,25,25,12,397,SUCCESS,128120,_6msNpZTSv6WGdpP8yXOrg
IterableTag#0994,1637641009792,3,42839,42735,128519,0.0,0,0,0,5,398,SUCCESS,128519,_YhvK0rnRkmz1cXCWseEyQ
DynamicRacing,1637804760069,3,43020,40467,129061,2.6666666666666665,0,8,8,18,399,SUCCESS,129061,4VWteXpBTQePbAKgQCbTjw
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,400,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
RelampagoMCQueen,1637280736502,3,43064,42263,129194,0.0,0,0,0,7,401,SUCCESS,129194,tvXGraPGS46Fg_EF-K1dCg
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,402,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,403,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
UnboundTech#8892,1637358234083,3,43196,40325,129588,8.666666666666666,0,26,26,2,404,SUCCESS,129588,0_ul_WB3TR-BEHNVEzA2TQ
AutomatedSpec#6888,1637158465621,3,43197,39493,129592,2.0,0,6,6,3,405,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
VirtualFormula#6568,1637334229317,3,43253,36212,129761,4.0,0,12,12,15,406,SUCCESS,129761,FUhIB2tNQm2u_7B3jhFO4A
ContinuousHypothesis#0846,1637285142364,3,43308,38338,129926,2.3333333333333335,0,7,7,10,407,SUCCESS,129926,1n_36wfoStedQfX6a48cVg
Team-B7,1637673840295,3,43335,38074,130007,2.6666666666666665,0,8,8,6,408,SUCCESS,130007,FFbwC3jMQJO_olOANG0Ezw
NestedGame#1257,1637347391572,3,43361,41194,130084,2.6666666666666665,0,8,8,3,409,SUCCESS,130084,-RskqiV5SBm6kcD67EXgfQ
BackloggedPackage#6987,1637802830334,3,43361,43136,130084,0.0,0,0,0,1,410,SUCCESS,130084,DtXa5l_fQpep5uzIKah0mg
Technical486#5424,1637750062251,3,43603,35597,130809,4.666666666666667,0,14,14,2,411,SUCCESS,130809,Ngn2e5NiQwmsBAzoWrUA_g
ASCIISlice#2645,1637653361648,3,43617,43583,130852,0.0,0,0,0,2,412,SUCCESS,130852,E3H0rjU1TPa-_xCsjb-H4w
DeepBottleneck#9539,1637512048679,3,43647,39999,130942,8.0,0,24,24,10,413,SUCCESS,130942,Ori7gFFfQfC1_6AYBZn4JA
NestedFix#0105,1637563841040,3,43804,42126,131412,0.3333333333333333,0,1,1,1,414,SUCCESS,131412,HwH1Nc84S6uZ8zN4fAhNSA
240sx,1637348750946,3,43838,41595,131514,1.6666666666666667,0,5,5,1,415,SUCCESS,131514,3YwrrcunQ_eFZURqNX1I1Q
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,416,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,417,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
Maomaogo,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,10,418,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
ArtificialFormula#0456,1637598860019,3,44134,41524,132404,0.6666666666666666,0,2,2,1,419,SUCCESS,132404,23xLi-V7QlWDqH40VTBwjQ
InteractiveClass#7915,1637481579826,3,44218,42931,132655,0.3333333333333333,0,1,1,1,420,SUCCESS,132655,ICo5LefiQNmgc3YCfxQ4_A
CrypticPoint#6371,1637565504709,3,44265,43522,132796,0.0,0,0,0,1,421,SUCCESS,132796,in5ZPO4aTwSmwhksz3wMEQ
Deepmind-Superstar,1637458686208,3,44347,36433,133042,5.666666666666667,0,17,17,2,422,SUCCESS,133042,AmNGfg7JQ-GInreRZKB-TQ
JoaoVitorAlvesDaSilva,1637638850638,3,44418,41730,133256,0.6666666666666666,0,2,2,3,423,SUCCESS,133256,5H6STQMsSWuloAt8fbzbNg
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,424,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
ImmutableOrder#3250,1637306488199,3,44553,39611,133660,1.6666666666666667,0,5,5,1,425,SUCCESS,133660,1A9jYnR0Su-yN43FUnkwyw
KANGTAEYUN,1637487486437,3,44560,40062,133680,1.0,0,3,3,3,426,SUCCESS,133680,qE4v7VfrQ1CyyQWEeds44A
LTF-Group5,1637580852231,3,44616,43142,133848,0.3333333333333333,0,1,1,9,427,SUCCESS,133848,Dx4wrk3FTwybNS1HnIubkg
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,16,428,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
EsteemedDescriptor#1069,1637622422694,3,44730,43063,134190,0.6666666666666666,0,2,2,2,429,SUCCESS,134190,E5r_OyjjSnqVw8hyxJ0sZw
DeepExpression#2257,1637294659192,3,44731,42890,134195,0.3333333333333333,0,1,1,1,430,SUCCESS,134195,Xco5SDODSNWYiDECWhieGQ
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,431,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,7,432,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
TameRacer,1637307567047,3,44776,41867,134329,2.0,0,6,6,3,433,SUCCESS,134329,CThkSPLERtyRM5OptykzEQ
HashableDataset#9893,1637780015632,3,44803,39272,134411,7.666666666666667,0,23,23,4,434,SUCCESS,134411,ooxATCwNSj6ukvPtHkoPTw
EpsilonGreedy,1637279199368,3,44820,41534,134462,9.0,0,27,27,3,435,SUCCESS,134462,TY7jA_UKSRyEMPhX864Uhg
HCATeam2,1637813270706,3,44843,44670,134530,0.0,0,0,0,2,436,SUCCESS,134530,llLcj3plQ7q7ikqY5vjRtQ
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,437,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
Monkey-King,1637310698200,3,44909,42472,134728,5.666666666666667,0,17,17,2,438,SUCCESS,134728,mbSeRk4sSCmQL1Nt0iiQ8g
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,439,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,440,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
UnboundCoder#7707,1637661233393,3,45016,38977,135050,8.666666666666666,0,26,26,3,441,SUCCESS,135050,d3MjqIpBTniOroYEyTErRg
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,442,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
FormulaicBuster#2077,1637719699106,3,45266,44684,135798,2.0,0,6,6,4,443,SUCCESS,135798,dcxilxJ7TqGsRa0OKFLYmQ
BigDocumentation#1732,1637488591872,3,45332,35749,135998,6.0,0,18,18,7,444,SUCCESS,135998,VedgcnpARw2ok-X-BvXfzQ
GlobalServer#6521,1637390410922,3,45356,40266,136070,5.333333333333333,0,16,16,17,445,SUCCESS,136070,5KffGZqLSL-wZhAQvSG7sA
Rburattini,1637753808731,3,45380,42940,136140,6.666666666666667,0,20,20,1,446,SUCCESS,136140,VeowLz3uSlK6tik7Ek3GSw
BackloggedEvaluation#6734,1637802970757,3,45384,45087,136154,0.0,0,0,0,1,447,SUCCESS,136154,eHnonVXNRtacaI0NLkj5IQ
ASCIICoder#2545,1637406798968,3,45442,43059,136328,2.6666666666666665,0,8,8,16,448,SUCCESS,136328,3xOLkPXqTlGA53HgN8EkPg
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,3,449,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,450,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
EduardoFranco,1637716881930,3,45582,43065,136747,0.6666666666666666,0,2,2,11,451,SUCCESS,136747,RqOBnYtMTB-zYheIaSaFaw
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,2,452,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,453,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,6,454,SUCCESS,137064,07c9700f63c2423782e81w
HUSTAR-TEAM3,1637775555447,3,45753,39336,137260,4.666666666666667,0,14,14,3,455,SUCCESS,137260,ScWG3aPRR-akfCjmTO7m6w
YunTech-24-2,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,456,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
WebBuster#5381,1637600179562,3,45797,45669,137393,0.0,0,0,0,1,457,SUCCESS,137393,fhuibQtER5-1XDa_9d1Mxw
PrimeSwitch#3302,1637703749417,3,45798,45403,137394,0.0,0,0,0,1,458,SUCCESS,137394,45HCtXXNQ3ilYgxQZjhjEA
BigClass#9843,1637317064321,3,45798,44137,137396,0.3333333333333333,0,1,1,1,459,SUCCESS,137396,mZl6FhSQScuci7AqzWk_cQ
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,460,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,461,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
EncryptedPointer#0312,1637378661194,3,45885,45865,137655,0.0,0,0,0,1,462,SUCCESS,137655,4WFNodTGQTeBDHIWBFAbag
Debs#2244,1637780976217,3,45892,42137,137678,6.0,0,18,18,1,463,SUCCESS,137678,AEZX95kkThysgXffunDeYg
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,9,464,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
ProvisionalMethod#0806,1637713960866,3,45970,38821,137910,8.0,0,24,24,5,465,SUCCESS,137910,G4WSWuIASkCmXCtqKegAGw
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,466,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
Juanito,1637507082312,3,46061,45731,138184,0.0,0,0,0,4,467,SUCCESS,138184,P7GP0eV4TQaoMEOowMp91Q
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,468,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,3,469,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,470,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
AWOTIntelligent,1637574981972,3,46195,43786,138586,0.6666666666666666,0,2,2,1,471,SUCCESS,138586,6fad2db4bcbb412490a32Q
Wordsmith-WOPPER-Wizards,1637780363142,3,46220,45862,138660,0.0,0,0,0,6,472,SUCCESS,138660,FCRHnJE-QpWzgF7NwrjBaw
SolvableModel#2207,1637328495242,3,46239,44788,138718,0.3333333333333333,0,1,1,2,473,SUCCESS,138718,FDv9RCGsSZ6YxivkfP4x2Q
IterativeExpression#2044,1637695445780,3,46474,46074,139423,1.0,0,3,3,3,474,SUCCESS,139423,mY1bmXJNSvSkylcMXtJKPQ
InfinitePointer#2364,1637285675259,3,46480,44243,139442,5.666666666666667,0,17,17,2,475,SUCCESS,139442,yKqHI5t9RK-kB2c7hASijQ
GustavoFonseca97,1637727240129,3,46538,41549,139614,8.333333333333334,0,25,25,2,476,SUCCESS,139614,OiqZRFDSQba4afCcXsJcKA
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,477,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
GabrielCastro,1637761766751,3,46733,43078,140200,10.0,0,30,30,11,478,SUCCESS,140200,7COl4EIvRImedOUphdHz5Q
NeuralSchema#6983,1637255907057,3,46758,40732,140274,7.666666666666667,0,23,23,2,479,SUCCESS,140274,F-Xr80GWReCg_oxF3MIFYA
MarcosLopes#6744,1637539649219,3,46759,43996,140277,0.6666666666666666,0,2,2,2,480,SUCCESS,140277,Ql8_iZ6vSrWKDYwzDu3dWw
CrypticLoop#6452,1637654712670,3,46762,43724,140286,0.6666666666666666,0,2,2,1,481,SUCCESS,140286,MGnGetKeQb-kMp7ldgXqKA
AgileSpec#7835,1637568052174,3,46862,45055,140586,0.3333333333333333,0,1,1,1,482,SUCCESS,140586,qXLhzluuSgKP1qOZ_KpEnA
LeonardoAlves,1637548522304,3,46868,41733,140605,5.0,0,15,15,7,483,SUCCESS,140605,FwV5827FRcCE498ti2rX6Q
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,484,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
10jo,1637806213152,3,47090,44409,141272,5.0,0,15,15,5,485,SUCCESS,141272,QApR88bxTRen6GXzRLG42g
CriticalError#1202,1637780125999,3,47150,46876,141452,1.0,0,3,3,2,486,SUCCESS,141452,VmSsdziCT0i-WxWbLKUavg
SquarePackage#4819,1637396825200,3,47288,46948,141866,0.0,0,0,0,2,487,SUCCESS,141866,CLw6tjcoSMGhKd8eSWEjSg
KModel,1637766318508,3,47309,46746,141928,0.0,0,0,0,5,488,SUCCESS,141928,UDS4mhXfTNmxcEns08JR3g
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,489,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
amitgumber,1637826977482,3,47340,44067,142021,0.6666666666666666,0,2,2,2,490,SUCCESS,142021,IBTYXEGITxmqoEMdfkUz9Q
EncryptedSchematic#8689,1637675051074,3,47348,45465,142045,0.3333333333333333,0,1,1,5,491,SUCCESS,142045,UrvSbqKFQ4K0olGlhcF_cA
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,492,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
lcauan,1637698899207,3,47470,46327,142412,0.3333333333333333,0,1,1,7,493,SUCCESS,142412,s_ZwHdF8RNGlgCJAW1SE3w
ProcessingZone#3103,1637363943728,3,47516,45341,142548,7.666666666666667,0,23,23,6,494,SUCCESS,142548,xfY65I9cSsuO_vor-7kBTg
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,495,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,496,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
InfiniteByte#1071,1637629389523,3,47576,47137,142729,0.0,0,0,0,2,497,SUCCESS,142729,dKFA5-pATwSR3fg8j_6n7A
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,3,498,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,499,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,4,500,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
VariableAbstraction#9110,1637395155742,3,47886,44143,143659,1.0,0,3,3,4,501,SUCCESS,143659,yvz2VQ3kSRSfuMAmhTnyjw
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,502,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
MemoryEngineer#7985,1637465518738,3,47936,42268,143810,4.333333333333333,0,13,13,5,503,SUCCESS,143810,ls2Jt4RMQSuVrxoXoTxS3A
GuuMoraes,1637809838836,3,47991,44792,143973,1.6666666666666667,0,5,5,4,504,SUCCESS,143973,g3DLtFnvQyyW03uSLdGRVQ
ComplexContext#2970,1637753028048,3,47994,46438,143983,5.333333333333333,0,16,16,1,505,SUCCESS,143983,NWWFLDOtSFCdyPjPUcCYGQ
PrimeContext#7114,1637798318987,3,47999,46710,143997,1.3333333333333333,0,4,4,1,506,SUCCESS,143997,6cvdKzkMSHOMDsA_I6yPAQ
AgileTest#2632,1637448989720,3,48019,47595,144057,0.3333333333333333,0,1,1,1,507,SUCCESS,144057,jzztJg25T2K_JOf6ZVNXSQ
CodeArchitect#3459,1637233792944,3,48237,47058,144711,0.0,0,0,0,3,508,SUCCESS,144711,03LlH4JNQAWOZXj5K5Mv-A
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,509,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
UpgradedLine#4626,1637665956579,3,48632,43009,145896,8.666666666666666,0,26,26,6,510,SUCCESS,145896,xvPpeREvQpu_w5_ocWSi2Q
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,511,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
