Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
HelpfulCallback#2267,1637904307408,3,29419,25532,88258,1.0,0,3,3,33,371,SUCCESS,88258,5ctxlW28SJCkMOKgOMVHtw
ComplicatedEvaluation#6586,1638303234359,3,29437,26339,88311,2.0,0,6,6,2,372,SUCCESS,88311,DJwOmML4QqGhnRe4HCdvZg
LeonardoJoseBarros,1638238366919,3,29452,28188,88358,1.3333333333333333,0,4,4,1,373,SUCCESS,88358,u7Jjmy8ZSWCAQvTW-VkPiA
Hustar-team8,1638335256465,3,29469,25235,88409,1.3333333333333333,0,4,4,26,374,SUCCESS,88409,0sXpJ_dzTDaKZfRNCzl_Jg
Laners#TempesT,1638473749150,3,29482,26535,88448,1.0,0,3,3,38,375,SUCCESS,88448,WNYZYxQVRLOmvBK1tiu1AA
PookieQ,1638452660194,3,29486,28801,88460,0.0,0,0,0,6,376,SUCCESS,88460,UYfx66G0T16Vmg12jQhWeA
SynergySpeeders,1638448694153,3,29530,29339,88590,1.0,0,3,3,61,377,SUCCESS,88590,8rpXlmisQRimWdgTT0iZ_Q
GammaArgument#1660,1638597115558,3,29554,25804,88662,5.0,0,15,15,7,378,SUCCESS,88662,XBSclKIQTpKatKboNXQeWQ
10xBooster#7781,1638261634837,3,29554,27935,88664,4.0,0,12,12,13,379,SUCCESS,88664,w-wb_ktYQA-_DWWPA8lCEQ
MarianaZubi,1638485165738,3,29719,28404,89157,3.3333333333333335,0,10,10,9,380,SUCCESS,89157,jYHUxWkrS0qpfI6E3vsBGw
PrimeSchematic#1034,1638222440457,3,29762,27957,89286,0.3333333333333333,0,1,1,3,381,SUCCESS,89286,l73lpC7iRgiGrl5qh8-E8A
ImmutableTest#0646,1638530449461,3,29818,26137,89456,1.0,0,3,3,4,382,SUCCESS,89456,A-jYNR9QS3WPL_FmpA1ggg
TabletEngineer#2247,1637322273904,3,29820,27271,89461,0.6666666666666666,0,2,2,3,383,SUCCESS,89461,ikUrjKCGRBOBxUfsPvCs9w
oldmon,1637136849185,3,29842,26259,89527,4.0,0,12,12,5,384,SUCCESS,89527,62e6fa9116494c5b836cbQ
KimJaewoo,1637298124755,3,29863,29335,89590,3.0,0,9,9,7,385,SUCCESS,89590,ci_PM0cuSUSjztLkWd3pLg
FunctionalCircuit#8096,1638456053666,3,29867,29749,89603,0.0,0,0,0,5,386,SUCCESS,89603,0FbWLTyCTbWQ2TTFOgqBRQ
CintiaLT,1638231751264,3,29872,28012,89616,2.3333333333333335,0,7,7,5,387,SUCCESS,89616,EZXFEkEASYO4WtyNTvS37Q
GROUP10,1637070164030,3,29907,29869,89721,1.0,0,3,3,18,388,SUCCESS,89721,HBUxlDD-Sb-aUk5zF_T3kw
LeeGiHaeng,1638261670107,3,29954,29264,89862,0.0,0,0,0,4,389,SUCCESS,89862,QVTa_zWVQkqIz67j0qQigQ
MooonLya,1638305276848,3,29980,25797,89941,4.333333333333333,0,13,13,3,390,SUCCESS,89941,ot8ukr_RQpG_Ei0534d07A
KimSungHyeon,1638516782315,3,30015,29667,90047,2.0,0,6,6,15,391,SUCCESS,90047,ynSRpLY0RxyjTAX86_S6Og
Caio-Victor#BR,1638493150436,3,30047,29117,90141,1.0,0,3,3,17,392,SUCCESS,90141,0WiubRy1QeuUbmphq7zgxA
EuSouAVelocidade,1637890076095,3,30116,26816,90349,4.0,0,12,12,59,393,SUCCESS,90349,3Rlv3NkwRdWadGeXMkfmrw
JoaoCharnet,1638330116213,3,30119,27797,90358,4.666666666666667,0,14,14,9,394,SUCCESS,90358,vM7ZokFhSD6_Feo2iNs26g
EDUARDO-GTI#9930,1638371686839,3,30138,22796,90415,3.0,0,9,9,11,395,SUCCESS,90415,ZW7v57wxQgG7uoHXXjzsEg
HUSTAR-TEAM6,1637663680570,3,30171,29996,90513,3.0,0,9,9,12,396,SUCCESS,90513,HW6j93aGT2GpCgnqVbXPFA
DeepRizzle,1637095880122,3,30195,27509,90586,1.6666666666666667,0,5,5,4,397,SUCCESS,90586,kiYAu0XHTua0Lt3alIrZqA
PathingNotation#7719,1638599094975,3,30198,28687,90594,4.333333333333333,0,13,13,6,398,SUCCESS,90594,hBHVm3tzSJKu7Q1lyIeRtQ
EsteemedExpression#4319,1638483846092,3,30201,29370,90603,0.3333333333333333,0,1,1,15,399,SUCCESS,90603,l7VxGSmVSM66OZHCdPCJcA
JiHye,1637468463298,3,30220,29001,90660,1.3333333333333333,0,4,4,16,400,SUCCESS,90660,sJ4MrWAWQNaSVsGAv1FLlA
Zero-dayAnalyst#0921,1638599736638,3,30243,26865,90731,2.0,0,6,6,10,401,SUCCESS,90731,RIX2NvH4RGyMO8FUzKgwTA
Pedrox,1638286234708,3,30264,30084,90794,0.0,0,0,0,3,402,SUCCESS,90794,FyqOKbumSVumh8OwDwNmWg
GammaValue#3054,1637134093688,3,30287,26526,90861,1.6666666666666667,0,5,5,7,403,SUCCESS,90861,1PWXJl3OTXixyBIx899MSA
Leon001,1637513535221,3,30348,30323,91046,0.0,0,0,0,111,404,SUCCESS,91046,n8TRAg4uSGSExW9uX7WpGQ
HUSTARTEAM1,1638422267120,3,30356,27672,91068,1.6666666666666667,0,5,5,11,405,SUCCESS,91068,j3VCiD6XTsijMG40W5n3vA
SequentialTest#9351,1637714560183,3,30394,26617,91182,4.0,0,12,12,11,406,SUCCESS,91182,xbMjTXYdQ1ykW0UgruDPRg
Andrea95,1638394356735,3,30450,27407,91352,2.0,0,6,6,11,407,SUCCESS,91352,jzztJg25T2K_JOf6ZVNXSQ
VictorE,1637298429250,3,30506,27512,91518,2.0,0,6,6,20,408,SUCCESS,91518,maifUHvYSD6FTUvgppnwOQ
GT-Racing,1638311844787,3,30519,29150,91559,2.0,0,6,6,12,409,SUCCESS,91559,w9zvXqmyRFWjHCr1e_v0-g
Align-Gordon,1637859880196,3,30556,30207,91668,0.0,0,0,0,47,410,SUCCESS,91668,aJ3nm0MgSNK_dSxp9l354A
Yonaha#URSS,1637683831944,3,30572,29608,91717,2.3333333333333335,0,7,7,2,411,SUCCESS,91717,_T4ANQvGSuWt0M-T9BqpWQ
PhilipKahn-csgp3,1637251774941,3,30596,30108,91788,0.0,0,0,0,6,412,SUCCESS,91788,5_AINblfQsOr5D0fFeImbg
HigherMethod#1481,1638313587434,3,30614,26061,91843,2.3333333333333335,0,7,7,8,413,SUCCESS,91843,IZpvzyc_QxyQCM_YIdXvAQ
DynamicRacing,1637897540285,3,30625,29941,91875,0.0,0,0,0,46,414,SUCCESS,91875,4VWteXpBTQePbAKgQCbTjw
AutomatedEvaluation#4938,1637616317505,3,30643,29342,91931,4.333333333333333,0,13,13,7,415,SUCCESS,91931,AEdWVM3sS5aKzwspYBvNbw
ComplicatedUpdate#2633,1637749700974,3,30662,21734,91988,2.0,0,6,6,3,416,SUCCESS,91988,wkXwXAhhT9KbCfXd3q7L1A
Race-Tech,1637797542088,3,30667,29538,92002,0.3333333333333333,0,1,1,2,417,SUCCESS,92002,MmRGVHAeRN-aG65Mw2niTg
QualitySpec#7390,1638309204094,3,30732,28531,92197,0.6666666666666666,0,2,2,2,418,SUCCESS,92197,X8b7ptpNSW6zSr11VBJmzA
SecureArgument#0892,1638317397069,3,30756,27181,92268,1.0,0,3,3,2,419,SUCCESS,92268,WVv3Hk6pSj6G4DteZnSdQw
HCATeam2,1638443809812,3,30817,29913,92451,1.3333333333333333,0,4,4,3,420,SUCCESS,92451,llLcj3plQ7q7ikqY5vjRtQ
ContinuousConsole#4269Gordon,1637119890517,3,30861,29009,92585,0.3333333333333333,0,1,1,28,421,SUCCESS,92585,m6CTzCNaS7WsmFW-Qaz2jQ
SecureDebugger#9594,1638598515364,3,30862,29592,92586,2.3333333333333335,0,7,7,8,422,SUCCESS,92586,nlm6ltnUS-SWjnYJWjhqSg
FernandoMatos,1637177469893,3,30895,26644,92686,1.0,0,3,3,29,423,SUCCESS,92686,Imv92dVlRD6JJpHFTkER4Q
Diego-Santos,1637443311024,3,30953,29671,92859,5.333333333333333,0,16,16,6,424,SUCCESS,92859,zJVjIvFzRQiWLyWjxk1izA
Hotwheels-yahoo,1637317569488,3,31042,25131,93126,2.3333333333333335,0,7,7,36,425,SUCCESS,93126,4arjqcZjTMKeSPUH4cbc_A
Jonida-Phart,1637069283680,3,31049,29529,93149,0.3333333333333333,0,1,1,3,426,SUCCESS,93149,nN2_y_0hQVyV0kY1UWoUdg
G#TeamUEX,1637442994554,3,31063,29797,93189,2.3333333333333335,0,7,7,4,427,SUCCESS,93189,E5VjibbaTB2e6y_JTF6UAw
StructuredNetwork#6945,1638371035465,3,31077,31059,93232,1.0,0,3,3,2,428,SUCCESS,93232,Ifk9xphBRfO-A2Pn5GLsjw
StatusCode418,1637171351295,3,31091,28932,93273,3.6666666666666665,0,11,11,27,429,SUCCESS,93273,80exthwRSoaGIbd5uGY7OQ
yuntech-26,1637161467854,3,31130,30330,93392,0.0,0,0,0,32,430,SUCCESS,93392,qHVEWVwmQs2q-Vz07YKsCQ
badjuju,1638300536016,3,31131,29743,93394,0.0,0,0,0,7,431,SUCCESS,93394,wZebFOoeQ0-VDZczhQmIRQ
IntelligentScope#1951,1638321959956,3,31154,28658,93462,1.6666666666666667,0,5,5,6,432,SUCCESS,93462,TWTzHbJgQMyxExfElBPh7Q
Ranger,1637855229060,3,31171,29051,93515,2.0,0,6,6,3,433,SUCCESS,93515,VryaVUAdTv6mR8VixOWWaw
ZEKE706,1638360721644,3,31174,28596,93523,3.6666666666666665,0,11,11,7,434,SUCCESS,93523,U231nzycQKmRPXSCtrfYXA
Daiki,1637671488351,3,31196,31137,93588,1.0,0,3,3,5,435,SUCCESS,93588,HlPY8juCRTeIFCy6HBrcCA
MY,1638058711020,3,31199,30330,93597,5.0,0,15,15,2,436,SUCCESS,93597,hN6ab-XnSLeDZ5oSxExw9Q
GammaBreaker#1859,1638375131293,3,31222,25464,93667,4.666666666666667,0,14,14,3,437,SUCCESS,93667,K1BT97EYRh6RHxvdRkj5nQ
5472509Parksoobin,1637156522910,3,31283,31188,93851,0.0,0,0,0,1,438,SUCCESS,93851,gn-j-8G9Th6P8nZ7nEGKJg
TechnicalBooster#2580,1637600393486,3,31309,28795,93927,3.6666666666666665,0,11,11,2,439,SUCCESS,93927,FkPiZtaMQPGP6lt1wXaSdA
DeepMind-Robert,1637645883071,3,31334,30126,94004,1.3333333333333333,0,4,4,8,440,SUCCESS,94004,EY2zsuIiTKW2dFE7YcV3Eg
LucasDantas,1638219612083,3,31378,25074,94136,4.666666666666667,0,14,14,10,441,SUCCESS,94136,92HIYIH_RK2ke4zD5ImxQQ
AppleOne,1637835138080,3,31448,23854,94345,3.6666666666666665,0,11,11,3,442,SUCCESS,94345,QlVhyF87RC6NJ82gac1ACg
HelpfulFunction#3933,1637093886083,3,31458,30589,94374,0.0,0,0,0,7,443,SUCCESS,94374,zuR7mWLUSW2sbxSXvh8wVw
BrAia#EXODIA,1638492887995,3,31508,29605,94524,0.3333333333333333,0,1,1,19,444,SUCCESS,94524,XTvh5PCYRKySqysRT2z5_Q
Marquitos#TempesT,1638483917860,3,31574,29218,94723,2.6666666666666665,0,8,8,40,445,SUCCESS,94723,yB0PXZ7CRG6FqZPC6LEQaw
KimMinJae,1638273334872,3,31642,29868,94928,1.6666666666666667,0,5,5,1,446,SUCCESS,94928,1dEqrMdZQGKFC84ueY6Dfw
Rise-OfThe-Machines,1638280708309,3,31671,29544,95015,1.6666666666666667,0,5,5,19,447,SUCCESS,95015,AxF2pKEdSJWqxWWBWyakvA
ProductionIsDown,1637241699954,3,31708,25045,95124,3.3333333333333335,0,10,10,11,448,SUCCESS,95124,XgFL1qYCT7egsTyVR8huhA
WooJongUk,1638259293089,3,31722,29600,95167,0.3333333333333333,0,1,1,3,449,SUCCESS,95167,a3kASy6IR6yi-uk9vjXLFw
MatheuSantos,1637442360700,3,31749,31390,95247,3.0,0,9,9,5,450,SUCCESS,95247,idQwlDq-TEKR4C-RwNcC3Q
Group7,1637081814765,3,31814,31528,95443,0.0,0,0,0,3,451,SUCCESS,95443,Y3CeFp5MSMKLbJDivGABUw
ImportantTester#8966,1637169603088,3,31869,31734,95608,1.0,0,3,3,1,452,SUCCESS,95608,8U6PHdLaTMqGsMt0aEO77g
Quevera,1638404491187,3,31951,30990,95854,0.3333333333333333,0,1,1,4,453,SUCCESS,95854,DHxObUqoS9-GblfGOXs_-g
jeil-301,1638590797946,3,31954,31737,95862,1.0,0,3,3,1,454,SUCCESS,95862,1W258ZenSJ6LULoYkLCZEw
Yuntech-19,1637139532381,3,31959,27665,95878,3.0,0,9,9,1,455,SUCCESS,95878,vsxcXtrtQVGQpI8AtQPipg
TabletSchematic#2099,1637085644990,3,31976,26716,95930,0.3333333333333333,0,1,1,3,456,SUCCESS,95930,1ihwLupqQpO63Jl5ekKwbQ
BiuBiuBiu,1638457988929,3,31977,29123,95933,5.666666666666667,0,17,17,1,457,SUCCESS,95933,O0GALYAoRfGA0kUV6ftgqQ
VictorRacingPSG,1638323608293,3,31997,27913,95992,4.0,0,12,12,8,458,SUCCESS,95992,KcHm0J6kTJKM5Lh8Z6DKgg
WillAlves,1638461427885,3,32022,27203,96066,2.3333333333333335,0,7,7,39,459,SUCCESS,96066,oseKgSEoSe6pa3TXDr4WIw
CalebT-UNT,1637125193012,3,32022,27564,96066,5.333333333333333,0,16,16,2,460,SUCCESS,96066,7Y5_pbs-S0yNw2juT2MiOQ
TEAM-9,1637068150191,3,32096,30466,96290,1.6666666666666667,0,5,5,6,461,SUCCESS,96290,1mRiZ3XMRXyp3EThEBeohQ
BetaMethod#0121,1638326082302,3,32150,27254,96451,2.3333333333333335,0,7,7,1,462,SUCCESS,96451,UdcP6kJ5T9mvcjtwD_mQ5A
CyberneticAnalysis#9738,1638217448999,3,32156,28926,96469,1.3333333333333333,0,4,4,1,463,SUCCESS,96469,QNEq4GyDQJqnaxwJ_K9gKg
marcelotrf,1637641903570,3,32235,31596,96707,0.0,0,0,0,12,464,SUCCESS,96707,Tqhnr76lT2e8wrIy9MntHw
Gustavo21,1638391896434,3,32252,30060,96757,0.6666666666666666,0,2,2,9,465,SUCCESS,96757,pWxEm7X3QsGBNvy15vqNNA
BackloggedMethod#7672,1638223094755,3,32262,30859,96786,0.0,0,0,0,4,466,SUCCESS,96786,eBY4zKueRQKWzWBVn7h8-g
Caio,1638057524488,3,32291,30339,96873,0.3333333333333333,0,1,1,9,467,SUCCESS,96873,VmSsdziCT0i-WxWbLKUavg
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,2,468,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
FuturisticPresentation#5347,1638260854749,3,32400,31131,97200,5.333333333333333,0,16,16,1,469,SUCCESS,97200,CtaPg7OiQdi3cfj7mhCKvw
SequentialArray#3848,1638310747360,3,32413,29858,97241,2.6666666666666665,0,8,8,2,470,SUCCESS,97241,EL7EWOBNSEGUVx-rpTSkWA
Cyclops,1638221190070,3,32460,30791,97382,0.0,0,0,0,2,471,SUCCESS,97382,87d0e3047a4e401980359Q
Align-Vincent,1637168731254,3,32487,29801,97462,1.6666666666666667,0,5,5,7,472,SUCCESS,97462,HWBLGYQYTtylvpGoY1DHYA
ExperientGroup,1637173346639,3,32529,29530,97589,0.6666666666666666,0,2,2,1,473,SUCCESS,97589,46loVQDhQ_KljIrqfYg4XA
AsynchronousSchematic#8063,1638309976128,3,32569,29992,97708,5.666666666666667,0,17,17,10,474,SUCCESS,97708,1gCqTmlUSVq0GWJ3mKIX9A
TabletLine#2186,1637315513349,3,32634,31118,97902,0.6666666666666666,0,2,2,12,475,SUCCESS,97902,MWpMJpu7SWOLu4k2cleKag
CurlyShell#0085,1637631064284,3,32661,31861,97984,0.0,0,0,0,2,476,SUCCESS,97984,cElresy7SneAxTp2MsHP-A
IterativeToken#7708,1637722430447,3,32688,23264,98064,5.666666666666667,0,17,17,2,477,SUCCESS,98064,PPsH6k2uRUifXEbgPATOkQ
AgileLog#9391,1638310355481,3,32742,31671,98228,1.3333333333333333,0,4,4,9,478,SUCCESS,98228,siJB54XmRlqfNsqTivXLQg
UrgentVariable#5017,1638433554204,3,32752,30252,98257,1.0,0,3,3,6,479,SUCCESS,98257,drULpGeTRGCzg52RZyNF2w
DouglaoDoGraja,1637845372446,3,32958,28849,98874,1.3333333333333333,0,4,4,22,480,SUCCESS,98874,Z6pBMe-nQN2iyemdpalDLw
Yuntech-03-1,1637586734201,3,32978,29275,98936,5.0,0,15,15,10,481,SUCCESS,98936,moONJ-rtSoSzdpXhKM5puw
Hustar-Team-9,1638269069291,3,33084,30544,99252,1.6666666666666667,0,5,5,5,482,SUCCESS,99252,bP2DORx2S8G1vdAEDjBxYg
ReferenceExpert#4047,1638291421064,3,33090,32874,99271,5.0,0,15,15,5,483,SUCCESS,99271,Jl9cu2nPQRW7d9CNyE-qPA
RoadRashh,1637906966913,3,33112,30381,99337,4.0,0,12,12,3,484,SUCCESS,99337,s6ewOYkbSHakseqzIV4LSg
BigNumber#7277,1638390348969,3,33128,29067,99386,5.0,0,15,15,1,485,SUCCESS,99386,bJ3BKDC0QNqxE7s-t90E6w
FormulaicMethod#2489,1638311790439,3,33136,32270,99408,0.0,0,0,0,2,486,SUCCESS,99408,Q6-9y_xTQ_mse5Ki2n_aZA
UnboundDelta#4075,1638426580385,3,33156,31075,99468,0.3333333333333333,0,1,1,10,487,SUCCESS,99468,3K7DwAEGQeGKRWMZlfy7ZA
InfiniteConsole#0101,1637033021059,3,33169,30128,99507,0.6666666666666666,0,2,2,10,488,SUCCESS,99507,jHLJuxYBR3GekuPnYnf8Zg
CompleteModel#8532,1637455398091,3,33248,26964,99744,3.0,0,9,9,2,489,SUCCESS,99744,xUsTBdOuSwaK7LoboO1V3Q
StructuredCircuit#2493,1638348853715,3,33263,29128,99789,3.0,0,9,9,2,490,SUCCESS,99789,j4yBvw0ySweF7R6jD3ab9A
RobotCallback#9039,1638295719207,3,33324,33196,99972,0.0,0,0,0,5,491,SUCCESS,99972,e5eqK2crSNeTZpZjwe04zw
FocusedPointer#0653,1638265295681,3,33337,30926,100012,0.6666666666666666,0,2,2,8,492,SUCCESS,100012,sPlqWNtBQ-6l_L5EekRyMA
HelpfulTable#8763,1638315056781,3,33384,29208,100153,3.0,0,9,9,3,493,SUCCESS,100153,nwep8DFtRW6rYeiuWmy8Ew
ArtificialState#0044,1638260832111,3,33390,31120,100171,4.333333333333333,0,13,13,8,494,SUCCESS,100171,XTwk7cm_QxO6mpWn_HiuwQ
YangYun-jin,1638260719274,3,33442,30789,100328,3.6666666666666665,0,11,11,15,495,SUCCESS,100328,3S52BAuWQsGZ642VhxZRxQ
VirtualValue#7303,1637150487037,3,33482,28923,100446,4.0,0,12,12,29,496,SUCCESS,100446,TLxWjQjCRJSM2JNBE3HYfw
Jussihyva,1637339049585,3,33491,28478,100475,5.333333333333333,0,16,16,18,497,SUCCESS,100475,IqM2sZmsQKab7oKk0QjgiA
BlockchainWorkaround#7720,1637993498954,3,33559,32385,100678,5.333333333333333,0,16,16,9,498,SUCCESS,100678,f0phLDUaThyJHhsIANHPug
ImportantCharacter#0407,1637250273837,3,33578,31540,100735,0.6666666666666666,0,2,2,3,499,SUCCESS,100735,Is8oApLySgqKaLwW90AQWQ
RTAWSUK-12,1637071679185,3,33641,26258,100925,4.0,0,12,12,2,500,SUCCESS,100925,N6VmcBYDSM6sj96w8Izryg
TheReinforcers,1637059404373,3,33688,32119,101065,3.3333333333333335,0,10,10,8,501,SUCCESS,101065,AwC3sLP1RCmCq5OFRysaoQ
RobotLambda#0276,1638509462492,3,33701,29379,101104,4.333333333333333,0,13,13,1,502,SUCCESS,101104,_yJ5ti2bQ9Sh2ZcERQIYCg
UnboundTech#8892,1638204191617,3,33708,27257,101125,4.0,0,12,12,3,503,SUCCESS,101125,0_ul_WB3TR-BEHNVEzA2TQ
broh,1638471538213,3,33727,26913,101183,5.0,0,15,15,2,504,SUCCESS,101183,507de19e34b74c179d06dw
group10,1637078749280,3,33750,32395,101252,1.3333333333333333,0,4,4,8,505,SUCCESS,101252,ko2eACTBQ66NQHuJdahQHA
BlueSpeedy,1637825988041,3,33779,29411,101338,4.333333333333333,0,13,13,1,506,SUCCESS,101338,l-FiE1-eSM60W5MhjiWp0Q
DigitalDigit#6484,1638310348322,3,33800,33336,101401,1.0,0,3,3,3,507,SUCCESS,101401,JGJ-MNusRVKxaGXBCa1kTA
Michael-Sagemacher,1637880151236,3,33804,33555,101414,5.0,0,15,15,2,508,SUCCESS,101414,DL8POm9pRamflGzhQgV4qQ
Sharkrider1,1637396811774,3,33841,33398,101525,1.0,0,3,3,1,509,SUCCESS,101525,co0kyoF9RNmK6ZmOMPMY9w
SharkRider-3,1637124216815,3,33844,32470,101532,0.3333333333333333,0,1,1,11,510,SUCCESS,101532,6V3rc6Z7Qw2zfOHKukuyVw
QuickTest#8769,1638291544604,3,33844,33352,101533,1.0,0,3,3,2,511,SUCCESS,101533,PggiNK4qQ5-yT5wJMt1RLQ
caiosoaresdsPSG,1638384788607,3,33868,32859,101604,0.0,0,0,0,14,512,SUCCESS,101604,DWynIH1eTRCmGTulZQBBAg
TEAM9,1637028427281,3,33913,31528,101741,0.6666666666666666,0,2,2,3,513,SUCCESS,101741,s6qVNdCjTC2Xsx0MATTWEQ
DeepClass#6336,1637172856384,3,33938,32604,101815,0.3333333333333333,0,1,1,2,514,SUCCESS,101815,yHUz5ueKSNqXUZlZJGLj7w
technopro#shimizutsuneaki,1638547776055,3,33956,33274,101869,2.0,0,6,6,1,515,SUCCESS,101869,ZG4lP9FbS2GYqab2_5Du1w
Jacky-LeadingAI,1638306001766,3,34041,24011,102124,5.666666666666667,0,17,17,2,516,SUCCESS,102124,G17n-1ZGRomjX-x9WXUvhw
CyberneticPackage#4458,1638275361903,3,34062,31379,102187,0.6666666666666666,0,2,2,11,517,SUCCESS,102187,pDRA4IlaTBWIpqJSl8acLA
IronManRacingPSG,1638369423840,3,34069,32070,102209,1.6666666666666667,0,5,5,10,518,SUCCESS,102209,FOZ03eH-THKXiRwDcGA4mw
RecursiveMachine#7885,1638021789628,3,34112,23410,102338,4.0,0,12,12,9,519,SUCCESS,102338,eYsc2_fQR0GgeAQXIZRpgw
NotDrunkEnough,1637624150412,3,34238,34068,102716,0.0,0,0,0,1,520,SUCCESS,102716,myQaJVfMSmm2yEIsxxz2Gg
SavioRony,1637166674866,3,34266,31791,102799,1.6666666666666667,0,5,5,6,521,SUCCESS,102799,aVNx7BfOT_OkcFAVWDtG1g
Mariokart,1637993099623,3,34286,29804,102859,2.3333333333333335,0,7,7,1,522,SUCCESS,102859,JLPTgv6aRA-jKEuZCA2uRQ
QualityCallback#4673,1637250576628,3,34398,31122,103195,3.0,0,9,9,1,523,SUCCESS,103195,Ym_14Oc9RMin8ohnX6cSTw
PrototypeHypothesis#8755,1638313050723,3,34427,28921,103281,1.6666666666666667,0,5,5,5,524,SUCCESS,103281,icIxBdWdRM-CFVS8SUep0g
tholund,1637069015438,3,34689,30462,104068,3.0,0,9,9,6,525,SUCCESS,104068,UhjJIRVORKaB1I53QQ25xg
AtomicExpression#6888,1638427547258,3,34702,33382,104106,2.3333333333333335,0,7,7,1,526,SUCCESS,104106,W-JXeIVhTm2hjMcwnd7m2g
ReferenceSlice#8771,1638467810643,3,34709,33167,104127,4.333333333333333,0,13,13,2,527,SUCCESS,104127,7DXobWGQSxa-q_si0XeizQ
IntelligentFix#5084,1638576746141,3,34731,28530,104194,1.6666666666666667,0,5,5,4,528,SUCCESS,104194,moIhTNU2RGSpMpJWOCPzHw
ThisRequirements#6554,1637978628236,3,34821,25990,104463,4.333333333333333,0,13,13,8,529,SUCCESS,104463,s2AsRV63St-D5lp3oUy-vA
zot-nevek,1638325946525,3,34861,31200,104583,5.0,0,15,15,2,530,SUCCESS,104583,04fd3798e9b84c8996351Q
smalljunghwan,1638604100489,3,34906,33063,104719,5.333333333333333,0,16,16,2,531,SUCCESS,104719,op7M56R6RLWM7QMDIMxW2Q
EncryptedDocumentation#2470,1637048349047,3,34907,34482,104723,0.0,0,0,0,6,532,SUCCESS,104723,wJ5xdSZsSUSRjHGGG6Gs1g
Rocketzill83,1637561567568,3,34940,33960,104821,4.333333333333333,0,13,13,5,533,SUCCESS,104821,IuAP6cgPTuqbDdVYWbzwyA
RelampagoMarquinhosPSG,1638285428224,3,34975,34200,104925,0.0,0,0,0,12,534,SUCCESS,104925,lLBWGu27TuywcRYyK5AQ7w
MadSkidzWithTheNerds-PoweredByBoto4,1638616846259,3,34984,31870,104953,2.6666666666666665,0,8,8,9,535,SUCCESS,104953,sW5F1Jg0T5-M5vPFGerg1Q
ACW-calvinwong,1638439453350,3,34996,31260,104988,2.0,0,6,6,4,536,SUCCESS,104988,WkPpRLDCROyym6q4EnxVwQ
RobotNetwork#8629,1637747115423,3,35016,34009,105048,3.3333333333333335,0,10,10,17,537,SUCCESS,105048,2rx9gVbMSEWU5au-kCewBQ
BrainyLambda#8763,1638309414602,3,35035,32773,105106,0.0,0,0,0,1,538,SUCCESS,105106,UGQM0wIJTDSg4OlttxZ3jg
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,16,539,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
HashableLanguage#7065,1638483109870,3,35176,33717,105528,0.0,0,0,0,3,540,SUCCESS,105528,_YJ7FHajRoi0y5GGOh1V5g
KannothS,1637232773636,3,35280,33384,105842,4.0,0,12,12,2,541,SUCCESS,105842,dFaEIsFsRkClWWGWC0LlXg
DesktopLoop#2277,1638368225077,3,35446,30005,106338,1.3333333333333333,0,4,4,4,542,SUCCESS,106338,7LLq9CxwTPWszRpfJjtYXQ
AlphaCoder#3180,1638478661663,3,35507,33534,106521,2.6666666666666665,0,8,8,4,543,SUCCESS,106521,qTE5I9iVRbScx2G-lRhcpA
DaniloRanea,1637405262436,3,35508,33005,106525,6.666666666666667,0,20,20,6,544,SUCCESS,106525,BEumXKVCQEieZBiUNCSdmQ
EncryptedEnvironment#5818,1638390083974,3,35535,33072,106605,5.666666666666667,0,17,17,1,545,SUCCESS,106605,cUs2-iIeQ5eHoVI4O9KNOQ
DeepMinder-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,13,546,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosVinicius,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,22,547,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
Ryans-Rocket,1637902140547,3,35580,33464,106741,1.6666666666666667,0,5,5,4,548,SUCCESS,106741,a7Vl1YaWQGKkX6dGowsm7Q
RobotEnvironment#6509,1638391767226,3,35608,26472,106824,6.666666666666667,0,20,20,2,549,SUCCESS,106824,e3BTYw8dSreMJQ1BrqHYow
ArthurCorrea-,1638489128678,3,35772,30540,107316,4.333333333333333,0,13,13,1,550,SUCCESS,107316,n7MqOlrbQ5-klNCcpijUsQ
WebEnvironment#9805,1638498903756,3,35863,33998,107591,0.3333333333333333,0,1,1,10,551,SUCCESS,107591,oaoTkuQSQRiYxjK5ND9tbg
test-racervo,1638367797894,3,35935,34536,107806,1.0,0,3,3,4,552,SUCCESS,107806,CwdopKdwSb6hNYYoEwuUJw
LTF-Group7,1637331897418,3,35960,25933,107880,4.666666666666667,0,14,14,27,553,SUCCESS,107880,z0_nFfnUQIan8j82POxXnw
EoBryan#1,1637983459891,3,35974,33337,107923,1.6666666666666667,0,5,5,13,554,SUCCESS,107923,KC6Q-ICMQ9iGss5_3tgAsQ
