Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FormulaicResource#6663,1637493213396,3,49397,48265,148191,0.3333333333333333,0,1,1,2,1243,SUCCESS,148191,TLsN6np1TzeCZ02dB-or5g
FormulaicUpgrade#7246,1639476500294,3,49460,45073,148382,1.0,0,3,3,1,1244,SUCCESS,148382,9wqijKotQ2KfQ5JP0x7qew
PythonExpert#4019,1637374406253,3,49553,45679,148661,1.3333333333333333,0,4,4,3,1245,SUCCESS,148661,Xc1cfb9mRxyEosfmd9EXSg
ProcessingTech#5105,1637380674187,3,49576,47264,148729,0.3333333333333333,0,1,1,6,1246,SUCCESS,148729,SJVwJLLwRbeisQkRpGVv1Q
AutomatedSequence#7248,1638178306829,3,49591,48784,148773,1.0,0,3,3,1,1247,SUCCESS,148773,CCiw771GRjyMq0fmAXri4A
MechanicalByte#4671,1638272290096,3,49660,47737,148980,0.6666666666666666,0,2,2,5,1248,SUCCESS,148980,qI35lsIBStigvKyYj8t6-w
Mentaiko-DevelopersIO,1638408326970,3,49697,42114,149093,5.333333333333333,0,16,16,1,1249,SUCCESS,149093,Wt5C8BPAS0OPlzY3-txb-w
QualityScript#9731,1637742186956,3,49716,45792,149149,1.0,0,3,3,1,1250,SUCCESS,149149,5d1ELOm5QRWpbtW022B0Aw
AgileTag#0944,1637842098024,3,49776,47855,149328,0.6666666666666666,0,2,2,2,1251,SUCCESS,149328,Etr6_Pd_QIii0xKdtIZdqw
BlockchainDescriptor#2506,1637555500759,3,49783,44397,149350,8.666666666666666,0,26,26,5,1252,SUCCESS,149350,a6rE_uWcQ_CPq139LpfUlg
UpdatedCoder#9311,1639587508036,3,49796,49253,149390,1.0,0,3,3,4,1253,SUCCESS,149390,3cA_kGDCRx6dNdP1qbZHNQ
FungibleConsole#9675,1638178073392,3,49796,49597,149390,0.0,0,0,0,1,1254,SUCCESS,149390,8Cro6OT1Q9SE8y5Fd2MQTQ
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,1255,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
JolyneFr,1638321852017,3,49934,47006,149803,8.666666666666666,0,26,26,6,1256,SUCCESS,149803,6yZISIsmRve33WvIOAqCWA
SolvableDelta#9008,1638080025648,3,50008,48407,150026,1.3333333333333333,0,4,4,1,1257,SUCCESS,150026,GTkDZOJJScythKzESUslpw
AlphaOrder#7948,1639089056409,3,50084,48845,150254,1.0,0,3,3,4,1258,SUCCESS,150254,Cz0-Gk4FQMCnTUo5GE-m2Q
BigEngineer#4845,1637902295655,3,50085,49927,150257,0.0,0,0,0,1,1259,SUCCESS,150257,VXQNHh6PROWI9V-FZmx4kw
ethanb,1637273680419,3,50099,49988,150298,0.0,0,0,0,1,1260,SUCCESS,150298,_OoNboUERd-G1St1LO8gbQ
FocusedState#6773,1637322782296,3,50114,41745,150344,5.666666666666667,0,17,17,6,1261,SUCCESS,150344,PlNZdwjMQc-wtwe80SD1aw
UpdatedLog#9788,1637283559664,3,50133,49402,150401,0.0,0,0,0,1,1262,SUCCESS,150401,zaLe7z36SuSzqfKCqhLrfw
shibhat,1638230060267,3,50151,43919,150454,1.6666666666666667,0,5,5,1,1263,SUCCESS,150454,2pj2_N_EToyMZpiR5ei-hQ
ContinuousResource#7714,1638164305855,3,50157,49333,150471,0.3333333333333333,0,1,1,1,1264,SUCCESS,150471,E6ycTqMXSe6LvmGFz8l4YQ
ProcessingPatch#0224,1639476820160,3,50172,48199,150517,1.3333333333333333,0,4,4,2,1265,SUCCESS,150517,q_01Sh1ZSViMk9Zouh0__Q
EncryptedNamespace#4597,1638392356977,3,50173,44732,150519,1.3333333333333333,0,4,4,1,1266,SUCCESS,150519,WJWTl6RCRwi79PvrKRLGbw
NestedSchematic#5390,1637679594477,3,50194,47976,150584,0.6666666666666666,0,2,2,2,1267,SUCCESS,150584,uu4miQqCQBqWs8SefVzdkg
zyf,1637583777420,3,50259,46518,150779,8.0,0,24,24,4,1268,SUCCESS,150779,7swf876RQXOJ24QIMKhzgw
Barnaby,1639573391587,3,50278,45939,150834,2.6666666666666665,0,8,8,2,1269,SUCCESS,150834,xZ6P9VkhRuW93macWn0jSg
GenerativeScope#7767,1638163576463,3,50330,47726,150991,1.0,0,3,3,1,1270,SUCCESS,150991,MBfgX4aIQSOi0b3Qje6v1w
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,1271,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
Juliano-Castro,1637430087326,3,50336,47363,151010,0.6666666666666666,0,2,2,8,1272,SUCCESS,151010,Wyzv-JFLTnaoOjHhtOwj2g
QualifiedError#6606,1637287314943,3,50353,49866,151059,0.0,0,0,0,1,1273,SUCCESS,151059,uQUCAd9MRKGE0YnAqJVyxw
RobotArchitect#5875,1637669943271,3,50376,49867,151130,0.0,0,0,0,1,1274,SUCCESS,151130,Ll5bFDvBSYCfjmNkP6auzQ
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,24,1275,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
MachineFix#0282,1638334041336,3,50489,46920,151467,2.0,0,6,6,1,1276,SUCCESS,151467,G1v4OXtpR_OE9dCtcdgMAw
ProgrammingTech#1500,1638954827620,3,50493,48204,151480,0.6666666666666666,0,2,2,1,1277,SUCCESS,151480,_PF19W1gRQuHpk5Ty_cOEg
Kiss#EXODIA,1637887224806,3,50559,49009,151679,5.333333333333333,0,16,16,7,1278,SUCCESS,151679,CoYOuPr5TeSjaBCxfMmILA
CleanRequirements#8326,1637552922151,3,50609,46756,151829,2.3333333333333335,0,7,7,1,1279,SUCCESS,151829,xs5KR7X8QBWJxBmN_BM-NQ
InfiniteSemicolon#2439,1639564943525,3,50614,47332,151844,1.0,0,3,3,1,1280,SUCCESS,151844,YsUQGNIcSd6TRrEqvSsW9A
ArtificialPointer#1455,1638480144602,3,50623,49338,151869,1.3333333333333333,0,4,4,2,1281,SUCCESS,151869,Ol2aPPE6T9yUsSZXrTeEPQ
MachineCoder#5254,1638283314174,3,50686,49470,152059,2.3333333333333335,0,7,7,1,1282,SUCCESS,152059,0tT-ClKrQkWUzHiqc3aVhw
PauloHonoratoADS,1637670122854,3,50726,49725,152180,4.666666666666667,0,14,14,1,1283,SUCCESS,152180,GepGITJcT_uAE1p2QuR-NQ
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,1284,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
Zero-dayNotation#2643,1637633335719,3,50747,40339,152243,8.0,0,24,24,3,1285,SUCCESS,152243,V8YD5I7ZS6my74QU-Blm_g
SuperSpeeder,1638824847775,3,50765,50476,152296,7.0,0,21,21,2,1286,SUCCESS,152296,xMAD18M4QWCq2Vlr8Kk67A
LeetState#7637,1638333665078,3,50799,49105,152399,1.3333333333333333,0,4,4,1,1287,SUCCESS,152399,lvkRGTxtQb-lxiydikw4Og
xavtidus-aws-regional-sa,1637809167509,3,50803,48000,152411,9.666666666666666,0,29,29,1,1288,SUCCESS,152411,V-mo5YvOTmmWw9v1rOz5Bw
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,1289,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
Ultraman,1638217914912,3,50853,46484,152560,10.666666666666666,0,32,32,1,1290,SUCCESS,152560,PwTxhIiHR_yUYv697Bx9vw
ReferenceRequirements#6147,1639021369555,3,50860,49766,152580,0.3333333333333333,0,1,1,1,1291,SUCCESS,152580,IcMWsY_fStCTmC7zCx5KBA
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,1292,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
MobileArchitect#0630,1638390063555,3,50885,44670,152657,9.666666666666666,0,29,29,1,1293,SUCCESS,152657,SuARuMAuTV2ixf4zvtacWQ
CheapRacer0,1637555420176,3,50893,46246,152681,1.3333333333333333,0,4,4,3,1294,SUCCESS,152681,0FcGQU8xS5-ti2tawRtsOw
UnboundCharacter#0692,1638308458217,3,50931,44194,152794,5.333333333333333,0,16,16,1,1295,SUCCESS,152794,k33kMz_YQLasX5FaiHDeKA
PythonCircuit#7701,1638330105929,3,50979,48020,152939,9.666666666666666,0,29,29,2,1296,SUCCESS,152939,F7bepXosRAeeU6eq8L3pnQ
10xUpdate#5036,1639477143297,3,51005,49394,153015,0.3333333333333333,0,1,1,1,1297,SUCCESS,153015,favhv5cAQk6U0jtqGJEvqA
CyberneticLambda#3597,1637674193886,3,51156,48454,153470,1.0,0,3,3,1,1298,SUCCESS,153470,HaH64OdJQ1uWOBCxUTlqLg
UnboundDiff#8055,1639582681212,3,51167,49731,153503,0.6666666666666666,0,2,2,1,1299,SUCCESS,153503,dVC_NiJzRCKGR81ot1YviA
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,1300,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
AccessibleMethod#5872,1638184736432,3,51196,50867,153588,2.0,0,6,6,1,1301,SUCCESS,153588,dXrJnYIVS8CCs3Pffv1k6A
RaceKing,1637675495679,3,51201,49028,153604,1.3333333333333333,0,4,4,1,1302,SUCCESS,153604,4ce85652b4474230ab747w
LucasASilva,1637963308824,3,51242,48728,153728,0.0,0,0,0,4,1303,SUCCESS,153728,tEhhJP2lTO2pcuQLFND65w
BigRequirements#9436,1638989054927,3,51246,48524,153738,1.6666666666666667,0,5,5,1,1304,SUCCESS,153738,FadYXM8NTpizSgc3UP1Wrg
ComplexNumber#3691,1638597919169,3,51366,51138,154098,2.0,0,6,6,2,1305,SUCCESS,154098,Lpp2mFIGSlm5mLFD152etQ
UpgradedState#0445,1638214068605,3,51415,44601,154246,10.666666666666666,0,32,32,2,1306,SUCCESS,154246,S6zlW6oyRMmpkZ6iPxrJZw
BigScript#1350,1639101837292,3,51417,47930,154252,1.6666666666666667,0,5,5,3,1307,SUCCESS,154252,W_roMGwKSlyGbkcIh-JzZQ
GammaPackage#1053,1639408479964,3,51421,46616,154264,2.0,0,6,6,1,1308,SUCCESS,154264,USNhcNkBTs6Aqxp9X0bq_Q
RollingPEBL1,1638303053971,3,51555,49786,154666,2.3333333333333335,0,7,7,1,1309,SUCCESS,154666,ZJ5wqqXRQcKKDpA1XuMapA
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,1310,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
VictoriaPaivaMaiaDeOliveira,1637893366735,3,51598,50055,154795,0.3333333333333333,0,1,1,2,1311,SUCCESS,154795,mAKKZJk3T--nIxRVr3wF6g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,1312,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
IterableBraces#6843,1638178356578,3,51610,49741,154831,0.6666666666666666,0,2,2,1,1313,SUCCESS,154831,XYra9_ViSdaRe-TiszwdEQ
Gabs#URSS,1638468330468,3,51660,50189,154981,2.3333333333333335,0,7,7,1,1314,SUCCESS,154981,T8uDFc7yQpqaVvF13WmP3Q
IterableVariable#3189,1638987786679,3,51664,51193,154992,2.0,0,6,6,1,1315,SUCCESS,154992,keTrPNhARhW7kalBNIDf7w
CrazyCarz,1638781504327,3,51706,47257,155120,8.333333333333334,0,25,25,1,1316,SUCCESS,155120,iN1mCW4JT5KoK6v9nfb39Q
PrimeCallback#9644,1639476311433,3,51751,51458,155254,0.0,0,0,0,1,1317,SUCCESS,155254,RA45gvDhTeGJgr9yBVCSkg
FungibleExpert#3375,1638164711693,3,51793,45737,155379,1.6666666666666667,0,5,5,1,1318,SUCCESS,155379,ToJQfN1zReulbywfD3ipiQ
FocusedDescriptor#8695,1638764274173,3,51794,50666,155384,0.3333333333333333,0,1,1,2,1319,SUCCESS,155384,53wGRiI3TqaWDwJVUi9XHw
RecursiveByte#5210,1638178379143,3,51824,49201,155472,0.6666666666666666,0,2,2,1,1320,SUCCESS,155472,c7RJtQ_MTEmag1HLmAqEbg
technopro#sakamakikazumi,1639531760597,3,51826,51543,155478,1.0,0,3,3,2,1321,SUCCESS,155478,iKSelDP9RaKIcpm5KVQ_EA
ParametricObject#6115,1638310980024,3,51868,50870,155606,1.0,0,3,3,1,1322,SUCCESS,155606,6V5xvnnxTYu12qAzuC5edg
FunctionalSwitch#2795,1638335129128,3,51949,50911,155849,1.0,0,3,3,2,1323,SUCCESS,155849,ncHPEP4ARwywp38XJ_-W5w
FiniteSwitch#7549,1638738950940,3,51952,49932,155857,1.3333333333333333,0,4,4,2,1324,SUCCESS,155857,rDBl7Jj8TyqxKKfs524-4Q
DigitalDelta#0270,1639265317788,3,51958,49000,155876,1.3333333333333333,0,4,4,1,1325,SUCCESS,155876,D0vxgnTGQEqGebloy-l3zg
LouCicchese,1638215883028,3,51979,50250,155939,0.3333333333333333,0,1,1,2,1326,SUCCESS,155939,JcQns3Z3SbaG68DfxKz8eg
InteractiveBottleneck#1853,1638178191553,3,52049,51131,156148,1.3333333333333333,0,4,4,1,1327,SUCCESS,156148,rQoDgM2aSnGuBllSsIk66g
CleanObject#8804,1638182092660,3,52067,50067,156203,0.6666666666666666,0,2,2,1,1328,SUCCESS,156203,5_dA2bN9RKy__5GG3ol5uw
GammaServer#2750,1637913517823,3,52079,51798,156237,1.0,0,3,3,5,1329,SUCCESS,156237,4roeL3pVSc6K7B39dpQDHQ
JavaSpec#7348,1637637199051,3,52086,45660,156259,3.6666666666666665,0,11,11,1,1330,SUCCESS,156259,8xkgEXodT16_XiO4SgOxEg
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,1331,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,1332,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
MachineVariable#4655,1638178284060,3,52138,48335,156414,1.3333333333333333,0,4,4,1,1333,SUCCESS,156414,YGpVf94VTZSMW88es4it2w
CriticalNamespace#8866,1638274312408,3,52159,51726,156478,2.0,0,6,6,1,1334,SUCCESS,156478,7OgwrL6XQOugHOGK7gT3zA
VirtualTech#3437,1638174221464,3,52170,50653,156510,1.6666666666666667,0,5,5,1,1335,SUCCESS,156510,VgODr_roSZevr_8PZq2Pkg
SquareBraces#0103,1639476774713,3,52180,49718,156542,0.3333333333333333,0,1,1,2,1336,SUCCESS,156542,OYdJDh0URQeUFh7Wtdwjkg
HUSTAR-TEAM5,1638441652342,3,52231,48332,156695,4.666666666666667,0,14,14,19,1337,SUCCESS,156695,qiCrp1zATH2K0xjFybLHBQ
TestingConsole#0462,1638032707551,3,52291,52225,156875,2.0,0,6,6,1,1338,SUCCESS,156875,ARCzZQljTGG6-dNeK53BrQ
GlobalTable#9175,1638776734189,3,52373,51125,157121,2.3333333333333335,0,7,7,2,1339,SUCCESS,157121,v5r_lpfeTTumuCbab3qLUw
InfiniteDeadline#1689,1637607150356,3,52417,51207,157252,1.3333333333333333,0,4,4,2,1340,SUCCESS,157252,hXBQ6o2JSIeAcSE-6Z3TqA
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,1341,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
ImportantMachine#0328,1638178116916,3,52600,47062,157802,2.6666666666666665,0,8,8,1,1342,SUCCESS,157802,zAO708JjRM-130aUbt0kjA
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,1343,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
GregRacing,1637584133327,3,52906,50344,158718,7.666666666666667,0,23,23,8,1344,SUCCESS,158718,Ub6W3fjfSfyP6XPNdIJ-7g
BooleanScope#4764,1638166775638,3,53010,50015,159031,2.0,0,6,6,1,1345,SUCCESS,159031,WpykRHWgRA2uxn71HwB_ng
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,1346,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
DonCrawford-AKA-VaroomaZoomZoom,1638687928590,3,53139,47221,159418,1.6666666666666667,0,5,5,1,1347,SUCCESS,159418,W-c1Nyy_RcyQdXbrhgy5Sg
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,1348,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
NumericSystem#4886,1637244529551,3,53224,44666,159672,11.666666666666666,0,35,35,1,1349,SUCCESS,159672,h-NUEOVVRfWxnOwVuQ97Cw
VariableFormula#9956,1637899643974,3,53238,48314,159714,3.6666666666666665,0,11,11,2,1350,SUCCESS,159714,ojFhOp5XTLKr3yifDpQMKQ
IF-C,1638944197751,3,53290,37867,159872,11.333333333333334,0,34,34,4,1351,SUCCESS,159872,gR2vmiZSSkutxwXmMpP_Tg
ArtificialAbstraction#3874,1637733196607,3,53326,49645,159979,1.0,0,3,3,5,1352,SUCCESS,159979,RclkLb4nSMu-BrUJ0rkLCA
Luan-Os-Inusitados,1638050349432,3,53327,49807,159983,1.0,0,3,3,3,1353,SUCCESS,159983,Nm6yEdbpT5uWuwQV-i5Y8Q
SillyVehicleTesters,1637906856349,3,53468,47938,160406,2.6666666666666665,0,8,8,3,1354,SUCCESS,160406,obgpi8TFQNeOgWA2AF6VJg
ReferenceValue#6142,1638182142551,3,53584,50125,160753,1.0,0,3,3,1,1355,SUCCESS,160753,cL__DzdrQtOhU9U7Meztnw
10xResource#4127,1639505212828,3,53606,53275,160819,2.0,0,6,6,2,1356,SUCCESS,160819,tdrRKEUqRUmAMI0ljmgAxg
NeuralLanguage#2252,1638305790347,3,53637,45662,160913,8.333333333333334,0,25,25,1,1357,SUCCESS,160913,zAs2KOLuQsiS_LwlDDznfg
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,1358,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
HigherCoder#8819,1638590636249,3,53685,51923,161055,2.0,0,6,6,1,1359,SUCCESS,161055,_NqiTBH-Tq6I_FJQ7d4bqA
CleanMM,1638926352385,3,53703,48530,161111,10.333333333333334,0,31,31,1,1360,SUCCESS,161111,876aba40003f4a968e1c4w
QuickString#7564,1638774743468,3,53709,51400,161128,2.6666666666666665,0,8,8,1,1361,SUCCESS,161128,t1YoyIxmTTq8Q9NW74Ulbw
Sai-Cherukuri,1638727513785,3,53808,51334,161424,10.333333333333334,0,31,31,2,1362,SUCCESS,161424,iv5ecuixRe6lPTGmXjVmHA
MachineSystem#8572,1637935274693,3,53810,50529,161430,1.0,0,3,3,1,1363,SUCCESS,161430,09bRjgOpRO2U6G6XrX2lqQ
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,1364,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
ProcessingContext#7999,1638988270011,3,53845,48673,161535,2.3333333333333335,0,7,7,1,1365,SUCCESS,161535,ERrc1c5_QEmgpvMnwiSPrg
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,1366,SUCCESS,161790,5d7406e755e147c58bb53w
GammaDeadline#8052,1637599747844,3,53976,46733,161930,11.0,0,33,33,8,1367,SUCCESS,161930,UYzPM2JcTviAbDN1xZ8xWQ
ThisCharacter#0642,1638178174322,3,54205,53864,162615,2.0,0,6,6,1,1368,SUCCESS,162615,RvxngEmTSW-Ny6nhRLQ5DQ
Group-7,1638930317155,3,54291,46201,162875,8.333333333333334,0,25,25,2,1369,SUCCESS,162875,LDoewAy1SK-E7FPvPtp3_Q
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,2,1370,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
InfiniteModel#5145,1638390025647,3,54335,49734,163005,9.333333333333334,0,28,28,1,1371,SUCCESS,163005,fjdcwzgNSye40vpr_-na6w
CreativeBraces#4849,1637669129065,3,54373,52062,163121,1.6666666666666667,0,5,5,2,1372,SUCCESS,163121,oEfcp-8aQLKuCGmfppRrvg
DraftSandbox#1424,1638166936668,3,54446,52538,163338,1.6666666666666667,0,5,5,3,1373,SUCCESS,163338,ZXIgb_rYSxWsTVvKVJk_Sw
PathingComment#5736,1639275209651,3,54515,53274,163545,11.333333333333334,0,34,34,1,1374,SUCCESS,163545,k-L6Ntn1SNy3lsd4kspfYg
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,1375,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
TestableHacker#8957,1637908682730,3,54653,52278,163959,1.0,0,3,3,2,1376,SUCCESS,163959,-TkNDcF_Q96LYmEUGwe96w
BigSchema#0519,1639160785808,3,54673,50255,164020,10.333333333333334,0,31,31,1,1377,SUCCESS,164020,RhpUZjNkS6K49VdkiT-w0g
InfiniteLambda#6112,1638332972242,3,54753,52137,164261,2.6666666666666665,0,8,8,1,1378,SUCCESS,164261,c6Sq_SqBQwqu-BLKfw7ACQ
TabletZone#3542,1639560804699,3,54829,52523,164488,2.6666666666666665,0,8,8,2,1379,SUCCESS,164488,LeCPk9L_Q5GdsTvuFwS-7A
EncryptedPoint#5799,1638984886145,3,55064,50457,165194,3.0,0,9,9,3,1380,SUCCESS,165194,YCxF8qhrRX6CRskbolQ4Wg
ComplexArray#6504,1638178291245,3,55123,52620,165371,1.3333333333333333,0,4,4,1,1381,SUCCESS,165371,_B3LHJmdQiuhVFMVJcOfHA
Carro-Cheio-de-Truques,1638299959426,3,55141,50881,165424,11.333333333333334,0,34,34,2,1382,SUCCESS,165424,cG-rcH8MR6eC5StjSmCBCg
ProcessingBuster#4369,1638209885591,3,55162,52086,165488,1.6666666666666667,0,5,5,2,1383,SUCCESS,165488,RWwqajEoRn2SS1yM-y04XA
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,1384,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
FormulaicBottleneck#7566,1637904169358,3,55262,51255,165786,1.0,0,3,3,1,1385,SUCCESS,165786,K46W62JNSKmJAyM55fetgw
TechnicalLog#2290,1638606100548,3,55576,52324,166729,0.0,0,0,0,1,1386,SUCCESS,166729,vudheKe9SgmD-DT_EyQqKg
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,1387,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
InfiniteSwitch#1019,1637694524368,3,55670,44258,167012,11.0,0,33,33,1,1388,SUCCESS,167012,8REw8pWeRPmF0fiNjmOScw
UnicodeLine#4372,1637614935905,3,55684,55400,167054,2.0,0,6,6,3,1389,SUCCESS,167054,oiQBevBqQeao-GfPgXKwOQ
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,1390,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
YunTech-24,1637730691890,3,55777,49880,167332,10.666666666666666,0,32,32,2,1391,SUCCESS,167332,7j2Q4xevSOm2NXTBVs6LgA
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,1392,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-25-2,1637602191652,3,55842,52871,167528,10.0,0,30,30,2,1393,SUCCESS,167528,VCroTGMOSKiAmre93DhwSQ
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,4,1394,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
AccessibleModel#7679,1638390536332,3,55883,53779,167650,3.6666666666666665,0,11,11,2,1395,SUCCESS,167650,nBifwrEuSpmLUHaERTW8RA
BlizzardOfOzz,1637841957910,3,55913,54536,167739,1.3333333333333333,0,4,4,1,1396,SUCCESS,167739,zmHlbY4rTtWeZ-Ci7fuxcg
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,1397,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
Tartaruga,1638401663668,3,56021,51663,168065,10.333333333333334,0,31,31,3,1398,SUCCESS,168065,scQo3W3HRr6DtjvB4npYLQ
UpdatedSchematic#8897,1638755031084,3,56066,47797,168198,12.0,0,36,36,2,1399,SUCCESS,168198,yC9fgozwQfKgR2fM1IuVGw
AccessibleTest#9421,1638492080350,3,56420,53340,169260,9.0,0,27,27,1,1400,SUCCESS,169260,5kL1dP9ZR3elEwHEqdBlyA
shyandsy,1637906671308,3,56425,55281,169275,0.0,0,0,0,6,1401,SUCCESS,169275,R-nA6SWbS0qbHbUDRC0Tlg
SureWanttoBeat,1638426690026,3,56467,50400,169401,10.666666666666666,0,32,32,3,1402,SUCCESS,169401,3rE9LMwXSECTfYx8lLsraQ
TestUser,1637171446131,3,56579,56546,169737,3.0,0,9,9,4,1403,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
CriticalGrid#0854,1637899744546,3,56660,53965,169981,0.6666666666666666,0,2,2,2,1404,SUCCESS,169981,ycGxr8akTj-qTXDYq8dlwA
RodrigoCarvalho92,1638398380041,3,56827,51074,170481,11.666666666666666,0,35,35,2,1405,SUCCESS,170481,08U59q8cRIKq0kf_vy90ZQ
NestedLambda#6346,1638509443855,3,56960,55402,170882,3.3333333333333335,0,10,10,1,1406,SUCCESS,170882,IJZNATjQTTS-V2Jg4N35Fw
StructuredLambda#9884,1638275859340,3,57047,55111,171142,7.666666666666667,0,23,23,5,1407,SUCCESS,171142,_Al1dk4YT-uxOgVTYnnyWQ
BlockchainLambda#6220,1638392957478,3,57088,50392,171265,8.666666666666666,0,26,26,9,1408,SUCCESS,171265,uBtSk8gPTfWKDFhit61bgQ
andijakl,1638205163334,3,57268,46124,171806,10.0,0,30,30,1,1409,SUCCESS,171806,dda71eea12f0494a8f8dfw
SequentialRequirements#9732,1638391344915,3,57275,56127,171826,12.0,0,36,36,1,1410,SUCCESS,171826,kWNnP6HWQu-_Y3JF0dFjZg
Mad-Cross,1637946433050,3,57298,52864,171895,12.333333333333334,0,37,37,1,1411,SUCCESS,171895,L3yZFAAoQ2Oi6hCSSB__EQ
IterableObject#2594,1638103829911,3,57334,47259,172002,11.0,0,33,33,34,1412,SUCCESS,172002,YTa19nvaRGGMUmvhvD4aYQ
ug2i-test,1638836186338,3,57692,56521,173076,3.0,0,9,9,1,1413,SUCCESS,173076,4887900f3134434aa5382w
ArtificialRequirements#8626,1638212782652,3,57871,55143,173613,9.0,0,27,27,1,1414,SUCCESS,173613,JBuXz7CgSWWII8PuzrA0Lg
SpeedGoGoGo,1638361106153,3,57993,54936,173979,9.0,0,27,27,3,1415,SUCCESS,173979,p36biPBeQsSh4V_4V7qqKw
ParametricModel#9862,1638178361055,3,58017,55461,174051,2.3333333333333335,0,7,7,1,1416,SUCCESS,174051,jRLWLif-TgOR8K3fQyyKog
TestableZone#5624,1639472177297,3,58229,53530,174688,3.3333333333333335,0,10,10,1,1417,SUCCESS,174688,cQ2_9nUYSZ6DwVR3J227Gg
EncryptedArchitect#4611,1638390920005,3,58240,51998,174720,2.3333333333333335,0,7,7,1,1418,SUCCESS,174720,58-2NDlCSJ6PeaBZ7GFKOA
10xByte#6931,1638240012214,3,58245,57532,174737,3.0,0,9,9,1,1419,SUCCESS,174737,buFLzqvISdG7r86Af_w_lg
FuturisticSlice#0146,1638240594159,3,58310,50530,174930,1.3333333333333333,0,4,4,5,1420,SUCCESS,174930,7Nzrf-B1QLyfVdFXhQv9nQ
DanylloVerri,1638470428361,3,58331,55597,174993,11.666666666666666,0,35,35,3,1421,SUCCESS,174993,I5FbpJaMQN6j2Z_9YOQ0zA
