Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
David-Ferreira,1637358972070,3,52731,45536,158194,3.3333333333333335,0,10,10,1,371,SUCCESS,158194,jOX9_Iz9Q5uzENOWj49ezw
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,372,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
zyf,1637072804432,3,52913,50738,158741,8.333333333333334,0,25,25,1,373,SUCCESS,158741,7swf876RQXOJ24QIMKhzgw
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,374,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,375,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
NumericSystem#4886,1637244529551,3,53224,44666,159672,11.666666666666666,0,35,35,1,376,SUCCESS,159672,h-NUEOVVRfWxnOwVuQ97Cw
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,377,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
BackloggedSpec#3895,1637208982975,3,53818,51995,161454,1.6666666666666667,0,5,5,1,378,SUCCESS,161454,OaOsVFBNS7q0XkNMwYf-Bw
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,379,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,380,SUCCESS,161790,5d7406e755e147c58bb53w
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,381,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,2,382,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,383,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,384,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,385,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,386,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,387,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,4,388,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,389,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
IntelligentSlice#2266,1637171446131,3,56579,56546,169737,3.0,0,9,9,2,390,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
Zero-dayDeadline#7283,1637224153583,3,56672,53651,170017,1.0,0,3,3,1,391,SUCCESS,170017,r_bDsqfAQ_SSgD8r1BJ6pA
ImportantLog#5339,1637260551063,3,57292,55194,171877,2.3333333333333335,0,7,7,3,392,SUCCESS,171877,OwuA6xedST2WSVBCE_6p3g
NumericScope#9259,1637121425311,3,58047,53873,174143,11.333333333333334,0,34,34,1,393,SUCCESS,174143,U8c1FF21RHyQdXQkSlfOpw
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,394,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
Yihui-Racer,1637207163152,3,58775,52537,176327,2.6666666666666665,0,8,8,1,395,SUCCESS,176327,3dsKNjYvQf6Flw9Nz_bzsQ
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,396,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
ParametricPackage#1560,1637291892083,3,61623,55150,184870,6.666666666666667,0,20,20,10,397,SUCCESS,184870,QkTyesLDTSuUvnrGBCiyAg
LTF-Group13,1637154281950,3,61646,51342,184938,10.333333333333334,0,31,31,1,398,SUCCESS,184938,I5RWx_blTASXb2MjxYZsFg
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,399,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,400,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MaxPangs,1637211738192,3,62125,55261,186377,11.333333333333334,0,34,34,1,401,SUCCESS,186377,YiyTMmQPTpWb3zYONIUJrQ
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,402,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,403,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,404,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
ContinuousNotation#1349,1637313899925,3,64543,59064,193629,13.666666666666666,0,41,41,2,405,SUCCESS,193629,LwuHNY8HQ7OJ9sieiXHpDg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,406,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,407,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
AgileNamespace#8874,1637338617142,3,65826,58393,197479,8.333333333333334,0,25,25,9,408,SUCCESS,197479,bCmDm31nRLWGBblg-FjujQ
BigPointer#6602,1637246255615,3,67715,64877,203147,12.666666666666666,0,38,38,1,409,SUCCESS,203147,O9r3HzZfTkKji-DGCheaMA
AtomicHacker#1123,1637330397296,3,71580,67652,214741,10.333333333333334,0,31,31,6,410,SUCCESS,214741,STIvsG49Q_SQ4Ac-rBkPjA
QualitySystem#9256,1637187632989,3,71928,61794,215786,8.0,0,24,24,1,411,SUCCESS,215786,fFOu-E7vTUGLTsU1w58DCg
WebCharacter#9522,1637243296073,3,73425,70872,220276,11.666666666666666,0,35,35,10,412,SUCCESS,220276,aw21CdrzTRmMJ-zj84RVRw
IterableObject#2594,1637334303000,3,74841,68798,224525,14.666666666666666,0,44,44,13,413,SUCCESS,224525,YTa19nvaRGGMUmvhvD4aYQ
ProvisionalOrder#4223,1637342153789,3,74991,63998,224974,9.0,0,26,27,2,414,SUCCESS,224974,8DPA8q_oTtO9GOpi7QxLeA
EduardoFranco-Racer,1637200145608,3,75202,70452,225608,9.333333333333334,0,28,28,2,415,SUCCESS,225608,RqOBnYtMTB-zYheIaSaFaw
Sharkrider3,1637222302257,3,76909,74987,230727,14.333333333333334,0,43,43,1,416,SUCCESS,230727,30rLLyZ7TuCTDVevzOvKyQ
XiquinhoDoMal,1637332290998,3,77552,77196,232658,10.0,0,30,30,1,417,SUCCESS,232658,iQoWlHPoROyXZJU0sl6ysA
DraftValue#4639,1637165212417,3,77731,72070,233194,9.666666666666666,0,29,29,1,418,SUCCESS,233194,iK3l8sjgQ7qcirb-05ei7A
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,419,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
DeepBottleneck#9539,1637036482018,3,79198,76589,237594,17.666666666666668,0,53,53,6,420,SUCCESS,237594,Ori7gFFfQfC1_6AYBZn4JA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,421,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,422,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
EA5-XY,1637360692846,3,82175,81602,246526,17.0,0,51,51,1,423,SUCCESS,246526,EmlrhWt0STOEixe-jaBBxQ
LoopingCallback#5167,1637342786083,3,85064,72524,255192,17.0,0,51,51,3,424,SUCCESS,255192,iYsQFPUET2-o-yr_AR1Gjw
ConnectedSemicolon#5282,1637286055221,3,85640,75071,256922,8.333333333333334,0,25,25,1,425,SUCCESS,256922,jYQPW2eURz66jjTv-oxmAQ
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,426,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
IterativeExpression#2044,1637346080095,3,88669,88446,266009,13.0,0,39,39,2,427,SUCCESS,266009,mY1bmXJNSvSkylcMXtJKPQ
MemoryDiff#0774,1637203690543,3,92291,83482,276875,14.666666666666666,0,44,44,1,428,SUCCESS,276875,dJrlpcHCTYOSgFYvtm2dqw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,5,429,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
ArTue,1637166390765,3,96535,90944,289605,20.0,0,60,60,1,430,SUCCESS,289605,7q7gHq0nRb-r9xtFwaIqng
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,431,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
IntelligentAbstraction#4245,1637157338362,3,97540,90184,292622,18.333333333333332,0,55,55,1,432,SUCCESS,292622,-Ng5UO7bQHuWWbHaynw2YA
AsynchronousHacker#4046,1637147999157,3,101764,94742,305294,19.333333333333332,0,58,58,1,433,SUCCESS,305294,V5DbUflTTUeJQh0iC_82Ng
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,434,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
FocusedNode#5830,1637341626690,3,102899,99814,308699,25.0,0,75,75,2,435,SUCCESS,308699,e2mQyF0HT-Ox_2Etox3tWg
QualifiedEnvironment#7884,1637168134643,3,104438,100758,313314,19.666666666666668,0,59,59,1,436,SUCCESS,313314,Q7Oi-oSRSRSGyDAn_K-nfw
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,437,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
