Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,555,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
AgileNamespace#8874,1637338617142,3,65826,58393,197479,8.333333333333334,0,25,25,10,556,SUCCESS,197479,bCmDm31nRLWGBblg-FjujQ
Synergy,1637605229938,3,66285,61277,198855,3.0,0,9,9,1,557,SUCCESS,198855,17qV3_YLTu2lsCnDwcL-8A
IterableObject#2594,1637376356656,3,66931,63004,200794,11.0,0,33,33,21,558,SUCCESS,200794,YTa19nvaRGGMUmvhvD4aYQ
Ruiz-USMA,1637589380560,3,67085,63533,201256,14.0,0,42,42,1,559,SUCCESS,201256,Y_DOGznGTxqYmeqZfDSuRQ
BigPointer#6602,1637246255615,3,67715,64877,203147,12.666666666666666,0,38,38,1,560,SUCCESS,203147,O9r3HzZfTkKji-DGCheaMA
FunctionalPresentation#4071,1637476315492,3,67950,57059,203851,14.333333333333334,0,43,43,2,561,SUCCESS,203851,3Al9bnGiSRavM5aT_FkRDw
TabletUpgrade#9780,1637664919229,3,69649,57802,208948,15.333333333333334,0,46,46,3,562,SUCCESS,208948,eprBg8jYQ0m8ZwPCc7X7dg
AgileTable#8253,1637577120940,3,70451,69264,211353,7.333333333333333,0,22,22,1,563,SUCCESS,211353,HaLq2A68TyGxvLjVxtF-AA
AtomicHacker#1123,1637330397296,3,71580,67652,214741,10.333333333333334,0,31,31,8,564,SUCCESS,214741,STIvsG49Q_SQ4Ac-rBkPjA
JoaoRoschel,1637621054467,3,71828,68957,215486,8.0,0,24,24,1,565,SUCCESS,215486,lNmnxKuQRjyjLUBwZvdf5g
QualitySystem#9256,1637187632989,3,71928,61794,215786,8.0,0,24,24,1,566,SUCCESS,215786,fFOu-E7vTUGLTsU1w58DCg
Prijesh-D,1637593780547,3,72831,62353,218494,14.0,0,42,42,1,567,SUCCESS,218494,zpuFTLFxSt6hyvlE6Os45w
WebCharacter#9522,1637243296073,3,73425,70872,220276,11.666666666666666,0,35,35,10,568,SUCCESS,220276,aw21CdrzTRmMJ-zj84RVRw
gg2021,1637572129962,3,74826,69998,224479,7.666666666666667,0,23,23,1,569,SUCCESS,224479,GAl49mLKRLikhF4djcaEtw
ProvisionalOrder#4223,1637342153789,3,74991,63998,224974,9.0,0,26,27,2,570,SUCCESS,224974,8DPA8q_oTtO9GOpi7QxLeA
EduardoFranco-Racer,1637200145608,3,75202,70452,225608,9.333333333333334,0,28,28,4,571,SUCCESS,225608,RqOBnYtMTB-zYheIaSaFaw
Sharkrider3,1637222302257,3,76909,74987,230727,14.333333333333334,0,43,43,1,572,SUCCESS,230727,30rLLyZ7TuCTDVevzOvKyQ
XiquinhoDoMal,1637332290998,3,77552,77196,232658,10.0,0,30,30,1,573,SUCCESS,232658,iQoWlHPoROyXZJU0sl6ysA
DraftValue#4639,1637165212417,3,77731,72070,233194,9.666666666666666,0,29,29,1,574,SUCCESS,233194,iK3l8sjgQ7qcirb-05ei7A
HUSTAR-TEAM5,1637566062979,3,77914,65669,233743,12.666666666666666,0,38,38,1,575,SUCCESS,233743,qiCrp1zATH2K0xjFybLHBQ
ProvisionalMethod#0806,1637615603846,3,77998,75925,233994,17.666666666666668,0,53,53,2,576,SUCCESS,233994,G4WSWuIASkCmXCtqKegAGw
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,577,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
Marco-Polo,1637381970909,3,80492,74801,241476,14.333333333333334,0,43,43,6,578,SUCCESS,241476,iYsQFPUET2-o-yr_AR1Gjw
WillDonha#TeamUex,1637582594380,3,80548,78099,241645,14.666666666666666,0,44,44,1,579,SUCCESS,241645,s1U8DxLHQUmNBYjLzLG7fQ
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,580,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
EA5-XY,1637360692846,3,82175,81602,246526,17.0,0,51,51,1,581,SUCCESS,246526,EmlrhWt0STOEixe-jaBBxQ
NullClass#1813,1637601367994,3,85380,82802,256141,0.0,0,0,0,1,582,SUCCESS,256141,u96YmMquTU624-iRWz1JDw
ConnectedSemicolon#5282,1637286055221,3,85640,75071,256922,8.333333333333334,0,25,25,1,583,SUCCESS,256922,jYQPW2eURz66jjTv-oxmAQ
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,584,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
IterativeExpression#2044,1637346080095,3,88669,88446,266009,13.0,0,39,39,2,585,SUCCESS,266009,mY1bmXJNSvSkylcMXtJKPQ
Lucky-Luke,1637654315483,3,90469,86328,271409,17.333333333333332,0,52,52,1,586,SUCCESS,271409,MvQEGZd1RGWdeSdn-0aYLw
MemoryDiff#0774,1637203690543,3,92291,83482,276875,14.666666666666666,0,44,44,1,587,SUCCESS,276875,dJrlpcHCTYOSgFYvtm2dqw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,5,588,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
ArTue,1637166390765,3,96535,90944,289605,20.0,0,60,60,1,589,SUCCESS,289605,7q7gHq0nRb-r9xtFwaIqng
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,590,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
IntelligentAbstraction#4245,1637157338362,3,97540,90184,292622,18.333333333333332,0,55,55,1,591,SUCCESS,292622,-Ng5UO7bQHuWWbHaynw2YA
TabletAnalysis#8735,1637551303727,3,101444,95069,304333,19.666666666666668,0,59,59,1,592,SUCCESS,304333,23idjg9tTNW6nbIKNbz1ZA
AsynchronousHacker#4046,1637147999157,3,101764,94742,305294,19.333333333333332,0,58,58,1,593,SUCCESS,305294,V5DbUflTTUeJQh0iC_82Ng
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,594,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
QualifiedEnvironment#7884,1637168134643,3,104438,100758,313314,19.666666666666668,0,59,59,1,595,SUCCESS,313314,Q7Oi-oSRSRSGyDAn_K-nfw
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,596,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
StructuredServer#0152,1637376567246,3,128365,125564,385096,32.0,0,96,96,2,597,SUCCESS,385096,PcJFqEU6Qm2oNn9ALn7bqA
