Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
124,technopro#kogawaeisuke,1719494403329,5,49185,37471,275488,8.0,29,10,40,1,SUCCESS,49185,f3L4J8yeTBqfvD96RnbB3A
125,Galaxy-Destroyer,1719475182715,5,49878,44965,256697,7.2,26,10,36,1,SUCCESS,49878,R5dbzb_dTHeWKz89XJfXSQ
126,Wolfking7,1719121795727,5,49885,33727,230256,6.0,6,24,30,2,SUCCESS,49885,zDhMPmTYSn6gduZ26KjthA
127,soulsociety-dharun,1719599182924,5,50939,42802,267013,7.8,24,15,39,1,SUCCESS,50939,GHHqWUL0QXSY8nh0rP7C1w
128,KineticCruiser,1719084374098,5,51577,43998,281873,7.6,38,0,38,1,SUCCESS,51577,4gTWESbfSMOefvxyse-nlw
129,PK3,1719572721182,5,53357,38199,283486,8.2,16,25,41,1,SUCCESS,53357,4u6P4imfTZ-G-unQ9f541A
130,AM730,1719663549462,5,53662,34054,265853,7.6,17,21,38,1,SUCCESS,53662,BVyCq7XIT-ObuDsJfFVtDA
131,ImportantArchitect5a735a,1719297472790,5,54307,34721,291857,8.6,29,14,43,1,SUCCESS,54307,q01h0sWiThy2UvEJCcA5AQ
132,ProgrammingNumber#9405,1719442443406,5,56246,54338,287617,4.6,15,8,23,1,SUCCESS,56246,X-A1lfcYQuqCea2652NP4Q
133,AB4,1719052171954,5,58463,48934,296356,8.8,24,20,44,1,SUCCESS,58463,qLNx-qkYRvKrZ5cZBWB6mg
134,Kamiloj-ADL,1719492152361,5,58689,58601,293754,9.0,45,0,45,1,SUCCESS,58689,jmVlUw3DTUubDDSk3oOaPA
135,d3x,1719315001113,5,65642,55932,334395,9.8,24,25,49,1,SUCCESS,65642,ZEsik7_4ROWQ475KcI1ecg
136,JDoc-One,1719764670436,5,67977,67671,345647,10.2,20,31,51,2,SUCCESS,67977,a3539eddaaa24a088dc02w
137,AL-Razak,1719065043348,5,68021,63263,358750,8.6,29,14,43,1,SUCCESS,68021,a5xwc0_7TcKYcm7mK7dsEw
138,technopro#hasegawaisao,1719363262531,5,72154,67860,369884,7.0,34,1,35,1,SUCCESS,72154,hgWsaNIoQZmgXyn2LrM0Lw
139,ssm-DevelopersIO,1719454299394,5,75087,71336,379456,11.8,45,14,59,1,SUCCESS,75087,XWuPseyZQLOMJ31jSvdfog
140,PV-InfinityRacer,1719447186738,5,98112,89997,486533,15.2,21,55,76,1,SUCCESS,98112,rYXuY7qxT8aAQHbdRbixZg
141,RocketPointer#8924,1719509637590,5,108375,60394,543080,17.6,21,65,88,1,SUCCESS,108375,gz2lW89ETk2q_Ig23VdBSQ
142,ComplexArgument#3820,1719509058420,5,116936,106483,581409,15.6,19,59,78,1,SUCCESS,116936,xFwclbErS1Kz0zyQUShPDA
143,Skytai,1719195966228,5,119098,117224,603222,19.6,15,83,98,1,SUCCESS,119098,h26BPj4GRuuAAFKbF97r_g
144,TurboTortoiservr,1719773969079,5,119288,95262,615955,17.0,18,67,85,1,SUCCESS,119288,fa6I5idxTVys_uprOQhltw
145,JomarDice#04,1719542887369,5,119529,97123,619587,17.0,12,73,85,1,SUCCESS,119529,zfroC8lJTfuZXJ8bWzTWvQ
