Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
EBM-UniRacer,1631181665211,3,60881,49510,182643,6.0,1,17,18,7,151,SUCCESS,182643,PRO,MzirWvcjQpW_B88SD-776Q
Dug-Racer,1631391039580,3,61198,49413,183595,7.666666666666667,0,23,23,7,152,SUCCESS,183595,PRO,ebaac7d1eb7b4d3f9ae5cQ
AITSS-PARADUS-GERRY,1631319947795,3,61556,58587,184670,4.666666666666667,1,13,14,1,153,SUCCESS,184670,PRO,SioaTQg3Qxio_gW0hRgbQQ
QUICK-DeepRacer,1630665909443,3,61763,54602,185291,6.666666666666667,5,15,20,4,154,SUCCESS,185291,PRO,a4aqLCXVS4GF5GFQr0gruQ
Aniket10,1630550188418,3,61945,58612,185836,3.6666666666666665,2,9,11,1,155,SUCCESS,185836,PRO,DDrXrwRtTCqOws9Ozvqq3A
onlythree,1630744654240,3,62012,59057,186037,7.666666666666667,1,22,23,1,156,SUCCESS,186037,PRO,23e254b25ea0443389ed6w
Ifeanyi-Eze,1632262675675,3,62326,49287,186978,8.333333333333334,2,23,25,4,157,SUCCESS,186978,PRO,fXdXHOUlRBSTZ8Z4eO3iQg
CGS-fatalerror,1630557363333,3,62333,60652,186999,7.333333333333333,2,19,22,5,158,SUCCESS,186999,PRO,kTED08Y1QGmShXiqEygh9w
TheOldTrackBoss,1631298130295,3,62361,55466,187085,10.0,2,28,30,1,159,SUCCESS,187085,PRO,hbVXmPNNTAGt_ndmy0JCtg
WebAttention#6820,1630630881216,3,62761,48886,188283,8.333333333333334,2,23,25,1,160,SUCCESS,188283,PRO,6fs4AUgIRyK78BDNCj7wWg
RappiChris,1632508285218,3,62799,61331,188398,3.3333333333333335,0,10,10,4,161,SUCCESS,188398,PRO,tx-1-H9ZQJaQBRadxRBDRA
paitest,1631516549667,3,63130,60535,189390,5.666666666666667,1,16,17,9,162,SUCCESS,189390,PRO,VhnfGTUPQB2n5R2yg1m6aQ
UpgradedNumber#6962,1631596140455,3,63339,52582,190018,6.0,1,17,18,1,163,SUCCESS,190018,PRO,JFK92XXwTbe71bcr7bl9gA
Mafia,1631596315417,3,63465,52083,190395,6.0,0,18,18,1,164,SUCCESS,190395,PRO,vMBkxqxlRT2Zvl9TH9v-5w
CGS-LightningMcQueen,1630743636329,3,64173,55216,192520,6.666666666666667,1,19,20,4,165,SUCCESS,192520,PRO,jgkzSeY4SdiFJZKVbnOzHg
muzi,1632306652395,3,64861,57581,194583,5.0,7,8,15,1,166,SUCCESS,194583,PRO,-MRzonoQTti4O6q-Q7tYmQ
SalaMolch,1632335199831,3,65805,61055,197415,7.333333333333333,3,19,22,1,167,SUCCESS,197415,PRO,y1sX5P5ATIS5Vv0scKMw-Q
AXZY-YH,1630909438894,3,66871,63947,200615,3.6666666666666665,2,9,11,1,168,SUCCESS,200615,PRO,IEHU3F_1S0-pVQpEYVN3Jg
Olai,1631913781990,3,66898,54799,200694,7.0,3,18,21,11,169,SUCCESS,200694,PRO,nfLqhRVVQ-2ALx4sR9SGUQ
theBenForce-dr,1630523522864,3,67082,61671,201248,2.0,5,1,6,12,170,SUCCESS,201248,PRO,uzdXf58nQUuL0vm_nYyciw
thjang,1631233377828,3,67449,61030,202349,8.333333333333334,1,24,25,1,171,SUCCESS,202349,PRO,We1ZFdVbQ8uUhngUGJe1-w
SwissRJ,1631254075601,3,67513,62816,202541,0.6666666666666666,2,0,2,2,172,SUCCESS,202541,PRO,8NcNvd9QQVqy4AF-f6_1Yg
MiniMax,1631295489435,3,68750,65826,206251,3.3333333333333335,1,9,10,5,173,SUCCESS,206251,PRO,GufvkFvURnqTwYUdSFhAgA
CGS-seaRacer,1630492712994,3,68962,64597,206888,3.0,3,6,9,4,174,SUCCESS,206888,PRO,fA3w68tIQg28E2o7cECkug
AndhyMao,1630552654669,3,69244,68666,207733,0.0,0,0,0,3,175,SUCCESS,207733,PRO,3EPgVWiPTHS3dlwOt5hEbQ
Woodys-DeepRacer,1632513849973,3,70615,68062,211845,8.666666666666666,3,23,26,5,176,SUCCESS,211845,PRO,ZJgesL5CRX-LaBmLpuTTDA
masaminh,1631290233115,3,71005,69040,213017,3.3333333333333335,2,8,10,3,177,SUCCESS,213017,PRO,3f4b99c85f324fad91bb5w
JPMC-DFW-DeepRacer3,1630985795459,3,72243,68542,216731,12.0,0,36,36,36,178,SUCCESS,216731,PRO,JnPpPfPvSZyFbmipPbt0yA
Ashiq,1630638231499,3,72747,66047,218241,1.3333333333333333,2,2,4,1,179,SUCCESS,218241,PRO,afEastFHR7maoIMhMnROJw
AlbertoOsorio,1631015164136,3,72903,66066,218710,9.333333333333334,4,24,28,1,180,SUCCESS,218710,PRO,P-HwQ8WySWGUt69Sgnoklw
Peng,1631612992277,3,74450,70349,223350,7.666666666666667,2,21,23,3,181,SUCCESS,223350,PRO,xQnDRDyJQpaGykBcyDfbiw
BrynosWorldRacing,1630537402234,3,74527,70919,223582,1.0,1,2,3,7,182,SUCCESS,223582,PRO,83190cee1d344cc79c721Q
Vishesh27,1630986213296,3,74755,72712,224265,14.333333333333334,2,41,43,1,183,SUCCESS,224265,PRO,yoPfIayJSw-hDhYe3CyqKw
TonyKim,1631045845554,3,77195,75744,231585,14.333333333333334,0,43,43,1,184,SUCCESS,231585,PRO,yLiSlqkUSRaQk8OUFz8MLA
CHI-CAMP,1632176502161,3,77485,70354,232457,3.6666666666666665,5,6,11,2,185,SUCCESS,232457,PRO,Rsid4h0pT0WDVmvYWi4ymw
TPA-SB1,1631024423577,3,78100,64540,234300,13.0,0,39,39,2,186,SUCCESS,234300,PRO,WTUg-fcURfyu_1IFEzaAng
EUodia,1632702086356,3,78429,70517,235287,13.666666666666666,6,35,41,1,187,SUCCESS,235287,PRO,-1303lgLT_m-Hv7DWVWwVQ
GongDaDongLiang,1631623290207,3,79588,70040,238766,5.333333333333333,3,13,16,1,188,SUCCESS,238766,PRO,_bE9PQ8sQlmk7KED8qZAkg
RDFZ-MisakaMikoto,1632541597280,3,79940,76570,239821,9.0,6,21,27,8,189,SUCCESS,239821,PRO,Sja72WycRretj8jTpSQ1OA
OwosLeague1,1630660081697,3,80086,73845,240260,1.3333333333333333,4,0,4,1,190,SUCCESS,240260,PRO,WYwdSD2nTu-80XQqicbDRA
The-Apprentice,1631529809269,3,83091,76675,249274,14.666666666666666,1,43,44,1,191,SUCCESS,249274,PRO,yKUR4nPDRQaNzm4zmEsBsA
MeekyT,1632634180635,3,84291,75540,252875,3.3333333333333335,9,1,10,6,192,SUCCESS,252875,PRO,BbitMt8jRtW-cvLayKmp6A
oldmon,1630593566985,3,85062,84202,255187,15.666666666666666,3,44,47,2,193,SUCCESS,255187,PRO,62e6fa9116494c5b836cbQ
2022-CN-N-M-Weilai,1632739922297,3,85204,68068,255612,14.333333333333334,5,38,43,7,194,SUCCESS,255612,PRO,RlfzrR7kTaO-cPtZnC--NQ
RunningMan,1630719592543,3,85426,75390,256280,16.666666666666668,3,47,50,5,195,SUCCESS,256280,PRO,e1A0P5pyQmaKTr7RU_d9ag
JPMC-Columbus-004,1632274275149,3,90600,80933,271800,13.0,6,33,39,11,196,SUCCESS,271800,PRO,1fecd68ded4342dfb484cQ
RakeshBarman,1632909928967,3,91061,77707,273185,4.666666666666667,8,6,14,3,197,SUCCESS,273185,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
MyNameTaken,1631913328092,3,91080,85278,273242,3.0,4,5,9,2,198,SUCCESS,273242,PRO,if8AWQbDTSyW61eqbK-Zsg
CruzRamirez,1632262642108,3,94166,90219,282500,4.0,7,5,12,5,199,SUCCESS,282500,PRO,Zx_FEQUGTo-DLKNy6O2y-g
JPMC-HYD-05,1630577640641,3,95181,92408,285543,19.333333333333332,0,58,58,1,200,SUCCESS,285543,PRO,nLFin0hIQvGtK2F0RfCuYg
CV,1631255979889,3,102369,93555,307107,18.333333333333332,0,55,55,2,201,SUCCESS,307107,PRO,O7kSurlqQEqI9IakyWqLAg
ttt,1632550616338,3,105186,98120,315559,19.666666666666668,8,51,59,1,202,SUCCESS,315559,PRO,EZIvl0NtTuWs2KxOJVApnA
Si,1631793468525,3,106402,99621,319207,7.333333333333333,5,17,22,1,203,SUCCESS,319207,PRO,vfIYqrhHRayVCk5rIL2-dw
Redfalcon5,1632673608694,3,108740,91934,326220,7.333333333333333,11,11,22,1,204,SUCCESS,326220,PRO,72fe3611f672449f8be96Q
FrecciaWuMo,1632335023053,3,109850,104205,329550,5.666666666666667,10,7,17,1,205,SUCCESS,329550,PRO,c761c0ed217a4b7eb374bQ
