Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CodeState#2420,1650995078567,3,61064,60988,183194,0.0,0,0,0,3,1156,SUCCESS,183194,OPEN,t4ObDVSAT8qQQHaHlUIQmA
BruhMMMMMMMMM,1650314114674,3,61093,57279,183281,4.333333333333333,0,13,13,1,1157,SUCCESS,183281,OPEN,8Jbn_idfSbWU1ComC1Hq-A
ThisHacker#0989,1648794882215,3,61175,61136,183527,0.0,0,0,0,1,1158,SUCCESS,183527,OPEN,Sg0mTc-gTeG_vLAKYLd1YQ
PythonBrackets#9125,1650985700308,3,61198,59996,183595,0.3333333333333333,0,1,1,1,1159,SUCCESS,183595,OPEN,dIn8FtbfSoyQR4Bpd7vKDw
DesktopServer#8684,1649061286141,3,61217,60129,183653,0.0,0,0,0,1,1160,SUCCESS,183653,OPEN,_Wr7VUyGRg6afsFj6IgqOg
BrainyScope#2605,1648913255262,3,61240,60600,183721,0.0,0,0,0,1,1161,SUCCESS,183721,OPEN,da3fbEK5QGCNgRZM8v_WAA
FTP,1651077681383,3,61241,61068,183723,0.0,0,0,0,1,1162,SUCCESS,183723,OPEN,MQ-qkAXgR9a33kTVQgl91w
NeuralLoop#1472,1650493202882,3,61241,61192,183725,0.0,0,0,0,6,1163,SUCCESS,183725,OPEN,tsTVj7weSO6elKPab6Pr6g
BrainyNumber#7194,1650128661847,3,61242,60805,183726,0.0,0,0,0,6,1164,SUCCESS,183726,OPEN,2Mdvh4QNRfq8hGTsSz5-9w
EsteemedDocumentation#9906,1650788259848,3,61262,61254,183788,0.0,0,0,0,1,1165,SUCCESS,183788,OPEN,xc-mZ-WCTqu-WQsazmeCXQ
CleanCommand#5814,1651027170689,3,61264,59526,183794,0.0,0,0,0,3,1166,SUCCESS,183794,OPEN,jztQBIbKS3OyXBqLJMPt1g
DraftEngineer#3813,1649093932180,3,61285,61128,183857,0.0,0,0,0,3,1167,SUCCESS,183857,OPEN,29uxDb6KSwa1IcViB9eQ7A
DraftGame#0851,1651247573204,3,61307,58331,183921,2.0,0,6,6,2,1168,SUCCESS,183921,OPEN,GDHzzzhmQp6kdifdjUqb6w
IterativePoint#2042,1649113916115,3,61354,60134,184064,0.0,0,0,0,4,1169,SUCCESS,184064,OPEN,2nZqc3iJSr2T-wW1PFlDaw
RobotSemicolon#7127,1650572879620,3,61374,60800,184124,0.0,0,0,0,2,1170,SUCCESS,184124,OPEN,WVVkbojARhuz6gSGGTARzQ
kx74,1649158323425,3,61396,59463,184188,0.3333333333333333,0,1,1,1,1171,SUCCESS,184188,OPEN,pHR3YOdRT_6KgX5kjvFJFw
NestedMethod#2406,1649095927309,3,61397,60801,184192,0.0,0,0,0,2,1172,SUCCESS,184192,OPEN,HGCvRVm2QmKo2kLr7dxVhg
BigAbstraction#8338,1651073378500,3,61415,57140,184246,11.0,0,33,33,1,1173,SUCCESS,184246,OPEN,4rpwalPYQXWOvG2Ecu09fA
ProcessingNetwork#1062,1651068361665,3,61441,61268,184324,0.0,0,0,0,1,1174,SUCCESS,184324,OPEN,jeSF5ZELS1unVQASQXjysQ
SolvableLine#7865,1649290274616,3,61463,60667,184389,0.0,0,0,0,1,1175,SUCCESS,184389,OPEN,0d3YL2jAQMypoNxkpU3m1w
BlockchainExpression#4549,1649137476563,3,61529,61058,184589,0.0,0,0,0,2,1176,SUCCESS,184589,OPEN,QVnCO-CMSoeEl2YVd_IS4Q
team1-eva,1649317701987,3,61532,60930,184597,0.0,0,0,0,3,1177,SUCCESS,184597,OPEN,alQnwD2VRwK8K0Qw5FR6UA
BooleanMetaclass#2553,1648832521869,3,61574,60804,184722,0.0,0,0,0,5,1178,SUCCESS,184722,OPEN,35teDIeCRTSbsLOus7hjBQ
MechanicalArithmetic#4963,1650160038600,3,61575,60994,184725,0.0,0,0,0,12,1179,SUCCESS,184725,OPEN,ouQFcsIjSburYTT8o77gbA
PathingMethod#8055,1648846524702,3,61597,61004,184791,0.0,0,0,0,2,1180,SUCCESS,184791,OPEN,HFVFIXKZRpmFTKSaeS6y8g
ComplicatedBottleneck#4177,1649736362511,3,61597,61262,184791,0.0,0,0,0,1,1181,SUCCESS,184791,OPEN,z4tzsJgdTWqRYXLGxkXzlQ
ProcessingBottleneck#9007,1649094895823,3,61619,61197,184858,0.0,0,0,0,2,1182,SUCCESS,184858,OPEN,ogHit_oBS1Cy5xMiOwKwiA
