Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TheTrackBoss,1655003670931,3,44397,40928,133192,3.0,4,5,9,793,65,SUCCESS,133192,PRO,hbVXmPNNTAGt_ndmy0JCtg
Kiseki-DNPds,1655363484702,3,44686,40277,134060,3.0,4,5,9,26,66,SUCCESS,134060,PRO,C9-moZ8MTqmc85CtCXnD7A
BoltronRacingTeam,1654225078203,3,45351,36993,136054,5.666666666666667,7,10,17,1,67,SUCCESS,136054,PRO,Lkrg6gQPQ5qwn61K16MHhg
AM730,1654609248103,3,45532,40599,136598,4.666666666666667,3,11,14,95,68,SUCCESS,136598,PRO,BVyCq7XIT-ObuDsJfFVtDA
andylyons,1655613512706,3,45788,44531,137365,5.333333333333333,2,14,16,10,69,SUCCESS,137365,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Wonky-tonks,1654688726756,3,46447,39481,139341,5.0,5,10,15,9,70,SUCCESS,139341,PRO,EnSLz8bXQLWH_2g5Y9cE5g
muzi,1655640332578,3,46955,32942,140867,5.0,4,11,15,21,71,SUCCESS,140867,PRO,-MRzonoQTti4O6q-Q7tYmQ
JPMC-JerseyCity-DeepRacers,1654044601818,3,47264,39341,141794,5.333333333333333,3,13,16,1,72,SUCCESS,141794,PRO,sGrJzwIVRZ6-HawSmV1Tyg
zengpeterJOG-member5-OliverLi,1654444736059,3,47490,40869,142472,4.666666666666667,3,11,14,11,73,SUCCESS,142472,PRO,Y4L_EwjwQLiz6r8TAnPGJw
DeepNetwork#1100,1654050641736,3,47508,45141,142525,4.666666666666667,3,11,14,56,74,SUCCESS,142525,PRO,z13hqAxNQcy3yckO0d1AIg
shio-DNPds,1654066195667,3,47523,45006,142570,5.666666666666667,5,12,17,1,75,SUCCESS,142570,PRO,9WbCKQ3dQGGGHPHHZoHh0g
RandomRacer,1654109819761,3,47592,44938,142778,4.0,4,8,12,1,76,SUCCESS,142778,PRO,xM78oT_JSTuz-BLXYMhgtw
SCNU-S,1654249801037,3,47713,46668,143139,5.333333333333333,3,13,16,1,77,SUCCESS,143139,PRO,EQFOOI9JT-iVfHchvMnSHA
Red-Cow-Rally-Team,1654163661307,3,47984,47413,143953,5.0,2,13,15,1,78,SUCCESS,143953,PRO,8a9d334630f147e3938c7w
FENERBAHCE,1654544786768,3,48243,39798,144730,5.666666666666667,4,13,17,217,79,SUCCESS,144730,PRO,3j-wNAYjQpyw-3AEkiXPTw
Wasabi-DevelopersIO,1654431031522,3,48784,45142,146352,3.0,7,2,9,315,80,SUCCESS,146352,PRO,Fmb5j9UgQ_2xkleK0vwXOg
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1655023121688,3,48824,46194,146472,4.666666666666667,6,8,14,10,81,SUCCESS,146472,PRO,2CWDfJG2Rp2spT8ENKG33A
technopro#kawametakeru,1655456430310,3,49466,47198,148400,4.666666666666667,5,9,14,3,82,SUCCESS,148400,PRO,m8euGoRJSiKmL4anv_A19Q
so-DNPds,1654051344398,3,50001,46608,150005,3.0,4,5,9,5,83,SUCCESS,150005,PRO,_TGnuGKPSwCnb8FIDmUpJA
technopro#shimizutsuneaki,1655829522188,3,50271,47928,150813,6.666666666666667,4,16,20,2,84,SUCCESS,150813,PRO,ZG4lP9FbS2GYqab2_5Du1w
DeepRacerSam,1654395680640,3,50867,48268,152602,5.666666666666667,5,12,17,1,85,SUCCESS,152602,PRO,R22FBKQsSMKmRaTpNdD76A
JPMC-Tampa-SpeedRacer,1654324209586,3,50910,48001,152730,6.666666666666667,3,17,20,39,86,SUCCESS,152730,PRO,116ba58ad51147daba78cQ
JPMC-Cloud-London,1654073393425,3,51198,40656,153594,7.0,10,11,21,5,87,SUCCESS,153594,PRO,eCmvKyWkSxSnGIKozvg20Q
UnicodeEvaluation#9360,1654639148823,3,51708,44322,155125,6.333333333333333,8,11,19,1,88,SUCCESS,155125,PRO,t6M1WCxuT-WlCO1-a2GmPQ
Dots,1654089567024,3,52038,46265,156116,7.666666666666667,7,16,23,30,89,SUCCESS,156116,PRO,eFanxdl4R22QTt5v53RaGQ
smdasim,1654090166873,3,52045,46338,156136,6.666666666666667,3,17,20,2,90,SUCCESS,156136,PRO,AZrMFz2iTM-a5mATVpFhGQ
gcjordi,1654248767737,3,52741,49287,158224,5.0,6,9,15,4,91,SUCCESS,158224,PRO,4n-0HYIyQ2241dJ4tZirRg
Docet-TI,1654698817711,3,53381,47874,160145,6.333333333333333,4,15,19,7,92,SUCCESS,160145,PRO,79DIxErpSGuWuI3uqu5iLQ
BetaValue#2378,1655331318071,3,53871,45473,161615,7.333333333333333,2,20,22,1,93,SUCCESS,161615,PRO,lfvVQA8HTs6jPBX26dOpFQ
Mentaiko-DevelopersIO,1654316590674,3,54496,51544,163489,6.666666666666667,3,17,20,846,94,SUCCESS,163489,PRO,Wt5C8BPAS0OPlzY3-txb-w
qnet1,1654234032906,3,54730,54071,164191,8.0,4,20,24,23,95,SUCCESS,164191,PRO,ndHmswy4RUa6R8LcyvrxOA
Fujita-MAINICHI,1654662348328,3,54924,45242,164774,5.0,10,5,15,10,96,SUCCESS,164774,PRO,MSknWGsxQjyKp9ZsGuq5wg
Xavier,1654717093844,3,54983,53133,164951,7.666666666666667,8,15,23,1,97,SUCCESS,164951,PRO,pPhTbPBRSg-L3tYPKcCjcA
PersonallyTeachingMachinesToLearn,1654115957920,3,55175,53189,165525,1.3333333333333333,4,0,4,2,98,SUCCESS,165525,PRO,85oxdWGsSROvLp63jOfLHg
Yifei,1655836713095,3,55396,46718,166189,8.666666666666666,6,20,26,1,99,SUCCESS,166189,PRO,pjHtxr_7TG21JYUvKGuIdA
Dfwdeepracer2,1655763556575,3,56117,52946,168352,9.0,5,21,27,10,100,SUCCESS,168352,PRO,0bHKxSFCR2aL2CUrGAZRVQ
EstieBestie,1654367302584,3,56333,53937,169001,7.666666666666667,6,17,23,9,101,SUCCESS,169001,PRO,lEsCY5WJRFKkrh1_u4PZiw
Maorvelous,1655353483599,3,56354,49129,169062,9.333333333333334,7,21,28,2,102,SUCCESS,169062,PRO,dwVIz4jUSgemNjODv-lb5w
TheChilliNutSpy,1654229868123,3,56439,55308,169317,8.333333333333334,4,21,25,1,103,SUCCESS,169317,PRO,8HREhjQgTE2S_BdCdQsBNg
kika#van,1655292669281,3,56598,54404,169795,7.666666666666667,6,17,23,21,104,SUCCESS,169795,PRO,rmsoNvkrQ7Ccn962Co4Efg
ssm-DevelopersIO,1655174489590,3,57444,48993,172332,8.333333333333334,7,18,25,2,105,SUCCESS,172332,PRO,XWuPseyZQLOMJ31jSvdfog
Lightning-McQueen-in-my-dreams,1654107605730,3,58220,49457,174661,8.333333333333334,6,19,25,1,106,SUCCESS,174661,PRO,C39WxRaHRrOdKfpSyB4kZg
Mat0x4e,1655195547846,3,58734,56804,176203,8.0,7,17,24,1,107,SUCCESS,176203,PRO,0FnpnNrYT4uPU2Y9EoVoWQ
HipHopotamus,1654810850169,3,58974,52059,176924,7.0,8,13,21,5,108,SUCCESS,176924,PRO,HUWuXxV4TXKAibVjraVjrA
coppermannzero,1654082357130,3,58980,50280,176942,6.666666666666667,6,14,20,1,109,SUCCESS,176942,PRO,LXqv_TvTTi6p7jCcGd4vtg
IcemanTaylor,1654519821148,3,59220,55133,177661,9.0,8,19,27,1,110,SUCCESS,177661,PRO,snHaoM1HQ26NW1rMO2MRFQ
AutomatedResource#2633,1655574854975,3,59268,56923,177804,9.666666666666666,5,24,29,2,111,SUCCESS,177804,PRO,p_8aBSJlTJ-SAfq8qLjdsg
AWorld-dot-org,1655128075166,3,59287,47534,177862,5.333333333333333,7,9,16,32,112,SUCCESS,177862,PRO,xLvXXGaFTPyM0dIMciKXOQ
nikhilkala,1655350980222,3,59473,56072,178420,9.0,3,24,27,5,113,SUCCESS,178420,PRO,UKO4WitGQRSkSrTqa8ZAIA
CircleCI-Toronto,1654203836245,3,60201,57540,180604,6.666666666666667,14,6,20,5,114,SUCCESS,180604,PRO,bjtK6YMfS02kp7cDPASJOw
BrainyDigit#9348,1654588703960,3,60337,56600,181013,9.0,8,19,27,10,115,SUCCESS,181013,PRO,Ud8wYfkHQju_VQf2XlL_Vg
AcFun-member1-alexzchen,1654085230533,3,60952,56458,182858,8.333333333333334,6,19,25,23,116,SUCCESS,182858,PRO,sLIQuRDoQFeFLAji_mYJCQ
Inspector-Malan,1654045727386,3,60995,49604,182986,9.333333333333334,8,20,28,4,117,SUCCESS,182986,PRO,AWxWJNUtSR6wRnAe6gaR_Q
nine9,1655829772628,3,61407,57540,184221,9.0,8,19,27,14,118,SUCCESS,184221,PRO,nh20eR6wSW2uOCJ_nRnUvg
Zero-day-RS,1655374186505,3,61640,50539,184921,7.0,6,15,21,2,119,SUCCESS,184921,PRO,t75fEONLTgC092b5J4Ek8Q
NFS-DevelopersIO,1655261175791,3,62329,57242,186988,4.333333333333333,8,5,13,3,120,SUCCESS,186988,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Run2Fly-China,1654747357543,3,62428,56718,187284,10.666666666666666,13,19,32,1,121,SUCCESS,187284,PRO,iBVy9880R8ecn8zd2jj91g
DeepShell#9000,1655737015723,3,63284,54069,189854,6.333333333333333,10,9,19,6,122,SUCCESS,189854,PRO,I_9w1kbNRWaxsQghgtsd8A
RDFZ-YI-MENG-SHEN-NO-DAN-MEIZHI,1655468547310,3,63314,58944,189943,11.333333333333334,7,27,34,78,123,SUCCESS,189943,PRO,1Xm3xztcSvGm3S7VFyti7Q
pushpay-spitfire,1654722359923,3,63472,58065,190417,8.333333333333334,4,21,25,25,124,SUCCESS,190417,PRO,5dxR6GGeQVubMiJCK5RAdg
PondHoppers,1654119997480,3,63595,49455,190786,6.0,11,7,18,3,125,SUCCESS,190786,PRO,trstt2UeTVy7tQbziTmDlA
NoSoupForYou,1654246981572,3,64030,61290,192092,8.0,10,14,24,3,126,SUCCESS,192092,PRO,2R1bsOUiRceGpNP9wKliAw
Langley-BIP,1654678306192,3,64111,59143,192335,9.666666666666666,8,21,29,1,127,SUCCESS,192335,PRO,8JXLSKkhQVin2JwAVdbPzw
TeamAV,1655233952010,3,64129,57256,192389,8.0,12,12,24,3,128,SUCCESS,192389,PRO,yJ1sbVS3QyaC2z9BsQ6LBg
SimplyEvaluate,1654410423510,3,64300,61356,192902,9.666666666666666,13,16,29,1,129,SUCCESS,192902,PRO,FqRvSeB3RYu3zjIwHUo1zA
MaulCenter,1654060665902,3,64341,63072,193024,8.333333333333334,10,15,25,1,130,SUCCESS,193024,PRO,H_hv3ZpuTbiMNXfCt0WcWQ
Rafael-Ferraz,1654130166745,3,64704,59806,194114,5.333333333333333,12,4,16,12,131,SUCCESS,194114,PRO,6HuBT-WeT6amfroFmfOiOw
Ozan,1654227304175,3,65225,54007,195675,9.333333333333334,10,18,28,5,132,SUCCESS,195675,PRO,1nQS3EF9Q-Cio87Qgq1SwA
JPMC-BA-02,1654908075107,3,65349,57535,196048,8.333333333333334,11,14,25,21,133,SUCCESS,196048,PRO,-tV_CPPDRjydYKmXGOaeBw
Evagelion-Member1,1654202116825,3,65933,58868,197801,9.0,10,17,27,15,134,SUCCESS,197801,PRO,34Xi2FjpQvaG3VcWKjIZSA
TMZ1-shz,1655811132373,3,65979,60472,197939,11.333333333333334,7,27,34,25,135,SUCCESS,197939,PRO,dxNKNGgASs2UDGaGRsDJtQ
0utrun207,1654076838377,3,66975,62994,200927,11.0,11,22,33,4,136,SUCCESS,200927,PRO,hRsm6W91Sdi7cXDhQcdIXw
3ngineer,1654133395714,3,67400,60665,202202,9.0,7,20,27,1,137,SUCCESS,202202,PRO,xyKg9mtYTqqC6BekRxIloQ
SpeedMabagal,1654095701302,3,67495,60071,202485,12.0,7,29,36,4,138,SUCCESS,202485,PRO,ODvpetDuTGa_Z5bGGzPxSg
TheRumbling,1655326220520,3,67898,62402,203695,9.333333333333334,14,14,28,1,139,SUCCESS,203695,PRO,tMDLIlL_Rcuc5a95AhxuEQ
FocusedBrackets,1654052058918,3,68069,60478,204209,11.0,6,27,33,11,140,SUCCESS,204209,PRO,VHeAlc58Q_CoriThRSfpyA
liuruyi-tmz,1655722544360,3,68777,65743,206331,11.666666666666666,7,28,35,8,141,SUCCESS,206331,PRO,A-JQg2c4RXuOdhd9ClpOWA
yuchang-tmz,1655725615052,3,68835,60875,206505,10.333333333333334,11,20,31,5,142,SUCCESS,206505,PRO,1QcNEiIHTg-r-TMAF_XtXg
philipho11#hongkong,1654479198714,3,69487,65668,208461,11.0,11,22,33,2,143,SUCCESS,208461,PRO,055ffa17abc84dd18d16ew
CodeUpdate#0539,1654209333601,3,69578,65661,208734,7.666666666666667,6,17,23,7,144,SUCCESS,208734,PRO,QGDLfLBJRpiU9Sp2gAv75Q
AnniGue,1654436605818,3,69644,66351,208933,11.0,5,28,33,9,145,SUCCESS,208933,PRO,hNnROr_rSJyIS6doNw1_aA
JinJunhong-QXYZ,1654932130318,3,70163,63741,210489,10.666666666666666,7,25,32,5,146,SUCCESS,210489,PRO,bJ3pvyUhR92BH63Cxb6-kw
TestingSystem#0577,1655603040711,3,70195,62927,210587,12.333333333333334,7,30,37,1,147,SUCCESS,210587,PRO,xHQhBdrfQraNXqThfL_Q_w
dangyanfei,1655808833329,3,70462,65527,211387,10.333333333333334,7,24,31,12,148,SUCCESS,211387,PRO,vzc0cY5bS4OIYLinKTw1oA
