Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
JOKES2,1670615498446,3,42064,35595,126192,6.0,0,18,18,3,184,SUCCESS,126192,PZ94od3-QdSVzooSGz8-yQ
gcjordi-eH,1670617094387,3,42087,36464,126263,4.333333333333333,0,13,13,1,185,SUCCESS,126263,hxnXJKpMRKSykoLhfHojdg
TypeR,1670542313249,3,42117,35680,126351,5.0,0,14,15,7,186,SUCCESS,126351,sm0RIVJSQySu06GlXQ2D1Q
GlobalHypothesis#0241,1670588760048,3,42131,34667,126395,3.6666666666666665,0,11,11,2,187,SUCCESS,126395,vycFhOJbRymjeRYT36gfMw
Davids-NightMare,1670472482870,3,42154,36530,126463,6.0,0,18,18,2,188,SUCCESS,126463,8ac7f6ca851b443b9a72cQ
ComplicatedVariable#9440,1670597024172,3,42239,41271,126719,1.3333333333333333,0,4,4,1,189,SUCCESS,126719,4mE0D_BDQiqznr-KMmMApw
UnboundShell#4501,1670823592612,3,42286,41386,126858,0.0,0,0,0,4,190,SUCCESS,126858,UvI97c7TQGSkHeUkqGa2Og
20181627,1670485285465,3,42286,39930,126858,0.6666666666666666,0,2,2,3,191,SUCCESS,126858,NFMxKy9oTBuH0DJkiY6sug
CodePointer#0420,1670661689071,3,42331,41000,126995,0.3333333333333333,0,1,1,3,192,SUCCESS,126995,jvr33oDbTWCh-jXeGcpIgw
KWON,1670470932205,3,42554,37131,127662,6.333333333333333,0,19,19,3,193,SUCCESS,127662,DplPbQepT5iDPJ0_iSmzHg
MonkeySocks#222,1670606202864,3,42641,41929,127924,7.333333333333333,0,22,22,1,194,SUCCESS,127924,EoJLzmtzS4qqBm1_sLQZSw
BackloggedSlice#8342,1670562437295,3,42709,42199,128128,1.0,0,3,3,3,195,SUCCESS,128128,asoILoTkSmy-srOdxfGdVw
PathingNotation#8337,1670777943895,3,42730,40806,128191,0.3333333333333333,0,1,1,7,196,SUCCESS,128191,DSvXBtA3RSmKxc6UojW-pA
allthmbsamy,1670456526763,3,43113,39737,129339,6.0,0,18,18,16,197,SUCCESS,129339,yBF92DAoRYSy4L-UtDVU3g
ComplicatedNetwork#7081,1670818157275,3,43313,40531,129939,5.333333333333333,0,15,16,3,198,SUCCESS,129939,mQ9WiA9ZRC-DamqkMKct2Q
CleanPackage#0817,1670503996566,3,43353,34203,130061,6.333333333333333,0,19,19,4,199,SUCCESS,130061,sLmtQc1lSEuUn4Zu6luHtw
Enzo-Ferrari,1670780820867,3,43443,41792,130330,5.666666666666667,0,17,17,1,200,SUCCESS,130330,R9yWSjbRQA6lmOoYoA39YQ
MemoryByte#3240,1670521735001,3,43531,42806,130594,0.0,0,0,0,4,201,SUCCESS,130594,Zu4seifvRM2DN5LaXMkcBA
BetaSpec#6489,1670560259621,3,43620,40863,130861,1.3333333333333333,0,4,4,7,202,SUCCESS,130861,chMgM6ZjRSqs4DrQzXNyrw
FungibleSystem#8929,1670521589000,3,43665,42539,130997,6.333333333333333,0,19,19,11,203,SUCCESS,130997,CFx9DQ74S5Cvod0VL3pDCA
PaulHaigh-IAGTech,1670585920060,3,43798,39665,131396,1.3333333333333333,0,4,4,7,204,SUCCESS,131396,RvEd2Sg-TWOvYQq_lk3tIA
VirtualPoint#6949,1670475944804,3,43843,40532,131529,1.6666666666666667,0,5,5,1,205,SUCCESS,131529,wyINe0odRHi1g8tKBHZ0kg
20180019,1670771675453,3,44108,41261,132326,6.0,0,18,18,20,206,SUCCESS,132326,ux4TLSpXRtmNQ_f83EsOLA
BooleanDocumentation#4809,1670510609449,3,44226,44202,132679,1.0,0,3,3,5,207,SUCCESS,132679,AUR-SY0QSxmgaeRVKQRhKg
PravinDaiKoGadi,1670578629574,3,44265,43872,132795,7.0,0,21,21,3,208,SUCCESS,132795,y_FlR_zaTZuNa3WlMmr2Lg
rits-racer,1670602571920,3,44353,39996,133061,3.0,0,9,9,1,209,SUCCESS,133061,4636cb5da223408897ca6w
ImmutableSlice#8523,1670532820412,3,44377,36861,133133,7.0,0,21,21,1,210,SUCCESS,133133,N5eF3tSFTYGXof5rFNpcaw
GammaCharacter#8751,1670587206221,3,44575,36921,133727,4.333333333333333,0,13,13,1,211,SUCCESS,133727,N1iJjUMtSJuMGQfVlHGjyw
Prayag-Ghimire,1670572916327,3,44665,37200,133995,6.666666666666667,0,20,20,10,212,SUCCESS,133995,tB7yuYWvQ52dtFA1c8e8wg
QuickNotation#3555,1670843471125,3,44692,38732,134078,5.666666666666667,0,17,17,5,213,SUCCESS,134078,E9heEzqKT1SfLedEwjKXvQ
ReferenceContext#6642,1670643124413,3,44999,43599,134997,8.333333333333334,0,25,25,4,214,SUCCESS,134997,2nX8EpRjRq-rpiqTVZLpDQ
UsableOrder#5938,1670594559392,3,45219,43466,135659,8.333333333333334,0,25,25,3,215,SUCCESS,135659,q40GAs8MTiik6l3sRBAtRw
RecursiveSchema#1742,1670832666788,3,45241,29803,135725,5.333333333333333,0,16,16,2,216,SUCCESS,135725,iuVLcALDRpigklW0e6cncw
AbstractComment#6732,1670533049395,3,45915,38350,137746,2.3333333333333335,0,7,7,1,217,SUCCESS,137746,DtoaU8JES--ILR5l4FhRBQ
SYS-Masaki#8900,1670669874562,3,45975,38525,137925,8.0,0,24,24,4,218,SUCCESS,137925,VSYgdUjiTuql1zFvzsIkOw
VirtualSandbox#3235,1670516439100,3,45987,45201,137961,1.0,0,3,3,22,219,SUCCESS,137961,ueZU_YnUR9GKSEqxjqd5XA
BetaGrid#7880,1670749321641,3,46113,45532,138340,2.0,0,6,6,3,220,SUCCESS,138340,5Nnb34FgTC2vHx8Qlv7LZQ
ranzuh,1670582515038,3,46153,42269,138460,1.6666666666666667,0,5,5,3,221,SUCCESS,138460,u5RFLWf4T5CireYIBgoULQ
ImportantWorkaround#2203,1670474289231,3,46336,41333,139008,6.333333333333333,0,19,19,2,222,SUCCESS,139008,oKaw-e93Snq2aILID7KUng
AlphaMachine#9678,1670811040280,3,46376,44729,139129,0.0,0,0,0,2,223,SUCCESS,139129,uQWiRRYkQj-6oQHLdxwjWw
TestingArgument#3246,1670718805391,3,46643,42267,139929,6.666666666666667,0,20,20,1,224,SUCCESS,139929,ljLbOaNJSmKjKIjPrZAqXA
TAN#007,1670497627627,3,47022,43000,141068,8.0,0,24,24,2,225,SUCCESS,141068,qANHaFksRpeeOSy97as9dg
CH-Shin#technorpo,1670501698756,3,47200,42132,141602,7.666666666666667,0,23,23,2,226,SUCCESS,141602,z_o7oTr8SwyPS6Qq-D4Uvw
Skermp,1670533278149,3,47558,42400,142676,8.333333333333334,0,25,25,1,227,SUCCESS,142676,ViPhpUMpTuK1dK1KKDOq4A
nine9,1670846098018,3,47597,41464,142793,8.666666666666666,0,26,26,4,228,SUCCESS,142793,nh20eR6wSW2uOCJ_nRnUvg
Everest-DNPds,1670468473267,3,47664,36068,142994,6.666666666666667,0,20,20,11,229,SUCCESS,142994,13eb4731e0c1457ca4d7dw
GlobalCallback#4248,1670620131989,3,47910,42867,143732,8.333333333333334,0,25,25,2,230,SUCCESS,143732,JM90Ha95TMqRgHjrAiZuIw
absolutelobstering,1670534803086,3,48310,44666,144932,6.666666666666667,0,19,20,4,231,SUCCESS,144932,WXznnsJQQt-Wm7JKYt25-w
Anthony-Osorio,1670608280592,3,48509,43000,145529,8.666666666666666,0,26,26,3,232,SUCCESS,145529,PblsGbTpQ6SaTNhOnoU2ng
TPC-Tech,1670506454329,3,48797,45453,146393,8.0,0,24,24,1,233,SUCCESS,146393,iEfWhIPLS865MMzpmLNdqQ
FungibleCoder#1800,1670820208287,3,48844,46992,146532,2.0,0,6,6,1,234,SUCCESS,146532,bKbBntRsQPeYTcGcugAJbA
AtomicState#1916,1670559107479,3,49065,41930,147196,8.0,0,24,24,2,235,SUCCESS,147196,JetJJwpFSByiXIzSOC5vww
GammaDebugger#5065,1670782608731,3,49153,42205,147461,3.0,0,9,9,1,236,SUCCESS,147461,a_gswsTUSjKwdsS9pHkNXA
GammaLambda#8067,1670503957377,3,49198,38138,147596,8.0,0,24,24,8,237,SUCCESS,147596,dnk4SBrlRLG7JOiMerLgZA
Pundits#7271,1670584594130,3,49242,47804,147727,2.3333333333333335,0,7,7,1,238,SUCCESS,147727,uCnDQo8GTMiUjCEL5HZnYg
AjayDhungel,1670574000838,3,49352,46856,148058,8.666666666666666,0,25,26,1,239,SUCCESS,148058,8l9FjzL1QwSFRaCrRvLD-A
L-J,1670574314834,3,49555,46738,148667,7.666666666666667,0,23,23,2,240,SUCCESS,148667,bZE8tKSQQ3e5SiZaVp32Pw
InfiniteByte#2594,1670463247321,3,49598,42067,148796,6.0,0,18,18,1,241,SUCCESS,148796,6XFCi48mTVe0oLh8GVQuwA
shahGnp#7322,1670461056267,3,49668,43995,149005,9.666666666666666,0,29,29,5,242,SUCCESS,149005,9XJ8Z0YjTBeUtVaoKwv0cQ
20180383,1670808670004,3,49799,48463,149399,8.333333333333334,0,25,25,4,243,SUCCESS,149399,hbs6q6xfT7WBFcOAaWxmTg
ArtificialExpression#2222,1670538507207,3,49888,48072,149665,1.3333333333333333,0,4,4,1,244,SUCCESS,149665,9rGWSOBTS9WejA1gElTRPg
IntelligentFix#5635,1670553898755,3,50396,42197,151188,6.0,0,18,18,1,245,SUCCESS,151188,havys_n8SxamE2dHAIn1ZA
thunderbolt,1670588083860,3,50443,49133,151330,9.333333333333334,0,28,28,4,246,SUCCESS,151330,DHJx-oePRYOrb_EQV4sr3A
BooleanInterface#0795,1670717125627,3,50464,43464,151394,3.0,0,9,9,1,247,SUCCESS,151394,1fFlMw2LQ5ep03e8DZCh4A
ComplexGrid#3970,1670514361992,3,50730,45860,152192,3.0,0,9,9,1,248,SUCCESS,152192,iySdVhljRW6hgmjUIepi2g
Betoniarska#4394,1670581420673,3,50796,46070,152389,1.3333333333333333,0,4,4,6,249,SUCCESS,152389,2_bb1t7uTwuTpJrugGgWJw
HashableEngineer,1670604928427,3,50974,47131,152922,9.0,0,27,27,17,250,SUCCESS,152922,ajSy_TQOSP2z1nquyTPzXw
CompleteDebugger#7568,1670690481442,3,51154,49859,153464,9.666666666666666,0,29,29,1,251,SUCCESS,153464,G3O2N8lNSdCS3l-V8OMpNw
HelpfulDeadline#3232,1670493631768,3,51309,46127,153928,3.3333333333333335,0,10,10,1,252,SUCCESS,153928,HCINOS09SfCB2IBMAPJK-Q
gabrielkoo#HongKong,1670659081498,3,51422,46336,154266,9.333333333333334,0,28,28,1,253,SUCCESS,154266,ydUnMZutQDmeS4U2pIDYLg
Braver,1670570138836,3,51602,43595,154806,7.333333333333333,0,22,22,1,254,SUCCESS,154806,9YTBLwFbRnqAWexF_cAg0w
Latunkiituri,1670582727629,3,51777,50929,155332,3.0,0,9,9,4,255,SUCCESS,155332,3jFP5NmWQJur3C5Upzcp-Q
ArtificialUpgrade#4419,1670793916333,3,51907,44594,155722,10.0,0,30,30,2,256,SUCCESS,155722,hRGBgjjGSEyaq6t15_aJOg
EsteemedExpression#4133,1670556225652,3,51932,48263,155796,9.0,0,27,27,1,257,SUCCESS,155796,PLcM5Kd2SN6Hk88RVW70mw
404-not-found-Regin,1670460954371,3,51952,44789,155857,10.0,0,30,30,1,258,SUCCESS,155857,TjrUF2K3R9SDOORVexG0-Q
Suumahheri,1670587736626,3,51973,47926,155921,9.0,0,26,27,5,259,SUCCESS,155921,-j3MGr0TT5mUQM6f5cZ5ow
VirtualValue#6792,1670580756684,3,52180,49878,156542,3.6666666666666665,0,11,11,2,260,SUCCESS,156542,Yeaotln7Q4Ch6UadcddNdg
NumericComment#0927,1670492888711,3,52353,46062,157061,9.666666666666666,0,28,29,2,261,SUCCESS,157061,pahJQHAKSZG1MAkAKCgyvw
TimyTheHappyGriaffe,1670780647366,3,52486,43935,157459,9.333333333333334,0,28,28,2,262,SUCCESS,157459,UuLsYck_Ra6r7RHQq2V9Vg
KC888,1670523108032,3,52617,46928,157851,7.333333333333333,0,22,22,1,263,SUCCESS,157851,aihEWBfwRTeb7h1glckVzQ
ItaloSSilva,1670793306701,3,52640,48600,157921,10.333333333333334,0,29,31,1,264,SUCCESS,157921,fCzkfwanRNK7Q3MKbvCLyg
StructuredError#5961,1670833944076,3,52688,51394,158064,3.6666666666666665,0,11,11,1,265,SUCCESS,158064,NpfHNHKiSm-FMvrpEAEaHA
UrgentInterface#3534,1670481187086,3,52888,49801,158664,3.0,0,9,9,2,266,SUCCESS,158664,Cm2eUd6ARymZaqEPEqE7qA
QualifiedDescriptor#8277,1670605981475,3,52975,48395,158927,10.333333333333334,0,31,31,1,267,SUCCESS,158927,eb59vrPET_2UZX6Fk76_Rg
EisukeKogawa,1670831598984,3,53196,49998,159588,7.333333333333333,0,22,22,3,268,SUCCESS,159588,f3L4J8yeTBqfvD96RnbB3A
Racer2022,1670751920883,3,53265,47128,159796,5.666666666666667,0,17,17,8,269,SUCCESS,159796,cOFg-MavSOu-PJhK7N5N0g
QuickMetaclass#8929,1670625555588,3,53331,48139,159993,4.333333333333333,0,13,13,1,270,SUCCESS,159993,biTvLFv2Suyr5wFEiGw4jA
AndreiP-KiaSorento,1670548534641,3,53419,44129,160257,9.666666666666666,0,29,29,4,271,SUCCESS,160257,gI98iCqETmqBEhmCsbmS8A
AtomicContext#2648,1670533390831,3,53515,51596,160546,3.3333333333333335,0,10,10,1,272,SUCCESS,160546,hgeCtwzjSOOlefGP2b0Fqw
DesktopTag#2561,1670521570871,3,53530,43800,160592,10.666666666666666,0,32,32,3,273,SUCCESS,160592,Qxu_M52qRRivONf0HFlqIQ
EncryptedCoder#1575,1670610154397,3,53632,46730,160896,9.666666666666666,0,29,29,1,274,SUCCESS,160896,2QbqT0SBRHuPGKzUAMN3AA
SuyogKarki,1670564745575,3,53895,48726,161686,9.666666666666666,0,29,29,2,275,SUCCESS,161686,ba1-yv5oTUG9ZxtX0li0OQ
CriticalSystem#8150,1670661171884,3,54244,48336,162732,8.666666666666666,0,26,26,2,276,SUCCESS,162732,WIVvowPmTzq6XweDZk8FIg
CodePresentation#0547,1670548342353,3,54396,46997,163190,8.0,0,24,24,1,277,SUCCESS,163190,1IDZmaDsQf-sY51cMaDU-g
20201201,1670812157075,3,54534,49667,163602,10.333333333333334,0,31,31,1,278,SUCCESS,163602,xX2PeO5mShy_dNCfiSaGPQ
20181185,1670486721960,3,54778,52667,164336,10.666666666666666,0,32,32,17,279,SUCCESS,164336,lC5peQ4VQX6HwaazghSWPQ
MemoryHypothesis#6277,1670774001201,3,55465,49270,166396,6.333333333333333,0,19,19,1,280,SUCCESS,166396,hd0VskWUQUGyeR-FqyGRyQ
PassingSlice#1834,1670490563873,3,55619,54464,166857,4.333333333333333,0,13,13,2,281,SUCCESS,166857,bkziy8q-Qm6tOnL7Jn2mKQ
Jeremy,1670590682535,3,56040,39792,168121,10.333333333333334,0,31,31,1,282,SUCCESS,168121,UW_hVf9RQTyNNwcvoEYIbA
RecursiveScript#1711,1670603287047,3,56043,54061,168130,11.0,0,33,33,2,283,SUCCESS,168130,woCVLNuLSH-zERxeiSOrGQ
Cheaty-McCheatface,1670644739579,3,56133,43999,168400,11.333333333333334,0,34,34,2,284,SUCCESS,168400,auRW3knZQzuontcriWRF2w
ComplicatedTag#3886,1670575236616,3,56603,51794,169810,5.0,0,15,15,1,285,SUCCESS,169810,8OdjpOqoRZ-T_W8Czi7_Wg
CompleteByte#7709,1670580830692,3,56619,49331,169859,3.6666666666666665,0,11,11,2,286,SUCCESS,169859,cThCQF7MRnKXCahQF7KJnw
ComplexObject#9246,1670466311448,3,56729,56601,170188,0.0,0,0,0,3,287,SUCCESS,170188,zc5Ixhm9TNm-WTt7CxZXuA
DraftDocumentation#3212,1670507676064,3,56730,52003,170191,10.0,0,30,30,2,288,SUCCESS,170191,ZD7Qv8jdSDabRt1ZWbfc5g
DraftMachine#1887,1670848391333,3,57477,51061,172431,9.666666666666666,0,29,29,1,289,SUCCESS,172431,k1uK0b6ISDKsjlR19qaSTw
manishkhare-gsi,1670491037390,3,57643,50658,172929,4.666666666666667,0,14,14,1,290,SUCCESS,172929,JGsnN-vMS5CCZRRxxMrYHw
FungibleResource#3055,1670844228416,3,57710,53728,173130,4.0,0,12,12,1,291,SUCCESS,173130,e8YEHoszTqeIu2B5KwJxaw
UsableToken#5048,1670601990841,3,57929,44661,173789,11.666666666666666,0,35,35,1,292,SUCCESS,173789,EFrZT9FOQFuUVsrnGwIi_w
AccessibleContext#7113,1670798011821,3,58174,54610,174522,5.0,0,15,15,1,293,SUCCESS,174522,xWLkP5VJTGyMr6-Oc6weiw
Anon,1670571487920,3,58310,55607,174930,10.666666666666666,0,32,32,8,294,SUCCESS,174930,UcAeXCBQRymU9a4We688XA
KiseeShreejan,1670486996048,3,58397,55730,175191,12.666666666666666,0,38,38,1,295,SUCCESS,175191,OO8xDDg3R0SG16hGynw6qA
LoopingSpec#0541,1670519064555,3,58423,54135,175270,5.333333333333333,0,16,16,2,296,SUCCESS,175270,7ljf1TagQlusKQ9dHT8dXw
UpdatedToken#2448,1670482456409,3,58578,40597,175734,10.333333333333334,0,31,31,1,297,SUCCESS,175734,1NGIe6rIRSO7myRAu-SNEg
MechanicalSandbox#6298,1670608501683,3,58753,54665,176261,5.0,0,15,15,2,298,SUCCESS,176261,MHMa8LXtRuW6k0o8F6oriw
AashutoshSapkota,1670580196420,3,58801,58406,176405,12.0,0,36,36,1,299,SUCCESS,176405,X_96byZdTXOuOE9VmhmmIA
BruhMMMMMMMMM,1670535218887,3,58841,50188,176523,11.666666666666666,0,35,35,2,300,SUCCESS,176523,8Jbn_idfSbWU1ComC1Hq-A
20180223-Honam,1670502798198,3,59289,53738,177869,8.666666666666666,0,26,26,1,301,SUCCESS,177869,JdCr17PEQnuutklxHb96cA
danizumi,1670804191793,3,59310,55929,177932,12.0,0,36,36,1,302,SUCCESS,177932,XRK9DeMrS9Cq_kmilYhxvw
alphaSTIG,1670646015049,3,59886,54864,179659,12.333333333333334,0,37,37,1,303,SUCCESS,179659,CKeEKrEQTY6tfiWm_ZGyQQ
TestingAnalyst#5345,1670568391055,3,60154,58668,180462,5.333333333333333,0,16,16,1,304,SUCCESS,180462,em8KoJdJTiWKEwS__VLzlg
Fusca-Azul-Racer,1670560792444,3,60351,58723,181055,12.666666666666666,0,38,38,2,305,SUCCESS,181055,DT8of60OR5y6uwr3WXQTYw
IterableBottleneck#4721,1670603964453,3,60355,56666,181067,12.0,0,36,36,10,306,SUCCESS,181067,WUf5h7bPR4yTzAEuE8OJag
Kwon,1670471446701,3,60729,49737,182187,12.0,0,36,36,3,307,SUCCESS,182187,LRHYsGu3SSyW09Y2yN-Qfg
UpgradedDelta#9762,1670580779653,3,60908,53280,182724,3.3333333333333335,0,10,10,2,308,SUCCESS,182724,x_M9NloOQBerVHUo0EV0IA
ASCIIExpression#0987,1670607592031,3,60911,58737,182733,5.333333333333333,0,16,16,2,309,SUCCESS,182733,OAbn8iSiTKGQcFFt1_bX1A
FungiblePointer#9687,1670603936313,3,61043,53329,183129,12.333333333333334,0,37,37,2,310,SUCCESS,183129,MSLkIfQGQweXgQopq5TfrQ
TechnicalBuster#9431,1670605437095,3,61064,52272,183193,12.333333333333334,0,37,37,1,311,SUCCESS,183193,tyGEVkyYRjOqwWLAIdhGdw
Legymyeggy,1670525445662,3,61090,57342,183272,5.0,0,15,15,1,312,SUCCESS,183272,ZeeWK0OQSgm1q_rDMFzCeA
IterativeEnvironment#8662,1670655694206,3,61200,58802,183600,11.666666666666666,0,35,35,4,313,SUCCESS,183600,NiKDV4elRSWbWX-BM9p9ug
Zero-dayNumber#0052,1670544333855,3,61552,54727,184657,12.0,0,36,36,1,314,SUCCESS,184657,7vaMpi-fTjuxkxFkqs0izg
TheTrackBoss,1670507788909,3,61619,59598,184859,13.0,0,36,39,4,315,SUCCESS,184859,hbVXmPNNTAGt_ndmy0JCtg
ImportantServer#6173,1670687850193,3,62042,59661,186126,4.333333333333333,0,13,13,1,316,SUCCESS,186126,4rkHubDYSJqNS5Y6cACKag
FocusedAnalyst#7578,1670615083544,3,62964,60069,188893,6.666666666666667,0,20,20,1,317,SUCCESS,188893,GXewbDkmQc6Pe0r6n906UQ
ConnectedBuster#3679,1670583220641,3,63538,56599,190614,5.666666666666667,0,17,17,1,318,SUCCESS,190614,FXTMqmIWTASnDNM2jWymCQ
Initial-D-GTR,1670450911087,3,63576,58469,190729,12.333333333333334,0,37,37,1,319,SUCCESS,190729,zpYjVIkVQFGCJ8gUV8w8_Q
SequentialTech#4999,1670766482765,3,64263,60925,192791,7.0,0,21,21,4,320,SUCCESS,192791,IoIUUjM_QQaEYnwxSTIlIQ
FormulaicMethod#4535,1670603164000,3,64420,58532,193262,13.666666666666666,0,41,41,1,321,SUCCESS,193262,ktzr2Zc5SRe3E0wTb0kEwA
nikhilkala,1670464818609,3,64820,61802,194460,13.666666666666666,0,41,41,1,322,SUCCESS,194460,UKO4WitGQRSkSrTqa8ZAIA
ProcessingSpec#3358,1670602172834,3,65025,63133,195076,13.333333333333334,0,40,40,1,323,SUCCESS,195076,WUfpXSqZTViIOoMeA17qGQ
Hatton,1670494955859,3,65511,50598,196535,14.333333333333334,0,43,43,1,324,SUCCESS,196535,wzVzQyEMRsG8HTwNx0foiw
PrimePackage#1016,1670813588717,3,65864,60596,197593,7.333333333333333,0,22,22,1,325,SUCCESS,197593,9kcX1L35QDiCjfr_yVxpig
InfiniteTester#3940,1670509456674,3,66005,63202,198017,6.333333333333333,0,19,19,1,326,SUCCESS,198017,jWtD3ey8TuiX3V_KKylTig
FiniteClass#8788,1670621225947,3,66620,64272,199860,7.666666666666667,0,23,23,2,327,SUCCESS,199860,ZoJNgESVQaKTqdBtQFkZnA
DeepHypothesis#7980,1670494809900,3,66978,61398,200934,7.333333333333333,0,22,22,1,328,SUCCESS,200934,sVhoXbiPQ9WK_cdqa3oJ4w
UsableCommand#2197,1670604671810,3,67198,60264,201595,7.0,0,21,21,1,329,SUCCESS,201595,h391F1X9ShmZ8x72YEsUSg
NumericSandbox#1511,1670516146447,3,67376,64732,202128,14.666666666666666,0,44,44,1,330,SUCCESS,202128,AHWD-QtAQe-SBXr8md6tXA
JA2C-Racers-JamieJ,1670505457577,3,67951,63733,203855,8.0,0,24,24,1,331,SUCCESS,203855,Zn3-jTYfRwuIolfk8tkeEQ
GlobalCharacter#0453,1670591902884,3,68153,63858,204460,7.333333333333333,0,22,22,1,332,SUCCESS,204460,ovlF3defThy1-JR_0npXSA
UnicodeNamespace#5061,1670562616729,3,68197,61600,204593,7.0,0,21,21,1,333,SUCCESS,204593,9fxBggyzTFewD5UknwQejw
RobotTech#5142,1670491860962,3,68293,64016,204880,12.333333333333334,0,37,37,4,334,SUCCESS,204880,jgz-tMN0TCqEswNqNlfB9A
LoopingFormula#7230,1670539438781,3,68515,58602,205546,14.666666666666666,0,44,44,1,335,SUCCESS,205546,xyd98OkdTLSRqeKL4WYQvQ
StructuredBraces#0887,1670533015494,3,68554,60731,205663,7.333333333333333,0,22,22,1,336,SUCCESS,205663,U9S1zX_GSuudqb7VXMkqsA
InfiniteAttention#8148,1670725786082,3,69072,67486,207218,8.333333333333334,0,25,25,1,337,SUCCESS,207218,FmHLyrDDRKqM5mYWQbd5QQ
ThisGlyph#3382,1670595633260,3,69713,63734,209139,11.0,0,33,33,6,338,SUCCESS,209139,HOktg_K-RhC7FlUGwIlGwA
CodeByte#8056,1670565252097,3,69819,68992,209459,2.6666666666666665,0,8,8,2,339,SUCCESS,209459,B8_CJszqSLi6miVUUqm8ew
allurei,1670585883762,3,69908,59933,209724,15.666666666666666,0,47,47,1,340,SUCCESS,209724,KCpfi6KLSgiyh9zwR-2aTg
Frankarr,1670821432837,3,70484,64593,211454,8.666666666666666,0,26,26,1,341,SUCCESS,211454,IPwMYZtBQBS4sVULp66MGA
SquareSpec#7364,1670792171539,3,70731,67057,212194,7.0,0,21,21,1,342,SUCCESS,212194,QT6kcRMWRFCfv5V5ZWRfJw
FungibleClass#9163,1670504512583,3,70752,60940,212256,9.0,0,27,27,4,343,SUCCESS,212256,1bJSusgbRsqmkJOIUFD5CA
Neural486#9030,1670796894298,3,70932,62666,212797,8.333333333333334,0,25,25,1,344,SUCCESS,212797,nYFieBhqQeK2QnSvXYx4ig
20180707#4801,1670467388517,3,71423,67266,214270,15.0,0,45,45,10,345,SUCCESS,214270,k7z3Zm3GSQKYyUx2UYEc8Q
NullVariable#6517,1670615447787,3,71667,69933,215002,8.333333333333334,0,25,25,1,346,SUCCESS,215002,O0ep2-5KTMGb-IvALxX8ag
RocketNotation#9680,1670526541832,3,72420,66532,217261,15.333333333333334,0,46,46,1,347,SUCCESS,217261,T0mUNn-YTJSRUdxJkUSZaQ
AbstractState#0544,1670568154437,3,73329,67531,219989,15.666666666666666,0,47,47,2,348,SUCCESS,219989,SrSPPVDeR3mb1qZ8E4FBOA
NullHacker#6373,1670456897627,3,73687,71201,221062,8.666666666666666,0,26,26,1,349,SUCCESS,221062,GErXDaHUTEWNhLCwOjUmog
koboritomoyuki#technopro,1670827551583,3,73689,72070,221068,16.333333333333332,0,49,49,2,350,SUCCESS,221068,K2j2pcyYT8OsIDz0ty7oSQ
UnicodeArray#2251,1670614883809,3,74087,64791,222262,13.666666666666666,0,41,41,1,351,SUCCESS,222262,ocS34aMDQmyl43MGgI8mlw
FiniteGrid#7940,1670497843777,3,74293,69865,222881,17.333333333333332,0,52,52,2,352,SUCCESS,222881,4KWZ8aLhRWuVWAGT-3EfRA
PathingNamespace#5093,1670600136885,3,74386,67027,223158,14.0,0,42,42,2,353,SUCCESS,223158,D4bd3jQ2T9y0S1FFDS9mqg
JavaDataset#9795,1670507020437,3,75733,68734,227200,7.333333333333333,0,22,22,1,354,SUCCESS,227200,rr4yDVkXS42SjYRHmLtcSA
UTE-Cloud#9923,1670670353002,3,75845,69669,227536,9.666666666666666,0,29,29,2,355,SUCCESS,227536,PrRkX51ZQrGjubRr6mZBzw
GlobalShell#1889,1670758132553,3,75998,71938,227995,10.333333333333334,0,31,31,1,356,SUCCESS,227995,DwZYLxemQqK00kFl93qXzw
UpInTheAwsOfTimo,1670588147301,3,76153,58863,228461,15.666666666666666,0,47,47,1,357,SUCCESS,228461,NIS1i4wiRnuDyAJlk1hCXQ
UpgradedResource#9274,1670522510758,3,81242,80996,243727,11.0,0,33,33,1,358,SUCCESS,243727,fxkvF1v3SDy4C6Z38uvMug
EncryptedInterface#4621,1670606039077,3,81776,71734,245330,18.0,0,53,54,1,359,SUCCESS,245330,mlGuIT0OQ3uw6SDAuyVERA
ComplicatedTag#7648,1670817528084,3,82510,61601,247530,16.666666666666668,0,50,50,1,360,SUCCESS,247530,GYOMCXzAQPCEfxb4v0ZbOw
DesktopTheory#0309,1670849399422,3,82998,81461,248994,11.333333333333334,0,34,34,5,361,SUCCESS,248994,2HXXblJcT9OQ2FNnQXpDcg
20180014,1670483421545,3,88023,85666,264071,12.666666666666666,0,38,38,1,362,SUCCESS,264071,g9ZhOAjLTDqrxx9sxsl9hw
Anup-Kafle,1670469817423,3,88953,84539,266861,13.0,0,39,39,1,363,SUCCESS,266861,MVPyCxQiSKaJhGtN1iTKVg
Aidenj19,1670535121067,3,89506,85394,268520,21.0,0,63,63,1,364,SUCCESS,268520,BeNW0KIkTuGYJbG9v5jiWg
NeuralNumber#2736,1670671709185,3,91198,87331,273594,22.0,0,66,66,3,365,SUCCESS,273594,aqvv2ihuSD-SsxQUjHVcJg
SecureCoder#2341,1670821383480,3,92729,85547,278189,22.0,0,66,66,6,366,SUCCESS,278189,4rOSDYaTRVuoSGpQ9esH0g
