Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
324,ThiagoCarvalho#1312,1702413836113,1,45050,45050,135980,0.0,0,0,0,1,SUCCESS,45050,8DlUZSm-ToSmqFTujhzi5A
325,GammaBreaker#2995,1702424132838,1,45065,45065,135929,0.0,0,0,0,1,SUCCESS,45065,Qhe2Nv5TRoennmyeMf2tyw
326,TM15-AntonyThomas-21026039,1702442239059,1,45133,45133,137988,0.0,0,0,0,1,SUCCESS,45133,gMX28kCSQNSX8NZQ1msh1w
327,Team02-GanJiaJing-22026391,1702442259783,1,45191,45191,136389,0.0,0,0,0,1,SUCCESS,45191,7vQqDMraTb-9ZRM5ZQaqXw
328,FACI-KoaySengTian,1702442210502,1,45192,45192,136661,0.0,0,0,0,1,SUCCESS,45192,LzUqM6oyTgOA5eF2y3A-qg
329,FiniteTester#6234,1702092413731,1,45337,45337,137861,0.0,0,0,0,1,SUCCESS,45337,v72eRyYkRna900uSyD1-uw
330,MSEDU-S2,1702004492778,1,45413,45413,137716,0.0,0,0,0,2,SUCCESS,45413,6N7v5bxMQXa2htIr1fsu3w
331,faci-david-leong,1702442485494,1,45608,45608,144363,0.6666666666666666,0,2,2,1,SUCCESS,45608,oZhpXj6aQru69sqDYR6MyQ
332,Team18-TanZeAn-23017772,1702442205343,1,45658,45658,140580,1.3333333333333333,0,4,4,1,SUCCESS,45658,3yJ_xKdrTFmH63rMXbPpYw
333,JavaScript#6940,1702107439359,1,45720,45720,137844,0.0,0,0,0,1,SUCCESS,45720,bnYp_4YNQ7KoJUB-rz4hSg
334,Cruby2006,1702053401994,1,45745,45745,143985,0.6666666666666666,0,2,2,1,SUCCESS,45745,QcI1qS0ZTJuvP-J58xvzKQ
335,QES-B-MH,1701923106138,1,45802,45802,156415,10.666666666666666,0,32,32,3,SUCCESS,45802,ZhvFhl58TRyfS5gFSd13mg
336,ComplexLanguage#0694,1701747381344,1,45928,45928,140056,0.0,0,0,0,1,SUCCESS,45928,FEBCzhahQciaeJfGUFkExQ
337,SDHP-Tharish-22030722,1702442402302,1,45935,45935,139458,0.0,0,0,0,1,SUCCESS,45935,uwPOxaBXSQeZo7xYVRINjA
338,MimiMeteoro#9490,1702413807399,1,46048,46048,143467,0.3333333333333333,0,1,1,1,SUCCESS,46048,WMwcDW2FQfugx4yi3JGnQg
339,Vishy0777,1701969544846,1,46065,46065,139253,0.0,0,0,0,2,SUCCESS,46065,cfwlt-fER8CCBCffYzoMkQ
340,MaryamAlsaad,1702240672930,1,46128,46128,140982,1.0,0,2,3,1,SUCCESS,46128,t1FidQiCRtqZhK7MTwJLzw
341,FACI-JoleneChiam,1702442396750,1,46603,46603,139988,0.0,0,0,0,1,SUCCESS,46603,UasJCkftRXmQremRTdX-gw
342,TabletParameter#8884,1702255430689,1,46792,46792,140921,0.0,0,0,0,1,SUCCESS,46792,PR11BCoJQSeh-15c_piUTg
343,TM08-KeithEmmanuel-21003030,1702442285472,1,46796,46796,144717,0.3333333333333333,0,1,1,1,SUCCESS,46796,-sIm-luMQd2GMp3XBQwuOA
344,TM05-SohJingEn-22025132,1702483470441,1,46798,46798,140728,0.0,0,0,0,1,SUCCESS,46798,cbRR7gvzSZ6CWxD1MPJmwQ
345,MobilePoint#3801,1702284899707,1,46813,46813,140988,0.0,0,0,0,1,SUCCESS,46813,6_6X-PeWT9KleW-ZSmIJMg
346,Zero-daySystem#7865,1702484017177,1,47064,47064,141797,0.0,0,0,0,1,SUCCESS,47064,A-YzyEaqRHyac8InPfaMSA
347,BigExpert#9685,1701988788150,1,47130,47130,146458,0.0,0,0,0,2,SUCCESS,47130,7gECtQJNQ6GpMbmRFof5mQ
348,Ghost#4184,1701977978026,1,47185,47185,149259,0.6666666666666666,0,2,2,2,SUCCESS,47185,cRX1XkXQQ1udElwTRLoxhg
349,TM18-SIMHONGYIJAVIER-23009989,1702442300421,1,47212,47212,142528,0.0,0,0,0,1,SUCCESS,47212,JcLdI1U3T42tQxcWMMx0pw
350,Schmidty,1701832751330,1,47275,47275,145077,0.3333333333333333,0,1,1,1,SUCCESS,47275,iruCXGZlSoS69TuZSu5vFg
351,PrototypeHacker#6543,1701991361095,1,47400,47400,147503,1.6666666666666667,0,5,5,1,SUCCESS,47400,yLlLcuAuS3qePo93xouIVA
352,Davidiscool,1702053004510,1,47937,47937,144797,0.0,0,0,0,1,SUCCESS,47937,tgSaPSYhT3CkL3AescDxQg
353,NeuralResource#0940,1701810300172,1,47999,47999,162401,1.6666666666666667,0,5,5,5,SUCCESS,47999,gSi_D2fxQ-i0dEYvf7TEqw
354,MSEDU-S16,1702380730771,1,48048,48048,145156,1.0,0,3,3,1,SUCCESS,48048,R59s7HeWR2SLH5Nv5BSZbA
355,Team02-XandraChewYuHui-22022591,1702442381956,1,48061,48061,146120,0.0,0,0,0,1,SUCCESS,48061,l9ZmRvBGR92l_681Hq3mJw
356,UrgentDataset#0945,1701860436186,1,48293,48293,152281,2.3333333333333335,0,7,7,1,SUCCESS,48293,liUVcy8QQfqAwR1w_l1aNw
357,MobileNumber#2689,1701904731693,1,48334,48334,148481,0.6666666666666666,0,2,2,5,SUCCESS,48334,EBgrTeIERlCErQwiz-2XSQ
