Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Kwon,1664856110601,3,56199,50268,168597,7.666666666666667,8,15,23,9,298,SUCCESS,168597,PRO,LRHYsGu3SSyW09Y2yN-Qfg
liyang65,1665325645709,3,56224,50611,168674,7.666666666666667,12,11,23,5,299,SUCCESS,168674,PRO,ws9-YVdkQOGcSZ9LigwLpg
raj-1205,1666827783723,3,56268,53200,168804,3.6666666666666665,2,9,11,2,300,SUCCESS,168804,PRO,558a49745f8843aea7db6w
GioCortes,1667166213135,3,56327,50805,168983,8.333333333333334,8,17,25,2,301,SUCCESS,168983,PRO,rSZSwyWAR-WMtDHczmIBJA
MemoryTech#8603,1666634880474,3,56354,49477,169062,8.0,4,20,24,8,302,SUCCESS,169062,PRO,xxaYf1VGRjuPgpTD5G5r2w
SquareFormula#3115,1664748369293,3,56400,52265,169200,6.0,9,9,18,1,303,SUCCESS,169200,PRO,9YN8whUZQK2DEJr7fqdvMA
Skynet-Racing,1666037576300,3,56403,50811,169210,8.666666666666666,9,17,26,1,304,SUCCESS,169210,PRO,J83TYkJjQJqphs_-JKb36Q
jiazhe1,1665313107275,3,56529,45997,169587,6.0,8,10,18,6,305,SUCCESS,169587,PRO,YIcWctAiTW23hp25li0STw
fengxiaoshuang,1665577324897,3,56603,50001,169810,6.666666666666667,6,14,20,4,306,SUCCESS,169810,PRO,P3mKfH-jRtSEuQlffJ38lQ
BrainyGrid#0332,1666188352061,3,56683,51917,170049,8.333333333333334,3,22,25,1,307,SUCCESS,170049,PRO,_PxiAvvnSrK65wLSXzkv5Q
Ben-URCAlpha,1667259288330,3,56707,53268,170123,6.0,8,10,18,1,308,SUCCESS,170123,PRO,uDmdjyrTSmSKmWVfhmX4Yg
liliangji,1665399394154,3,56933,48666,170800,7.333333333333333,5,17,22,1,309,SUCCESS,170800,PRO,6hYrufSUTJSo0qe5yXYoBQ
StarScream,1664841425841,3,57221,54266,171664,6.0,6,12,18,5,310,SUCCESS,171664,PRO,ZOsY7UlJRICPuCzBEXAqZQ
Breadcentric,1664657964709,3,57243,53201,171729,8.333333333333334,4,21,25,6,311,SUCCESS,171729,PRO,SjNec5b-SpOk7y9b6rh4KQ
fengqiushi,1665304333323,3,57267,52996,171803,8.333333333333334,8,17,25,3,312,SUCCESS,171803,PRO,s9ryYpzZTz2BXsnIE_ftBA
sunjie5,1665740908153,3,57359,56616,172079,8.333333333333334,1,24,25,2,313,SUCCESS,172079,PRO,maEWIbMmRbC3CuLUWXpOew
Mr-Anderson,1666131034876,3,57375,53799,172126,10.0,6,24,30,1,314,SUCCESS,172126,PRO,PVsbhx4xRi6aO--P4-kcNA
JOKES2,1664905779537,3,57529,52250,172587,7.666666666666667,5,18,23,2,315,SUCCESS,172587,PRO,PZ94od3-QdSVzooSGz8-yQ
Maximus-KK,1667244812915,3,57781,51345,173345,4.0,7,5,12,3,316,SUCCESS,173345,PRO,SUzu0ImUSkOv8U68lX_4Pg
AM730,1665047360480,3,57808,51131,173426,7.666666666666667,5,18,23,52,317,SUCCESS,173426,PRO,BVyCq7XIT-ObuDsJfFVtDA
Provectus-LB,1664933529267,3,57864,49393,173594,6.666666666666667,8,12,20,1,318,SUCCESS,173594,PRO,4d577caab472441c88a5ew
NFS-DevelopersIO,1664700978648,3,57914,53729,173742,4.0,5,7,12,5,319,SUCCESS,173742,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Gouda,1666391022507,3,57958,52403,173876,9.666666666666666,6,23,29,2,320,SUCCESS,173876,PRO,OlitnwG3SpGPT4OynkcoUQ
DRC-Hong,1665421773737,3,58109,54999,174327,6.666666666666667,8,12,20,2,321,SUCCESS,174327,PRO,Mnd8yZ_qQ5uKIbcCN6u0Hw
Petzq,1666690780365,3,58111,53733,174335,4.333333333333333,5,7,13,18,322,SUCCESS,174335,PRO,5VAHzCKwSJWW_PURGUIhkw
sio-ioGeeks,1667033283227,3,58404,44613,175214,6.333333333333333,7,12,19,21,323,SUCCESS,175214,PRO,WJ20cLWQQga7gXnFrd_kQQ
CracowNeedForSpeed,1666124393306,3,58445,53405,175335,8.333333333333334,10,15,25,6,324,SUCCESS,175335,PRO,xdv_c0z8SyeK5VhrCHIPMA
DRPepper,1666001883552,3,58457,51603,175371,6.666666666666667,7,13,20,7,325,SUCCESS,175371,PRO,jhKQLd5PQ56q6nNnzUNTCw
TheBrainHeadHunter,1666112389882,3,58473,55751,175419,7.333333333333333,9,12,22,3,326,SUCCESS,175419,PRO,36cKCz4AS0GpUIn99FzzHg
LENG,1667140417668,3,58530,55397,175592,3.6666666666666665,10,1,11,22,327,SUCCESS,175592,PRO,Txhgw2g2Rhitbv21UWfWQg
DMC12,1665385668132,3,58664,56809,175994,7.333333333333333,5,17,22,7,328,SUCCESS,175994,PRO,t6akakTTQ7Oyu4PVNIZmYw
Automation-Mx,1666826006285,3,58667,55801,176002,8.666666666666666,4,22,26,2,329,SUCCESS,176002,PRO,wovRn-neRhmT8evFM4IcAw
NIEMAMADI,1666068830152,3,58776,49862,176330,7.666666666666667,3,20,23,5,330,SUCCESS,176330,PRO,H2BVz76BS46vp-J3yLKuTw
MattCamp,1664892245023,3,58800,56470,176401,9.666666666666666,6,21,29,3,331,SUCCESS,176401,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
koboritomoyuki#technopro,1664622543322,3,58825,55993,176475,8.666666666666666,4,22,26,6,332,SUCCESS,176475,PRO,K2j2pcyYT8OsIDz0ty7oSQ
Oliver-Rossbach,1666877001295,3,58887,44065,176663,9.333333333333334,8,20,28,1,333,SUCCESS,176663,PRO,VlHYbxElT5yJOF_xN_P48g
DeepDigit#2136,1666953020819,3,58940,54808,176820,8.0,5,19,24,3,334,SUCCESS,176820,PRO,sJu6OsUOQK2tistdZKmQdw
GRS,1664791533536,3,59582,58401,178747,7.666666666666667,7,16,23,30,335,SUCCESS,178747,PRO,eYLzPue2TcGEI7LEvEm8hw
absolutelobstering,1666988007787,3,59842,50735,179527,8.333333333333334,6,19,25,2,336,SUCCESS,179527,PRO,WXznnsJQQt-Wm7JKYt25-w
IceManNCSU,1664806518777,3,59911,53207,179733,5.666666666666667,6,11,17,2,337,SUCCESS,179733,PRO,3a7d947b99fb49f682909Q
Completeddebug#9527,1666116636897,3,59962,56865,179888,4.0,8,4,12,6,338,SUCCESS,179888,PRO,G3O2N8lNSdCS3l-V8OMpNw
Lucky6-dotdot,1666162541687,3,60038,55802,180114,6.333333333333333,11,8,19,1,339,SUCCESS,180114,PRO,xTUGmwKIQhWSiFOyCh2VwQ
Gordon-Car,1666370146337,3,60147,41871,180441,9.333333333333334,5,22,28,13,340,SUCCESS,180441,PRO,jJXCFcYETseLiM1iMF0Nlw
WannabeLightningMcqueen,1665161831123,3,60157,46402,180471,9.666666666666666,5,24,29,1,341,SUCCESS,180471,PRO,CvvhKAfjQ2SevroJNJUtUA
Stary-Dream,1665494192271,3,60799,57671,182398,7.666666666666667,6,17,23,8,342,SUCCESS,182398,PRO,vgBJFBdwRemfNSwJoPTUTw
ASCIILine#1656,1664632328479,3,60861,56037,182583,7.333333333333333,12,10,22,1,343,SUCCESS,182583,PRO,-LKiOrwlSYimrRFDJ8vlZw
Bucknell-Eric-dev,1665670445408,3,61081,52645,183243,8.666666666666666,9,17,26,2,344,SUCCESS,183243,PRO,pMo7RWCKQruBLNMWexNEZg
AKTN,1664904560732,3,61129,56852,183388,10.333333333333334,2,29,31,1,345,SUCCESS,183388,PRO,yWPs3pVARRWLhCsauKAJoQ
Bangarang,1666234473966,3,61196,56402,183588,6.0,11,7,18,6,346,SUCCESS,183588,PRO,az0t2xkyR-uPme-Pb9Ts9g
BlackJack,1664699638324,3,61265,59874,183795,6.333333333333333,10,9,19,1,347,SUCCESS,183795,PRO,8mI_soJ5RUCCNlvMMoERbQ
BBA-ABB,1665055356527,3,61553,59924,184659,5.333333333333333,10,6,16,5,348,SUCCESS,184659,PRO,VPtkI3K3Sgma53KB5Zh6bA
team1-eva,1664608201241,3,61780,55884,185342,5.666666666666667,6,11,17,4,349,SUCCESS,185342,PRO,alQnwD2VRwK8K0Qw5FR6UA
yuyang12,1666169580390,3,62042,49535,186126,7.333333333333333,10,12,22,3,350,SUCCESS,186126,PRO,lfp9ITgSTgeAAe3L4gyGtw
FocusedInterface#6928,1664636131886,3,62133,56279,186399,7.666666666666667,9,14,23,1,351,SUCCESS,186399,PRO,nwiB6UWBSz6MW6j9KIu0rQ
th2-BIP,1667209475152,3,62470,48079,187411,9.333333333333334,8,20,28,4,352,SUCCESS,187411,PRO,q5jyVoFGRwCgrO3-N_tt4Q
DeepShell#9000,1665909242242,3,62911,49139,188735,6.0,11,7,18,1,353,SUCCESS,188735,PRO,I_9w1kbNRWaxsQghgtsd8A
