Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1364,ThomasBarton,1709733550399,1,79460,79460,299872,12.666666666666666,0,36,38,1,SUCCESS,79460,W1rA-EHhRqqEBG9JwQu7Ug
1365,SolvableNode#7022,1711823905000,1,79460,79460,241657,0.6666666666666666,0,2,2,8,SUCCESS,79460,jaQpTnqvR6aXqvJ5ihHfsA
1366,TechnicalTable#7090,1711362831689,1,79476,79476,254935,1.0,0,3,3,1,SUCCESS,79476,MhT4CzdvSs-tP6Jb6cl0QA
1367,Eviden-Graeme-Stirling,1711550124331,1,79531,79531,251989,9.666666666666666,0,28,29,7,SUCCESS,79531,J-qEmMQBTXG9Dk6gT-F5lw
1368,ImportantArchitect03a2f7,1709586819880,1,79582,79582,269749,4.0,0,12,12,1,SUCCESS,79582,FX3xWyDdRseg_hs75QjA0g
1369,Meng2,1711790211312,1,79591,79591,253447,0.6666666666666666,0,2,2,1,SUCCESS,79591,2M6Aw4w6RYO4t5KdR0lMzw
1370,AutomatedBottleneck#7393,1710839065846,1,79727,79727,275591,8.333333333333334,0,25,25,1,SUCCESS,79727,22311UnFQ3uIbyR2zvMSpg
1371,DesktopEnvironment#4516,1710947242079,1,79807,79807,260380,7.333333333333333,0,22,22,1,SUCCESS,79807,UJVyDc-PTpmY2kmj9RCwAQ
1372,ImportantArchitect9c6d6a,1709661506333,1,79859,79859,240647,6.0,0,18,18,1,SUCCESS,79859,vijAt2FwSn-2uJ8aw71qtw
1373,Zero-dayAnalysis#6785,1711519149036,1,79867,79867,248930,7.0,0,21,21,3,SUCCESS,79867,FlDUIMefRSuBy4NHXb--jA
1374,JPMC-JC-go-anime,1711359485347,1,79870,79870,262251,11.333333333333334,0,34,34,5,SUCCESS,79870,252ec499ac2d4391836a6Q
1375,ImportantArchitectfd59b0,1710323626222,1,79941,79941,242293,0.0,0,0,0,1,SUCCESS,79941,1mjF-Po7TNOd6a7hL_TEnQ
1376,PythonDebugger#1517,1711017903401,1,79997,79997,287938,10.333333333333334,0,31,31,4,SUCCESS,79997,-_zZpBrLRrCEBVrcc0VsEw
1377,RiyadhUddin,1709473394304,1,80070,80070,255970,7.0,0,21,21,1,SUCCESS,80070,XEDnTwq3S1Kz0rVPu0hfrA
1378,LadyBladez-III,1709517360119,1,80138,80138,274732,10.0,0,27,30,1,SUCCESS,80138,l7I-PhHAQLiZMyY3_buIpA
1379,ImportantArchitect042ed4,1710149627779,1,80167,80167,261774,5.333333333333333,0,16,16,1,SUCCESS,80167,ol9Bg6w-Q8GQq2aF1Uo_Dg
1380,ImportantArchitect210072,1711290152829,1,80192,80192,262120,9.333333333333334,0,28,28,2,SUCCESS,80192,hwV7bVdBTLeI-F8W-dbP3g
1381,OCBC-A5152566-Vamshi,1711869078329,1,80338,80338,264060,4.0,0,11,12,4,SUCCESS,80338,-7tCMbNbRSGZJBgvLBMG3w
1382,DraftSchematic#3887,1709889869517,1,80380,80380,253165,4.666666666666667,0,14,14,3,SUCCESS,80380,6ulpDk9zR52zp7GXhNFuJw
1383,COGWheels-HDB-YiEn,1710522330815,1,80429,80429,262208,8.333333333333334,0,24,25,1,SUCCESS,80429,IpoUyTBCSLmYq-8rPgeuZw
1384,ParametricPackage#0970,1710952663082,1,80456,80456,255334,0.6666666666666666,0,2,2,1,SUCCESS,80456,wwT69KrtSr2JT15i97qUnA
1385,QuickCoder#8001,1710170800999,1,80479,80479,254748,0.6666666666666666,0,2,2,1,SUCCESS,80479,7PmjUmDkTPC5RDwOiwGnCA
1386,JaroslawJankun,1711822668643,1,80532,80532,252795,9.0,0,27,27,3,SUCCESS,80532,k0orHGUeRmSmzNsgR4d2AQ
1387,IterableExpression#1547,1711057381465,1,80670,80670,265962,1.3333333333333333,0,4,4,2,SUCCESS,80670,Y3G-wWXARTyCKF2-FAx8ZQ
1388,ImportantArchitectce311a,1710014950474,1,80687,80687,263242,5.333333333333333,0,16,16,1,SUCCESS,80687,jdfQCOUqSqyxUT6QtWmOfw
1389,TeamJAWR-HDB-Aaron,1710393087383,1,80698,80698,242690,3.0,0,9,9,1,SUCCESS,80698,RJ_odpLaTgix404hEdKx_w
1390,ArtificialArgument#5060,1709489204040,1,80768,80768,244396,0.0,0,0,0,2,SUCCESS,80768,qIuV_5mqSuuWYLoi3V35cw
1391,AndrewsDeepRacer,1711147223460,1,80799,80799,248721,1.3333333333333333,0,4,4,1,SUCCESS,80799,DLs5PkBVTJW2kra8HV8THg
1392,LadySif#2305,1710342761082,1,80824,80824,244041,0.0,0,0,0,2,SUCCESS,80824,Po5DCmZ6SoCr_NQDAJO9iQ
1393,Alobroj,1711624008896,1,80861,80861,258392,6.0,0,18,18,6,SUCCESS,80861,Hwg0SqpxRFS9UpMZVOHpTg
1394,TestableMachine#3136,1710916228742,1,80861,80861,245751,1.0,0,3,3,1,SUCCESS,80861,NaqUMXbsR0etrYVFBI6G_w
1395,UsableGrid#5695,1709595315909,1,81108,81108,276830,10.0,0,30,30,1,SUCCESS,81108,uuQgb8VeRyeVbiH9pXY0Bw
1396,NeuralValue#1435,1711775791078,1,81121,81121,254199,0.6666666666666666,0,2,2,1,SUCCESS,81121,DGK937MISnG5GSY2pkZzgA
1397,GammaOrder#5410,1710975518299,1,81132,81132,253986,0.3333333333333333,0,1,1,3,SUCCESS,81132,K3kyTjb8St2JZQskLEvvxg
1398,FrancisAJ,1711550343138,1,81144,81144,264679,8.333333333333334,0,25,25,3,SUCCESS,81144,Ob74bLZ3TJSL7MwAeRFJVQ
1399,ImportantArchitecte526e5,1709585065278,1,81159,81159,268414,8.666666666666666,0,26,26,1,SUCCESS,81159,SWgKYBlnR3u7O8ecqAHUeA
1400,MobileSwitch#9850,1709811832792,1,81226,81226,262790,0.3333333333333333,0,1,1,1,SUCCESS,81226,oMjtUFEQQDOrXHkBb0DoRA
1401,NumericArray#3272,1711891798060,1,81337,81337,263390,4.0,0,12,12,1,SUCCESS,81337,SxM-geD8TrqOjYVTmfBlNg
1402,ImportantArchitect03215f,1709584792677,1,81369,81369,266209,7.333333333333333,0,22,22,1,SUCCESS,81369,h03w8tBQRk22NklM51OiNw
1403,JPMC-DFW-DeepRacer3,1709723433877,1,81372,81372,246419,0.0,0,0,0,1,SUCCESS,81372,JnPpPfPvSZyFbmipPbt0yA
1404,SarahRibeiro-INTELI,1711339862045,1,81398,81398,260652,10.0,0,30,30,7,SUCCESS,81398,gAJ9AQ3QT-e_ALGPGJUU2A
1405,ocroucher,1709558201180,1,81413,81413,246375,2.0,0,6,6,1,SUCCESS,81413,u92WL690Q7GW_NuoMp7RZQ
1406,ConnectedAnalyst#2952,1711919221734,1,81602,81602,258731,1.6666666666666667,0,5,5,6,SUCCESS,81602,J8YHC6aFSCy7aPDOXY7SwQ
1407,EsteemedGlyph#6656,1711785464954,1,81739,81739,285452,9.333333333333334,0,28,28,5,SUCCESS,81739,hQoy7QPyR8CvOrege4zVYQ
1408,BrainyNotation#6628,1709831229814,1,81828,81828,262174,9.0,0,27,27,1,SUCCESS,81828,Y_Y8DR6-SISNk5FPOYJi4A
1409,LoopingSequence#7301,1709356332220,1,81833,81833,259618,1.0,0,3,3,1,SUCCESS,81833,pX1KCsVJSHOxQ6VV1a9FAQ
1410,ImportantArchitect10052a,1710167883465,1,81903,81903,271543,4.333333333333333,0,13,13,1,SUCCESS,81903,GtcXe8JeSVaQEGsBj21hVQ
1411,JPMC-JC-ZIP-ZAP-ZOOM,1709672704003,1,82002,82002,251827,8.333333333333334,0,25,25,1,SUCCESS,82002,BDmtqXM0T3aWDyYZPjtayw
1412,JPMC-BMTH-LightningMcDream,1710176304361,1,82117,82117,315457,12.333333333333334,0,36,37,1,SUCCESS,82117,A4724nyYRPSlfEM4-dPp9Q
1413,EsteemedWorkaround#6806,1711374492480,1,82128,82128,249860,4.0,0,12,12,1,SUCCESS,82128,ChdtetLKQH2zPI7Zag0mlw
1414,JoaoPedroKuhn,1711373511008,1,82131,82131,281730,11.0,0,33,33,5,SUCCESS,82131,PLNjcvlHQoOo-P4JYJxkOw
1415,bluesky,1711694940662,1,82189,82189,263782,2.0,0,6,6,1,SUCCESS,82189,HN54QvqbSRqltVglD7_1pA
1416,ImportantArchitect452360,1709589247381,1,82254,82254,299607,10.0,0,29,30,1,SUCCESS,82254,fpZOkrJARkenZrCMX7r2fA
1417,ImportantArchitect9ce19c,1709539459927,1,82273,82273,265904,7.666666666666667,0,23,23,1,SUCCESS,82273,9Fpi_wVETiO-8DX-qPsDmw
1418,JPMC-Houston-ExSEPtionals,1711141383829,1,82533,82533,257722,10.666666666666666,0,32,32,1,SUCCESS,82533,63f32b9701d74a04a2890w
1419,InfiniteScript#7051,1709337270540,1,82540,82540,272756,1.6666666666666667,0,5,5,2,SUCCESS,82540,FQZtmceSSv2di43mRWygJg
1420,LoopingClass#3610,1711529573877,1,82669,82669,256947,7.0,0,20,21,3,SUCCESS,82669,I_7pgt2zQDS8pMGEPb5jRQ
1421,JPMC-HYD-SMBRacers,1709576984646,1,82677,82677,254612,7.333333333333333,0,22,22,1,SUCCESS,82677,eCmvKyWkSxSnGIKozvg20Q
1422,RocketBooster#4499,1709831073391,1,82761,82761,256282,0.3333333333333333,0,1,1,1,SUCCESS,82761,ynZLr5toSimInhxAhmAtFw
1423,FiniteSandbox#0564,1711775578630,1,82870,82870,256201,2.3333333333333335,0,7,7,1,SUCCESS,82870,pNzqJtzbRhKLayGD9r5zVA
1424,AWS-Ricsl,1710792791483,1,82900,82900,254540,10.333333333333334,0,31,31,1,SUCCESS,82900,3pXpsGMFRd-KldXF_wcoMg
1425,CompleteScript#1274,1709739991291,1,82903,82903,254310,8.333333333333334,0,25,25,1,SUCCESS,82903,bJBZrhmASEq2gMqFdutT3w
1426,JPMC-BLR-TarzanTest,1709743680745,1,82951,82951,255774,4.333333333333333,0,13,13,1,SUCCESS,82951,a-Uf5pX0QLO4bFqBmLEeaA
1427,FiniteUpdate#0087,1711610821860,1,82986,82986,264324,3.6666666666666665,0,11,11,2,SUCCESS,82986,bPf2AHDjTkmLlLJXLBWbJg
1428,JavaComment#7857,1709854513063,1,83043,83043,275941,10.666666666666666,0,32,32,1,SUCCESS,83043,sJUOBz_2SVaTtSNG99aH0A
1429,EsteemedBreaker#4943,1711899054667,1,83137,83137,262727,0.6666666666666666,0,2,2,1,SUCCESS,83137,jit3PacYRsG6dBGuLFRJmQ
1430,BooleanGame#7488,1710130694983,1,83233,83233,282091,9.0,0,26,27,1,SUCCESS,83233,8AGSe8YcQTGRaN_uoOPPZw
1431,UpdatedTech#5465,1711726628346,1,83266,83266,267929,1.0,0,3,3,2,SUCCESS,83266,263nOWllRtq75La4l_gjHA
1432,VariableToken#4208,1711005357319,1,83266,83266,269321,5.0,0,15,15,6,SUCCESS,83266,ijUEoL3OSlSQyqXLMOSs3g
1433,ChanoMorenoCharpentier,1710771471673,1,83413,83413,279788,11.666666666666666,0,35,35,2,SUCCESS,83413,LlMP4s5rQ4S5A7Ja7Y5lVQ
1434,10xAnalyst#0200,1710179289172,1,83441,83441,294162,10.666666666666666,0,31,32,1,SUCCESS,83441,thwI0w4pRnC4nv24mZP6wA
1435,AtomicDescriptor#5264,1711374523077,1,83459,83459,264648,6.0,0,18,18,1,SUCCESS,83459,qu-ajQyMRY2kqsfrIAHLbQ
1436,1M27,1711374937939,1,83466,83466,266596,3.0,0,9,9,1,SUCCESS,83466,KG7NSYtdS0Ch_GVbSVs3rQ
1437,UnicodeFix#3106,1710566911036,1,83531,83531,251052,0.0,0,0,0,5,SUCCESS,83531,NKE5Lb-zTrGB9m3loBDnyQ
1438,lilly,1710108797982,1,83639,83639,259721,0.3333333333333333,0,1,1,1,SUCCESS,83639,BLk0I2RPRn-rgGAjM2W8hA
1439,NagaRajeshSrisailapu#5214,1711916047023,1,83646,83646,251985,1.0,0,3,3,2,SUCCESS,83646,WLcmSe1SR-qkQUu4eGduKw
1440,avo22-dxc-com,1711189518270,1,83658,83658,272990,6.333333333333333,0,19,19,4,SUCCESS,83658,Z9GXDz3ERhSjXm7a7nAv0A
1441,CriticalBottleneck#0776,1711473826685,1,83666,83666,252263,0.0,0,0,0,1,SUCCESS,83666,3-dD9dmZQDGxinQXQ5pQAQ
1442,UsableSwitch#2933,1710230994429,1,83756,83756,268379,7.0,0,21,21,1,SUCCESS,83756,ySkEPKD5TbiSLp30hnZ1wg
1443,JPMC-MUMBAI-002,1710213572544,1,83843,83843,302774,13.0,0,39,39,3,SUCCESS,83843,OshBKuAnQcem1dadRx_Iag
1444,SecureSwitch#3483,1709443596997,1,83925,83925,262261,6.333333333333333,0,19,19,1,SUCCESS,83925,NpVsDko8RGW3YQgEwrJTBg
