Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NullCharacter#4876,1643974221278,3,32796,31456,98389,0.3333333333333333,0,1,1,4,538,SUCCESS,98389,OPEN,tPtAP3e8SmCnhxUz3i24jA
PrimePointer#5951,1643889613860,3,32797,32397,98392,0.0,0,0,0,2,539,SUCCESS,98392,OPEN,onJ1xzQVT1WFiuKS6q5kGQ
sps2exanderfernando,1645674552454,3,32799,30676,98398,0.3333333333333333,0,1,1,2,540,SUCCESS,98398,OPEN,4_dIyvDcSimhDGImobtV_Q
SPS-2P-15,1643940675726,3,32806,31145,98418,0.3333333333333333,0,1,1,6,541,SUCCESS,98418,OPEN,guG7RIuZQ5Sj6A4VsKUe8Q
BlockchainBuster#3871,1645669146643,3,32821,30593,98465,0.6666666666666666,0,2,2,2,542,SUCCESS,98465,OPEN,bbNk0UPUQ-WqR1BeJWx_qg
DigitalCallback#4042,1645988135566,3,32863,27204,98591,3.3333333333333335,0,10,10,1,543,SUCCESS,98591,OPEN,tVggguqhT42SCnn9Msqwkw
GabrielSP2T,1645515244877,3,32909,32735,98728,0.0,0,0,0,5,544,SUCCESS,98728,OPEN,CA64johcT0OjM3x6mGSvxg
KenjiSP2R,1645596531828,3,32930,31594,98791,0.3333333333333333,0,1,1,2,545,SUCCESS,98791,OPEN,AaOqfdOHQ-OxMUl_T5zVdA
SquareNotation#2616,1644621098246,3,32975,32668,98926,0.0,0,0,0,4,546,SUCCESS,98926,OPEN,nHrsCbl8SSqE-JrucKGwRg
JPMC-HYD-04,1644343317079,3,33000,30863,99000,3.6666666666666665,0,11,11,6,547,SUCCESS,99000,OPEN,P3NlpEuNSISO3KBovWopJw
EsteemedTech#5363,1644290116780,3,33069,31871,99207,5.333333333333333,0,16,16,1,548,SUCCESS,99207,OPEN,scFoxyjBQI2gOpHQ6xu-xg
li123,1645861243490,3,33142,31876,99427,0.3333333333333333,0,1,1,5,549,SUCCESS,99427,OPEN,tXtuEYWZTFix1vL7w_r14A
HashableVariable#2008,1645784825466,3,33198,29537,99594,3.0,0,9,9,1,550,SUCCESS,99594,OPEN,z3BozIahQmezteaX6ug_EA
StructuredBooster#1583sp2i,1645588491213,3,33198,32203,99595,0.3333333333333333,0,1,1,5,551,SUCCESS,99595,OPEN,IMq3VjwpTe-6Yp6BpHSIsA
Zero-daySwitch#5993,1645859944568,3,33198,30530,99596,2.6666666666666665,0,8,8,3,552,SUCCESS,99596,OPEN,0j1DZfKlRAud3Zflx2Lcxg
FastKing#6969,1645677553333,3,33243,30200,99729,1.0,0,3,3,6,553,SUCCESS,99729,OPEN,P9tFavQqSUCoXdVp5p21PA
KingShredder91sp2I,1644986989540,3,33277,31802,99831,0.3333333333333333,0,1,1,3,554,SUCCESS,99831,OPEN,yYVRyqF1S2Kb4TlaiSajbg
AgileTable#1538,1644987022016,3,33293,33135,99880,1.0,0,3,3,4,555,SUCCESS,99880,OPEN,-fluJrpnQQmKinn01vWrbw
hog,1644993305138,3,33308,31262,99924,0.6666666666666666,0,2,2,2,556,SUCCESS,99924,OPEN,EnrTK3x5Qca6EuN4utUVUA
GammaSlice#0634,1644454073173,3,33330,32390,99990,0.3333333333333333,0,1,1,9,557,SUCCESS,99990,OPEN,yOXAB7u0Qyu7xwZVMDuY4A
ProcessingRequirements#0296,1645744440706,3,33331,33187,99993,1.0,0,3,3,1,558,SUCCESS,99993,OPEN,Yz9-MnXQQmuSX4l8iM-hqw
WebGame#3042,1643927716518,3,33331,32333,99993,0.0,0,0,0,4,559,SUCCESS,99993,OPEN,xgpnh-BdQ_a0P1NIQVtd5w
FungibleFix#7250,1645666861734,3,33333,32071,100001,0.0,0,0,0,3,560,SUCCESS,100001,OPEN,8BebP7C4SKa9ZSBQ2J2brA
solomonsp2I,1645588673154,3,33352,32394,100056,0.3333333333333333,0,1,1,3,561,SUCCESS,100056,OPEN,dJ3hXoEZTsCBURh4n2jtBQ
HaydenSP2I,1644986953940,3,33353,32803,100061,0.0,0,0,0,4,562,SUCCESS,100061,OPEN,Z6X95nMaTeGKbq1qDRJDTQ
InfinitePointer#2584,1644185072188,3,33355,27874,100065,1.3333333333333333,0,4,4,1,563,SUCCESS,100065,OPEN,BKJUlCSwTDGYHA8Z-QfOvA
MobileEvaluation#6637,1644356872117,3,33377,31267,100131,1.0,0,3,3,1,564,SUCCESS,100131,OPEN,orWhKs2PRcGTQ-4zyGwgHg
Year-In-Industry,1645703914087,3,33400,23736,100202,5.0,0,15,15,3,565,SUCCESS,100202,OPEN,91seI2yIQA-1ouohSGnPXw
VariablePresentation#3287,1644475844585,3,33418,33400,100255,0.0,0,0,0,5,566,SUCCESS,100255,OPEN,5-uFFYR2TTai6P3grHnI5g
SP2EAlfonso,1645674598293,3,33428,32276,100286,0.3333333333333333,0,1,1,2,567,SUCCESS,100286,OPEN,A1HfZmBlRIKIf62dZbOXnw
ArtificialZone#9816,1644363994198,3,33464,32122,100394,0.0,0,0,0,8,568,SUCCESS,100394,OPEN,eIcSJK_eQLGkMfcl75seFg
xuchan,1645785004734,3,33530,33266,100592,0.0,0,0,0,3,569,SUCCESS,100592,OPEN,sg2mFHyvSUKZa7VwAJNF0A
HigherScript#2505,1644908892444,3,33557,31529,100673,1.3333333333333333,0,4,4,2,570,SUCCESS,100673,OPEN,2ypJ7cOgQz2OoTXGyk0HuQ
GlobalBraces#7859,1644996895778,3,33574,33133,100722,0.0,0,0,0,4,571,SUCCESS,100722,OPEN,CTlGQX-zTvaxZaUSHX-cEA
QualityCharacter#9677,1645193993296,3,33580,29797,100742,7.0,0,21,21,4,572,SUCCESS,100742,OPEN,pD7R-DUCSd2dWGLH9AwLtA
shivasps2t,1644912859313,3,33597,31862,100793,0.6666666666666666,0,2,2,1,573,SUCCESS,100793,OPEN,WHVWQ9LtQQ-bY1e0RbMwdA
gottagofast#1471,1643770351838,3,33618,33000,100854,0.0,0,0,0,3,574,SUCCESS,100854,OPEN,eITpj7yERPaHPe0RbrnaoA
RocketMetaclass#1727,1645056039144,3,33643,27129,100929,5.0,0,15,15,2,575,SUCCESS,100929,OPEN,2AUmHrVQSCetbt4EIR7U-A
OleksandrKurlan,1645615355687,3,33708,30730,101125,6.666666666666667,0,20,20,7,576,SUCCESS,101125,OPEN,HB5Zc648TTuTjLK1LST76Q
QualifiedLambda#2672,1646032107740,3,33758,32401,101276,0.3333333333333333,0,1,1,1,577,SUCCESS,101276,OPEN,tE9MQD-ER_a7HHh6ot9ZHQ
PANTDRJ,1643878288890,3,33761,32331,101284,1.3333333333333333,0,4,4,2,578,SUCCESS,101284,OPEN,1tsCNjqZRw-KkwH8F-nVmQ
TooNoobForU,1645588628583,3,33774,32136,101324,0.3333333333333333,0,1,1,3,579,SUCCESS,101324,OPEN,z5P960ClTeSNSjcN4UyKeA
MyintMon,1644524297957,3,33775,30473,101326,0.6666666666666666,0,2,2,2,580,SUCCESS,101326,OPEN,sNUTtiaDSbe8dioo_V1niQ
StructuredTech#4774,1644105127837,3,33776,32794,101330,0.6666666666666666,0,2,2,4,581,SUCCESS,101330,OPEN,IHYCUrYwRfOlEn03DOBm0g
ImportantRequirements#7005,1645674560625,3,33797,33333,101392,0.0,0,0,0,2,582,SUCCESS,101392,OPEN,YAcA2lPHRg2Tps0gtn3CHw
TestingToken#1288,1645155497805,3,33798,32530,101394,0.0,0,0,0,2,583,SUCCESS,101394,OPEN,zjmqXiDkQMO8eShTeDbfpg
mummy-cloud,1645144389907,3,33819,33337,101459,0.0,0,0,0,6,584,SUCCESS,101459,OPEN,-RPtNLfbR2yzBCvVEe-bow
ReferenceSlice#5766,1645515154829,3,33864,32268,101593,1.3333333333333333,0,4,4,1,585,SUCCESS,101593,OPEN,DymOkpoJRdeu-wIFHONTWA
TeamMaxForce,1644417786539,3,33887,32533,101661,6.333333333333333,0,19,19,18,586,SUCCESS,101661,OPEN,i_jHMJMbQWmPTaYxmYBrsg
imagine300compwins-sp2e,1645664332531,3,33889,31265,101668,0.6666666666666666,0,2,2,2,587,SUCCESS,101668,OPEN,y-OYIADjSBWQ8xCcUWLcIg
lllIIlIIlllIIIIllIII,1645762734538,3,33955,26663,101866,6.333333333333333,0,19,19,19,588,SUCCESS,101866,OPEN,xrbx8lCDRIqUnSbsIlZUFA
TeamAWESIM,1644336109055,3,34006,32818,102019,2.0,0,6,6,1,589,SUCCESS,102019,OPEN,9v6trshfSB2LCAQ--ccV-Q
SPS-2P-20,1644289534310,3,34021,31796,102063,0.6666666666666666,0,2,2,5,590,SUCCESS,102063,OPEN,nxhf25iOT_iUqfTYcPmtIg
INFOXNET-KMS-DeepRacer-042454,1643816242865,3,34043,27999,102131,4.666666666666667,0,14,14,7,591,SUCCESS,102131,OPEN,xkRjwgRvSY60trU7KhAlOw
NeuralScript#1969,1645604335862,3,34064,33851,102194,0.0,0,0,0,1,592,SUCCESS,102194,OPEN,YghBWTM9T2u0x0Y8Mfq-bQ
ContinuousDigit#1278,1643944553092,3,34132,31201,102397,0.6666666666666666,0,2,2,1,593,SUCCESS,102397,OPEN,l4W9bHR4S7iX3Ew8tvd6Mw
CrypticExpression#2891,1645578238589,3,34153,32928,102461,1.3333333333333333,0,4,4,1,594,SUCCESS,102461,OPEN,17eamdncTeuiUyQdvk6XiA
SecureHacker#4596,1644763241079,3,34241,32802,102723,1.3333333333333333,0,4,4,4,595,SUCCESS,102723,OPEN,PZc9Z17nRPWsM12q-fKADw
sp2sdsp2sd,1645596981921,3,34263,32734,102790,0.3333333333333333,0,1,1,3,596,SUCCESS,102790,OPEN,krmoYFSvTd2-FIeYPcoscg
CrypticLanguage#1790,1645952777090,3,34350,31995,103050,4.0,0,12,12,3,597,SUCCESS,103050,OPEN,5qNihKt5S1uE1f9DKz9NXA
TristanPereira-SPS-2E,1645674618802,3,34380,31736,103140,1.0,0,3,3,1,598,SUCCESS,103140,OPEN,kf6YpT_cSqGR0PJJqQ4CYw
PrijeshDevanandPro,1645767420447,3,34399,33262,103197,0.0,0,0,0,8,599,SUCCESS,103197,OPEN,QAWHhREnQripvaS3Y--WMQ
PrimeArchitect#0444,1643809539559,3,34422,29791,103268,3.3333333333333335,0,10,10,7,600,SUCCESS,103268,OPEN,aNv_s9z9R0m5LIUtJYcgAA
InfiniteTech#8416,1645613683793,3,34424,29668,103274,1.3333333333333333,0,4,4,3,601,SUCCESS,103274,OPEN,Neh-kOckT5GwxIK1ZC9xHw
gongzhicheng,1645790008145,3,34465,31803,103395,0.6666666666666666,0,2,2,3,602,SUCCESS,103395,OPEN,7pe_M6wJR2y6utAvZZrsWw
