Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
993,nymyt,1715723482109,1,67338,67338,234126,4.0,0,12,12,1,SUCCESS,67338,q2hym29NTLuHo7Db8beupg
994,SkyDrivers,1715955788458,1,67400,67400,208322,0.0,0,0,0,3,SUCCESS,67400,PAGDHkFhTMWJO-nU4lNvAw
995,FiniteCallback#9705,1715781592920,1,67401,67401,212797,0.3333333333333333,0,1,1,6,SUCCESS,67401,Yfc0ohrPS9ipTPF9fMojlw
996,ConnectedNetwork#6676,1715774518153,1,67403,67403,205196,0.0,0,0,0,2,SUCCESS,67403,VsTHHP1bRw-s_28BNLSTAA
997,ImportantTester#8905,1715144783513,1,67464,67464,222120,0.6666666666666666,0,2,2,1,SUCCESS,67464,-k09zR0FR-OgEub86bc12g
998,IntelligentArchitect#8315,1715758578880,1,67607,67607,204519,0.0,0,0,0,1,SUCCESS,67607,HEB2Xv7hQbCpdyWGwiJg5g
999,AlphaResource#5115,1715134949122,1,67661,67661,206460,0.0,0,0,0,1,SUCCESS,67661,x3ey0NYeS_KvnFYNlOuiOA
1000,HashableScope,1714530726807,1,67663,67663,236529,5.0,0,15,15,1,SUCCESS,67663,hETjovPkS1y0n1VzFbrqcA
1001,BetaLanguage#6155,1715911479475,1,67664,67664,203653,0.0,0,0,0,1,SUCCESS,67664,6Gyp975FT-iXgQmypaJB_Q
1002,HelpfulSchema#4448,1715204055248,1,67924,67924,233271,1.0,0,3,3,1,SUCCESS,67924,HN--3dybTFKH4RL04XonFA
1003,AutomatedLambda#7451,1715173245255,1,67932,67932,204588,0.0,0,0,0,1,SUCCESS,67932,BRJ4oDBPSPajW7eJirbWUA
1004,HigherResource#7724,1715714325208,1,67937,67937,204327,0.0,0,0,0,3,SUCCESS,67937,NwEurvzNQBm9j2eGk0rZtQ
1005,RobotWorkaround#4280,1715848058994,1,67997,67997,225124,0.6666666666666666,0,2,2,3,SUCCESS,67997,yRusgB6pQsObDBCzymjPGg
1006,AgileInterface#1266,1715654976395,1,68008,68008,206192,0.0,0,0,0,2,SUCCESS,68008,dSyNjCPbSt-vQs54t9u9mg
1007,KevinCaioMarquesDosSantos-Unicamp,1715089258326,1,68075,68075,314519,6.666666666666667,0,20,20,1,SUCCESS,68075,jTk7Up8ZQRiesraDKR4ZHg
1008,NTU-ME-G06-YI-HUNG-CHEN,1715073811030,1,68261,68261,225661,0.6666666666666666,0,2,2,1,SUCCESS,68261,T25qGj9dTeG6xjS6kXfHBw
1009,CyberneticLog#1859,1715135641956,1,68267,68267,215195,0.3333333333333333,0,1,1,1,SUCCESS,68267,ZqTPECnWTC2iV_TtM0YM4g
1010,NTU-ME-G07-XW,1715073811010,1,68400,68400,207528,0.0,0,0,0,1,SUCCESS,68400,pegTuh49Q9ymRr7n3XG3AA
1011,FungibleError#1255,1714736353644,1,68667,68667,207127,0.0,0,0,0,1,SUCCESS,68667,zF7WVV4RSVqJYH-79Lz7vg
1012,IterativeDeadline#2815,1715265121349,1,68730,68730,237262,2.0,0,6,6,1,SUCCESS,68730,FAIaCJ6CQ4WlLRaFreca-g
1013,UpgradedDescriptor#9969,1715671622676,1,68791,68791,220915,0.6666666666666666,0,2,2,1,SUCCESS,68791,7JzGcZy6Q5GhlY2UjJ-PkQ
1014,CodeTheory#4827,1715083599891,1,68809,68809,208455,0.0,0,0,0,1,SUCCESS,68809,S_Xw_ZuCRuu6JyJnplwCOw
1015,AsynchronousLine#2875,1715763185743,1,69068,69068,207467,0.0,0,0,0,1,SUCCESS,69068,iQHgSRvqTnSrrBczNdABEQ
1016,RacingPhoenix,1714530685698,1,69206,69206,256268,5.666666666666667,0,17,17,1,SUCCESS,69206,czOx0b4wS2uL4vzU92TnCg
1017,PathingBraces#3438,1715657499208,1,69463,69463,229589,1.6666666666666667,0,5,5,1,SUCCESS,69463,xj6ZuHmOSEyS-ZRj5_Tvuw
1018,CompleteContext#9738,1715564838256,1,69471,69471,230331,1.6666666666666667,0,5,5,2,SUCCESS,69471,qsgqo_4vSeOKlnlvLFLrGQ
1019,TestingOrder#0409,1714770863374,1,69533,69533,219725,4.333333333333333,0,13,13,1,SUCCESS,69533,JGoBDW4AShyuU4uCgphoYQ
1020,Mentaiko-DevelopersIO,1715151447524,1,69537,69537,244335,5.333333333333333,0,16,16,1,SUCCESS,69537,Wt5C8BPAS0OPlzY3-txb-w
1021,Shogo,1715920101290,1,69611,69611,213532,0.0,0,0,0,2,SUCCESS,69611,LcFilcWrTrGC6xPpgsQRrA
1022,BetaValue#8585,1715135520583,1,69658,69658,210329,0.0,0,0,0,1,SUCCESS,69658,-1PQZPqsQAWXdf0Cz8thfg
1023,MechanicalBottleneck#7277,1716060042546,1,69788,69788,210058,0.0,0,0,0,1,SUCCESS,69788,spkvn1E5Q5SBDuyWBRA7bQ
1024,CyberneticArgument#3011,1715925512579,1,69801,69801,211002,0.0,0,0,0,5,SUCCESS,69801,Xwjt9rUeSHGpPdDw08eGwQ
1025,TabletEngineer#9802,1715964496896,1,70068,70068,222596,0.3333333333333333,0,1,1,1,SUCCESS,70068,5cVBvg2NSj2FP8w-mGbQxA
1026,TheTrackBoss,1715945324449,1,70131,70131,231194,4.666666666666667,0,14,14,1,SUCCESS,70131,hbVXmPNNTAGt_ndmy0JCtg
1027,MSEDU-S4,1715146017011,1,70265,70265,223812,0.3333333333333333,0,1,1,2,SUCCESS,70265,IJFlMlnyRKCQz3VTPM0BrA
1028,ReferenceArgument#2418,1714664868020,1,70654,70654,214118,0.0,0,0,0,1,SUCCESS,70654,ellJWM68Rt6HXiAX2sR7YQ
1029,AgileComment#2505,1715502459435,1,70662,70662,255054,2.3333333333333335,0,7,7,1,SUCCESS,70662,98qSfPawSsWXxDere1Qftg
1030,SCHO,1715702497391,1,70800,70800,223662,3.3333333333333335,0,10,10,1,SUCCESS,70800,wChiRNKdRMmaWkJDoxFJ9g
1031,Zero-dayLanguage#8473,1714804727180,1,70854,70854,213936,0.0,0,0,0,2,SUCCESS,70854,x-sylbgXRDS82clv5znRSQ
