Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
96,Zooom#32289216,1716644657669,1,16139,16139,70535,0.6666666666666666,0,2,2,50,SUCCESS,16139,cLBKyiaZRMSvEyXhvbnxNg
97,AutomatedBottleneck#2639,1716388223777,1,16190,16190,49787,0.0,0,0,0,1,SUCCESS,16190,zu5rMKVsTTGA9Es6_bMcpg
98,JPMC-Speedy-Gonzales-LATAM,1716753793594,1,16191,16191,60451,0.3333333333333333,0,1,1,10,SUCCESS,16191,McOa_W8cTW2EErfZhOoKxA
99,ParametricAnalysis#1947,1716487662205,1,16192,16192,49058,0.0,0,0,0,1,SUCCESS,16192,AFIRQMe1RlKoE8Od6FqRoA
100,AccessibleDescriptor#6465,1716391354394,1,16193,16193,49458,0.0,0,0,0,1,SUCCESS,16193,aryU66sPStimqml6-WqdYQ
101,UnicodeComment#6229,1716216237314,1,16197,16197,59526,0.3333333333333333,0,1,1,1,SUCCESS,16197,_zyah-6qQ42O1Ah0TpJiog
102,WebSystem#3543,1716380466394,1,16199,16199,60926,0.3333333333333333,0,1,1,1,SUCCESS,16199,gnNVd9yCR3KABOfhPHWqrw
103,pandora,1715198800746,1,16200,16200,49058,0.0,0,0,0,10,SUCCESS,16200,KidKgjCARCCa5sZHpmzUVQ
104,CyberneticCoder#5674,1716209056560,1,16201,16201,50327,0.0,0,0,0,1,SUCCESS,16201,7ofKRgTAQQO1R4ihvwwSOg
105,AtomicTest#4328,1716482818769,1,16201,16201,49922,0.0,0,0,0,1,SUCCESS,16201,kSJup9n1QGGoCc2KXKTktg
106,Ric-Mtl,1716293461225,1,16207,16207,60278,0.3333333333333333,0,1,1,22,SUCCESS,16207,R5muw8HbTAmpfHCNU9rVpw
107,NullInterface#5708,1716385648375,1,16257,16257,50726,0.0,0,0,0,1,SUCCESS,16257,Slt0ySZfQtKeJXYsh_l2jw
108,ConnectedCircuit#1108,1716480475342,1,16259,16259,49117,0.0,0,0,0,1,SUCCESS,16259,2yHGrxVzQ2-CITmTBU-HTg
109,DraftByte#2866,1716209769240,1,16261,16261,91057,1.3333333333333333,0,4,4,1,SUCCESS,16261,ZO_TW1maQf66nRxvENqcDA
110,ryu,1715976303116,1,16264,16264,72394,0.6666666666666666,0,2,2,44,SUCCESS,16264,VJ3BbvBVTJul_5HJYllepg
111,JavaToken#7981,1716212728400,1,16264,16264,49392,0.0,0,0,0,1,SUCCESS,16264,J_n0vA-1Rkus1CBqj_ElEQ
112,BoltronRacingTeam,1716697961680,1,16267,16267,102594,1.6666666666666667,0,5,5,9,SUCCESS,16267,Lkrg6gQPQ5qwn61K16MHhg
113,CurlyByte#6799,1716486372553,1,16268,16268,60128,0.3333333333333333,0,1,1,1,SUCCESS,16268,HO84M5t-Si2Gw_4kzTL58A
114,WebHacker#9301,1716213052366,1,16272,16272,72265,0.6666666666666666,0,2,2,1,SUCCESS,16272,lKecsmzlTLSmWu50cWO6uw
