Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
541,ProgrammingLambda#5191,1678468478547,3,54865,50927,164595,5.333333333333333,0,16,16,3,SUCCESS,164595,1Mq8TuSVQI-sYmEWT-fZ3w
542,colin-wright,1677776293851,3,54907,49603,164722,6.333333333333333,0,19,19,4,SUCCESS,164722,N5VC5y0-TS2QDrt9LAhXmg
543,MontyPanesCar-T20,1677754027580,3,54949,53734,164848,4.333333333333333,0,13,13,6,SUCCESS,164848,5zIoQyROTOO3Mxks2FWJcA
544,IterableTester#6352,1678673390921,3,54952,49856,164857,7.333333333333333,0,22,22,1,SUCCESS,164857,pH4gJHZ8RBOyGZXX1dOVnw
545,Tokyo-Drift-AR,1677752751027,3,54955,50133,164867,5.333333333333333,0,16,16,6,SUCCESS,164867,ovmIwFIVQ7eUD2IuCvHLXw
546,vikdhir,1677887051713,3,55066,49273,165200,3.6666666666666665,0,11,11,2,SUCCESS,165200,nNZqC8wVQryBcK57KdzOtA
547,Chethan-Speed-demons,1677823853280,3,55066,51133,165200,8.0,0,24,24,16,SUCCESS,165200,IHdoiFl5TdGDEllhcXnpvg
548,CompleteAttention#6938,1678766333804,3,55093,50264,165279,4.333333333333333,0,13,13,15,SUCCESS,165279,HANwkiWuQy-1rFav-W28SQ
549,HashableSemicolon#8118,1677808186721,3,55109,51798,165327,7.333333333333333,0,22,22,7,SUCCESS,165327,oL47YM9lRku3-DFmF5130Q
550,LoopingOrder#4684,1678553160383,3,55112,45540,165336,6.333333333333333,0,19,19,4,SUCCESS,165336,buzfan4AQTi5DeUwvrJUhw
551,DigitalBreaker#0674,1678347083451,3,55132,48661,165398,1.6666666666666667,0,5,5,7,SUCCESS,165398,u_fDCsx1Siys_ob5mXMAvg
552,LeetObject#3297,1678433187975,3,55158,52667,165476,2.6666666666666665,0,8,8,28,SUCCESS,165476,n9yRFdQNTa6qTlwAhLGfbQ
553,PHCastro,1678450155593,3,55221,49537,165663,7.0,0,20,21,10,SUCCESS,165663,48vFhpktQK2cgMeUzLth8Q
554,F1Bots-pk,1677830756571,3,55246,53407,165738,6.666666666666667,0,20,20,2,SUCCESS,165738,0tu1_8UcQf-CbBd_Oa-1jA
555,GenerativeTheory#7694,1678118373131,3,55264,51395,165794,4.0,0,12,12,1,SUCCESS,165794,hFVkqWpaSK6vSqKq4niA3w
