Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
testdrl,1617169906216,3,100441,97853,301323,0.6666666666666666,0,2,2,18,481,SUCCESS,301323,OPEN,tjfxjW4iT36VSH2RbXs0nw
RACE1,1616367479952,3,100448,95376,301345,1.0,0,3,3,0,482,SUCCESS,301345,OPEN,oKP7ipv_SOmXhOi3gx_Yxw
testAlpha,1614608780509,3,100499,96366,301497,0.0,0,0,0,1,483,SUCCESS,301497,OPEN,9S2QaeqwTWa3CR6iCgduLg
JaceBayless-2903145,1615954832916,3,100653,98994,301959,0.6666666666666666,0,2,2,2,484,SUCCESS,301959,OPEN,sJ-omEsIStWp8DXqV-_RwQ
iceman8797,1614947352417,3,101051,98323,303154,0.3333333333333333,0,1,1,0,485,SUCCESS,303154,OPEN,iLGHYhBPQSmmwcHnEC74Xw
KalyanRacr,1615399972355,3,101177,98334,303532,0.3333333333333333,0,1,1,1,486,SUCCESS,303532,OPEN,zea67k71T_C46Amk6M7nmg
arealracer,1615395266595,3,101441,96009,304323,1.0,0,3,3,1,487,SUCCESS,304323,OPEN,1tUKAy9ES2WySHm2bMpcSg
MD123,1614853482886,3,101617,98732,304851,0.3333333333333333,0,1,1,1,488,SUCCESS,304851,OPEN,ISaoLq8_RCi1xGtM4fzP2Q
Deadracer-01,1614960344471,3,101619,91859,304859,3.0,0,9,9,2,489,SUCCESS,304859,OPEN,ygk_1_9PQdiuJM3nBW0Xtw
Racing-Ninjas,1615182937704,3,101664,100343,304992,8.0,0,24,24,0,490,SUCCESS,304992,OPEN,36c2eecf73e04deb9f4b4w
TechnicalServices-JoanNG,1616080170812,3,101702,98703,305106,8.666666666666666,0,26,26,2,491,SUCCESS,305106,OPEN,fQEic4TPROqjvjLpJkXcuA
dean,1615937500295,3,101705,100206,305117,1.0,0,3,3,0,492,SUCCESS,305117,OPEN,0Ed-Vv0xTKOBlob72b_00A
dsh01,1614790975585,3,101807,100539,305421,0.0,0,0,0,19,493,SUCCESS,305421,OPEN,dm7eSaQBRe2Ic3i5A5cbmw
JCCSSYL-DeepRacer-modelB,1616414585490,3,101892,100261,305677,1.0,0,3,3,1,494,SUCCESS,305677,OPEN,Ot7DrpLDR5-mctv96Bwokg
jknight,1615330473890,3,102130,98413,306391,2.3333333333333335,0,7,7,0,495,SUCCESS,306391,OPEN,mm2Nasu6Qka8OxRmLBgPjg
spartan,1615414383672,3,102161,91875,306484,1.3333333333333333,0,4,4,0,496,SUCCESS,306484,OPEN,6Wy_Yi6FSPaC5IRH0jMSIA
justrl,1617104668366,3,102275,101012,306827,1.3333333333333333,0,4,4,0,497,SUCCESS,306827,OPEN,9yWsGYN9Tg-rogVXkfOReg
FredtheGoat,1614816507775,3,102377,96936,307133,0.6666666666666666,0,2,2,1,498,SUCCESS,307133,OPEN,0RTJP9bwTse-X_QsPja5lg
MysteryMachine,1615277336786,3,102381,99875,307144,4.666666666666667,0,14,14,10,499,SUCCESS,307144,OPEN,bOeQYZe9R9a0B_q9cLx2Yg
dctest,1615327013413,3,102384,101804,307154,2.0,0,6,6,0,500,SUCCESS,307154,OPEN,RxYcSxAQQKqTm1ABQWTDOA
Akshata,1614973784942,3,102425,100932,307275,0.3333333333333333,0,1,1,0,501,SUCCESS,307275,OPEN,STyiyUhfTSW9CskgC5CE8Q
CSRacing,1615265033530,3,102434,99783,307304,1.3333333333333333,0,4,4,5,502,SUCCESS,307304,OPEN,1WiWtJ4RQxSxIJlTwHY7yw
Euodial2,1616937917401,3,102505,95215,307516,13.333333333333334,0,40,40,6,503,SUCCESS,307516,OPEN,H8xIYwGLTWWhNH2uDuFWeA
BlakeMorrellEECS649,1616638756330,3,102541,98873,307625,1.6666666666666667,0,5,5,8,504,SUCCESS,307625,OPEN,MZU2_PLCSiSKJ6oQDyz9bA
