Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
101,DeepRacer9406,1682884989115,3,31308,28333,93926,0.3333333333333333,0,1,1,17,SUCCESS,93926,oX5vK1xrTMCEcsx2I49Miw
102,systems-masaki,1681009185597,3,31397,30862,94193,0.0,0,0,0,37,SUCCESS,94193,V1ivpKOPSGWKc3SxuA8YmA
103,SamAu,1680875984788,3,31443,29806,94331,0.0,0,0,0,17,SUCCESS,94331,BteX7647QUyM2a2hexL2ZA
104,NeilSimon-PanSup,1682888958893,3,31685,29590,95055,0.6666666666666666,0,2,2,6,SUCCESS,95055,caj3LxcuQz297jcW58Y--Q
105,JPMC-HYD-TECHRIDERS,1681136033329,3,31781,29469,95344,0.3333333333333333,0,1,1,50,SUCCESS,95344,liKDowM7Rka8dOtW9yyAQw
106,Everest-DNPds,1681184943208,3,31841,31531,95525,1.0,0,3,3,6,SUCCESS,95525,13eb4731e0c1457ca4d7dw
107,Cloud-Ultra-Pro,1681868440352,3,31889,29805,95667,1.0,0,3,3,26,SUCCESS,95667,R22FBKQsSMKmRaTpNdD76A
108,SG-JPMC-03,1682058078673,3,31973,29134,95921,1.0,0,3,3,4,SUCCESS,95921,LJzDpiNuTFeHu9dsqp1APw
109,WhoIsRacerX,1681218076008,3,32173,31659,96521,0.0,0,0,0,8,SUCCESS,96521,MowBV-yeT8yKlEDGHHdbbg
110,Zeddx,1681186932574,3,32285,30259,96857,0.6666666666666666,0,2,2,27,SUCCESS,96857,lB7OvrjXS7CM0NMeM6IDPg
111,JPMC-London-Adam,1681132840133,3,32648,29467,97944,0.6666666666666666,0,2,2,1,SUCCESS,97944,MKyQktY7RcKa36uMHbmmJQ
112,Tairano-BIP,1682321203677,3,33040,32856,99121,0.0,0,0,0,3,SUCCESS,99121,V9tiwC2pTpK0CZGBUJBUTg
113,SteveW-BJSS,1681250345311,3,33063,32605,99190,0.0,0,0,0,19,SUCCESS,99190,bt0g0Yx0R7KyvbtojGlP4A
114,Ncutaws00,1681379967507,3,33131,32735,99393,0.0,0,0,0,3,SUCCESS,99393,cXqh8GB-RPKfWTVKE3DUAA
115,Maximus-KK,1682899062526,3,33265,32868,99796,0.0,0,0,0,16,SUCCESS,99796,SUzu0ImUSkOv8U68lX_4Pg
116,DannyS,1682895558959,3,33308,31936,99925,1.3333333333333333,0,4,4,3,SUCCESS,99925,bdSV6SxWQC6tit-RYNvjyA
117,Wiley-Coyote,1680333506602,3,33465,32734,100397,0.0,0,0,0,12,SUCCESS,100397,QPzLJrQ-S0yyqMsdIKwAfA
