Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
PassingPresentation#9392,1648456291854,3,26730,26202,80192,0.0,0,0,0,6,270,SUCCESS,80192,OPEN,-6zIWEONQ3SDLfupxSKVdg
PassingBrackets#0493,1648743899981,3,26731,26270,80193,0.0,0,0,0,2,271,SUCCESS,80193,OPEN,cgBuqw4-TiODPMZKU8v6Rg
Funplus-DrunkDriver,1648038063433,3,26753,24866,80260,0.6666666666666666,0,2,2,18,272,SUCCESS,80260,OPEN,_nwv29m5RY6CIMdiEO_R8w
Piriyadharshini-D,1646974626173,3,26754,26599,80262,0.0,0,0,0,14,273,SUCCESS,80262,OPEN,X3PtPSqxTYGViI0DW2SWVA
WHAT2R,1647927191680,3,26776,26533,80330,0.0,0,0,0,3,274,SUCCESS,80330,OPEN,cRO6PeafRvSnQZbR1YwPbw
GuriTeamsJaguar,1648503699506,3,26799,26194,80398,0.0,0,0,0,5,275,SUCCESS,80398,OPEN,m8Z8a_UcSwq9CaHGJUmEKQ
DSTL-areweneaRLythereyet-MCSavage,1648581963599,3,26820,26266,80462,0.0,0,0,0,4,276,SUCCESS,80462,OPEN,VRevbg8VTh6jAJZTEvboLA
Abhi-Bolt,1648725169121,3,26846,25457,80538,0.3333333333333333,0,1,1,2,277,SUCCESS,80538,OPEN,n3EtQyinT5ypMHGvPh66pg
ImportantMetaclass#9729,1648625060548,3,26863,26385,80591,0.0,0,0,0,1,278,SUCCESS,80591,OPEN,x00XXw4STnq4Y4UlCF7rAA
VirtualPoint#7288,1646368450507,3,26867,25937,80602,0.0,0,0,0,3,279,SUCCESS,80602,OPEN,Xh7FZSWFSr2U9ZBZ00G2-A
Yuliya,1646285336707,3,26867,23579,80602,2.0,0,6,6,2,280,SUCCESS,80602,OPEN,JWJgkv8bSKeMIGYZ9roR-A
MemoryInterface#0334,1646326425441,3,26887,26329,80661,0.0,0,0,0,5,281,SUCCESS,80661,OPEN,LSiBmQn2R722NN1Zh6-d5Q
RecursivePointer#1627,1648103209255,3,26888,26531,80665,2.0,0,6,6,6,282,SUCCESS,80665,OPEN,oAoMOnI2TAWSJqzZHCp6YQ
RDFZ-Liu,1647446193769,3,26890,22535,80672,2.0,0,6,6,8,283,SUCCESS,80672,OPEN,7swf876RQXOJ24QIMKhzgw
AtomicEvaluation#6334,1647391366482,3,26895,25002,80686,0.6666666666666666,0,2,2,1,284,SUCCESS,80686,OPEN,-0AIEQFOSq-D0tzjuSsf7Q
FiniteScope#7125,1648612673774,3,26973,21724,80919,2.3333333333333335,0,7,7,2,285,SUCCESS,80919,OPEN,8q8VzJyeTSaxRmM21c43jw
ParametricSlice#0421,1648624007152,3,26976,25799,80929,0.0,0,0,0,13,286,SUCCESS,80929,OPEN,laFGU-g1Tn25823AZERYxA
deepracer-2,1648671922377,3,26996,24932,80990,1.3333333333333333,0,4,4,1,287,SUCCESS,80990,OPEN,ysgE3Z_qTIyLPwuWj73Kpg
AbstractNode#0260,1648409292798,3,26996,26329,80990,0.0,0,0,0,6,288,SUCCESS,80990,OPEN,HnX8nWV1RjqaQulKaGQ-TQ
Merfoulis,1648762044369,3,27063,25070,81190,0.6666666666666666,0,2,2,19,289,SUCCESS,81190,OPEN,ZXo038NgQoikG6lL_A5fVQ
JuanBatmovel#1901005,1648435678805,3,27086,26132,81260,0.3333333333333333,0,1,1,1,290,SUCCESS,81260,OPEN,C9gt0FFISBebGOfyU4Sh_w
Sila-T-2-2022#Absa,1646255529181,3,27129,25396,81388,0.3333333333333333,0,1,1,8,291,SUCCESS,81388,OPEN,TGbNxWJBQL2jwMivkzX3Cw
BooleanDataset#7800,1647261853994,3,27154,27067,81463,0.0,0,0,0,1,292,SUCCESS,81463,OPEN,H1c0zvBaT3Cec6Rqt16dbw
TheTrackBoss,1646115055861,3,27242,26861,81728,0.0,0,0,0,2,293,SUCCESS,81728,OPEN,hbVXmPNNTAGt_ndmy0JCtg
OrangeDeepNinja,1647889486828,3,27243,25187,81731,1.6666666666666667,0,5,5,2,294,SUCCESS,81731,OPEN,o5PbeY75T328-wsrk31-Mg
catalyst88888,1648136663944,3,27260,26665,81781,0.0,0,0,0,16,295,SUCCESS,81781,OPEN,js-qxSfNQICCjHbO4wA0fQ
manfrerrari#1900929,1648514882908,3,27284,26657,81854,0.0,0,0,0,8,296,SUCCESS,81854,OPEN,kNL1FTC5Q0i8bwK4hbT37w
YaguangHu,1647349844621,3,27289,24864,81868,0.6666666666666666,0,2,2,13,297,SUCCESS,81868,OPEN,jJ3m7evlT8y-IEvBORcEqg
deepracer-1,1648724771473,3,27352,26926,82058,0.0,0,0,0,2,298,SUCCESS,82058,OPEN,YIsc1hyQTOuT1m4gyJ-sMw
GuriTeamMercedez,1648517159267,3,27354,24266,82062,0.6666666666666666,0,2,2,4,299,SUCCESS,82062,OPEN,aDUynfUlSTCWcCp7OTeN3g
CriticalGame#6100,1648573607353,3,27355,27075,82067,0.0,0,0,0,17,300,SUCCESS,82067,OPEN,6z7mUYSYQD-vuwzKh_GKhA
Dhivakar,1646906548936,3,27375,26326,82126,0.3333333333333333,0,1,1,11,301,SUCCESS,82126,OPEN,rVxSLiMVTbWh95XdNtnmNw
Aiden-Car,1647318437159,3,27419,27061,82258,0.0,0,0,0,5,302,SUCCESS,82258,OPEN,RI6vKYBBRFuJB4tTvSI0Mg
CertifiedZay,1648658532102,3,27421,22257,82263,1.3333333333333333,0,4,4,7,303,SUCCESS,82263,OPEN,V3e2twGMSaWljTaQDuhNQw
ImportantPoint#4357,1647998231559,3,27464,27206,82393,0.0,0,0,0,16,304,SUCCESS,82393,OPEN,xS6u_-PTQ-OzZ9cqWoSN-w
AtomicInterface#9759,1648040055015,3,27485,26591,82457,0.0,0,0,0,4,305,SUCCESS,82457,OPEN,Ndny3qq_T6i25tKd4B5FWQ
IterativeArchitect#9956,1648734421002,3,27531,22927,82595,1.3333333333333333,0,4,4,3,306,SUCCESS,82595,OPEN,Evy5FmDKTeyae5CxvZOCjg
Carvai,1648010817801,3,27540,23826,82622,2.0,0,6,6,3,307,SUCCESS,82622,OPEN,SsDvF8JeRvaeXye0kQfvpA
UsableHypothesis#0169,1648739543936,3,27575,26996,82726,0.0,0,0,0,19,308,SUCCESS,82726,OPEN,8Q8bgEsSRrqPaPon5wKDDQ
SolvablePresentation#0705,1646501477283,3,27576,27397,82729,0.0,0,0,0,15,309,SUCCESS,82729,OPEN,CRUnbHBkQZSuJOABP9v0sA
UsableLanguage#9693,1648728993551,3,27598,26529,82794,0.0,0,0,0,6,310,SUCCESS,82794,OPEN,SnjR_XLSSgGh8A3rePA84Q
spidey,1648623418292,3,27598,24067,82796,2.0,0,6,6,3,311,SUCCESS,82796,OPEN,9ce954d4cb9d43bc9bd9cQ
onlythree,1646292035978,3,27619,26066,82858,0.3333333333333333,0,1,1,2,312,SUCCESS,82858,OPEN,23e254b25ea0443389ed6w
