Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1315,CyberneticPackage#2573,1696784207974,3,65445,64202,196336,9.333333333333334,0,28,28,4,SUCCESS,196336,hAtVxSUvRzKMPw4cxp1MYw
1316,ImportantArchitect27fa4e,1696826388837,3,65472,63472,196416,0.3333333333333333,0,1,1,5,SUCCESS,196416,izD6SySdRzyxmC1qUwnduw
1317,TCB-team24-EmTenBinh,1698727368522,3,65487,53404,196462,8.333333333333334,0,25,25,21,SUCCESS,196462,O9T6PZESSyGm32WDsGSXJA
1318,052-hcx,1697603291765,3,65490,61061,196472,9.333333333333334,0,28,28,6,SUCCESS,196472,4ErbZuC-RnSFo6TfS--izQ
1319,SubrataPaul-419767,1696402221962,3,65498,58270,196495,11.0,0,33,33,3,SUCCESS,196495,8gzYFefkQYq2I0J1HzVBwQ
1320,SMSD-WALK-COBB,1697834255187,3,65516,57689,196548,8.333333333333334,0,25,25,1,SUCCESS,196548,te4WWE9lRh6hlLf28SAWNA
1321,DeepFormula#0899,1698769541155,3,65530,64934,196591,0.0,0,0,0,1,SUCCESS,196591,Ym4SPo4FTtCFg1-gojBMGw
1322,SkynetRacing-joegeor-NewYork,1696660643921,3,65558,61204,196674,6.0,0,18,18,2,SUCCESS,196674,7TJtpMgiTkWOzmMiB6X6vg
1323,Fujitsu-RisakoSaito,1696600613793,3,65562,62674,196687,12.0,0,35,36,2,SUCCESS,196687,EVBl6mt7TJeONJKzUBzGpA
1324,ImportantArchitecta71229,1697745390998,3,65620,60867,196862,9.333333333333334,0,28,28,6,SUCCESS,196862,ydxFqLaiQGuFE3NAzhjKiQ
1325,DBro,1698512201300,3,65664,59726,196992,6.333333333333333,0,19,19,1,SUCCESS,196992,jEkEOpjZRhGUbyDZIfTo_A
1326,DeepTrouble-LATAM,1698483280003,3,65676,60737,197029,8.0,0,24,24,5,SUCCESS,197029,pt1AkyCLSQqJ11Xa0mDW0Q
1327,DHGATE#WZGZD01,1697631755043,3,65709,53066,197129,8.333333333333334,0,25,25,6,SUCCESS,197129,NtWODIg8QoyDj-sHATq9rA
1328,NeuralToken#0884,1697505347958,3,65804,64734,197414,8.333333333333334,0,25,25,2,SUCCESS,197414,y9zIZltpQgSHcZ7J9kGckw
1329,JP-Endava-MVD,1697574751776,3,65826,60932,197478,8.333333333333334,0,25,25,4,SUCCESS,197478,mizwPJYuS5SGlC2E1LZ6IA
1330,SkynetRacing-ogungor-NY,1696963797897,3,65844,60270,197532,9.0,0,26,27,5,SUCCESS,197532,ziyVIZvgRBq7NBLpJvekPA
1331,Erykthdead,1696407951356,3,65867,60671,197603,8.0,0,24,24,5,SUCCESS,197603,cd684bf491c743d5945e8w
1332,NeuralSlice#1723,1697198418453,3,65884,61533,197653,8.0,0,24,24,3,SUCCESS,197653,x3hG3HSfRB68uU_VVFxCJw
1333,mash-DNPds,1698200099126,3,65931,63869,197793,3.6666666666666665,0,11,11,1,SUCCESS,197793,59rmGGtEQFaZ50oiVdgfEQ
1334,ProgrammingLine#1890,1696961799493,3,65965,59538,197896,4.333333333333333,0,13,13,7,SUCCESS,197896,_sLTDq-NT7ilxsKzfAlyBA
1335,ImportantArchitecte01017,1696512933710,3,66026,64604,198079,7.333333333333333,0,22,22,3,SUCCESS,198079,vqIk4BbbRxKeV7LSVG3dcw
1336,GenerativeSchema#1638,1696787627179,3,66038,61333,198115,5.333333333333333,0,16,16,1,SUCCESS,198115,BwzURZENTiCRM4O9URgEqw
1337,ImportantArchitectc74906,1696805172709,3,66041,63526,198123,3.6666666666666665,0,11,11,10,SUCCESS,198123,Bnos0T6xQu-zXCX0ZUfESg
1338,SpeedDrifters,1697711322395,3,66181,63740,198545,10.0,0,28,30,3,SUCCESS,198545,it9eiIYzTReC2yB3EeI0DQ
1339,ImportantArchitect8241fe,1697807854713,3,66196,59263,198588,8.666666666666666,0,26,26,1,SUCCESS,198588,0fa7kZL0RJqpB0AQwznDXA
1340,LEGENDz,1698384173158,3,66197,62136,198591,0.0,0,0,0,7,SUCCESS,198591,cuvEzbL1RRWea5jDE0Rpww
1341,Garuda-Vega,1698206185022,3,66248,60735,198746,9.666666666666666,0,29,29,1,SUCCESS,198746,L1dmi_OMTF2nvfWhUOy6gQ
1342,UpgradedValue#9021,1698741609931,3,66260,60315,198781,8.0,0,24,24,1,SUCCESS,198781,QbwqYvDkRseItzwVlPLcEw
1343,PrototypeFunction#3882,1697187723074,3,66264,65871,198793,0.0,0,0,0,1,SUCCESS,198793,XDWyMneDQOWCwF2RXhNa1A
1344,Andy04007,1698746474249,3,66308,63734,198926,6.333333333333333,0,19,19,1,SUCCESS,198926,3wCBYEtQSReCVHji1p9P8g
1345,HodgesRacer,1696348470534,3,66311,62720,198935,1.3333333333333333,0,4,4,2,SUCCESS,198935,gxbI_bkHTqOq2MyGS2FdFQ
1346,ArtificialTag#2988,1697015784363,3,66331,65015,198995,0.0,0,0,0,1,SUCCESS,198995,bCz4aqXbS5m4MvbUPfah6w
1347,team20-benjamin-ho-deepdrifter,1697667593770,3,66336,63206,199009,10.0,0,30,30,1,SUCCESS,199009,nQahivdiTGmTbTW82tYhUA
1348,ImportantArchitect8a706e,1696852274641,3,66360,61195,199081,8.0,0,24,24,2,SUCCESS,199081,CWLD1uJbTjCaLk-FjxJL9Q
1349,speedblast,1698120254631,3,66362,60684,199087,7.0,0,20,21,1,SUCCESS,199087,tfu7cs6nSE-hB0vF5ADuwg
1350,CryoSphere,1697017217408,3,66375,60660,199127,11.666666666666666,0,35,35,4,SUCCESS,199127,yU-2AxWIRvOfXsyi4yG3bw
1351,ImportantArchitect0f6dd9,1698698676739,3,66422,58887,199266,11.0,0,33,33,1,SUCCESS,199266,A0K6tvgCR5Kz1RtNeAZETg
1352,PavlovianBeast,1697521433591,3,66424,59063,199273,8.333333333333334,0,25,25,9,SUCCESS,199273,e3HoS_idS2-1zOmNxVuJcw
1353,DHGATE#QRQQ#02,1697526819207,3,66440,56985,199321,7.333333333333333,0,22,22,10,SUCCESS,199321,ZyWzEonFSi-lXcdwug850Q
1354,ispyaivirginia,1698071890335,3,66466,56070,199399,8.666666666666666,0,26,26,1,SUCCESS,199399,qdPmM1LyT-CieoQ4pPEU8g
1355,PlayEatWork-ChooJenWay,1696141813508,3,66576,62800,199729,9.0,0,27,27,7,SUCCESS,199729,NXAMzkSsT4C5R2tk2she6g
1356,SMSD-Ben,1697835363229,3,66588,61860,199764,8.333333333333334,0,25,25,2,SUCCESS,199764,Cf9eZtvjRL-Jf_PUId-0fg
1357,NumericBreaker#8539,1696865420019,3,66595,64191,199786,0.6666666666666666,0,2,2,1,SUCCESS,199786,mhsCcZUsRj-6YRll7PqtBA
1358,MSEDU-S10,1698632604695,3,66621,54996,199864,8.0,0,24,24,2,SUCCESS,199864,0EzNuH94QBmwlhatlXOByg
1359,SHHSCesarGPeriod5,1698785050478,3,66641,62925,199924,11.0,0,33,33,16,SUCCESS,199924,sB3LPyqQTVC4iVl4C8YX8Q
1360,team17-ryan-omar-matt-redy-christy-zoom,1696829148523,3,66663,63199,199990,10.0,0,30,30,4,SUCCESS,199990,0zv1uomiTqGN15_8i8uJBA
1361,TeamAlphaContext,1697681725908,3,66670,60340,200010,9.666666666666666,0,29,29,3,SUCCESS,200010,SBY1m9LgSDqJsswxVPVk2Q
1362,Iviglious,1697754539175,3,66671,63732,200013,6.0,0,18,18,7,SUCCESS,200013,7bbebe6a2ce544ed8e90ew
1363,Terry,1698753460178,3,66727,57017,200181,8.333333333333334,0,25,25,4,SUCCESS,200181,LjvvSkwSTdSLu06O69eDbg
1364,HelpfulLine#2811,1697539864774,3,66731,56862,200194,5.666666666666667,0,17,17,1,SUCCESS,200194,dTPVQhA4Q_S844V13IW_3w
1365,PNT,1696989984427,3,66782,61862,200348,10.333333333333334,0,31,31,1,SUCCESS,200348,ljzLakRrQBOQN8m75-5HUQ
1366,Zero-dayWorkaround#0251,1698769500957,3,66797,66067,200392,0.0,0,0,0,2,SUCCESS,200392,-3gXqOLvSlSfd8oqyTKKLQ
1367,ImportantArchitectc0c7ec,1697743141042,3,66818,64980,200454,8.666666666666666,0,26,26,15,SUCCESS,200454,jS6jeHAZRZGM1P_MVu-4og
1368,shhsmilariapizzaria,1698779684032,3,66853,60471,200560,6.0,0,18,18,8,SUCCESS,200560,z4PE2AXjRAi_1itYKCZQGg
1369,team6-david-birch-the-decommissioners,1696994611128,3,66857,57653,200572,9.333333333333334,0,28,28,4,SUCCESS,200572,LieoPjVOSv2yWB5scRYPow
1370,Xcelerace-Ron,1696673610098,3,66893,60866,200679,9.666666666666666,0,29,29,4,SUCCESS,200679,4nPQmbx3ROe2t-cfH6Fz7A
